time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
24.035,0.0002,1.0000,0.0000,6,178.13,0.4714,-0.0302,11178.3,0.0,4.35545,8.9597,13.3622,20.8962,31.768,43.0027,53.0184,66.6022,81.5306,104.518,113.757,119.175,125.063,130.601,139.159,96.1072,49.5158,29.7375,12.8802
24.053,0.0002,1.0000,0.0000,6,178.64,0.4769,-0.0302,11209.4,0.0,4.31029,8.86683,13.2237,20.6797,31.439,42.5576,52.4698,65.9135,80.6879,103.43,112.606,117.999,123.862,129.379,137.91,96.4637,49.6998,29.8481,12.9282
24.078,0.0001,1.0000,0.0000,6,179.15,0.4824,-0.0302,11240.4,0.0,4.265,8.77368,13.0848,20.4625,31.109,42.1111,51.9195,65.2226,79.8427,102.34,111.453,116.819,122.656,128.152,136.656,96.8213,49.8844,29.959,12.9763
24.097,0.0001,1.0000,0.0000,6,179.66,0.4879,-0.0302,11271.3,0.0,4.21957,8.68023,12.9455,20.2446,30.7777,41.6627,51.3666,64.528,78.9925,101.244,110.295,115.634,121.446,126.921,135.398,97.1813,50.0699,30.0704,13.0245
24.121,0.0001,1.0000,0.0000,6,180.17,0.4935,-0.0302,11302.1,0.0,4.17396,8.58639,12.8055,20.0257,30.445,41.2123,50.8113,63.8305,78.1385,100.144,109.132,114.445,120.231,125.685,134.134,97.5428,50.2562,30.1823,13.073
24.141,0.0001,1.0000,0.0000,6,180.68,0.4990,-0.0302,11332.9,0.0,4.12824,8.49234,12.6653,19.8064,30.1115,40.7608,50.2547,63.1313,77.2826,99.0404,107.967,113.252,119.012,124.445,132.866,97.9083,50.4429,30.2944,13.1215
24.165,0.0001,1.0000,0.0000,6,181.18,0.5046,-0.0302,11363.6,0.0,4.08241,8.39807,12.5247,19.5865,29.7773,40.3084,49.6969,62.4305,76.4248,97.9346,106.797,112.055,117.79,123.2,131.593,98.5635,50.63,30.4068,13.1702
24.185,0.0001,1.0000,0.0000,6,181.69,0.5102,-0.0302,11394.2,0.0,4.03647,8.30356,12.3837,19.3661,29.4421,39.8547,49.1376,61.7279,75.5647,96.8258,105.625,110.855,116.563,121.951,130.316,100.746,50.8176,30.5195,13.219
24.212,0.0001,1.0000,0.0000,6,182.19,0.5157,-0.0302,11424.7,0.0,3.99045,8.2089,12.2425,19.1453,29.1065,39.4004,48.5774,61.0242,74.7032,95.7147,104.449,109.651,115.332,120.698,129.034,142.119,51.0056,30.6324,13.2679
24.228,0.0001,1.0000,0.0000,6,182.69,0.5214,-0.0302,11455.1,0.0,3.94418,8.1137,12.1006,18.9233,28.769,38.9435,48.0141,60.3165,73.8369,94.5988,103.268,108.443,114.097,119.441,127.747,140.802,51.1945,30.7459,13.3171
24.253,0.0001,1.0000,0.0000,6,183.19,0.5270,-0.0302,11485.5,0.0,3.89784,8.01837,11.9584,18.701,28.431,38.4859,47.45,59.6079,72.9694,93.4804,102.085,107.231,112.857,118.178,126.456,139.48,51.3838,30.8595,13.3663
24.272,0.0001,1.0000,0.0000,6,183.69,0.5326,-0.0302,11515.8,0.0,3.85137,7.92278,11.8158,18.478,28.092,38.0271,46.8843,58.8973,72.0995,92.3592,100.897,106.015,111.614,116.912,125.159,138.153,51.5735,30.9735,13.4156
24.297,0.0001,1.0000,0.0000,6,184.19,0.5383,-0.0302,11546.0,0.0,3.8048,7.82698,11.673,18.2546,27.7523,37.5673,46.3174,58.185,71.2277,91.2352,99.7065,104.795,110.366,115.641,123.858,136.82,51.7637,31.0877,13.4651
24.322,0.0000,1.0000,0.0000,6,184.69,0.5439,-0.0302,11576.1,0.0,3.75813,7.73097,11.5298,18.0307,27.4119,37.1065,45.7492,57.4714,70.354,90.1085,98.5124,103.571,109.114,114.366,122.552,135.481,51.9543,31.2021,13.5147
24.340,0.0000,1.0000,0.0000,6,185.18,0.5496,-0.0302,11606.1,0.0,3.71133,7.63471,11.3862,17.8062,27.0706,36.6444,45.1796,56.7557,69.4779,88.9788,97.3145,102.344,107.858,113.086,121.241,134.138,52.1454,31.3169,13.5644
24.365,0.0000,1.0000,0.0000,6,185.68,0.5553,-0.0302,11636.1,0.0,3.66441,7.53819,11.2423,17.5811,26.7284,36.1812,44.6084,56.0382,68.5996,87.8463,96.1131,101.113,106.598,111.802,119.926,132.789,52.337,31.432,13.6142
24.384,0.0000,1.0000,0.0000,6,186.17,0.5610,-0.0302,11666.0,0.0,3.61739,7.44146,11.098,17.3555,26.3854,35.7169,44.036,55.3192,67.7194,86.7109,94.9082,99.8774,105.334,110.513,118.605,131.434,52.529,31.5473,13.6642
24.404,0.0000,1.0000,0.0000,6,186.66,0.5667,-0.0302,11695.8,0.0,3.57021,7.34441,10.9533,17.1291,26.0413,35.2511,43.4617,54.5977,66.8361,85.572,93.6995,98.6381,104.065,109.22,117.28,130.074,52.7216,31.663,13.7143
24.428,0.0000,1.0000,0.0000,6,187.15,0.5725,-0.0302,11725.5,0.0,3.52292,7.24712,10.8082,16.9022,25.6963,34.7841,42.886,53.8744,65.9508,84.4303,92.4874,97.395,102.792,107.922,115.949,128.708,52.9148,31.779,13.7645
24.453,0.0000,1.0000,0.0000,6,187.64,0.5782,-0.0302,11755.1,0.0,3.47551,7.1496,10.6627,16.6748,25.3505,34.3161,42.3089,53.1495,65.0633,83.2857,91.2715,96.1479,101.515,106.619,114.614,127.336,53.1084,31.8952,13.8149
24.471,0.0000,1.0000,0.0000,6,188.13,0.5840,-0.0302,11784.7,0.0,3.42794,7.05173,10.5168,16.4465,25.0035,33.8463,41.7297,52.4219,64.1727,82.1377,90.0518,94.8968,100.233,105.312,113.273,125.959,53.3026,32.0119,13.8654
24.497,0.0000,1.0000,0.0000,6,188.62,0.5898,-0.0302,11814.2,0.0,3.38024,6.9536,10.3704,16.2177,24.6556,33.3753,41.149,51.6925,63.2797,80.9864,88.8285,93.6416,98.9473,104.001,111.927,124.576,53.4974,32.1289,13.9161
24.516,0.0000,1.0000,0.0000,6,189.10,0.5956,-0.0302,11843.8,0.0,3.33239,6.85518,10.2236,15.9881,24.3066,32.9029,40.5666,50.9608,62.384,79.832,87.6015,92.3823,97.6569,102.684,110.577,123.188,53.6928,32.2462,13.9669
24.541,0.0000,1.0000,0.0000,6,189.59,0.6014,-0.0302,11873.4,0.0,3.28438,6.75641,10.0763,15.7577,23.9564,32.4289,39.9821,50.2265,61.4852,78.674,86.3705,91.1188,96.362,101.363,109.22,121.793,53.8889,32.364,14.0179
24.559,0.0000,1.0000,0.0000,6,190.06,0.6073,-0.0302,11907.4,0.0,3.23634,6.65759,9.92897,15.5273,23.606,31.9547,39.3975,49.4922,60.5864,77.5147,85.1367,89.8519,95.0633,100.037,107.86,120.393,54.085,32.4818,14.0689
24.584,0.0000,1.0000,0.0000,6,190.55,0.6131,-0.0302,11935.3,0.0,3.18815,6.55846,9.78113,15.2961,23.2546,31.4789,38.8109,48.7553,59.6843,76.3519,83.899,88.5807,93.76,98.707,106.493,118.987,54.2817,32.6,14.1201
24.603,0.0000,1.0000,0.0000,6,191.03,0.6190,-0.0302,11963.1,0.0,3.13982,6.45904,9.63286,15.0642,22.902,31.0017,38.2226,48.0162,58.7795,75.1857,82.6573,87.3054,92.452,97.3717,105.122,117.575,54.4791,32.7185,14.1715
24.628,0.0000,1.0000,0.0000,6,191.51,0.6249,-0.0302,11990.6,0.0,3.09135,6.35932,9.48413,14.8316,22.5485,30.523,37.6325,47.2749,57.872,74.0162,81.4119,86.0259,91.1395,96.0316,103.744,116.157,54.6771,32.8374,14.223
24.647,0.0000,1.0000,0.0000,6,191.99,0.6307,-0.0302,12018.4,0.0,3.04281,6.25946,9.33521,14.5987,22.1944,30.0438,37.0415,46.5326,56.9633,72.8446,80.1631,84.7425,89.8228,94.6867,102.362,114.733,54.8753,32.9564,14.2745
24.673,0.0000,1.0000,0.0000,6,192.47,0.6366,-0.0302,12046.9,0.0,2.99417,6.1594,9.18598,14.3654,21.8396,29.5635,36.4494,45.7887,56.0527,71.6703,78.9108,83.4552,88.5015,93.337,100.974,113.302,55.0739,33.0757,14.3262
24.690,0.0000,1.0000,0.0000,6,192.94,0.6426,-0.0302,12080.2,0.0,2.94532,6.05893,9.03615,14.1311,21.4834,29.0814,35.855,45.042,55.1387,70.4923,77.6545,82.1634,87.1756,91.9823,99.5813,111.866,55.2733,33.1955,14.3781
24.715,0.0000,1.0000,0.0000,6,193.41,0.6485,-0.0302,12112.2,0.0,2.89644,5.95838,8.88619,13.8966,21.1269,28.5989,35.2602,44.2949,54.2242,69.313,76.395,80.868,85.8454,90.6228,98.1828,110.423,55.4728,33.3153,14.43
24.735,0.0000,1.0000,0.0000,6,193.88,0.6545,-0.0302,12138.6,0.0,2.84734,5.85737,8.73555,13.661,20.7688,28.1141,34.6624,43.544,53.305,68.1287,75.131,79.5678,84.5102,89.2579,96.7784,108.974,55.6733,33.4357,14.4822
24.759,0.0000,1.0000,0.0000,6,194.36,0.6604,-0.0302,12165.2,0.0,2.79824,5.75636,8.5849,13.4254,20.4106,27.6292,34.0647,42.7931,52.3857,66.9431,73.864,78.2639,83.1705,87.8883,95.3687,107.518,55.8738,33.5561,14.5343
24.778,0.0000,1.0000,0.0000,6,194.83,0.6664,-0.0302,12191.7,0.0,2.74892,5.6549,8.43359,13.1888,20.0509,27.1422,33.4642,42.0388,51.4624,65.7532,72.5926,76.9554,81.826,86.5133,93.953,106.055,56.0752,33.6771,14.5867
24.803,0.0000,1.0000,0.0000,6,195.30,0.6724,-0.0302,12218.7,0.0,2.69955,5.55335,8.28214,12.9519,19.6908,26.6548,32.8633,41.2839,50.5382,64.5615,71.318,75.6429,80.4769,85.1332,92.5317,104.586,56.2768,33.7982,14.6391
24.822,0.0000,1.0000,0.0000,6,195.77,0.6784,-0.0302,12246.5,0.0,2.64998,5.45137,8.13005,12.7141,19.3292,26.1653,32.2598,40.5258,49.6102,63.3658,70.0391,74.3258,79.1227,83.7477,91.1044,103.11,56.4792,33.9197,14.6918
24.847,0.0000,1.0000,0.0000,6,196.23,0.6844,-0.0302,12279.7,0.0,2.60034,5.34927,7.97778,12.476,18.9672,25.6753,31.6556,39.7668,48.681,62.1679,68.7567,73.0046,77.764,82.3572,89.6713,101.628,56.6819,34.0415,14.7445
24.865,0.0000,1.0000,0.0000,6,196.70,0.6905,-0.0302,12307.6,0.0,2.55056,5.24685,7.82503,12.2371,18.604,25.1837,31.0495,39.0054,47.7489,60.9668,67.4703,71.6789,76.4002,80.9612,88.2321,100.138,56.8852,34.1636,14.7974
24.890,0.0000,1.0000,0.0000,6,197.16,0.6965,-0.0302,12334.8,0.0,2.50071,5.1443,7.6721,11.9979,18.2404,24.6915,30.4427,38.243,46.8158,59.7635,66.1805,70.3491,75.0315,79.5599,86.787,98.6414,57.0888,34.2858,14.8504
24.910,0.0000,1.0000,0.0000,6,197.62,0.7026,-0.0302,12361.6,0.0,2.45073,5.04149,7.51877,11.7581,17.8759,24.198,29.8343,37.4787,45.8801,58.5573,64.8868,69.0148,73.6581,78.1531,85.3356,97.1377,57.2928,34.4084,14.9035
24.934,0.0000,1.0000,0.0000,6,198.09,0.7087,-0.0302,12388.4,0.0,2.4006,4.93836,7.36497,11.5176,17.5102,23.703,29.224,36.7121,44.9416,57.3478,63.5891,67.676,72.2792,76.7405,83.878,95.6267,57.5374,34.5313,14.9567
24.959,0.0000,0.5500,0.0000,6,198.55,0.7148,-0.0302,12415.6,0.0,2.3504,4.8351,7.21095,11.2768,17.1441,23.2074,28.6129,35.9444,44.0018,56.136,62.2877,66.3327,70.8956,75.3226,82.4141,94.1083,57.9808,34.6544,15.01
24.978,0.0000,0.3025,0.0000,6,198.77,0.7209,-0.0302,12280.2,0.0,2.30008,4.73159,7.05659,11.0354,16.777,22.7106,28.0003,35.1749,43.0598,54.9218,60.9829,64.9856,69.5073,73.8996,80.9443,92.5831,58.7563,34.7779,15.0635
25.004,0.0000,0.1664,0.0000,6,198.70,0.7270,-0.0302,12199.6,0.0,2.24975,4.62804,6.90215,10.7939,16.4099,22.2135,27.3876,34.4051,42.1175,53.7071,59.677,63.6367,68.1167,72.4737,79.471,91.0535,60.2271,34.9013,15.1169
25.022,0.0000,0.0915,0.0000,6,198.48,0.7331,-0.0302,12144.5,0.0,2.19948,4.52464,6.74794,10.5527,16.0432,21.7172,26.7756,33.6363,41.1763,52.4936,58.3712,62.2874,66.7252,71.0465,77.9956,89.5208,105.015,35.0246,15.1703
25.047,0.0000,0.0503,0.0000,6,198.18,0.7392,-0.0302,12103.3,0.0,2.14927,4.42141,6.59409,10.3123,15.6783,21.224,26.1683,32.8748,40.2459,51.2912,57.071,60.9421,65.3364,69.6212,76.5211,87.9877,103.448,35.1467,15.2235
25.066,0.0000,0.0277,0.0000,6,197.84,0.7453,-0.0301,12069.2,0.0,2.09921,4.31871,6.44126,10.0742,15.3183,20.7393,25.5737,32.1329,39.3446,50.1175,55.7856,59.6081,63.9567,68.2034,75.0521,86.458,101.881,35.2654,15.2762
25.090,0.0000,0.0152,0.0000,6,197.47,0.7513,-0.0301,12039.9,0.0,2.04931,4.21657,6.28958,9.83875,14.964,20.265,24.9946,31.4152,38.4791,48.978,54.5187,58.2886,62.5887,66.7954,73.5907,84.9335,100.318,35.3798,15.3282
25.109,0.0000,0.0084,0.0000,6,197.09,0.7574,-0.0300,12012.8,0.0,1.99959,4.11499,6.13898,9.60554,14.6145,19.7989,24.4277,30.7162,37.6412,47.8633,53.2666,56.9807,61.2299,65.3951,72.1353,83.4127,98.7563,35.4905,15.3795
25.135,0.0000,0.0046,0.0000,6,196.71,0.7634,-0.0298,11987.1,0.0,1.95011,4.014,5.98938,9.37424,14.2686,19.3387,23.8692,30.0298,36.8214,46.7633,52.0245,55.6807,59.8774,63.9998,70.6835,81.8938,97.1946,35.5983,15.4303
25.153,0.0000,0.0025,0.0000,6,196.32,0.7694,-0.0297,11962.6,0.0,1.90086,3.9135,5.84055,9.14424,13.925,18.8819,23.3153,29.3498,36.0106,45.6691,50.7877,54.3848,58.5281,62.6069,69.233,80.3749,95.6314,35.7043,15.4806
25.178,0.0000,0.0014,0.0000,6,195.93,0.7754,-0.0296,11938.3,0.0,1.85184,3.81347,5.69239,8.91525,13.5827,18.4269,22.7635,28.6725,35.2028,44.5748,49.5533,53.0908,57.1799,61.2146,67.7823,78.8546,94.0656,35.8092,15.5306
25.196,0.0000,0.0008,0.0000,6,195.54,0.7814,-0.0294,11914.1,0.0,1.80301,3.71379,5.54472,8.6869,13.2412,17.9726,22.2122,27.9951,34.3944,43.4781,48.3194,51.7973,55.8318,59.8219,66.3304,77.3321,92.4966,35.9132,15.5804
25.222,0.0000,0.0004,0.0000,6,195.15,0.7873,-0.0293,11890.5,0.0,1.75448,3.61467,5.39783,8.45962,12.901,17.5197,21.6621,27.3185,33.5859,42.3788,47.0864,50.504,54.4834,58.4284,64.8771,75.8071,90.9238,36.0165,15.6298
25.240,0.0000,0.0002,0.0000,6,194.77,0.7931,-0.0291,11866.6,0.0,1.70623,3.5161,5.25168,8.23333,12.562,17.0678,21.1128,26.6421,32.7764,41.277,45.8533,49.2108,53.1345,57.0339,63.422,74.2794,89.3472,36.119,15.679
25.265,0.0000,0.0001,0.0000,6,194.38,0.7990,-0.0290,11843.2,0.0,1.65825,3.41803,5.10622,8.00796,12.224,16.6168,20.5642,25.9655,31.9657,40.1727,44.6204,47.9172,51.785,55.6381,61.965,72.7487,87.7665,36.2209,15.7278
25.285,0.0000,0.4501,0.0000,6,194.00,0.8048,-0.0289,11819.8,0.0,1.61056,3.32048,4.96147,7.78353,11.8871,16.1668,20.0161,25.2889,31.1537,39.0657,43.3875,46.6234,50.4345,54.241,60.5057,71.2147,86.1814,36.3221,15.7763
25.309,0.0000,0.6975,0.0000,6,193.85,0.8106,-0.0288,11948.3,0.0,1.56305,3.22303,4.81649,7.55775,11.5459,15.708,19.4538,24.5884,30.3044,37.929,42.1362,45.3138,49.0697,52.8303,59.0335,69.6681,84.5839,36.4278,15.8252
25.328,0.0000,0.8336,0.0000,6,193.99,0.8163,-0.0288,12037.2,0.0,1.51565,3.1254,4.67073,7.3294,11.1978,15.2355,18.87,23.8526,29.4006,36.7498,40.8561,43.9793,47.6823,51.398,57.5408,68.1019,82.9676,36.56,15.8751
25.354,0.0000,0.9085,0.0000,6,194.27,0.8221,-0.0288,12099.1,0.0,1.46828,3.0277,4.52469,7.10015,10.8474,14.7586,18.2789,23.1051,28.4785,35.5559,39.5643,42.6331,46.2833,49.9539,56.0357,66.5224,81.3372,36.7812,15.9254
25.372,0.0000,0.9497,0.0000,6,194.64,0.8278,-0.0288,12144.8,0.0,1.42098,2.9301,4.37876,6.87096,10.4968,14.2809,17.6867,22.3553,27.5527,34.3577,38.2672,41.281,44.877,48.5017,54.5211,64.9317,79.6941,37.1151,15.9757
25.396,0.0000,0.9723,0.0000,6,195.06,0.8335,-0.0288,12182.8,0.0,1.37363,2.8324,4.23267,6.64152,10.1459,13.8028,17.0938,21.6047,26.6259,33.1576,36.9664,39.9237,43.4643,47.0414,52.9972,63.3299,78.0384,37.593,16.026
25.422,0.0000,0.9848,0.0000,6,195.50,0.8393,-0.0288,12214.4,0.0,1.32618,2.73451,4.08633,6.41171,9.79442,13.3241,16.5004,20.8535,25.6987,31.9562,35.6621,38.5613,42.0449,45.5734,51.4639,61.7167,76.3694,38.2689,16.0765
25.441,0.0000,0.9916,0.0000,6,195.94,0.8450,-0.0288,12246.4,0.0,1.27871,2.63659,3.93995,6.18189,9.44305,12.8457,15.9075,20.1034,24.7731,30.7545,34.355,37.1944,40.619,44.0978,49.9208,60.0916,74.6869,39.2356,16.1269
25.465,0.0000,0.9954,0.0000,6,196.40,0.8508,-0.0288,12278.7,0.0,1.23114,2.53846,3.79328,5.95168,9.09119,12.3668,15.3141,19.3529,23.8476,29.552,33.0443,35.8221,39.1862,42.6135,48.3675,58.454,72.99,40.7054,16.1774
25.484,-0.0087,0.9975,0.0000,6,196.86,0.8566,-0.0288,12310.7,0.0,1.18345,2.44013,3.64632,5.72103,8.73874,11.8871,14.7199,18.6017,22.9215,28.3476,31.73,34.4443,37.7461,41.1203,46.8031,56.8032,71.2784,43.4411,16.228
25.510,-0.0854,0.5486,0.0000,6,197.31,0.8623,-0.0285,12341.1,0.0,1.13637,2.34443,3.50508,5.50408,8.4176,11.4648,14.2131,17.9894,22.2056,27.2974,30.5276,33.1605,36.3859,39.6978,45.2987,55.201,69.6048,86.8904,16.2723
25.528,-0.1765,0.3017,0.0000,6,197.52,0.8678,-0.0253,12205.9,0.0,1.09471,2.27083,3.41101,5.39902,8.35288,11.5161,14.436,18.5558,23.3089,27.3434,30.1974,32.6429,35.7078,38.8993,44.3527,54.0864,68.3516,85.5689,16.2655
25.554,-0.2449,0.1660,0.0000,6,197.42,0.8723,-0.0168,12124.5,0.0,1.06569,2.2438,3.41483,5.52892,8.85214,12.676,16.4769,22.3287,26.0924,28.8457,31.2253,33.3965,36.2095,39.2087,44.4241,53.881,67.8955,84.9242,16.1616
25.571,-0.2962,0.0913,0.0000,6,197.12,0.8754,-0.0031,12064.8,0.0,1.05408,2.27619,3.54498,5.98589,10.2696,16.0204,22.4022,26.6159,29.0148,31.1869,33.2136,35.1351,37.6971,40.4848,45.4241,54.5382,68.2141,84.9457,15.962
25.597,-0.3346,0.0502,0.0000,6,196.69,0.8766,0.0151,12015.8,0.0,1.06354,2.37958,3.83555,6.93229,13.5523,23.2404,27.1836,30.1275,32.0767,33.9361,35.7277,37.4633,39.8165,42.4175,47.0913,55.8458,69.1343,40.3847,15.6875
25.616,-0.2997,0.0276,0.0000,6,196.17,0.8755,0.0363,11969.5,0.0,1.0971,2.56717,4.33722,8.71334,21.0673,27.8849,30.919,33.4135,35.1301,36.8016,38.4354,40.037,42.2303,44.6771,49.1182,57.5326,70.4214,35.7924,15.3661
25.641,-0.2697,0.4652,0.0000,6,195.58,0.8719,0.0590,11924.0,0.0,1.15698,2.85433,5.12848,12.1796,26.1823,31.5381,34.1998,36.4522,38.0257,39.5736,41.0975,42.5999,44.6712,46.9944,51.2397,59.3461,71.8475,32.6836,15.0235
25.659,-0.2427,0.7058,0.0000,6,194.99,0.8658,0.0816,12048.4,0.0,1.2445,3.25508,6.31721,18.7632,29.7829,34.5557,37.0049,39.1044,40.5813,42.0413,43.4856,44.9141,46.8896,49.1148,53.197,61.0345,73.1812,30.3442,14.6835
25.684,-0.2185,0.8382,0.0000,6,194.78,0.8570,0.1026,12203.7,0.0,1.36029,3.78081,8.049,23.0458,32.5126,36.948,39.2566,41.2485,42.6559,44.0505,45.4333,46.8048,48.7053,50.8504,54.7981,62.4069,74.2437,28.5693,14.3613
25.703,-0.1966,0.9110,0.0000,6,194.76,0.8454,0.1215,12292.1,0.0,1.50518,4.44736,10.5639,25.8717,34.5776,38.7813,40.9874,42.8971,44.2498,45.5935,46.9278,48.2524,50.0915,52.1712,56.0057,63.4179,74.9895,27.195,14.0583
25.728,-0.1770,0.9510,0.0000,6,194.88,0.8312,0.1377,12341.7,0.0,1.67877,5.25567,13.9487,27.7987,36.0068,40.035,42.159,44.0035,45.3126,46.6139,47.9078,49.1945,50.9827,53.0069,56.7465,63.993,75.342,26.1625,13.7777
25.747,-0.1593,0.9731,0.0000,6,195.10,0.8142,0.1506,12368.3,0.0,1.87957,6.19145,16.3445,29.0049,36.8316,40.7161,42.7728,44.5623,45.8337,47.0997,48.3602,49.6143,51.3587,53.3367,56.9953,64.1038,75.2707,25.4272,13.519
25.772,-0.1433,0.9852,0.0000,6,195.40,0.7947,0.1604,12380.0,0.0,2.10556,7.22985,17.8038,29.622,37.1267,40.8847,42.8822,44.6228,45.8617,47.0968,48.3273,49.5525,51.2592,53.1966,56.7858,63.7769,74.7979,24.945,13.2783
25.791,-0.1290,0.9918,0.0000,6,195.75,0.7726,0.1675,12384.0,0.0,2.35531,8.35013,18.6857,29.7989,37.0083,40.65,42.5918,44.2873,45.4963,46.7026,47.9054,49.1043,50.7766,52.6769,56.204,63.0923,73.9936,24.6673,13.0484
25.816,-0.1879,0.9955,0.0000,6,196.14,0.7480,0.1729,12385.7,0.0,2.62945,9.46237,19.2398,29.7248,36.6535,40.183,42.0708,43.7231,44.9029,46.0811,47.2573,48.431,50.0702,51.9348,55.4025,62.1949,72.9895,24.5205,12.8185
25.834,-0.2534,0.9975,0.0000,6,196.54,0.7212,0.1780,12388.5,0.0,2.93127,10.3806,19.661,29.5895,36.2515,39.6714,41.5066,43.1162,44.2669,45.4173,46.567,47.7158,49.3216,51.1506,54.5588,61.2552,71.9431,24.4133,12.5804
25.860,-0.3025,0.9986,0.0000,6,196.92,0.6920,0.1839,12386.2,0.0,3.26624,11.2007,20.0877,29.5397,35.9551,39.2698,41.0538,42.6216,43.7435,44.8662,45.9897,47.1135,48.6856,50.4786,53.8259,60.4221,70.9944,24.2526,12.3361
25.878,-0.3394,0.9992,0.0000,6,197.26,0.6605,0.1913,12399.0,0.0,3.63973,11.9835,20.5825,29.6405,35.8348,39.0509,40.7868,42.3139,43.4079,44.5041,45.6019,46.701,48.2394,49.9965,53.2818,59.7734,70.2183,23.9787,12.0812
25.903,-0.3670,0.9996,0.0000,6,197.56,0.6267,0.2007,12420.9,0.0,4.05597,12.7686,21.1756,29.9215,35.9235,39.0506,40.7417,42.2307,43.2986,44.3695,45.443,46.5176,48.0236,49.7456,52.9686,59.3526,69.6579,23.5537,11.8126
25.923,-0.3878,0.9998,0.0000,6,197.84,0.5907,0.2120,12448.2,0.0,4.48244,13.5716,21.8637,30.3672,36.2054,39.2543,40.9043,42.3585,43.4025,44.4499,45.4998,46.5516,48.0268,49.7147,52.8768,59.1523,69.308,22.9816,11.531
25.947,-0.4033,0.9999,0.0000,6,198.08,0.5524,0.2252,12476.3,0.0,4.90815,14.3962,22.6343,30.9507,36.6513,39.6306,41.244,42.6673,43.6891,44.7143,45.7424,46.7731,48.2195,49.8743,52.978,59.1462,69.144,22.2879,11.2384
25.972,-0.4150,0.5499,0.0000,6,198.31,0.5121,0.2322,12504.8,0.0,5.33508,15.2425,23.4683,31.6421,37.2261,40.1436,41.7249,43.1193,44.1206,45.1256,46.1341,47.1452,48.5635,50.1874,53.2348,59.2991,69.1322,21.5079,10.9377
25.991,-0.4237,0.3025,0.0000,6,198.32,0.4719,0.2326,12323.1,0.0,5.75818,16.0698,24.2914,32.3409,37.8198,40.682,42.2326,43.6004,44.5829,45.5695,46.559,47.5509,48.9432,50.5383,53.5309,59.4965,69.1616,20.7225,10.6369
26.010,-0.4303,0.1664,0.0000,6,198.04,0.4322,0.2324,12194.4,0.0,6.16728,16.8152,25.0036,32.9223,38.2975,41.1049,42.6261,43.9686,44.9329,45.9008,46.8719,47.846,49.2137,50.78,53.721,59.5916,69.0947,20.0147,10.3458
26.034,-0.4352,0.0915,0.0000,6,197.58,0.3930,0.2317,12107.8,0.0,6.56439,17.4995,25.6371,33.4258,38.7002,41.4543,42.9475,44.265,45.2114,46.1616,47.1156,48.0725,49.4158,50.9546,53.8467,59.6247,68.9705,19.3549,10.0616
26.059,-0.4389,0.0503,0.0000,6,197.00,0.3542,0.2322,12041.2,0.0,6.96469,18.2101,26.3259,34.0087,39.1953,41.9026,43.3696,44.6641,45.5943,46.5286,47.4662,48.4065,49.7267,51.2401,54.0863,59.7722,68.9545,18.6489,9.77247
26.078,-0.4417,0.0277,0.0000,6,196.37,0.3158,0.2340,11984.2,0.0,7.37244,18.9661,27.0916,34.6951,39.8074,42.4727,43.9164,45.1906,46.106,47.025,47.9472,48.8722,50.1714,51.6612,54.4648,60.0566,69.0667,17.8934,9.4774
26.103,-0.4438,0.4652,0.0000,6,195.69,0.2778,0.2367,11932.5,0.0,7.78403,19.7406,27.8886,35.4273,40.4733,43.0998,44.5226,45.7773,46.6784,47.5832,48.4912,49.4023,50.6822,52.1502,54.9113,60.4074,69.2418,17.1299,9.18101
26.122,-0.4453,0.7059,0.0000,6,195.06,0.2402,0.2392,12059.9,0.0,8.19059,20.4829,28.6441,36.1155,41.0967,43.6866,45.0881,46.324,47.2118,48.1033,48.9981,49.896,51.1578,52.605,55.3218,60.7235,69.3829,16.4054,8.88965
26.147,-0.4465,0.8382,0.0000,6,194.79,0.2028,0.2412,12202.3,0.0,8.58605,21.1669,29.3197,36.7169,41.6315,44.1838,45.5646,46.7825,47.6575,48.5362,49.4185,50.3039,51.5478,52.9721,55.646,60.9522,28.5732,15.7357,8.60582
26.166,-0.4474,0.9110,0.0000,6,194.71,0.1657,0.2423,12287.0,0.0,8.96906,21.7905,29.915,37.2298,42.0762,44.5907,45.9514,47.152,48.0146,48.8811,49.7512,50.6236,51.8477,53.2497,55.8795,61.0922,25.3393,15.1147,8.32916
26.191,-0.4480,0.9511,0.0000,6,194.75,0.1290,0.2422,12331.7,0.0,9.33182,22.3228,30.3911,37.6095,42.3833,44.8599,46.2007,47.3839,48.2343,49.0882,49.9446,50.8031,52.008,53.388,55.9733,61.0956,23.558,14.556,8.06266
26.210,-0.4485,0.5231,0.0000,6,194.87,0.0926,0.2401,12355.0,0.0,9.66345,22.7247,30.6951,37.7972,42.4908,44.9275,46.2476,47.4128,48.2495,49.0893,49.9316,50.7763,51.9621,53.3186,55.8613,60.8965,22.4099,14.077,7.80958
26.234,-0.4489,0.2877,0.0000,6,194.87,0.0565,0.2359,12146.4,0.0,9.9577,22.9839,30.8139,37.7778,42.3825,44.7767,46.0746,47.2197,48.0418,48.8671,49.6954,50.5262,51.6914,53.0248,55.5255,60.4782,21.6994,13.6792,7.57086
