time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
6.857,0.0000,1.0000,0.0000,6,168.19,-0.2704,0.0042,10571.5,0.0,10.8251,23.7016,37.4004,110.959,95.867,89.8011,86.5853,83.6774,81.5383,79.3402,77.0745,74.73,71.2859,67.0419,57.4029,34.7337,20.6478,13.2844,6.16514
6.881,0.0000,1.0000,0.0000,6,168.72,-0.2711,0.0042,10604.0,0.0,10.8313,23.715,37.4216,109.557,94.6552,88.659,85.4735,82.5959,80.4814,78.3107,76.0757,73.7663,70.381,66.2258,56.9225,34.6994,20.6274,13.2713,6.15906
6.901,0.0000,1.0000,0.0000,6,169.24,-0.2718,0.0042,10636.6,0.0,10.8374,23.7285,37.4429,108.15,93.4396,87.5129,84.3579,81.511,79.4212,77.2779,75.0737,72.7993,69.4726,65.4046,56.4169,34.665,20.607,13.2581,6.15295
6.925,0.0000,1.0000,0.0000,6,169.76,-0.2726,0.0042,10669.1,0.0,10.8436,23.742,37.4643,106.739,92.2202,86.3628,83.2387,80.4228,78.3576,76.2419,74.0687,71.8293,68.5607,64.5785,55.8885,34.6304,20.5864,13.2449,6.14682
6.944,0.0000,1.0000,0.0000,6,170.28,-0.2733,0.0042,10701.0,0.0,10.8498,23.7556,37.4857,105.323,90.9971,85.2086,82.1157,79.3309,77.2909,75.2028,73.0605,70.8561,67.6452,63.7476,55.3397,34.5958,20.5659,13.2317,6.14068
6.969,0.0000,1.0000,0.0000,6,170.80,-0.2740,0.0042,10732.6,0.0,10.856,23.7692,37.5071,103.903,89.7702,84.0506,80.989,78.2357,76.2207,74.1605,72.0492,69.8796,66.7263,62.9119,54.7722,34.5612,20.5453,13.2184,6.13452
6.987,0.0000,1.0000,0.0000,6,171.32,-0.2747,0.0042,10762.3,0.0,10.8623,23.7829,37.5287,102.479,88.5397,82.8885,79.8587,77.1369,75.1473,73.1149,71.0347,68.9002,65.8037,62.0714,54.1874,34.5263,20.5245,13.2051,6.12834
7.013,0.0000,1.0000,0.0000,6,171.84,-0.2755,0.0042,10792.5,0.0,10.8685,23.7965,37.5502,101.05,87.3054,81.7225,78.7248,76.0349,74.0706,72.0663,70.0172,67.9174,64.8779,61.2263,53.5867,34.4915,20.5038,13.1918,6.12215
7.032,0.0000,1.0000,0.0000,6,172.35,-0.2762,0.0042,10824.1,0.0,10.8748,23.8102,37.5719,99.6171,86.0673,80.5523,77.587,74.9293,72.9906,71.0145,68.9966,66.9315,63.9484,60.3765,52.971,34.4564,20.483,13.1784,6.11593
7.057,0.0000,1.0000,0.0000,6,172.87,-0.2769,0.0042,10856.1,0.0,10.8811,23.824,37.5937,98.1798,84.8256,79.3783,76.4456,73.8204,71.9074,69.9595,67.9728,65.9425,63.0155,59.5221,52.3414,34.4212,20.4621,13.1649,6.10969
7.076,0.0000,1.0000,0.0000,6,173.38,-0.2777,0.0042,10888.2,0.0,10.8874,23.8379,37.6155,96.7382,83.5801,78.2001,75.3005,72.7079,70.8208,68.9013,66.9458,64.9503,62.079,58.6631,51.6986,34.3859,20.4411,13.1514,6.10341
7.101,0.0000,1.0000,0.0000,6,173.89,-0.2784,0.0042,10920.0,0.0,10.8937,23.8517,37.6373,95.2925,82.3311,77.018,74.1518,71.5922,69.7312,67.8401,65.916,63.9551,61.1392,57.7997,51.0437,34.3506,20.4201,13.1379,6.09715
7.119,0.0000,1.0000,0.0000,6,174.40,-0.2792,0.0042,10951.3,0.0,10.9,23.8656,37.6592,93.8427,81.0784,75.832,72.9996,70.4731,68.6384,66.7759,64.8831,62.9569,60.1961,56.932,50.377,34.3152,20.3991,13.1244,6.09087
7.145,0.0000,1.0000,0.0000,6,174.91,-0.2799,0.0042,10982.2,0.0,10.9064,23.8795,37.6812,92.3883,79.8219,74.6419,71.8435,69.3505,67.5421,65.7083,63.847,61.9554,59.2494,56.0597,49.6992,34.2797,20.3779,13.1108,6.08456
7.163,0.0000,1.0000,0.0000,6,175.42,-0.2807,0.0042,11010.1,0.0,10.9128,23.8935,37.7033,90.9299,78.5618,73.4479,70.6838,68.2247,66.4426,64.6378,62.808,60.9508,58.2993,55.183,49.0107,34.244,20.3567,13.0971,6.07823
7.188,0.0000,1.0000,0.0000,6,175.93,-0.2814,0.0042,11040.6,0.0,10.9192,23.9075,37.731,89.4672,77.2981,72.2497,69.5205,67.0953,65.34,63.5641,61.7658,59.9432,57.3458,54.3022,48.312,34.2082,20.3354,13.0834,6.07188
7.207,0.0000,1.0000,0.0000,6,176.43,-0.2822,0.0042,11071.9,0.0,10.9256,23.9216,37.8254,88.0002,76.0306,71.0476,68.3534,65.9626,64.2342,62.4873,60.7206,58.9324,56.3889,53.4169,47.6036,34.1724,20.3141,13.0697,6.06552
7.232,0.0000,1.0000,0.0000,6,176.94,-0.2829,0.0042,11103.5,0.0,10.932,23.9356,38.0208,86.5291,74.7596,69.8416,67.1828,64.8265,63.1252,61.4075,59.6724,57.9185,55.4286,52.5273,46.8859,34.1364,20.2928,13.056,6.05913
7.251,0.0000,1.0000,0.0000,6,177.44,-0.2837,0.0042,11135.0,0.0,10.9385,23.9498,38.3491,85.0537,73.4849,68.6313,66.0085,63.6871,62.0129,60.3245,58.621,56.9016,54.465,51.6335,46.1592,34.0876,20.2713,13.0422,6.05273
7.276,0.0000,1.0000,0.0000,6,177.94,-0.2844,0.0042,11165.9,0.0,10.945,23.964,38.8637,83.5742,72.2066,67.4171,64.8305,62.5443,60.8974,59.2385,57.5668,55.8816,53.498,50.7355,45.4238,33.9662,20.2498,13.0283,6.04631
7.300,0.0000,1.0000,0.0000,6,178.44,-0.2852,0.0042,11196.4,0.0,10.9515,23.9782,39.6662,82.0904,70.9247,66.1989,63.649,61.3981,59.7788,58.1493,56.5094,54.8585,52.5276,49.8333,44.68,33.7779,20.2282,13.0144,6.03984
7.319,0.0000,1.0000,0.0000,6,178.94,-0.2860,0.0042,11224.3,0.0,10.958,23.9925,41.0085,80.6025,69.6391,64.9766,62.4637,60.2485,58.6569,57.0571,55.4489,53.8323,51.5537,48.927,43.9281,33.5343,20.2065,13.0005,6.03337
7.344,0.0000,1.0000,0.0000,6,179.44,-0.2867,0.0042,11253.3,0.0,10.9646,24.0068,44.3714,79.1104,68.3501,63.7503,61.2748,59.0957,57.5319,55.9619,54.3856,52.8031,50.5768,48.0166,43.1683,33.2438,20.1848,12.9865,6.02689
7.363,0.0000,1.0000,0.0000,6,179.94,-0.2875,0.0042,11283.8,0.0,10.9711,24.0211,106.068,77.6144,67.0575,62.5201,60.0824,57.9397,56.4039,54.8637,53.3195,51.771,49.5966,47.1023,42.401,32.9128,20.1631,12.9725,6.02042
7.388,0.0000,1.0000,0.0000,6,180.43,-0.2883,0.0042,11314.9,0.0,10.9776,24.0355,104.018,76.1142,65.7607,61.2858,58.8863,56.7803,55.2727,53.7625,52.2501,50.7358,48.613,46.1839,41.6263,32.5461,20.1413,12.9585,6.01391
7.407,0.0000,1.0000,0.0000,6,180.92,-0.2891,0.0042,11346.0,0.0,10.9842,24.0499,101.962,74.6098,64.459,60.0474,57.6866,55.6175,54.1383,52.6583,51.178,49.6976,47.6261,45.2615,40.8443,32.1478,20.1195,12.9445,6.00739
7.431,0.0000,1.0000,0.0000,6,181.41,-0.2898,0.0042,11376.6,0.0,10.9908,24.0644,99.9007,73.1013,63.1523,58.805,56.4833,54.4515,53.0008,51.551,50.1027,48.6563,46.6359,44.3352,40.0553,31.721,20.0975,12.9304,6.00085
7.451,0.0000,1.0000,0.0000,6,181.91,-0.2906,0.0042,11406.7,0.0,10.9974,24.0788,97.8338,71.5889,61.8408,57.5587,55.2765,53.2823,51.8603,50.4409,49.0247,47.6122,45.6426,43.4049,39.2596,31.2686,20.0757,12.9163,5.99432
7.476,0.0000,1.0000,0.0000,6,182.40,-0.2914,0.0042,11434.9,0.0,11.004,24.0991,95.7612,70.0723,60.5241,56.3082,54.0659,52.1097,50.7165,49.3277,47.9436,46.565,44.6459,42.4706,38.457,30.7926,20.0536,12.9021,5.98774
7.495,0.0000,1.0000,0.0000,6,182.89,-0.2922,0.0042,11462.2,0.0,11.0107,24.1654,93.6826,68.5513,59.2023,55.0534,52.8516,50.9337,49.5695,48.2113,46.8593,45.5146,43.6458,41.5323,37.6477,30.2949,20.0314,12.8878,5.9811
7.520,0.0000,1.0000,0.0000,6,183.37,-0.2930,0.0042,11491.9,0.0,11.0174,24.2923,91.5987,67.0264,57.8754,53.7946,51.6337,49.7542,48.4195,47.0919,45.7721,44.4613,42.6425,40.5902,36.8321,29.7772,20.0092,12.8735,5.97446
7.538,0.0000,1.0000,0.0000,6,183.86,-0.2937,0.0042,11522.4,0.0,11.0241,24.4902,89.5096,65.4977,56.5436,52.532,50.4124,48.5719,47.2665,45.9697,44.6823,43.4052,41.6361,39.6444,36.0104,29.241,19.9776,12.8593,5.96785
7.563,0.0000,1.0000,0.0000,6,184.34,-0.2945,0.0042,11553.0,0.0,11.0308,24.7727,87.4146,63.9648,55.2064,51.265,49.1873,47.3861,46.1102,44.8445,43.5894,42.3459,40.6264,38.6946,35.1824,28.6873,19.8951,12.8449,5.96118
7.582,0.0080,1.0000,0.0000,6,184.82,-0.2953,0.0042,11583.3,0.0,11.0375,25.1586,85.3143,62.428,53.8643,49.9942,47.9587,46.1971,44.9511,43.7164,42.4937,41.2838,39.6135,37.7411,34.3484,28.1176,19.7631,12.8306,5.95452
7.607,0.0382,1.0000,0.0000,6,185.31,-0.2961,0.0039,11613.0,0.0,11.0407,25.6395,83.3136,60.942,52.5605,48.7619,46.7689,45.0467,43.8303,42.6263,41.4355,40.2589,38.6369,36.8223,33.5452,27.5643,19.6106,12.8275,5.94983
7.625,0.0684,1.0000,0.0000,6,185.78,-0.2967,0.0022,11641.6,0.0,11.0268,26.0921,81.7993,59.7091,51.4562,47.7259,45.7728,44.0876,42.8989,41.7235,40.5624,39.4162,37.8386,36.0767,32.9033,27.1414,19.5232,12.8799,5.95494
7.651,0.0919,1.0000,0.0000,6,186.26,-0.2968,-0.0019,11669.0,0.0,10.9835,26.3577,81.0935,58.8934,50.6786,47.0088,45.0908,43.4379,42.273,41.1222,39.9863,38.8661,37.3255,35.6076,32.5193,26.9309,19.5634,13.0295,5.97768
7.670,0.1095,1.0000,0.0000,6,186.72,-0.2963,-0.0083,11701.7,0.0,10.9094,26.3704,81.2404,58.5058,50.2216,46.6033,44.7145,43.0883,41.943,40.8122,39.6967,38.5972,37.0864,35.4029,32.3805,26.9212,19.7269,13.2859,6.02107
7.694,0.1211,1.0000,0.0000,6,187.16,-0.2949,-0.0167,11737.4,0.0,10.8087,26.1569,82.1546,58.4834,50.0121,46.4367,44.572,42.9675,41.8381,40.7233,39.6241,38.5411,37.0535,35.3967,32.4243,27.0591,19.9799,13.5928,6.08531
7.721,0.1230,1.0000,0.0000,6,187.59,-0.2924,-0.0265,11773.5,0.0,10.6871,25.7881,83.7311,58.7506,49.9793,46.4275,44.583,42.9964,41.8799,40.7783,39.6923,38.6224,37.1534,35.5177,32.5837,27.2884,20.2859,13.9188,6.16988
7.738,0.1151,1.0000,0.0000,6,188.01,-0.2885,-0.0370,11808.5,0.0,10.5504,25.3506,85.8461,59.222,50.0787,46.4946,44.6677,43.0967,41.9914,40.9011,39.8263,38.7677,37.3143,35.6961,32.7941,27.5545,20.6084,14.2453,6.27362
7.757,0.0960,1.0000,0.0000,6,188.42,-0.2831,-0.0476,11840.9,0.0,10.4045,24.9335,88.314,59.7894,50.2307,46.5544,44.744,43.1876,42.093,41.0132,39.9489,38.9007,37.4621,35.8605,32.9882,27.8008,20.9078,14.5507,6.39427
7.782,0.0864,1.0000,0.0000,6,188.84,-0.2763,-0.0575,11868.5,0.0,10.2584,24.6426,90.7755,60.2795,50.3135,46.5149,44.7096,43.1688,42.0855,41.017,39.9641,38.9275,37.5047,35.9213,33.0824,27.9556,21.1328,14.8047,6.52703
7.800,0.0778,1.0000,0.0000,6,189.28,-0.2679,-0.0663,11889.9,0.0,10.128,24.538,92.924,60.5645,50.242,46.3393,44.5078,42.9847,41.9142,40.8588,39.8191,38.7958,37.3917,35.8298,33.0309,27.9797,21.2545,14.9895,6.66848
7.826,0.0700,1.0000,0.0000,6,189.71,-0.2580,-0.0740,11913.2,0.0,10.0155,24.6268,94.6696,60.6225,50.0059,46.0221,44.158,42.6438,41.5878,40.5471,39.5224,38.5142,37.1316,35.5944,32.8421,27.8808,21.2785,15.1078,6.80854
7.850,0.0630,1.0000,0.0000,6,190.14,-0.2466,-0.0806,11936.8,0.0,9.91991,24.913,96.0166,60.4717,49.6221,45.5788,43.6921,42.1714,41.1314,40.107,39.0989,38.1074,36.7487,35.2389,32.5386,27.679,21.2195,15.1677,6.93031
7.870,0.0567,1.0000,0.0000,6,190.58,-0.2339,-0.0865,11960.6,0.0,9.84061,25.4204,96.9944,60.1371,49.1104,45.0273,43.1268,41.5973,40.569,39.5622,38.5718,37.5986,36.2655,34.7855,32.1416,27.3927,21.0912,15.1766,7.034
7.895,0.0510,1.0000,0.0000,6,191.02,-0.2197,-0.0919,11984.2,0.0,9.77517,26.1622,97.7917,59.7007,48.5276,44.4157,42.5064,40.972,39.9455,38.957,37.9851,37.0306,35.7242,34.2752,31.6898,27.0555,20.9183,15.1497,7.12211
7.913,0.0459,1.0000,0.0000,6,191.47,-0.2046,-0.0906,12007.3,0.0,9.72212,27.2027,98.568,59.2241,47.9148,43.7784,41.8626,40.3249,39.2974,38.3211,37.3681,36.4326,35.1532,33.7353,31.2088,26.6897,20.7173,15.097,7.19629
7.938,0.0413,1.0000,0.0000,6,191.92,-0.1905,-0.0821,12019.9,0.0,9.68527,28.8902,99.0968,58.6289,47.2218,43.0743,41.1577,39.6216,38.596,37.625,36.6915,35.7758,34.5245,33.1391,30.6737,26.2743,20.4729,15.0089,7.25398
7.957,0.0372,1.0000,0.0000,6,192.38,-0.1778,-0.0728,12029.6,0.0,9.66829,37.7518,99.1251,57.8368,46.4007,42.2642,40.3567,38.8293,37.8107,36.8469,35.9302,35.0357,33.8145,32.4637,30.0637,25.7916,20.1726,14.8778,7.29305
7.981,0.0335,1.0000,0.0000,6,192.83,-0.1667,-0.0631,12054.8,0.0,9.6681,86.2791,98.9699,56.9646,45.5277,41.4117,39.5172,38.0021,36.9924,36.0377,35.1335,34.2607,33.0702,31.7549,29.4214,25.2783,19.8434,14.7201,7.31675
8.001,0.0301,1.0000,0.0000,6,193.27,-0.1572,-0.0531,12085.0,0.0,9.68754,96.939,98.5299,55.9829,44.585,40.5021,38.6263,37.1276,36.1297,35.1865,34.2939,33.4421,32.2832,31.0044,28.7392,24.728,19.4805,14.5329,7.32369
8.025,0.0282,1.0000,0.0000,6,193.74,-0.1494,-0.0424,12086.2,0.0,9.73048,106.157,97.6022,54.834,43.5373,39.507,37.6581,36.1823,35.2001,34.2724,33.3949,32.5623,31.4367,30.196,28.0024,24.1284,19.0751,14.3105,7.31215
8.045,0.0280,1.0000,0.0000,6,194.18,-0.1436,-0.0314,12119.9,0.0,9.79689,114.351,96.3338,53.5714,42.4193,38.4549,36.6387,35.1901,34.2267,33.317,32.4568,31.6424,30.5511,29.3498,27.2293,23.4953,18.6389,14.0602,7.28333
8.070,0.0290,1.0000,0.0000,6,194.60,-0.1397,-0.0203,12163.5,0.0,9.88525,120.104,95.0061,52.2841,41.2865,37.3912,35.6091,34.1889,33.2448,32.3538,31.5117,30.7146,29.6564,28.4944,26.4467,22.8509,18.188,13.7921,7.23918
8.088,0.0310,1.0000,0.0000,6,195.06,-0.1379,-0.0092,12178.9,0.0,9.99634,123.81,93.6965,50.9941,40.1522,36.3266,34.579,33.1873,32.2627,31.3906,30.5667,29.7871,28.7592,27.6359,25.6602,22.2002,17.7258,13.5083,7.18
8.113,0.0333,1.0000,0.0000,6,195.49,-0.1383,0.0019,12218.8,0.0,10.1313,126.08,92.4164,49.7037,39.0176,35.262,33.549,32.186,31.2812,30.428,29.6223,28.8604,27.8599,26.7751,24.8703,21.5433,17.2529,13.2095,7.10607
8.132,0.0370,1.0000,0.0000,6,195.92,-0.1407,0.0127,12257.3,0.0,10.2893,126.435,91.3289,48.4565,37.909,34.2188,32.5385,31.2027,30.3165,29.4815,28.6933,27.9483,26.9713,25.9238,24.0878,20.8895,16.7759,12.9004,7.01855
8.156,0.0471,1.0000,0.0000,6,196.36,-0.1454,0.0233,12284.5,0.0,10.4704,125.125,90.5143,47.2688,36.8353,33.2038,31.5534,30.2429,29.3742,28.556,27.7843,27.0552,26.0997,25.0854,23.3158,20.2412,16.2969,12.5825,6.91802
8.176,0.0678,1.0000,0.0000,6,196.79,-0.1521,0.0333,12316.0,0.0,10.6726,122.012,90.1671,46.1834,35.8215,32.237,30.6118,29.3229,28.4693,27.6661,26.9089,26.194,25.2578,24.2701,22.5637,19.6062,15.8217,12.2599,6.80596
8.201,0.0943,1.0000,0.0000,6,197.22,-0.1609,0.0423,12347.4,0.0,10.8875,115.979,90.9228,45.3432,34.9502,31.3843,29.7725,28.4965,27.6525,26.859,26.1118,25.4068,24.4846,23.5134,21.8627,19.0102,15.3693,11.9452,6.68616
8.220,0.1177,1.0000,0.0000,6,197.62,-0.1716,0.0497,12390.3,0.0,11.1029,106.782,93.7798,44.9335,34.3235,30.7262,29.1073,27.8287,26.9845,26.1919,25.4465,24.7441,23.8265,22.8618,21.2474,18.4817,14.9602,11.6524,6.56319
8.244,0.1373,1.0000,0.0000,6,198.02,-0.1839,0.0551,12423.0,0.0,11.3112,96.1172,99.8338,45.0638,33.9905,30.2979,28.646,27.3459,26.4895,25.687,24.9336,24.2249,23.3006,22.3311,20.7248,18.0264,14.5989,11.3848,6.43894
8.263,0.1520,1.0000,0.0000,6,198.42,-0.1978,0.0593,12449.6,0.0,11.5207,86.6278,109.66,45.6122,33.8604,30.0224,28.3183,26.9825,26.1052,25.2851,24.5168,23.7956,22.8571,21.8751,20.2544,17.6055,14.2581,11.1258,6.30992
8.288,0.1626,1.0000,0.0000,6,198.78,-0.2130,0.0626,12498.8,0.0,11.7318,78.5563,125.509,46.6107,33.9277,29.8903,28.1138,26.7281,25.8213,24.9759,24.1859,23.4461,22.4859,21.4844,19.8382,17.2086,13.9309,10.8716,6.17611
8.308,0.1706,1.0000,0.0000,6,199.12,-0.2294,0.0647,12545.5,0.0,11.9366,71.3337,154.621,48.3303,34.2978,29.9755,28.0949,26.6369,25.687,24.8044,23.9823,23.2145,22.2214,21.1894,19.5016,16.85,13.6274,10.6288,6.03972
8.332,0.1766,1.0000,0.0000,6,199.49,-0.2470,0.0669,12562.1,0.0,12.1597,65.9801,200.0,50.3883,34.7322,30.0874,28.0915,26.5544,25.5578,24.6351,23.7784,22.9811,21.9533,20.8894,19.1588,16.4653,13.3,10.3676,5.89344
8.351,0.1810,1.0000,0.0000,6,199.84,-0.2657,0.0697,12591.1,0.0,12.4068,62.0479,200.0,52.7116,35.1685,30.1763,28.0597,26.4411,25.397,24.434,23.5431,22.7165,21.655,20.5606,18.7902,16.0586,12.9402,10.0832,5.73671
8.376,0.1840,1.0000,0.0000,6,200.12,-0.2854,0.0718,12664.8,0.0,12.6542,58.4059,200.0,56.141,35.9257,30.4694,28.1935,26.4677,25.3612,24.3453,23.4093,22.5443,21.438,20.3031,18.4788,15.692,12.5878,9.80063,5.57591
8.395,0.1858,1.0000,0.0000,6,200.50,-0.3063,0.0746,12670.1,0.0,12.9294,55.6612,200.0,60.167,36.6998,30.7355,28.291,26.4543,25.2841,24.2148,23.234,22.3312,21.1815,20.0081,18.134,15.3004,12.1993,9.49268,5.40403
8.420,0.1872,1.0000,0.0000,6,200.87,-0.3281,0.0787,12668.6,0.0,13.2396,53.8162,200.0,64.339,37.2815,30.8285,28.2301,26.2952,25.07,23.9557,22.9378,22.0046,20.8213,19.6191,17.7113,14.8539,11.7646,9.15007,5.21919
8.438,0.1882,1.0000,0.0000,6,201.12,-0.3509,0.0824,12771.9,0.0,13.5174,51.9673,200.0,70.5502,38.2237,31.1228,28.3243,26.2621,24.9661,23.7937,22.7281,21.7554,20.5281,19.2882,17.3342,14.4394,11.3515,8.80623,5.02985
8.463,0.1890,1.0000,0.0000,6,201.50,-0.3749,0.0863,12770.6,0.0,13.7784,50.4023,200.0,78.8966,39.322,31.4612,28.437,26.2346,24.8615,23.6267,22.5105,21.4964,20.2236,18.9451,16.9455,14.0166,10.9355,8.44534,4.83137
8.489,0.1883,1.0000,0.0000,6,201.90,-0.4000,0.0920,12753.4,0.0,14.0492,49.4547,187.464,87.885,40.0493,31.5049,28.2931,25.9798,24.5485,23.2682,22.1164,21.0749,19.7737,18.4736,16.4539,13.5254,10.4822,8.0519,4.61957
8.508,0.1846,1.0000,0.0000,6,202.15,-0.4262,0.0973,12866.7,0.0,14.2919,48.462,161.68,102.08,41.1608,31.7241,28.2745,25.8218,24.3172,22.98,21.7838,20.7074,19.37,18.0416,15.9935,13.057,10.0464,7.67108,4.40237
8.531,0.1787,1.0000,0.0000,6,202.54,-0.4536,0.1021,12869.6,0.0,14.5036,47.3682,141.626,128.2,42.9317,32.2396,28.4662,25.8255,24.2226,22.8088,21.5523,20.4286,19.0412,17.6727,15.5814,12.6212,9.63235,7.30635,4.17921
8.551,0.1714,1.0000,0.0000,6,202.97,-0.4822,0.1087,12838.9,0.0,14.732,46.7737,130.015,164.484,44.1311,32.3317,28.3034,25.5247,23.8541,22.3903,21.0973,19.947,18.5345,17.1497,15.0496,12.1096,9.17929,6.92468,3.94254
8.576,0.1639,1.0000,0.0000,6,203.24,-0.5120,0.1155,12951.0,0.0,14.9444,46.2197,120.801,192.822,45.6117,32.4783,28.1611,25.2306,23.487,21.9703,20.6391,19.4614,18.0239,16.6236,14.5167,11.601,8.73309,6.55195,3.70089
8.595,0.1571,1.0000,0.0000,6,203.60,-0.5431,0.1201,12971.5,0.0,15.0971,45.1929,110.17,197.54,49.4439,33.6163,28.7205,25.4779,23.5785,21.9443,20.5234,19.2766,17.7678,16.3117,14.1457,11.1962,8.34829,6.2166,3.47204
8.620,0.1443,1.0000,0.0000,6,204.02,-0.5748,0.1162,12932.9,0.0,15.2306,44.197,101.443,200.0,55.0645,35.206,29.5333,25.8876,23.7919,22.0117,20.4808,19.1503,17.5559,16.0333,13.7971,10.806,7.97533,5.8923,3.25276
8.639,0.1171,1.0000,0.0000,6,204.39,-0.6049,0.1071,12941.9,0.0,15.3464,43.2521,94.2537,200.0,63.5983,37.3787,30.648,26.48,24.1375,22.1773,20.513,19.0824,17.3871,15.787,13.47,10.4308,7.61562,5.5808,3.04449
8.664,0.1054,1.0000,0.0000,6,204.75,-0.6331,0.0973,12950.2,0.0,15.4298,42.209,87.5855,200.0,80.0114,41.0164,32.5612,27.5892,24.878,22.6536,20.7957,19.2208,17.3804,15.6686,13.2322,10.11,7.28985,5.29296,2.84979
8.681,0.0948,1.0000,0.0000,6,205.14,-0.6593,0.0876,12934.3,0.0,15.4948,41.2089,81.9181,200.0,114.905,46.5039,35.3043,29.1634,25.9425,23.364,21.2531,19.4934,17.4706,15.6209,13.0394,9.81628,6.98394,5.02196,2.66771
8.707,0.0853,1.0000,0.0000,6,205.55,-0.6834,0.0788,12918.1,0.0,15.5578,40.3866,77.5562,200.0,183.055,53.9729,38.6519,30.9655,27.1162,24.1198,21.7212,19.7578,17.5405,15.549,12.8257,9.51379,6.68133,4.76039,2.49736
8.725,0.0768,1.0000,0.0000,6,205.96,-0.7054,0.0715,12911.4,0.0,15.6273,39.7862,74.4181,200.0,187.932,63.4294,42.2648,32.7177,28.1743,24.7406,22.0544,19.8957,17.4999,15.3855,12.5492,9.18342,6.37488,4.50566,2.33854
8.751,0.0691,1.0000,0.0000,6,206.37,-0.7254,0.0655,12916.4,0.0,15.7017,39.3652,72.1717,200.0,189.797,75.3465,45.9942,34.3059,29.0376,25.1737,22.2188,19.886,17.3396,15.1285,12.2146,8.83179,6.06946,4.26055,2.19161
8.770,0.0622,1.0000,0.0000,6,206.78,-0.7434,0.0605,12930.1,0.0,15.7754,39.0546,70.4743,169.607,190.662,91.5005,50.0101,35.8083,29.772,25.4789,22.2693,19.7792,17.104,14.8164,11.851,8.47648,5.77379,4.02897,2.05665
8.796,0.0560,1.0000,0.0000,6,207.19,-0.7598,0.0560,12952.9,0.0,15.8432,38.7941,69.0673,159.588,191.049,116.906,54.8262,37.4371,30.5245,25.7685,22.2962,19.6499,16.8519,14.4956,11.4897,8.13406,5.49497,3.81356,1.93322
8.813,0.0504,1.0000,0.0000,6,207.60,-0.7747,0.0517,12981.5,0.0,15.901,38.5373,67.7702,151.146,191.212,168.304,61.4706,39.5243,31.4953,26.1792,22.4,19.5756,16.6403,14.2081,11.1567,7.81649,5.23721,3.61527,1.82041
8.839,0.0454,1.0000,0.0000,6,208.01,-0.7882,0.0475,13008.8,0.0,15.9487,38.2755,66.5396,143.787,191.224,177.827,71.332,42.3158,32.7911,26.7681,22.6157,19.5799,16.4842,13.9636,10.8569,7.52508,5.00013,3.4332,1.71727
8.858,0.0408,1.0000,0.0000,6,208.43,-0.8006,0.0435,13034.2,0.0,15.9893,38.0221,65.4056,137.462,191.085,179.499,86.518,45.9347,34.4089,27.5086,22.915,19.6373,16.3628,13.7458,10.5791,7.25323,4.77986,3.26483,1.62259
8.881,0.0367,1.0000,0.0000,6,208.86,-0.8120,0.0398,13058.2,0.0,16.025,37.7867,64.3852,132.084,190.797,180.34,111.709,50.5551,36.3458,28.3733,23.2706,19.7248,16.2586,13.5415,10.3151,6.99652,4.57387,3.1085,1.53552
8.901,0.0331,1.0000,0.0000,6,209.28,-0.8224,0.0363,13082.6,0.0,16.0569,37.5725,63.4782,127.524,190.374,180.714,160.15,56.4799,38.6242,29.3482,23.6663,19.8289,16.1621,13.3444,10.0611,6.75303,4.38092,2.96329,1.45547
8.925,0.0298,1.0000,0.0000,6,209.71,-0.8318,0.0332,13106.1,0.0,16.086,37.3812,62.6801,123.664,189.829,180.767,171.615,64.1715,41.2711,30.4182,24.0863,19.9375,16.0655,13.1494,9.81457,6.52135,4.2,2.82836,1.3819
8.945,0.0268,1.0000,0.0000,6,210.14,-0.8405,0.0303,13129.7,0.0,16.1127,37.2103,61.9765,120.372,189.179,180.588,172.795,74.4806,44.3595,31.5875,24.5274,20.048,15.9676,12.9562,9.5755,6.30121,4.03055,2.70307,1.31428
8.970,0.0241,1.0000,0.0000,6,210.57,-0.8484,0.0277,13153.5,0.0,16.1371,37.0576,61.354,117.541,188.44,180.23,173.235,88.951,47.9944,32.8648,24.9892,20.1597,15.8683,12.7652,9.34419,6.09237,3.87199,2.58678,1.25211
8.989,0.0217,1.0000,0.0000,6,210.96,-0.8550,0.0255,13175.4,0.0,16.158,36.937,60.8621,115.348,187.693,179.765,173.268,107.694,51.7716,34.0782,25.3997,20.2454,15.7679,12.5884,9.1384,5.91146,3.73679,2.4885,1.20009
9.007,0.0195,1.0000,0.0000,6,211.35,-0.8611,0.0236,13197.6,0.0,16.178,36.8331,60.4349,113.469,186.879,179.187,173.059,135.514,56.0328,35.3198,25.7888,20.3097,15.6553,12.4078,8.93686,5.73894,3.6098,2.39697,1.15209
9.033,0.0176,1.0000,0.0000,6,211.74,-0.8667,0.0218,13223.4,0.0,16.197,36.7415,60.0562,111.825,186.014,178.525,172.688,162.506,60.9655,36.6159,26.1669,20.3587,15.5337,12.2247,8.73912,5.57342,3.48957,2.31092,1.10733
