time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
38.352,0.0014,1.0000,0.0000,6,190.39,0.0208,0.0344,11918.2,0.0,8.61032,20.0642,33.7442,67.0514,166.119,200.0,200.0,200.0,200.0,177.883,141.937,118.084,95.6029,78.531,58.8569,39.2687,25.365,17.1118,8.3783
38.371,0.0013,1.0000,0.0000,6,190.78,0.0147,0.0343,11961.5,0.0,8.66233,20.1781,33.9227,67.3433,166.385,200.0,200.0,200.0,200.0,177.663,141.625,117.749,95.2749,78.2257,58.5973,39.0749,25.2303,17.017,8.32961
38.390,0.0012,1.0000,0.0000,6,191.20,0.0087,0.0341,11983.2,0.0,8.71436,20.2932,34.1049,67.6521,166.763,200.0,200.0,200.0,200.0,177.314,141.231,117.358,94.9097,77.8957,58.324,38.8753,25.0934,16.9213,8.2809
38.408,0.0010,1.0000,0.0000,6,191.61,0.0026,0.0340,12003.1,0.0,8.76638,20.4088,34.2892,67.9699,167.203,200.0,200.0,200.0,200.0,176.889,140.789,116.933,94.5229,77.5512,58.0428,38.6725,24.9553,16.8253,8.23218
38.427,0.0009,1.0000,0.0000,6,192.02,-0.0034,0.0339,12023.9,0.0,8.81825,20.5244,34.4738,68.291,167.671,200.0,200.0,200.0,200.0,176.427,140.323,116.492,94.1258,77.2001,57.7582,38.4683,24.8169,16.7292,8.18359
38.451,0.0008,1.0000,0.0000,6,192.43,-0.0094,0.0338,12045.0,0.0,8.87,20.6398,34.6583,68.6131,168.15,200.0,200.0,200.0,200.0,175.945,139.844,116.043,93.7235,76.8456,57.4718,38.2636,24.6784,16.6332,8.13509
38.471,0.0008,1.0000,0.0000,6,192.84,-0.0154,0.0337,12066.9,0.0,8.92157,20.7546,34.8418,68.9323,168.619,200.0,200.0,200.0,200.0,175.468,139.369,115.596,93.3226,76.4923,57.1865,38.0596,24.5403,16.5375,8.08674
38.489,0.0007,1.0000,0.0000,6,193.25,-0.0214,0.0336,12090.0,0.0,8.97304,20.869,35.0241,69.2472,169.064,200.0,200.0,200.0,200.0,175.011,138.906,115.157,92.927,76.1425,56.903,37.8564,24.4026,16.442,8.03846
38.508,0.0006,1.0000,0.0000,6,193.65,-0.0274,0.0334,12114.2,0.0,9.02439,20.9829,35.2052,69.5582,169.491,200.0,200.0,200.0,200.0,174.568,138.451,114.724,92.5354,75.7954,56.6211,37.6541,24.2654,16.3467,7.99025
38.533,0.0006,1.0000,0.0000,6,194.05,-0.0333,0.0333,12139.3,0.0,9.0756,21.0965,35.3858,69.8682,169.918,200.0,200.0,200.0,200.0,174.118,137.992,114.289,92.1419,75.4472,56.3389,37.4517,24.1282,16.2516,7.94216
38.552,0.0005,1.0000,0.0000,6,194.45,-0.0393,0.0332,12164.6,0.0,9.12678,21.2099,35.5658,70.1763,170.336,200.0,200.0,200.0,200.0,173.673,137.536,113.854,91.7493,75.0995,56.0568,37.2494,23.9911,16.1565,7.89407
38.571,0.0005,1.0000,0.0000,6,194.85,-0.0453,0.0331,12190.1,0.0,9.17784,21.3228,35.7447,70.4804,170.734,200.0,200.0,200.0,200.0,173.242,137.088,113.426,91.3604,74.7544,55.7762,37.0479,23.8544,16.0616,7.84607
38.589,0.0004,1.0000,0.0000,6,195.25,-0.0512,0.0330,12215.1,0.0,9.22909,21.4374,35.9289,70.8062,171.264,200.0,200.0,200.0,200.0,172.658,136.544,112.931,90.9286,74.3805,55.4798,36.8395,23.715,15.9655,7.79792
38.608,0.0004,1.0000,0.0000,6,195.65,-0.0572,0.0329,12239.8,0.0,9.2807,21.5545,36.1202,71.1598,171.958,200.0,200.0,200.0,200.0,171.883,135.88,112.354,90.4437,73.9712,55.1637,36.6225,23.572,15.8679,7.74948
38.627,0.0003,1.0000,0.0000,6,196.05,-0.0631,0.0329,12264.1,0.0,9.3324,21.6724,36.3138,71.5229,172.709,200.0,200.0,200.0,200.0,171.039,135.173,111.748,89.9399,73.5492,54.8406,36.4024,23.4278,15.7698,7.70098
38.652,0.0003,1.0000,0.0000,6,196.44,-0.0690,0.0328,12288.6,0.0,9.38414,21.7907,36.5084,71.8902,173.485,200.0,200.0,200.0,200.0,170.163,134.446,111.129,89.4272,73.1214,54.5142,36.181,23.2831,15.6715,7.65245
38.671,0.0003,1.0000,0.0000,6,196.84,-0.0750,0.0328,12312.4,0.0,9.4359,21.9091,36.7038,72.2604,174.279,200.0,200.0,200.0,200.0,169.263,133.704,110.499,88.908,72.6892,54.1855,35.9585,23.1379,15.573,7.6039
38.689,0.0002,1.0000,0.0000,6,197.23,-0.0809,0.0328,12336.1,0.0,9.48764,22.0275,36.8989,72.6296,175.067,200.0,200.0,200.0,200.0,168.367,132.964,109.871,88.3896,72.2575,53.857,35.7362,22.9929,15.4746,7.55536
38.708,0.0002,1.0000,0.0000,6,197.63,-0.0869,0.0327,12359.5,0.0,9.53946,22.1459,37.0938,72.9975,175.845,200.0,200.0,200.0,200.0,167.476,132.228,109.244,87.8724,71.8265,53.5287,35.5137,22.8477,15.376,7.50673
38.733,0.0002,1.0000,0.0000,6,198.02,-0.0928,0.0327,12383.0,0.0,9.59124,22.2642,37.2882,73.3632,176.611,200.0,200.0,200.0,200.0,166.596,131.498,108.622,87.3577,71.3972,53.2014,35.2917,22.7026,15.2775,7.45812
38.752,0.0002,1.0000,0.0000,6,198.41,-0.0987,0.0326,12406.5,0.0,9.64294,22.382,37.4817,73.7259,177.361,200.0,200.0,200.0,200.0,165.728,130.776,108.006,86.8469,70.9704,52.8756,35.0705,22.558,15.1792,7.40957
38.771,0.0002,1.0000,0.0000,6,198.80,-0.1047,0.0326,12430.2,0.0,9.69463,22.4997,37.6746,74.0861,178.096,200.0,200.0,200.0,200.0,164.872,130.061,107.394,86.339,70.5456,52.5508,34.8496,22.4134,15.0809,7.36102
38.790,0.0001,1.0000,0.0000,6,199.19,-0.1106,0.0325,12454.4,0.0,9.74637,22.6174,37.8676,74.4462,178.829,200.0,200.0,200.0,200.0,164.012,129.343,106.78,85.8298,70.1199,52.2254,34.6284,22.2687,14.9825,7.31241
38.808,0.0001,1.0000,0.0000,6,199.58,-0.1166,0.0325,12478.1,0.0,9.79816,22.7354,38.0611,74.8078,179.57,200.0,200.0,200.0,200.0,163.141,128.618,106.161,85.317,69.6916,51.8985,34.4065,22.1236,14.8839,7.26375
38.833,0.0001,1.0000,0.0000,6,199.97,-0.1226,0.0325,12501.5,0.0,9.85,22.8534,38.2546,75.1693,180.31,200.0,200.0,200.0,200.0,162.266,127.89,105.54,84.803,69.2624,51.571,34.1842,21.9783,14.7853,7.21503
38.852,0.0001,1.0000,0.0000,6,200.35,-0.1285,0.0324,12524.9,0.0,9.90189,22.9716,38.4482,75.5309,181.049,200.0,200.0,200.0,200.0,161.388,127.16,104.918,84.2875,68.8323,51.2429,33.9616,21.8328,14.6864,7.16626
38.870,0.0001,1.0000,0.0000,6,200.74,-0.1345,0.0324,12548.2,0.0,9.95382,23.0897,38.6419,75.8923,181.787,200.0,200.0,200.0,200.0,160.507,126.429,104.294,83.7712,68.4013,50.9143,33.7387,21.6872,14.5875,7.11745
38.890,0.0001,1.0000,0.0000,6,201.13,-0.1405,0.0323,12571.4,0.0,10.0057,23.2078,38.8351,76.2516,182.512,200.0,200.0,200.0,200.0,159.634,125.702,103.673,83.2568,67.9717,50.5863,33.516,21.5417,14.4886,7.06863
38.908,0.0001,1.0000,0.0000,6,201.51,-0.1465,0.0323,12594.9,0.0,10.0577,23.3259,39.0282,76.6104,183.232,200.0,200.0,200.0,200.0,158.761,124.975,103.051,82.7419,67.5416,50.2579,33.2931,21.3959,14.3896,7.01973
38.927,0.0001,1.0000,0.0000,6,201.89,-0.1524,0.0322,12618.6,0.0,10.1096,23.4438,39.2212,76.969,183.954,200.0,200.0,200.0,200.0,157.883,124.244,102.428,82.2259,67.1108,49.9293,33.0701,21.2502,14.2906,6.9709
38.953,0.0001,1.0000,0.0000,6,202.28,-0.1584,0.0322,12641.9,0.0,10.1616,23.562,39.4148,77.3294,184.685,200.0,200.0,200.0,200.0,156.991,123.505,101.799,81.7057,66.6771,49.599,32.8463,21.1041,14.1915,6.922
38.971,0.0001,1.0000,0.0000,6,202.66,-0.1644,0.0321,12665.0,0.0,10.2137,23.6805,39.6087,77.6906,185.417,200.0,200.0,200.0,200.0,156.092,122.761,101.166,81.1832,66.2418,49.2676,32.6219,20.9577,14.0921,6.87299
38.990,0.0000,1.0000,0.0000,6,203.04,-0.1704,0.0321,12688.1,0.0,10.2659,23.7993,39.8032,78.0526,186.151,200.0,200.0,200.0,200.0,155.188,122.013,100.53,80.6579,65.8043,48.9347,32.3965,20.8107,13.9923,6.82382
39.008,0.0000,1.0000,0.0000,6,203.42,-0.1764,0.0320,12711.0,0.0,10.3181,23.9179,39.9973,78.4138,186.882,200.0,200.0,200.0,200.0,154.282,121.264,99.8932,80.1328,65.367,48.602,32.1714,20.6638,13.8927,6.77471
39.027,0.0000,1.0000,0.0000,6,203.80,-0.1824,0.0320,12734.1,0.0,10.3703,24.0364,40.1913,78.7745,187.61,200.0,200.0,200.0,200.0,153.375,120.514,99.256,79.6071,64.9293,48.269,31.9461,20.5169,13.793,6.72559
39.053,0.0000,1.0000,0.0000,6,204.18,-0.1884,0.0319,12757.3,0.0,10.4224,24.1548,40.3848,79.1334,188.33,200.0,200.0,200.0,200.0,152.472,119.767,98.6203,79.0825,64.4924,47.9366,31.7212,20.3702,13.6934,6.67651
39.072,0.0000,1.0000,0.0000,6,204.55,-0.1945,0.0319,12780.4,0.0,10.4746,24.2735,40.5789,79.4941,189.057,200.0,200.0,200.0,200.0,151.557,119.012,97.9792,78.5541,64.0528,47.6025,31.4953,20.2229,13.5936,6.62731
39.090,0.0000,1.0000,0.0000,6,204.93,-0.2005,0.0319,12803.3,0.0,10.527,24.3925,40.7736,79.8561,189.789,200.0,200.0,200.0,200.0,150.632,118.25,97.3336,78.0224,63.6108,47.2669,31.2685,20.0752,13.4934,6.578
39.108,0.0000,1.0000,0.0000,6,205.31,-0.2065,0.0318,12826.2,0.0,10.5793,24.5113,40.9682,80.2184,190.525,200.0,200.0,200.0,200.0,149.7,117.484,96.685,77.4892,63.1678,46.9308,31.0418,19.9276,13.3934,6.52875
39.127,0.0000,1.0000,0.0000,6,205.68,-0.2125,0.0318,12848.9,0.0,10.6317,24.6304,41.1632,80.5812,191.262,200.0,200.0,200.0,200.0,148.763,116.715,96.0337,76.9538,62.7233,46.5937,30.8143,19.7796,13.2931,6.47939
39.153,0.0000,1.0000,0.0000,6,206.06,-0.2186,0.0317,12871.7,0.0,10.6841,24.7495,41.358,80.9438,191.997,200.0,200.0,200.0,200.0,147.823,115.944,95.3813,76.4178,62.2783,46.2563,30.5868,19.6315,13.1928,6.43001
39.170,0.0000,1.0000,0.0000,6,206.43,-0.2246,0.0317,12894.4,0.0,10.7366,24.8688,41.5532,81.3066,192.732,200.0,200.0,200.0,200.0,146.879,115.169,94.7264,75.8799,61.8319,45.918,30.3587,19.4831,13.0922,6.38056
39.190,0.0000,1.0000,0.0000,6,206.81,-0.2306,0.0316,12917.1,0.0,10.789,24.9881,41.7484,81.6701,193.471,200.0,200.0,200.0,200.0,145.926,114.39,94.0683,75.34,61.3842,45.579,30.1303,19.3346,12.9917,6.3311
39.208,0.0000,1.0000,0.0000,6,207.18,-0.2367,0.0316,12939.8,0.0,10.8415,25.1074,41.9438,82.0342,194.214,200.0,200.0,200.0,200.0,144.967,113.606,93.4072,74.7981,60.9352,45.2393,29.9016,19.1861,12.8911,6.28165
39.227,0.0000,1.0000,0.0000,6,207.55,-0.2427,0.0316,12962.4,0.0,10.8942,25.2271,42.1398,82.3993,194.959,200.0,200.0,200.0,199.027,144.001,112.818,92.7423,74.2535,60.4841,44.8981,29.6721,19.0369,12.7901,6.23203
39.253,0.0000,1.0000,0.0000,6,207.92,-0.2488,0.0315,12985.0,0.0,10.9466,25.3464,42.3351,82.763,195.699,200.0,200.0,200.0,197.79,143.035,112.031,92.0785,73.7097,60.0338,44.5576,29.443,18.8882,12.6894,6.18255
39.271,0.0000,1.0000,0.0000,6,208.29,-0.2549,0.0315,13007.6,0.0,10.9994,25.4664,42.5318,83.1303,196.455,200.0,200.0,200.0,196.52,142.052,111.231,91.4057,73.1599,59.579,44.2142,29.2124,18.7385,12.5882,6.13282
39.290,0.0000,1.0000,0.0000,6,208.66,-0.2609,0.0314,13030.0,0.0,11.052,25.5862,42.7281,83.4967,197.208,200.0,200.0,200.0,195.249,141.067,110.431,90.7331,72.6103,59.1246,43.8713,28.9821,18.5891,12.4871,6.0832
39.308,0.0000,1.0000,0.0000,6,209.03,-0.2670,0.0314,13052.1,0.0,11.1048,25.7065,42.9253,83.8658,197.973,200.0,200.0,200.0,193.95,140.068,109.621,90.0535,72.0557,58.6667,43.5262,28.7506,18.439,12.3857,6.03342
39.327,0.0000,1.0000,0.0000,6,209.40,-0.2730,0.0314,13074.3,0.0,11.1576,25.8266,43.1224,84.2345,198.737,200.0,200.0,200.0,192.647,139.066,108.81,89.3731,71.5008,58.2086,43.1809,28.5191,18.289,12.2843,5.98365
39.353,0.0000,1.0000,0.0000,6,209.77,-0.2791,0.0313,13096.7,0.0,11.2105,25.9471,43.3199,84.6038,199.501,200.0,200.0,200.0,191.338,138.06,107.996,88.6901,70.9441,57.7489,42.8347,28.287,18.1386,12.1826,5.93378
39.370,0.0000,1.0000,0.0000,6,210.13,-0.2852,0.0313,13119.1,0.0,11.2633,26.0673,43.5171,84.9729,200.0,200.0,200.0,200.0,190.02,137.049,107.18,88.006,70.3866,57.2891,42.4884,28.055,17.9883,12.0811,5.88398
39.390,0.0000,1.0000,0.0000,6,210.50,-0.2913,0.0313,13141.5,0.0,11.3163,26.1881,43.7153,85.3445,200.0,200.0,200.0,200.0,188.679,136.026,106.355,87.3154,69.8248,56.826,42.1401,27.8218,17.8374,11.9792,5.834
39.408,0.0000,1.0000,0.0000,6,210.86,-0.2974,0.0312,13163.8,0.0,11.3693,26.3088,43.9136,85.7168,200.0,200.0,200.0,200.0,187.324,134.996,105.526,86.6222,69.2613,56.3618,41.7912,27.5885,17.6865,11.8773,5.78406
39.427,0.0000,1.0000,0.0000,6,211.23,-0.3035,0.0312,13186.0,0.0,11.4224,26.43,44.1128,86.0918,200.0,200.0,200.0,200.0,185.942,133.951,104.687,85.9226,68.6935,55.8948,41.4407,27.3544,17.5351,11.7751,5.73403
39.453,0.0000,0.9947,0.0000,6,211.59,-0.3096,0.0312,13207.0,0.0,11.4755,26.5514,44.3125,86.4682,200.0,200.0,200.0,200.0,184.546,132.898,103.843,85.2189,68.123,55.4256,41.0888,27.1194,17.3833,11.6727,5.68388
39.471,0.0000,0.9768,0.0000,6,211.95,-0.3157,0.0311,13227.1,0.0,11.5287,26.6726,44.5118,86.8437,200.0,200.0,200.0,200.0,183.149,131.844,102.999,84.5156,67.5527,54.9568,40.7372,26.8848,17.2317,11.5704,5.63381
39.490,0.0000,0.9554,0.0000,6,212.30,-0.3218,0.0311,13242.4,0.0,11.5819,26.7941,44.7116,87.2199,200.0,200.0,200.0,200.0,181.745,130.787,102.153,83.81,66.9808,54.4867,40.3847,26.6495,17.0798,11.4679,5.58363
39.508,0.0000,0.9340,0.0000,6,212.63,-0.3279,0.0311,13255.3,0.0,11.6351,26.9158,44.9118,87.598,200.0,200.0,200.0,200.0,180.32,129.718,101.299,83.0995,66.4057,54.0145,40.0309,26.4137,16.9275,11.3653,5.5334
39.527,0.0000,0.9131,0.0000,6,212.95,-0.3340,0.0311,13267.5,0.0,11.6885,27.0377,45.1128,87.9782,200.0,200.0,200.0,200.0,178.874,128.638,100.438,82.3843,65.8273,53.5399,39.6759,26.1772,16.775,11.2625,5.48312
39.553,0.0000,0.8932,0.0000,6,213.25,-0.3402,0.0310,13278.7,0.0,11.7418,27.1599,45.3144,88.3617,200.0,200.0,200.0,200.0,177.394,127.541,99.5669,81.6621,65.2447,53.0628,39.3195,25.9403,16.6223,11.1597,5.43287
39.570,0.0000,0.8756,0.0000,6,213.53,-0.3463,0.0310,13287.5,0.0,11.7954,27.2826,45.5173,88.7484,200.0,200.0,200.0,200.0,175.89,126.43,98.6867,80.9334,64.6575,52.5822,38.9608,25.702,16.4689,11.0564,5.38242
39.590,0.0000,0.8583,0.0000,6,213.79,-0.3524,0.0310,13297.7,0.0,11.8489,27.4054,45.7201,89.1347,200.0,200.0,200.0,200.0,174.386,125.319,97.8064,80.2044,64.0701,52.1014,38.602,25.4637,16.3155,10.953,5.33194
39.608,0.0000,0.8416,0.0000,6,214.04,-0.3586,0.0310,13307.3,0.0,11.9025,27.5283,45.9231,89.5213,200.0,200.0,200.0,200.0,172.877,124.205,96.9241,79.4741,63.4816,51.6199,38.2428,25.2251,16.1619,10.8496,5.28143
39.627,0.0000,0.8252,0.0000,6,214.27,-0.3647,0.0310,13316.9,0.0,11.9561,27.6513,46.1265,89.9096,200.0,200.0,200.0,200.0,171.351,123.082,96.0361,78.7402,62.891,51.137,37.8828,24.9862,16.0082,10.7462,5.23093
39.653,0.0000,0.8099,0.0000,6,214.49,-0.3709,0.0310,13325.2,0.0,12.0098,27.7745,46.3305,90.3004,200.0,200.0,200.0,200.0,169.802,121.947,95.1414,78.0014,62.2973,50.652,37.5216,24.7468,15.8542,10.6426,5.1804
39.671,0.0000,0.7958,0.0000,6,214.70,-0.3770,0.0309,13332.9,0.0,12.0637,27.8984,46.536,90.6954,200.0,200.0,200.0,200.0,168.222,120.796,94.2356,77.2548,61.6981,50.1631,37.158,24.506,15.6996,10.5386,5.12968
39.690,0.0000,0.7837,0.0000,6,214.90,-0.3832,0.0309,13338.7,0.0,12.1175,28.0224,46.7418,91.0922,200.0,200.0,200.0,200.0,166.625,119.636,93.3247,76.5049,61.097,49.673,36.7938,24.2651,15.5449,10.4347,5.07901
39.708,0.0000,0.7720,0.0000,6,215.08,-0.3894,0.0309,13345.3,0.0,12.1714,28.1463,46.9474,91.4878,200.0,200.0,200.0,200.0,165.037,118.48,92.4164,75.7567,60.4969,49.1836,36.43,24.0243,15.3903,10.3307,5.02832
39.727,0.0000,0.7604,0.0000,6,215.25,-0.3955,0.0309,13352.3,0.0,12.2252,28.2701,47.1527,91.8827,200.0,200.0,200.0,200.0,163.45,117.325,91.5086,75.0092,59.8973,48.6945,36.0664,23.7837,15.2357,10.2269,4.97766
39.753,0.0000,0.7489,0.0000,6,215.42,-0.4017,0.0309,13359.1,0.0,12.2791,28.3941,47.3586,92.2793,200.0,200.0,200.0,200.0,161.851,116.163,90.5964,74.2582,59.2953,48.2037,35.7017,23.5425,15.0809,10.1228,4.92693
39.770,0.0000,0.7378,0.0000,6,215.57,-0.4079,0.0309,13365.5,0.0,12.333,28.5184,47.5652,92.6782,200.0,200.0,200.0,200.0,160.233,114.992,89.6784,73.5033,58.6909,47.7113,35.3361,23.3008,14.9258,10.0186,4.87616
39.790,0.0000,0.7275,0.0000,6,215.71,-0.4140,0.0309,13371.0,0.0,12.3871,28.6432,47.7727,93.0802,200.0,200.0,200.0,199.777,158.595,113.809,88.7529,72.7433,58.0828,47.2162,34.9689,23.0583,14.7703,9.91413,4.82528
39.808,0.0000,0.7185,0.0000,6,215.85,-0.4202,0.0309,13375.5,0.0,12.4412,28.7683,47.9812,93.4856,200.0,200.0,200.0,198.485,156.932,112.614,87.82,71.9781,57.4715,46.7191,34.6006,22.8153,14.6146,9.8096,4.77439
39.827,0.0000,0.7114,0.0000,6,215.98,-0.4264,0.0309,13378.4,0.0,12.4953,28.8932,48.1893,93.8896,200.0,200.0,200.0,197.192,155.279,111.423,86.8899,71.2148,56.8613,46.2227,34.2326,22.5725,14.4589,9.70507,4.7235
39.853,0.0000,0.7037,0.0000,6,216.10,-0.4326,0.0309,13383.4,0.0,12.5495,29.0182,48.3971,94.2922,200.0,200.0,200.0,195.899,153.636,110.238,85.9624,70.4531,56.2521,45.7267,33.8647,22.3295,14.3032,9.60044,4.67254
39.870,0.0000,0.6953,0.0000,6,216.21,-0.4388,0.0309,13389.0,0.0,12.6036,29.143,48.6049,94.6952,200.0,200.0,200.0,194.603,151.988,109.05,85.034,69.691,55.6428,45.231,33.4972,22.0869,14.1476,9.49599,4.62167
39.890,0.0000,0.6873,0.0000,6,216.32,-0.4450,0.0309,13393.5,0.0,12.6578,29.2682,48.8134,95.1004,200.0,200.0,200.0,193.304,150.325,107.855,84.1004,68.9255,55.0311,44.7335,33.1285,21.8437,13.9917,9.39135,4.57073
39.908,0.0000,0.6801,0.0000,6,216.42,-0.4512,0.0309,13397.2,0.0,12.7121,29.3937,49.0228,95.5084,200.0,200.0,199.736,192.001,148.646,106.65,83.1612,68.1557,54.4165,44.2339,32.7585,21.5997,13.8355,9.28646,4.51968
39.927,0.0000,0.6734,0.0000,6,216.51,-0.4573,0.0309,13400.8,0.0,12.7662,29.5189,49.2318,95.9162,200.0,200.0,198.448,190.695,146.965,105.446,82.2229,67.3872,53.8031,43.7354,32.3895,21.3565,13.6797,9.18194,4.46882
39.952,0.0000,0.6712,0.0000,6,216.60,-0.4635,0.0309,13398.9,0.0,12.8206,29.6448,49.4419,96.3264,200.0,200.0,197.158,189.387,145.274,104.234,81.2793,66.6142,53.1864,43.2343,32.0185,21.112,13.5232,9.07689,4.4177
39.970,0.0000,0.6666,0.0000,6,216.69,-0.4697,0.0309,13403.4,0.0,12.8749,29.7704,49.6513,96.7344,200.0,200.0,195.868,188.078,143.595,103.03,80.34,65.8443,52.5717,42.7346,31.6485,20.868,13.3669,8.97199,4.36665
39.990,0.0000,0.6602,0.0000,6,216.77,-0.4759,0.0309,13408.6,0.0,12.9291,29.8958,49.8606,97.1421,200.0,200.0,194.577,186.767,141.917,101.826,79.4015,65.0751,51.9576,42.2354,31.2788,20.6242,13.2108,8.86718,4.31564
40.009,0.0000,0.6533,0.0000,6,216.84,-0.4821,0.0309,13413.1,0.0,12.9835,30.0215,50.0701,97.5503,200.0,198.867,193.285,185.454,140.238,100.621,78.4618,64.305,51.3427,41.7356,30.9086,20.3802,13.0544,8.76224,4.26456
40.027,0.0000,0.6472,0.0000,6,216.91,-0.4883,0.0309,13416.1,0.0,13.0378,30.1472,50.2798,97.9587,200.0,197.573,191.992,184.139,138.557,99.4152,77.5216,63.5344,50.7274,41.2355,30.5382,20.136,12.898,8.65724,4.21346
40.052,0.0000,0.6419,0.0000,6,216.97,-0.4945,0.0309,13418.7,0.0,13.092,30.2726,50.4891,98.3677,200.0,196.277,190.698,182.821,136.871,98.208,76.5811,62.7643,50.1129,40.7362,30.1687,19.8924,12.742,8.55259,4.16254
40.070,0.0000,0.6415,0.0000,6,217.04,-0.5008,0.0309,13415.4,0.0,13.1467,30.3992,50.7007,98.7811,200.0,194.98,189.401,181.499,135.167,96.988,75.631,61.9863,49.4922,40.2319,29.7955,19.6465,12.5846,8.44694,4.11114
40.090,0.0000,0.6384,0.0000,6,217.09,-0.5069,0.0309,13419.3,0.0,13.2009,30.5246,50.91,99.1902,200.0,193.682,188.104,180.176,133.48,95.7805,74.6907,61.2163,48.8779,39.7328,29.4261,19.4031,12.4287,8.34237,4.06026
40.109,0.0000,0.6336,0.0000,6,217.15,-0.5132,0.0309,13423.3,0.0,13.2554,30.6508,51.1206,99.6013,199.667,192.384,186.806,178.85,131.787,94.5676,73.7455,60.4421,48.26,39.2307,29.0544,19.1581,12.2718,8.23707,4.00902
40.127,0.0000,0.6281,0.0000,6,217.20,-0.5194,0.0309,13427.2,0.0,13.31,30.7771,51.3313,100.012,198.366,191.085,185.508,177.523,130.099,93.3561,72.8009,59.6678,47.6418,38.7281,28.6822,18.9127,12.1146,8.13155,3.95766
40.152,0.0000,0.6235,0.0000,6,217.25,-0.5256,0.0309,13429.2,0.0,13.3642,30.9025,51.5404,100.419,197.064,189.785,184.209,176.195,128.424,92.1539,71.8633,58.8994,47.0282,38.2294,28.3128,18.6691,11.9586,8.02683,3.9067
40.172,0.0000,0.6197,0.0000,6,217.29,-0.5318,0.0309,13431.0,0.0,13.4187,31.0284,51.7504,100.828,195.761,188.484,182.909,174.863,126.741,90.9464,70.9217,58.1276,46.412,37.7285,27.9418,18.4245,11.8019,7.92166,3.85551
40.190,0.0000,0.6190,0.0000,6,217.33,-0.5381,0.0309,13429.1,0.0,13.4735,31.1552,51.9623,101.242,194.456,187.182,181.607,173.525,125.036,89.7253,69.9708,57.3487,45.7906,37.2236,27.5681,18.1782,11.6442,7.81582,3.80401
40.209,0.0000,0.6168,0.0000,6,217.37,-0.5443,0.0309,13431.5,0.0,13.5279,31.2813,52.1727,101.654,193.151,185.879,180.304,172.186,123.343,88.513,69.0264,56.5752,45.1733,36.7221,27.1969,17.9335,11.4876,7.7107,3.75286
40.227,0.0000,0.6134,0.0000,6,217.41,-0.5505,0.0309,13434.4,0.0,13.5821,31.4065,52.3816,102.06,191.845,184.576,179.001,170.847,121.67,87.3123,68.09,55.8078,44.5605,36.2239,26.828,17.6903,11.3317,7.6061,3.70195
40.253,0.0000,0.6104,0.0000,6,217.44,-0.5567,0.0309,13436.0,0.0,13.6366,31.5326,52.5919,102.47,190.538,183.272,177.697,169.503,119.985,86.1031,67.1471,55.0349,43.9434,35.7223,26.4564,17.4453,11.1748,7.50077,3.65068
40.272,0.0000,0.6076,0.0000,6,217.47,-0.5629,0.0309,13437.5,0.0,13.6914,31.6592,52.8031,102.882,189.231,181.966,176.392,168.155,118.292,84.8886,66.2,54.2587,43.3238,35.2185,26.0834,17.1993,11.0173,7.39502,3.59922
40.290,0.0000,0.6050,0.0000,6,217.50,-0.5692,0.0309,13438.9,0.0,13.7462,31.7862,53.0152,103.296,187.922,180.66,175.084,166.8,116.587,83.6672,65.2487,53.4796,42.702,34.7134,25.7095,16.9529,10.8595,7.28914,3.5477
40.309,0.0000,0.6037,0.0000,6,217.53,-0.5754,0.0309,13438.7,0.0,13.8006,31.9121,53.2255,103.708,186.612,179.352,173.777,165.443,114.895,82.4557,64.305,52.7067,42.0853,34.2123,25.3385,16.7084,10.703,7.1841,3.49659
40.327,0.0000,0.6019,0.0000,6,217.55,-0.5816,0.0309,13440.2,0.0,13.8548,32.0375,53.4347,104.116,185.302,178.045,172.469,164.085,113.217,81.2523,63.3667,51.938,41.4717,33.7136,24.9693,16.465,10.547,7.07945,3.44566
40.352,0.0000,0.6001,0.0000,6,217.58,-0.5878,0.0309,13441.3,0.0,13.9091,32.1631,53.6442,104.524,183.991,176.737,171.161,162.723,111.54,80.0486,62.428,51.1686,40.8573,33.2141,24.5994,16.2211,10.3908,6.97457,3.39461
40.370,0.0000,0.5985,0.0000,6,217.60,-0.5940,0.0309,13442.1,0.0,13.9639,32.2899,53.8558,104.937,182.678,175.427,169.85,161.352,109.843,78.8317,61.4794,50.3912,40.2367,32.7097,24.2258,15.9748,10.233,6.86869,3.34308
40.390,0.0213,0.5970,0.0000,6,217.62,-0.6003,0.0309,13442.9,0.0,14.0188,32.4171,54.0682,105.352,181.365,174.116,168.537,159.973,108.135,77.609,60.5267,49.6108,39.614,32.2037,23.8513,15.7279,10.075,6.76262,3.29147
40.409,0.0461,0.5953,0.0000,6,217.64,-0.6064,0.0301,13444.0,0.0,14.0613,32.4614,54.0464,104.878,180.227,173.064,167.593,159.515,110.284,78.3583,60.7706,49.6339,39.5039,32.0372,23.6639,15.5633,9.9511,6.67206,3.24317
40.427,0.0639,0.5925,0.0000,6,217.66,-0.6123,0.0276,13446.6,0.0,14.075,32.3169,53.4957,102.446,179.486,172.582,167.435,160.538,123.24,84.2809,64.0409,51.6428,40.6347,32.6797,23.9146,15.5879,9.90492,6.61648,3.20223
