time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
13.253,0.4693,0.7373,0.0000,4,95.77,-7.27,-3.82,0.4859,-0.1357,7561.71,0.0,87.71,84.00,89.96,89.96,3.99719,9.65188,42.4196,36.9027,34.0862,32.8654,32.2582,31.7501,31.3974,31.0478,30.7013,30.3579,29.8823,29.3466,28.3646,26.4921,23.6517,20.2685,12.6948
13.273,0.4683,0.8555,0.0000,4,96.01,-7.06,-3.86,0.4912,-0.1323,7606.12,0.0,87.84,84.29,90.37,90.37,3.96706,9.65204,42.4639,36.9816,34.0818,32.828,32.2051,31.6842,31.3251,30.9756,30.6301,30.2877,29.8136,29.2795,28.3007,26.435,23.6059,20.2379,12.7012
13.291,0.4672,0.9205,0.0000,4,96.31,-6.78,-3.89,0.4963,-0.1278,7707.68,0.0,87.96,84.61,91.55,91.55,3.94141,9.71682,42.4368,37.0136,34.0376,32.7541,32.1171,31.5847,31.2179,30.8618,30.5158,30.1749,29.7028,29.171,28.1967,26.3401,23.5267,20.18,12.696
13.315,0.4658,0.9563,0.0000,4,96.67,-6.49,-3.92,0.5013,-0.1229,7807.17,0.0,88.18,84.97,92.73,92.73,3.91789,9.81259,42.3828,37.0406,33.9882,32.675,32.024,31.4803,31.1059,30.7426,30.3899,30.0476,29.5777,29.0485,28.079,26.2324,23.4362,20.1127,12.6863
13.335,0.4643,0.9759,0.0000,4,97.08,-6.25,-3.94,0.5062,-0.1181,7891.12,0.0,88.51,85.35,93.73,93.73,3.8949,9.91383,42.3303,37.088,33.9594,32.6143,31.9483,31.3923,31.0097,30.6387,30.2786,29.9292,29.4569,28.9302,27.9655,26.1286,23.3491,20.0479,12.6772
13.353,0.4625,0.9868,0.0000,4,97.52,-6.08,-3.96,0.5109,-0.1137,7962.18,0.0,88.93,85.74,94.58,94.58,3.87206,10.0075,42.2919,37.1488,33.9652,32.5844,31.9016,31.3321,30.9404,30.5606,30.1924,29.8351,29.3527,28.8244,27.8641,26.036,23.2716,19.9908,12.6704
13.372,0.4606,0.5427,0.0000,4,97.98,-5.97,-3.98,0.5154,-0.1098,8023.04,0.0,89.40,86.14,95.31,95.31,3.84934,10.0876,42.2702,37.2241,34.0121,32.591,31.8893,31.3045,30.9026,30.5131,30.1356,29.7695,29.2755,28.7357,27.7767,25.9564,23.2054,19.9425,12.6664
13.390,0.4586,0.2985,0.0000,4,98.37,-5.84,-4.00,0.5198,-0.1060,7727.61,0.0,89.87,86.55,91.94,91.94,3.82752,10.1694,42.251,37.2978,34.0891,32.6241,31.9017,31.3003,30.8872,30.4872,30.0996,29.7241,29.2174,28.6642,27.6945,25.8816,23.1431,19.8971,12.6628
13.416,0.4570,0.1642,0.0000,4,98.52,-5.52,-4.01,0.5239,-0.1013,7491.62,0.0,90.19,86.94,89.09,89.09,3.80991,10.3342,42.1798,37.3101,34.1372,32.6303,31.8884,31.2714,30.8478,30.4378,30.0408,29.6563,29.1379,28.5724,27.5831,25.7781,23.0555,19.8307,12.6501
13.435,0.4558,0.0903,0.0000,4,98.47,-5.03,-4.01,0.5280,-0.0957,7382.29,0.0,90.30,87.26,88.80,86.70,3.79641,10.6171,42.0525,37.2571,34.1445,32.6001,31.8405,31.2092,30.7762,30.3573,29.9518,29.5593,29.0305,28.4538,27.4462,25.6426,22.9398,19.7416,12.6276
13.454,0.4551,0.0497,0.0000,4,98.32,-4.54,-4.01,0.5320,-0.0901,7328.11,0.0,90.32,87.45,88.34,85.85,3.7831,10.9559,41.9259,37.2016,34.1549,32.5906,31.812,31.1655,30.7224,30.2939,29.8795,29.4785,28.9385,28.3501,27.3229,25.5103,22.8269,19.6548,12.6059
13.473,0.4548,0.0273,0.0000,4,98.13,-4.11,-4.00,0.5360,-0.0852,7293.06,0.0,90.35,87.48,88.04,85.31,3.76746,11.2853,41.8339,37.1799,34.1989,32.6415,31.8405,31.1761,30.721,30.2813,29.8562,29.4451,28.8918,28.2895,27.2392,25.4028,22.7358,19.5856,12.5912
13.491,0.4549,0.0150,0.0000,4,97.92,-3.77,-3.99,0.5398,-0.0815,7266.07,0.0,90.37,87.40,87.86,84.86,3.74855,11.5317,41.7906,37.2077,34.2911,32.7694,31.9478,31.2615,30.7917,30.3382,29.9,29.4766,28.9071,28.2878,27.2091,25.3299,22.6744,19.5405,12.5859
13.516,0.4553,0.0083,0.0000,4,97.70,-3.53,-3.98,0.5437,-0.0789,7243.96,0.0,90.39,87.23,87.73,84.46,3.72574,11.615,41.7984,37.2868,34.4328,32.95,32.1423,31.4333,30.9457,30.4753,30.0212,29.5827,28.9935,28.3533,27.24,25.3053,22.645,19.5211,12.5911
13.535,0.4558,0.0045,0.0000,4,97.47,-3.39,-3.96,0.5475,-0.0774,7224.15,0.0,90.38,87.02,87.62,84.10,3.69923,11.5034,41.852,37.411,34.6168,33.172,32.3863,31.6899,31.1879,30.6972,30.224,29.7674,29.1545,28.4893,27.3345,25.3334,22.6454,19.5259,12.606
13.554,0.4566,0.0025,0.0000,4,97.25,-3.32,-3.94,0.5512,-0.0767,7206.08,0.0,90.34,86.78,87.51,83.78,3.66957,11.2482,41.9407,37.5685,34.8301,33.4222,32.6576,31.9806,31.4925,31.0005,30.5074,30.0295,29.3888,28.6943,27.4908,25.4122,22.6706,19.5506,12.6289
13.573,0.4574,0.0014,0.0000,4,97.02,-3.32,-3.92,0.5550,-0.0769,7187.84,0.0,90.27,86.52,87.39,83.47,3.63686,10.9003,42.063,37.7559,35.0715,33.697,32.9526,32.2942,31.8197,31.3419,30.8606,30.3758,29.7035,28.9748,27.7145,25.5455,22.7198,19.5948,12.6596
13.591,0.4584,0.0008,0.0000,4,96.79,-3.38,-3.90,0.5587,-0.0778,7170.27,0.0,90.17,86.26,87.27,83.17,3.60141,10.51,42.2145,37.9687,35.336,33.9906,33.2652,32.6244,32.163,31.6985,31.231,30.7604,30.0964,29.3356,28.0093,25.7359,22.7937,19.6569,12.6977
13.617,0.4594,0.0004,0.0000,4,96.56,-3.51,-3.89,0.5625,-0.0793,7153.1,0.0,90.05,86.00,87.13,82.89,3.56367,10.1121,42.388,38.2008,35.6158,34.2978,33.5881,32.9634,32.5143,32.0624,31.6078,31.1505,30.5057,29.7624,28.3778,25.9845,22.9068,19.7342,12.742
13.635,0.4605,0.0002,0.0000,4,96.32,-3.67,-3.89,0.5663,-0.0815,7135.42,0.0,89.90,85.73,86.98,82.63,3.52423,9.72562,42.5768,38.4451,35.9034,34.612,33.9168,33.3052,32.8665,32.4263,31.9839,31.539,30.9122,30.19,28.8202,26.2922,23.0614,19.824,12.7915
13.653,0.4616,0.0001,0.0000,4,96.09,-3.87,-3.90,0.5701,-0.0841,7117.96,0.0,89.73,85.46,86.82,82.37,3.48352,9.35852,42.775,38.6954,36.1933,34.9269,34.2458,33.6467,33.217,32.786,32.3537,31.9203,31.3102,30.6079,29.277,26.661,23.2581,19.9237,12.8453
13.673,0.4627,0.4501,0.0000,4,95.85,-4.07,-3.90,0.5739,-0.0870,7100.51,0.0,89.53,85.20,86.64,82.14,3.44187,9.01518,42.9781,38.9456,36.4817,35.2365,34.5688,33.9816,33.5606,33.1384,32.7149,32.2904,31.6944,31.0105,29.7158,27.0921,23.4967,20.0308,12.9022
13.692,0.4636,0.6975,0.0000,4,95.86,-4.30,-3.89,0.5778,-0.0897,7360.86,0.0,89.34,84.99,87.47,87.47,3.40054,8.71137,43.1686,39.1797,36.7507,35.5244,34.868,34.2921,33.8793,33.4654,33.0504,32.6343,32.0504,31.381,30.1194,27.5592,23.7673,20.1378,12.9586
13.716,0.4641,0.8336,0.0000,4,95.99,-4.51,-3.88,0.5817,-0.0919,7507.64,0.0,89.26,84.93,89.17,89.17,3.36053,8.45358,43.3322,39.3836,36.9861,35.7781,35.1314,34.5646,34.1592,33.7532,33.3462,32.9383,32.3657,31.7095,30.4753,27.9823,24.0601,20.2539,13.0112
13.736,0.4641,0.9085,0.0000,4,96.23,-4.75,-3.88,0.5856,-0.0938,7647.47,0.0,89.30,84.99,90.83,90.83,3.32172,8.22663,43.4759,39.5651,37.1958,36.0055,35.3683,34.8099,34.4106,34.011,33.6112,33.211,32.6494,32.0058,30.7957,28.3631,24.382,20.3871,13.0611
13.755,0.4637,0.9497,0.0000,4,96.55,-5.02,-3.88,0.5894,-0.0956,7765.07,0.0,89.44,85.13,92.23,92.23,3.28416,8.02288,43.6044,39.7283,37.3856,36.2112,35.5833,35.033,34.6396,34.2458,33.852,33.458,32.9065,32.2751,31.088,28.7084,24.7388,20.5404,13.1088
13.773,0.4629,0.9723,0.0000,4,96.93,-5.32,-3.90,0.5932,-0.0972,7864.88,0.0,89.64,85.33,93.41,93.41,3.24824,7.84145,43.7168,39.8718,37.5549,36.3939,35.7748,35.2325,34.8447,34.4567,34.0685,33.6803,33.1369,32.5162,31.3512,29.0182,25.1283,20.7134,13.1537
13.791,0.4617,0.9848,0.0000,4,97.35,-5.63,-3.92,0.5969,-0.0984,7949.2,0.0,89.87,85.59,94.42,94.42,3.21451,7.68362,43.8093,39.9934,37.7,36.5519,35.9398,35.4048,35.0225,34.64,34.2575,33.8748,33.3392,32.7275,31.5825,29.2931,25.4953,20.9047,13.1945
13.817,0.4602,0.9916,0.0000,4,97.80,-5.92,-3.93,0.6004,-0.0992,8012.03,0.0,90.14,85.89,95.18,95.18,3.18341,7.55147,43.8766,40.088,37.8159,36.6804,36.0751,35.546,35.1685,34.7914,34.4142,34.037,33.5091,32.9061,31.778,29.5304,25.8162,21.111,13.2296
13.835,0.4585,0.9954,0.0000,4,98.25,-6.15,-3.93,0.6037,-0.0995,8072.32,0.0,90.43,86.24,95.89,95.89,3.15501,7.44311,43.9188,40.1557,37.9031,36.78,36.1813,35.6581,35.2847,34.9118,34.5395,34.1675,33.647,33.0526,31.9407,29.7312,26.0935,21.3328,13.259
13.854,0.4566,0.9975,0.0000,4,98.71,-6.37,-3.93,0.6069,-0.0995,8135.48,0.0,90.76,86.62,96.64,96.64,3.1284,7.34719,43.9484,40.209,37.9751,36.8631,36.271,35.7534,35.3842,35.0154,34.6471,34.2795,33.7659,33.1799,32.0837,29.9088,26.3412,21.5802,13.2853
13.873,0.4546,0.9986,0.0000,4,99.16,-6.60,-3.93,0.6100,-0.0995,8204.58,0.0,91.13,87.00,97.46,97.46,3.10316,7.25791,43.9734,40.2552,38.0395,36.9371,36.3513,35.8393,35.4741,35.1093,34.7451,34.3815,33.8736,33.2951,32.2143,30.0708,26.5679,21.8612,13.3102
13.891,0.4525,0.9992,0.0000,4,99.61,-6.86,-3.93,0.6128,-0.0997,8278.19,0.0,91.52,87.37,98.33,98.33,3.079,7.17069,43.9998,40.3013,38.1023,37.009,36.4282,35.9217,35.5604,35.1996,34.8393,34.4797,33.9773,33.4051,32.3384,30.225,26.7824,22.1732,13.3352
13.916,0.4503,0.9996,0.0000,4,100.07,-7.16,-3.94,0.6155,-0.1002,8351.81,0.0,91.92,87.74,99.21,99.21,3.05586,7.08344,44.0309,40.3505,38.1667,37.0823,36.5063,36.004,35.6463,35.2893,34.9329,34.5771,34.0802,33.5141,32.4594,30.3751,26.988,22.4736,13.3608
13.935,0.4480,0.9998,0.0000,4,100.53,-7.48,-3.94,0.6180,-0.1008,8414.15,0.0,92.34,88.11,99.96,99.96,3.0339,6.99677,44.0668,40.403,38.2327,37.1569,36.5856,36.0873,35.7324,35.3786,35.0257,34.6737,34.182,33.6221,32.5786,30.521,27.1851,22.7578,13.387
13.954,0.4461,0.9999,0.0000,4,101.00,-7.78,-3.92,0.6203,-0.1014,8466.22,0.0,92.75,88.48,100.58,100.58,3.01333,6.91481,44.1012,40.4524,38.2945,37.2268,36.66,36.1657,35.8137,35.4626,35.1125,34.7636,34.277,33.7229,32.6904,30.657,27.3683,23.0216,13.4124
13.973,0.4447,0.9999,0.0000,4,101.45,-8.10,-3.88,0.6224,-0.1022,8525.79,0.0,93.17,88.86,101.28,101.28,2.99359,6.83218,16.5864,40.5065,38.3606,37.2993,36.7369,36.2465,35.8973,35.5489,35.2016,34.8554,34.3727,33.8239,32.8022,30.7903,27.5453,23.272,13.4413
13.991,0.4437,0.9999,0.0000,4,101.90,-8.46,-3.86,0.6243,-0.1033,8595.31,0.0,93.58,89.22,102.10,102.10,2.97456,6.74881,14.7812,40.5658,38.4307,37.3752,36.8162,36.3295,35.983,35.6373,35.2927,34.9492,34.4701,33.9256,32.9137,30.9224,27.718,23.5109,13.4865
14.016,0.4429,1.0000,0.0000,4,102.34,-8.87,-3.84,0.6261,-0.1046,8673.75,0.0,93.98,89.56,103.03,103.03,2.95676,6.667,13.4311,40.629,38.5032,37.4533,36.8973,36.4133,36.0691,35.7261,35.3841,35.0432,34.5678,34.0273,33.0234,31.0519,27.8849,23.7391,13.55
14.035,0.4423,1.0000,0.0000,4,102.78,-9.31,-3.84,0.6276,-0.1062,8758.24,0.0,94.36,89.88,104.03,104.03,2.94027,6.58377,12.3608,40.6962,38.5779,37.5335,36.9804,36.4989,36.1565,35.8154,35.4757,35.1373,34.6654,34.129,33.1324,31.1788,28.0459,23.9568,13.6329
14.054,0.4419,1.0000,0.0000,4,103.21,-9.79,-3.84,0.6289,-0.1080,8840.35,0.0,94.73,90.19,105.02,105.02,2.9252,6.48243,11.4775,40.7665,38.6547,37.6151,37.0647,36.5857,36.2449,35.9056,35.5676,35.231,34.7623,34.2298,33.2403,31.3024,28.2005,24.1637,13.7365
14.072,0.4415,1.0000,0.0000,4,103.67,-10.27,-3.81,0.6299,-0.1097,8899.48,0.0,95.08,90.51,105.72,105.72,2.91207,6.3678,10.7364,40.8322,38.7267,37.6904,37.1427,36.666,36.327,35.9893,35.6529,35.318,34.8516,34.3224,33.34,31.4158,28.3428,24.3539,13.8596
14.091,0.4413,1.0000,0.0000,4,104.10,-10.72,-3.76,0.6308,-0.1115,8968.02,0.0,95.44,90.84,106.53,106.53,2.90034,6.23898,10.0889,40.8998,38.7992,37.7658,37.2198,36.7453,36.4079,36.0718,35.7371,35.4037,34.9395,34.4128,33.4365,31.5255,28.4792,24.5339,14.0056
14.117,0.4411,1.0000,0.0000,4,104.52,-11.22,-3.73,0.6314,-0.1135,9049.36,0.0,95.81,91.15,107.49,107.49,2.8896,6.0957,9.50534,40.9747,38.8774,37.8467,37.3022,36.8289,36.4927,36.1581,35.8249,35.4931,35.031,34.5067,33.5348,31.6364,28.6139,24.7088,14.1782
14.135,0.4411,1.0000,0.0000,4,104.92,-11.78,-3.71,0.6318,-0.1159,9144.05,0.0,96.15,91.44,108.60,108.60,2.88005,5.94059,8.97213,41.0568,38.9613,37.9331,37.3899,36.9177,36.5823,36.2485,35.9164,35.586,35.126,34.6038,33.636,31.7482,28.7469,24.8782,14.3792
14.154,0.4412,1.0000,0.0000,4,105.32,-12.38,-3.69,0.6320,-0.1186,9247.81,0.0,96.49,91.71,109.83,109.83,2.87187,5.77564,8.479,41.1472,39.0526,38.0258,37.4837,37.0126,36.6778,36.3447,36.0133,35.6836,35.225,34.705,33.7411,31.8616,28.8786,25.0428,14.6116
14.173,0.4410,1.0000,0.0000,4,105.71,-13.04,-3.69,0.6319,-0.1216,9352.04,0.0,96.81,91.96,111.08,111.08,2.86517,5.60248,8.01863,11.912,39.1521,38.1254,37.584,37.1138,36.7797,36.4472,36.1164,35.7872,35.3294,34.8106,33.8502,31.9774,29.0106,25.203,14.8728
14.191,0.4409,1.0000,0.0000,4,106.11,-13.70,-3.65,0.6315,-0.1247,9426.59,0.0,97.11,92.20,111.97,111.97,2.85773,5.42455,7.58992,10.7916,39.2526,38.2258,37.6844,37.2144,36.8809,36.5489,36.2187,35.8901,35.4329,34.9149,33.9567,32.0903,29.1376,25.3553,15.1253
14.216,0.4408,1.0000,0.0000,5,106.49,-14.34,-3.57,0.6309,-0.1282,9505.64,0.0,97.43,92.46,112.91,112.91,2.8401,5.239,7.18071,9.89645,39.3638,38.3367,37.795,37.3248,36.9911,36.6594,36.3295,36.0014,35.5448,35.0274,34.0702,32.209,29.2676,25.5072,15.3669
14.235,0.4407,1.0000,0.0000,5,106.76,-14.98,-3.53,0.6301,-0.1317,8541.07,0.0,97.71,92.68,105.03,103.69,2.81252,5.04911,6.79252,9.13064,39.4783,38.4503,37.9083,37.4378,37.1038,36.7718,36.4417,36.1136,35.6575,35.1406,34.1844,32.3264,29.394,25.6529,15.5944
14.255,0.4407,1.0000,0.0000,5,106.72,-15.35,-3.54,0.6294,-0.1426,8550.54,0.0,97.80,92.86,100.05,97.34,2.77826,4.86987,6.44917,8.49764,39.5345,38.5052,37.9633,37.4929,37.159,36.827,36.4969,36.1688,35.7129,35.1968,34.2424,32.388,29.4665,25.7474,15.7831
14.273,0.4408,1.0000,0.0000,5,106.48,-15.49,-3.59,0.6300,-0.1600,7271.53,0.0,97.66,92.96,97.86,94.64,2.73796,4.7023,6.14715,7.9717,10.569,38.4827,37.9409,37.471,37.1376,36.806,36.4764,36.1488,35.6934,35.1781,34.2264,32.3781,29.4712,25.7785,15.927
14.292,0.4295,1.0000,0.0000,5,106.38,-15.50,-3.64,0.6323,-0.1759,7742.75,0.0,97.39,92.99,102.26,102.26,2.69094,4.53997,5.87026,7.51402,9.66443,38.4006,37.8591,37.3897,37.057,36.7262,36.3974,36.0705,35.6163,35.1023,34.1534,32.3132,29.4234,25.7609,16.0358
14.317,0.3865,1.0000,0.0000,5,106.50,-15.40,-3.65,0.6361,-0.1905,7900.44,0.0,97.20,93.09,104.41,104.41,2.63635,4.37812,5.60765,7.10405,9.00842,38.2696,37.729,37.2604,36.9282,36.5983,36.2705,35.9447,35.492,34.9797,34.0342,32.2035,29.3327,25.7037,16.1154
14.335,0.3479,1.0000,0.0000,5,106.69,-15.32,-3.72,0.6415,-0.2044,8024.92,0.0,97.22,93.37,106.07,106.07,2.57363,4.21259,5.35022,6.72551,8.46343,38.1066,37.5672,37.0996,36.7682,36.439,36.1122,35.7876,35.3366,34.8264,33.8849,32.064,29.2136,25.6198,16.1731
14.355,0.3131,1.0000,0.0000,5,106.91,-15.25,-3.78,0.6483,-0.2182,8129.27,0.0,97.44,93.78,107.47,107.47,2.50198,4.03828,5.08787,6.35983,7.9582,37.9426,37.4043,36.9377,36.6071,36.2787,35.9526,35.6289,35.1796,34.6714,33.7338,31.9221,29.091,25.5311,16.2208
14.373,0.2818,1.0000,0.0000,5,107.16,-15.29,-3.86,0.6566,-0.2326,8215.52,0.0,97.81,94.22,108.62,108.62,2.4212,3.8533,4.81678,5.99892,7.46714,10.194,37.2577,36.792,36.462,36.1343,35.8089,35.4858,35.0376,34.531,33.597,31.7929,28.9791,25.4498,16.2651
14.392,0.2536,1.0000,0.0000,5,107.42,-15.41,-3.95,0.6663,-0.2474,8287.4,0.0,98.25,94.66,109.58,109.58,2.33175,3.65939,4.53951,5.64658,6.99665,8.73521,37.123,36.6579,36.3284,36.0012,35.6764,35.3539,34.9065,34.401,33.4701,31.6727,28.8746,25.3729,16.305
14.417,0.2282,1.0000,0.0000,5,107.72,-15.59,-4.06,0.6774,-0.2623,8348.59,0.0,98.69,95.10,110.39,110.39,2.23443,3.45892,4.26455,5.30856,6.55607,7.97672,36.9915,36.5269,36.1978,35.8711,35.5467,35.2248,34.7781,34.2735,33.345,31.554,28.7702,25.2945,16.3376
14.436,0.2054,1.0000,0.0000,5,108.03,-15.79,-4.17,0.6899,-0.2771,8393.29,0.0,99.12,95.53,111.00,111.00,2.12974,3.25353,4.00233,4.98956,6.15167,7.37933,36.8537,36.3892,36.0604,35.7342,35.4103,35.0889,34.6429,34.1393,33.2127,31.4281,28.6581,25.2077,16.3593
14.455,0.1849,1.0000,0.0000,5,108.40,-15.92,-4.25,0.7039,-0.2915,8402.74,0.0,99.52,95.99,111.14,111.14,2.01788,3.04589,3.75602,4.69508,5.79065,6.89817,36.6938,36.2295,35.901,35.5751,35.2518,34.931,34.4861,33.9836,33.0592,31.2813,28.5258,25.1019,16.365
14.473,0.1664,1.0000,0.0000,5,108.79,-15.96,-4.33,0.7192,-0.3050,8409.92,0.0,99.90,96.50,111.23,111.23,1.89959,2.84996,3.52976,4.43186,5.48234,6.52719,8.16275,36.0321,35.704,35.3787,35.056,34.736,34.2923,33.7914,32.8701,31.0999,28.361,24.9664,16.3493
14.492,0.1497,1.0000,0.0000,5,109.18,-15.92,-4.43,0.7360,-0.3175,8430.92,0.0,100.27,97.03,111.50,111.50,1.77459,2.66856,3.32342,4.19944,5.22327,6.25041,7.9719,35.7965,35.4693,35.1447,34.8228,34.5037,34.0616,33.5627,32.6453,30.8841,28.164,24.8019,16.3128
14.517,0.1348,1.0000,0.0000,5,109.58,-15.82,-4.55,0.7542,-0.3293,8468.84,0.0,100.67,97.55,111.99,111.99,1.64422,2.50159,3.13656,3.99541,5.00964,6.06221,35.9904,35.5291,35.2028,34.8793,34.5585,34.2405,33.8,33.3034,32.3907,30.6395,27.9404,24.6131,16.2592
14.536,0.1213,1.0000,0.0000,5,109.97,-15.66,-4.63,0.7738,-0.3353,8511.82,0.0,101.13,98.11,112.56,112.56,1.52082,2.34721,2.96556,3.81015,4.82666,5.94075,35.7135,35.2537,34.9284,34.606,34.2863,33.9695,33.5308,33.0362,32.1283,30.3874,27.7096,24.417,16.1972
14.555,0.1092,1.0000,0.0000,5,110.37,-15.52,-4.68,0.7927,-0.3160,8552.6,0.0,101.66,98.64,113.10,113.10,1.40711,2.20413,2.80678,3.63702,4.66108,5.8566,35.4525,34.9938,34.6695,34.348,34.0293,33.7135,33.2762,32.7835,31.8797,30.1482,27.4897,24.2293,16.1347
14.574,0.0982,1.0000,0.0000,5,110.76,-15.43,-4.69,0.8099,-0.2971,8589.16,0.0,102.24,99.12,113.59,113.59,1.30316,2.07198,2.65698,3.47306,4.50633,5.79194,35.2208,34.7628,34.4391,34.1183,33.8003,33.4853,33.0491,32.5577,31.6568,29.9331,27.2909,24.0584,16.0758
14.592,0.1267,1.0000,0.0000,5,111.14,-15.36,-4.58,0.8254,-0.2795,8618.43,0.0,102.91,99.55,113.98,113.98,1.20854,1.94703,2.51231,3.31024,4.34118,5.68098,35.0448,34.5865,34.2629,33.9422,33.6245,33.3097,32.8739,32.3829,31.4832,29.7642,27.1327,23.921,16.0288
14.617,0.2075,1.0000,0.0000,5,111.49,-15.43,-4.33,0.8393,-0.2643,8619.97,0.0,103.47,99.66,114.03,114.03,1.12192,1.82432,2.36459,3.13143,4.12017,5.36416,34.976,34.516,34.1912,33.8695,33.5509,33.2354,32.7986,32.3066,31.405,29.6842,27.0534,23.8492,16.0092
14.636,0.2682,1.0000,0.0000,5,111.82,-15.72,-4.07,0.8516,-0.2526,8594.75,0.0,103.74,99.46,113.71,113.71,1.04192,1.70616,2.21847,2.94597,3.8666,4.9445,34.9936,34.5308,34.204,33.8803,33.5598,33.2424,32.8035,32.3092,31.4033,29.6752,27.0365,23.8287,16.0111
14.655,0.3136,1.0000,0.0000,5,112.11,-16.14,-3.81,0.8626,-0.2437,8564.96,0.0,103.87,99.23,113.31,113.31,0.969116,1.59682,2.08194,2.76715,3.61727,4.54851,35.0607,34.5944,34.2651,33.939,33.616,33.2962,32.854,32.3563,31.4448,29.7059,27.0545,23.8362,16.0227
14.674,0.3477,1.0000,0.0000,5,112.38,-16.55,-3.55,0.8725,-0.2348,8531.7,0.0,103.89,99.06,112.88,112.88,0.904537,1.50053,1.96176,2.60926,3.40354,4.23842,5.51285,34.6633,34.3315,34.0028,33.6773,33.3551,32.9094,32.4078,31.49,29.74,27.0745,23.8441,16.0306
14.692,0.3733,1.0000,0.0000,5,112.69,-16.78,-3.24,0.8811,-0.2246,8460.84,0.0,103.84,99.00,111.95,111.95,0.848734,1.41936,1.86121,2.48317,3.24667,4.04219,5.09919,34.693,34.3588,34.028,33.7004,33.3761,32.9274,32.4226,31.4989,29.7399,27.063,23.8244,16.0216
14.717,0.3925,1.0000,0.0000,5,112.95,-16.82,-2.95,0.8884,-0.2124,8445.76,0.0,103.74,99.06,111.71,111.71,0.801918,1.35309,1.78331,2.39527,3.1597,3.97228,5.19484,34.6543,34.3182,33.9855,33.6563,33.3306,32.88,32.373,31.4454,29.6806,26.9981,23.7591,15.9877
14.736,0.4068,0.5500,0.0000,5,113.17,-16.84,-2.78,0.8946,-0.2007,8488.09,0.0,103.64,99.17,112.24,112.24,0.763353,1.30226,1.72854,2.34587,3.13979,4.03538,35.0381,34.5599,34.2225,33.8885,33.5581,33.2311,32.7793,32.271,31.3412,29.5733,26.8898,23.6566,15.9336
14.755,0.4176,0.3025,0.0000,5,113.33,-16.85,-2.71,0.8995,-0.1885,8264.72,0.0,103.55,99.28,109.42,109.42,0.733791,1.26848,1.69913,2.33791,3.19302,4.31239,34.9019,34.4224,34.0841,33.7493,33.418,33.0903,32.6374,32.1284,31.1976,29.4286,26.7481,23.5251,15.8631
14.774,0.4257,0.1664,0.0000,5,113.38,-16.58,-2.64,0.9031,-0.1743,7984.36,0.0,103.42,99.40,105.76,105.76,0.71434,1.25561,1.70192,2.38363,3.37447,35.2476,34.6907,34.211,33.8725,33.5376,33.2063,32.8785,32.4257,31.9168,30.9873,29.2216,26.5507,23.3467,15.7679
14.792,0.4318,0.0915,0.0000,5,113.30,-15.89,-2.53,0.9056,-0.1571,7776.37,0.0,103.17,99.54,103.00,102.89,0.704912,1.26514,1.74063,2.50652,3.84068,34.9203,34.3647,33.8863,33.549,33.2152,32.885,32.5585,32.1074,31.6006,30.6756,28.9204,26.2701,23.099,15.6387
14.817,0.4362,0.0503,0.0000,5,113.10,-14.96,-2.43,0.9069,-0.1383,7657.06,0.0,102.85,99.67,101.62,101.06,0.704758,1.29406,1.81509,2.72375,35.5864,34.5232,33.9701,33.4941,33.1586,32.8267,32.4985,32.174,31.7258,31.2224,30.3041,28.5638,25.941,22.8114,15.4898
14.836,0.4395,0.0277,0.0000,5,112.86,-13.99,-2.37,0.9072,-0.1210,7580.77,0.0,102.53,99.72,100.84,99.78,0.712605,1.34246,1.92822,3.07378,35.1558,34.0981,33.5482,33.0751,32.7418,32.4122,32.0863,31.7642,31.3194,30.82,29.9093,28.186,25.5938,22.5091,15.3328
14.855,0.4419,0.0152,0.0000,5,112.58,-12.97,-2.29,0.9064,-0.1033,7528.3,0.0,102.23,99.70,100.33,98.89,0.728693,1.41237,2.08826,3.66291,34.713,33.6616,33.1152,32.6453,32.3144,31.9873,31.664,31.3444,30.9033,30.4082,29.5058,27.8005,25.2401,22.202,15.1727
14.874,0.4437,0.0084,0.0000,5,112.27,-11.67,-2.02,0.9049,-0.0855,7488.72,0.0,101.94,99.64,99.90,98.25,0.752218,1.50411,2.29866,36.461,34.2648,33.2202,32.6776,32.2111,31.8826,31.5582,31.2375,30.9207,30.4835,29.9929,29.0993,27.4127,24.8852,21.8943,15.0121
14.892,0.4450,0.0046,0.0000,5,111.96,-10.46,-1.81,0.9026,-0.0678,7460.39,0.0,101.70,99.55,99.58,97.82,0.782578,1.61484,2.57035,36.009,33.8246,32.7869,32.2481,31.7851,31.4592,31.1373,30.8194,30.5054,30.0721,29.5861,28.7013,27.0333,24.5382,21.5939,14.8546
14.917,0.4460,0.0025,0.0000,5,111.65,-9.42,-1.68,0.8996,-0.0513,7436.77,0.0,101.55,99.42,99.35,97.42,0.819033,1.74506,2.92451,35.5907,33.4165,32.385,31.8497,31.3898,31.0662,30.7466,30.4311,30.1196,29.6899,29.2081,28.3312,26.6801,24.2148,21.313,14.7055
