time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
9.813,0.0329,0.9961,0.0000,6,225.96,-1.16,-2.11,-0.6795,0.0345,14079.5,0.0,207.72,206.99,203.15,203.15,14.7688,34.4193,57.8946,144.546,135.342,128.579,123.417,112.86,74.6438,55.765,44.511,37.0388,29.9936,24.6415,18.4715,12.3263,7.963,5.37243,2.63071
9.832,0.0323,0.9961,0.0000,6,226.31,-1.24,-2.10,-0.6875,0.0314,14102.0,0.0,208.04,207.32,203.47,203.47,14.7903,34.2361,57.1653,111.674,134.609,128.124,123.342,116.516,82.7676,59.7569,46.7602,38.4094,30.7302,25.0183,18.5602,12.2587,7.86164,5.28059,2.57222
9.851,0.0306,0.9961,0.0000,6,226.66,-1.29,-2.09,-0.6950,0.0283,14125.0,0.0,208.36,207.64,203.81,203.81,14.8077,34.0523,56.4615,108.531,133.843,127.607,123.131,117.368,93.3597,64.6074,49.3978,39.9873,31.5712,25.4534,18.6776,12.2062,7.77017,5.19604,2.51792
9.870,0.0290,0.9961,0.0000,6,227.01,-1.33,-2.11,-0.7019,0.0254,14148.0,0.0,208.66,207.98,204.14,204.14,14.8219,33.873,55.7964,105.675,133.037,127.02,122.794,117.675,107.329,70.4495,52.436,41.7611,32.5019,25.935,18.8169,12.1661,7.68778,5.11859,2.46788
9.889,0.0286,0.9961,0.0000,6,227.36,-1.34,-2.13,-0.7082,0.0226,14170.2,0.0,208.97,208.31,204.46,204.46,14.8335,33.7022,55.179,103.114,132.184,126.361,122.343,117.669,112.188,77.4382,55.8794,43.7131,33.5048,26.4503,18.9713,12.1357,7.61364,5.04794,2.42207
9.914,0.0299,0.9961,0.0000,6,227.70,-1.34,-2.17,-0.7139,0.0199,14195.8,0.0,209.27,208.65,204.83,204.83,14.8419,33.5341,54.5905,100.756,131.299,125.651,121.811,117.476,112.951,86.1265,59.9035,45.9244,34.6188,27.0215,19.1516,12.1195,7.54925,4.98459,2.38043
9.932,0.0325,0.9961,0.0000,6,228.05,-1.33,-2.20,-0.7191,0.0172,14215.7,0.0,209.59,208.97,205.12,205.12,14.8452,33.3564,53.9963,98.4711,130.405,124.922,121.243,117.189,113.237,97.8053,64.9293,48.5976,35.9447,27.7058,19.3854,12.1283,7.49891,4.9304,2.3433
9.950,0.0352,0.9961,0.0000,6,228.40,-1.32,-2.22,-0.7237,0.0144,14235.8,0.0,209.93,209.28,205.41,205.41,14.8419,33.1599,53.3722,96.1754,129.518,124.196,120.669,116.861,113.32,107.417,71.5963,52.0032,37.6021,28.5663,19.701,12.173,7.46695,4.88738,2.31121
9.970,0.0352,0.9961,0.0000,6,228.75,-1.34,-2.25,-0.7277,0.0114,14256.0,0.0,210.26,209.57,205.70,205.70,14.8306,32.9361,52.6962,93.7982,128.654,123.493,120.112,116.527,113.313,108.742,81.0563,56.5702,39.76,29.6846,20.1309,12.2645,7.45714,4.85707,2.28443
9.989,0.0317,0.9961,0.0000,6,229.10,-1.37,-2.29,-0.7311,0.0083,14276.4,0.0,210.59,209.87,205.99,205.99,14.8131,32.6971,52.0014,91.4493,127.79,122.784,119.539,116.151,113.198,109.316,94.4859,62.5341,42.4451,31.0508,20.6623,12.3961,7.46687,4.83842,2.26285
10.013,0.0285,0.5478,0.0000,6,229.44,-1.41,-2.33,-0.7339,0.0054,14298.4,0.0,210.90,210.20,206.30,206.30,14.792,32.4603,51.3329,89.2644,126.896,122.033,118.91,115.69,112.942,109.496,103.915,69.9877,45.5861,32.6016,21.2597,12.5537,7.49089,4.82925,2.24608
10.032,0.0257,0.3013,0.0000,6,229.56,-1.42,-2.42,-0.7361,0.0025,14162.4,0.0,211.13,210.47,204.38,204.38,14.7686,32.2331,50.7082,87.284,125.963,121.228,118.211,115.133,112.548,109.407,104.984,79.1776,49.1597,34.3033,21.9041,12.7304,7.52669,4.82854,2.23393
10.050,0.0231,0.1657,0.0000,6,229.41,-1.38,-2.48,-0.7376,-0.0000,14070.3,0.0,211.09,210.49,203.05,203.05,14.7443,32.0231,50.1445,85.5464,124.98,120.357,117.432,114.473,112.018,109.1,105.257,90.2188,53.0698,36.0919,22.5678,12.9172,7.57141,4.83515,2.2262
10.070,0.0208,0.0911,0.0000,6,229.11,-1.32,-2.50,-0.7387,-0.0024,14008.5,0.0,210.87,210.32,202.42,201.90,14.7182,31.8238,49.623,83.9823,123.961,119.44,116.596,113.74,111.393,108.649,105.182,99.2315,57.4326,38.0073,23.2659,13.1194,7.62683,4.8497,2.22284
10.089,0.0187,0.0501,0.0000,6,228.73,-1.29,-2.54,-0.7391,-0.0047,13961.6,0.0,210.56,210.03,201.81,201.16,14.6887,31.6234,49.1123,82.4925,122.929,118.504,115.735,112.972,110.721,108.124,104.939,100.282,62.5894,40.1717,24.0406,13.3501,7.69705,4.87361,2.22392
10.114,0.0169,0.0276,0.0000,6,228.31,-1.25,-2.59,-0.7391,-0.0068,13923.0,0.0,210.18,209.68,201.28,200.58,14.6574,31.4301,48.6319,81.127,121.871,117.533,114.833,112.152,109.985,107.51,104.54,100.517,68.4664,42.5145,24.8605,13.5987,7.77822,4.90518,2.22899
10.132,0.0152,0.0152,0.0000,6,227.88,-1.21,-2.65,-0.7386,-0.0088,13887.8,0.0,209.76,209.29,200.79,200.06,14.624,31.2413,48.1738,79.8561,120.794,116.537,113.899,111.294,109.2,106.83,104.034,100.421,75.267,45.0745,25.7341,13.8669,7.87053,4.94418,2.23779
10.151,0.0137,0.0083,0.0000,6,227.43,-1.19,-2.76,-0.7377,-0.0108,13855.5,0.0,209.35,208.89,200.33,199.58,14.5875,31.049,47.7171,78.6185,119.712,115.533,112.955,110.419,108.394,106.118,103.471,100.165,83.5655,47.9968,26.7022,14.1658,7.97733,4.99181,2.2504
10.170,0.0123,0.0046,0.0000,6,226.97,-1.17,-2.81,-0.7363,-0.0127,13826.5,0.0,208.92,208.48,199.91,199.17,14.5488,30.8593,47.2763,77.4509,118.615,114.51,111.987,109.516,107.552,105.36,102.84,99.7693,91.9663,51.2299,27.7389,14.4872,8.09578,5.04686,2.26657
10.189,0.0111,0.0025,0.0000,6,226.51,-1.12,-2.83,-0.7345,-0.0145,13798.3,0.0,208.48,208.08,199.48,198.78,14.5094,30.6794,46.8683,76.3964,117.493,113.455,110.982,108.569,106.659,104.539,102.125,99.2372,93.0204,54.6405,28.8002,14.8191,8.22215,5.10789,2.286
10.213,0.0100,0.0014,0.0000,6,226.05,-1.05,-2.88,-0.7323,-0.0160,13770.3,0.0,208.04,207.69,199.04,198.41,14.4701,30.5142,46.5036,75.4781,116.338,112.359,109.93,107.568,105.705,103.647,101.32,98.5765,93.089,58.0722,29.8434,15.1505,8.35286,5.17333,2.30827
10.232,0.0090,0.0008,0.0000,6,225.59,-0.96,-2.94,-0.7298,-0.0172,13742.1,0.0,207.60,207.31,198.61,198.03,14.4316,30.3656,46.1857,74.7012,115.147,111.221,108.831,106.513,104.69,102.685,100.43,97.7999,92.769,61.3744,30.836,15.474,8.48571,5.24224,2.33312
10.251,0.0081,0.0004,0.0000,6,225.14,-0.87,-3.05,-0.7270,-0.0183,13711.3,0.0,207.16,206.91,198.16,197.60,14.3928,30.2259,45.8951,74.0096,113.936,110.058,107.703,105.424,103.638,101.679,99.487,96.9532,92.2558,64.6594,31.8131,15.7993,8.62322,5.31531,2.36044
10.270,0.0073,0.0002,0.0000,6,224.69,-0.82,-3.21,-0.7238,-0.0194,13683.5,0.0,206.74,206.50,197.75,197.19,14.352,30.0836,45.6033,73.3258,112.724,108.893,106.572,104.332,102.581,100.666,98.5337,96.0882,91.6687,68.2557,32.8538,16.145,8.77036,5.39405,2.3902
10.289,0.0065,0.0001,0.0000,6,224.24,-0.76,-3.30,-0.7204,-0.0203,13657.5,0.0,206.31,206.08,197.37,196.83,14.3101,29.9431,45.3199,72.6739,111.505,107.718,105.43,103.228,101.509,99.6357,97.5585,95.1927,91.0047,72.0463,33.9257,16.5023,8.92417,5.47714,2.42205
10.313,0.0059,0.0001,0.0000,6,223.79,-0.70,-3.34,-0.7168,-0.0213,13631.0,0.0,205.89,205.67,196.97,196.46,14.2671,29.8042,45.0448,72.0527,110.279,106.535,104.279,102.111,100.424,98.5895,96.5634,94.2701,90.2794,76.0241,35.026,16.8708,9.08447,5.56451,2.45594
10.332,0.0053,0.0000,0.0000,6,223.34,-0.64,-3.42,-0.7129,-0.0221,13604.4,0.0,205.48,205.29,196.57,196.09,14.2237,29.6704,44.7853,71.48,109.041,105.338,103.111,100.977,99.3182,97.52,95.5405,93.3122,89.4892,80.0308,36.1204,17.242,9.24859,5.65497,2.49156
10.351,0.0048,0.0000,0.0000,6,222.90,-0.58,-3.51,-0.7089,-0.0228,13577.7,0.0,205.06,204.90,196.17,195.72,14.1809,29.5465,44.5528,70.9841,107.784,104.118,101.918,99.8134,98.1814,96.4156,94.4776,92.3061,88.6226,81.3085,37.1519,17.6035,9.41281,5.74712,2.52864
10.370,0.0043,0.0000,0.0000,6,222.46,-0.52,-3.66,-0.7046,-0.0234,13546.5,0.0,204.64,204.50,195.73,195.27,14.1376,29.4259,44.3309,70.521,106.519,102.889,100.715,98.6385,97.0314,95.2962,93.3971,91.2779,87.7187,81.2121,38.175,17.967,9.58014,5.84176,2.56709
10.389,0.0039,0.0000,0.0000,6,222.02,-0.49,-3.85,-0.7002,-0.0240,13520.2,0.0,204.23,204.09,195.34,194.88,14.0929,29.3012,44.1017,70.0441,105.259,101.665,99.5172,97.4693,95.8872,94.1823,92.3216,90.2536,86.8128,80.8725,39.2648,18.3487,9.75469,5.94021,2.60698
10.413,0.0035,0.0000,0.0000,6,221.58,-0.46,-3.95,-0.6957,-0.0246,13495.4,0.0,203.82,203.68,194.98,194.53,14.0471,29.1754,43.8721,69.5706,103.999,100.441,98.3191,96.2993,94.7418,93.0666,91.2432,89.2243,85.8942,80.3867,40.3934,18.7419,9.93449,6.04168,2.64814
10.432,0.0031,0.0000,0.0000,6,221.14,-0.43,-3.99,-0.6910,-0.0251,13469.9,0.0,203.41,203.28,194.60,194.18,14.001,29.0516,43.6495,69.1193,102.735,99.2115,97.1145,95.122,93.588,91.9413,90.1534,88.1807,84.952,79.7879,41.5233,19.1385,10.1173,6.14534,2.69043
10.451,0.0028,0.0000,0.0000,6,220.71,-0.40,-4.09,-0.6862,-0.0256,13444.3,0.0,203.02,202.91,194.22,193.82,13.955,28.9324,43.4397,68.7044,101.462,97.972,95.8989,93.9322,92.4207,90.8009,89.0462,87.1165,83.9798,79.0942,42.619,19.5307,10.3006,6.25019,2.73361
10.470,0.0025,0.0000,0.0000,6,220.28,-0.36,-4.19,-0.6813,-0.0260,13418.5,0.0,202.62,202.53,193.83,193.46,13.909,28.8173,43.2412,68.3214,100.182,96.7239,94.6738,92.7319,91.2419,89.6476,87.9244,86.0349,82.9826,78.3308,43.6801,19.9188,10.4846,6.35619,2.77763
10.489,0.0023,0.0000,0.0000,6,219.85,-0.32,-4.37,-0.6763,-0.0264,13387.2,0.0,202.22,202.13,193.40,193.00,13.8624,28.7018,43.0434,67.9434,98.9014,95.4757,93.4483,91.5311,90.0621,88.4929,86.8005,84.95,81.9781,77.5348,44.7589,20.3132,10.6718,6.46419,2.82254
10.514,0.0020,0.0000,0.0000,6,219.43,-0.32,-4.59,-0.6711,-0.0268,13361.5,0.0,201.82,201.73,193.03,192.62,13.8148,28.5833,42.8397,67.5527,97.626,94.2327,92.2284,90.3359,88.8881,87.3442,85.6823,83.8706,80.9771,76.7259,45.8949,20.7215,10.8641,6.57469,2.86831
10.532,0.0018,0.0000,0.0000,6,219.00,-0.30,-4.71,-0.6660,-0.0272,13337.9,0.0,201.43,201.33,192.68,192.29,13.7668,28.4645,42.6368,67.1663,96.3507,92.9899,91.0085,89.1405,87.7137,86.1944,84.5626,82.7884,79.9701,75.8931,47.0508,21.1357,11.0591,6.68682,2.91479
10.551,0.0017,0.0000,0.0000,6,218.58,-0.29,-4.76,-0.6607,-0.0276,13313.4,0.0,201.03,200.94,192.32,191.94,13.7182,28.3455,42.4346,66.7844,95.0757,91.7471,89.7884,87.9448,86.5386,85.0437,83.4413,81.7036,78.9573,75.0398,48.2254,21.5559,11.2572,6.80076,2.96205
10.570,0.0015,0.0000,0.0000,6,218.15,-0.27,-4.83,-0.6553,-0.0279,13288.7,0.0,200.65,200.56,191.96,191.59,13.6693,28.2272,42.2351,66.4111,93.7998,90.5032,88.5671,86.7473,85.3615,83.8905,82.3167,80.6145,77.937,74.1656,49.4058,21.9792,11.4572,6.91597,3.00992
10.589,0.0013,0.0000,0.5000,6,217.73,-0.25,-4.88,-0.6499,-0.0282,13263.8,0.0,200.25,200.19,191.59,191.24,13.6208,28.1129,42.0462,66.1415,92.5175,89.2521,87.3378,85.5413,84.1751,82.727,81.1806,79.5121,76.8991,73.2595,50.5339,22.394,11.656,7.03137,3.05825
10.614,0.0012,0.0000,0.7500,6,216.56,-0.23,-4.97,-0.6444,-0.0285,13001.0,0.0,190.23,190.16,187.89,187.54,13.5727,28.0027,41.8673,66.339,91.2313,87.9963,86.1032,84.3292,82.982,81.5561,80.0361,78.3997,75.8475,72.3279,51.6067,22.7991,11.8529,7.14644,3.10678
10.633,0.0011,0.0000,0.8750,6,214.55,-0.22,-5.09,-0.6389,-0.0287,12749.3,0.0,180.47,180.36,184.31,183.88,13.5249,27.8947,41.6938,95.4486,89.951,86.746,84.8738,83.1219,81.7933,80.3889,78.8945,77.2892,74.7951,71.3869,52.6527,23.1996,12.0489,7.26139,3.15544
10.651,0.0010,0.0000,0.9375,6,212.09,-0.21,-5.13,-0.6335,-0.0288,12522.0,0.0,171.07,170.93,181.06,180.59,13.4777,27.7896,41.5269,94.1423,88.6798,85.5043,83.6526,81.9223,80.6119,79.2286,77.7589,76.1836,73.7449,70.4403,53.6621,23.592,12.2423,7.37524,3.20379
10.670,0.0009,0.0000,0.9687,6,209.37,-0.19,-5.09,-0.6280,-0.0290,12309.0,0.0,162.44,162.27,178.01,177.50,13.431,27.687,41.3654,92.8485,87.4207,84.2743,82.4428,80.7337,79.4409,78.0781,76.6326,75.0862,72.7007,69.493,54.6393,23.9773,12.4336,7.48818,3.25192
10.688,0.0008,0.0000,0.9844,6,206.53,-0.18,-5.03,-0.6226,-0.0291,12106.3,0.0,153.84,153.69,175.10,174.56,13.3849,27.5866,41.2085,91.5687,86.1755,83.0578,81.2462,79.5579,78.2825,76.9398,75.5177,73.9994,71.665,68.5486,55.5897,24.356,12.6224,7.59992,3.29964
10.713,0.0007,0.0000,0.9922,6,203.64,-0.17,-4.94,-0.6172,-0.0292,11913.3,0.0,145.45,145.28,172.32,171.77,13.3395,27.4887,41.0567,90.3033,84.9445,81.8552,80.0631,78.3953,77.1369,75.8138,74.4146,72.9235,70.6382,67.6079,56.5079,24.7266,12.8082,7.71017,3.34684
10.733,0.0006,0.0000,0.9961,6,200.72,-0.16,-4.83,-0.6119,-0.0292,11718.5,0.0,137.24,137.07,169.53,169.00,13.2947,27.3928,40.9089,89.0532,83.7286,80.6674,78.8947,77.247,76.0054,74.7014,73.3245,71.8599,69.6221,66.6734,57.2294,25.0903,12.9914,7.81907,3.39355
10.751,0.0006,0.0000,0.9980,6,197.83,-0.15,-4.77,-0.6067,-0.0293,11507.8,0.0,128.84,128.63,166.49,165.90,13.2506,27.2989,40.7646,87.8187,82.5284,79.4951,77.7414,76.1136,74.8885,73.6033,72.2483,70.8095,68.6175,65.7466,57.2125,25.4477,13.1719,7.92648,3.43968
10.770,0.0005,0.0000,0.9990,6,194.94,-0.14,-4.68,-0.6015,-0.0294,11328.1,0.0,120.00,119.78,163.89,163.29,13.207,27.2066,40.6237,86.6,81.3439,78.3382,76.6034,74.9952,73.7863,72.5196,71.186,69.7724,67.6248,64.828,56.9224,25.7991,13.35,8.03271,3.48538
10.789,0.0005,0.0000,0.9995,6,192.07,-0.13,-4.58,-0.5963,-0.0294,11156.0,0.0,110.73,110.48,161.40,160.81,13.1641,27.1161,40.4859,85.3971,80.1752,77.1971,75.4809,73.892,72.6991,71.4506,70.1379,68.7489,66.6445,63.9185,56.5054,26.1443,13.5253,8.13735,3.53043
10.814,0.0004,0.0000,0.9997,6,189.25,-0.12,-4.49,-0.5913,-0.0294,10984.5,0.0,100.86,100.62,158.92,158.34,13.1216,27.0269,40.3504,84.2103,79.0227,76.0719,74.3743,72.8045,71.6273,70.3967,69.1046,67.7396,65.677,63.019,56.015,26.485,13.6989,8.24106,3.57513
10.833,0.0004,0.0000,0.9999,6,186.52,-0.11,-4.43,-0.5862,-0.0295,10810.9,0.0,89.78,89.53,156.42,155.84,13.0799,26.9395,40.2182,83.0387,77.8853,74.9616,73.2823,71.7314,70.5697,69.3567,68.0848,66.7433,64.7213,62.1284,55.4748,26.8187,13.8693,8.34301,3.61913
10.851,0.0003,0.0000,0.9999,6,183.83,-0.10,-4.39,-0.5813,-0.0295,10636.7,0.0,78.06,77.81,153.91,153.32,13.0388,26.8537,40.0888,81.8821,76.763,73.8663,72.2052,70.6729,69.5265,68.3309,67.0788,65.7603,63.7778,61.2475,54.9013,27.1466,14.0372,8.44352,3.66255
10.870,0.0003,0.0000,1.0000,6,181.20,-0.09,-4.38,-0.5764,-0.0295,10447.3,0.0,65.96,65.70,151.20,150.62,12.9982,26.769,39.961,80.741,75.6562,72.7864,71.1433,69.6296,68.4983,67.3197,66.0871,64.7912,62.8473,60.3773,54.3061,27.4705,14.2029,8.54277,3.70541
10.889,0.0003,0.0000,1.0000,6,178.61,-0.09,-4.39,-0.5716,-0.0295,10251.3,0.0,53.64,53.37,148.38,147.74,12.958,26.6853,39.8347,79.6149,74.5647,71.7217,70.0966,68.6012,67.4848,66.3231,65.1097,63.8358,61.9296,59.5178,53.6957,27.7908,14.3668,8.6409,3.74779
10.914,0.0002,0.0000,1.0000,6,176.00,-0.08,-4.38,-0.5668,-0.0296,10077.6,0.0,41.28,41.00,145.88,145.20,12.9185,26.6031,39.7107,78.5037,73.4881,70.6717,69.0644,67.5871,66.4856,65.3405,64.1459,62.8937,61.0242,58.6685,53.0733,28.1058,14.528,8.73745,3.7895
10.932,0.0002,0.0000,1.0000,6,173.38,-0.08,-4.36,-0.5621,-0.0296,9911.51,0.0,29.06,28.77,143.49,142.79,12.8794,26.5214,39.5874,77.4082,72.4274,69.6376,68.0479,66.5887,65.5018,64.3731,63.1971,61.9662,60.1325,57.8312,52.4451,28.4187,14.6879,8.83312,3.8308
10.951,0.0002,0.0000,1.0000,6,170.75,-0.07,-4.31,-0.5574,-0.0296,9746.66,0.0,17.07,16.77,141.12,140.41,12.8408,26.4405,39.4649,76.3286,71.3827,68.6194,67.0473,65.6059,64.5335,63.421,62.2633,61.0533,59.2547,57.0061,51.8135,28.7293,14.8461,8.92764,3.87154
10.970,0.0002,0.0000,1.0000,6,168.15,-0.07,-4.26,-0.5529,-0.0297,9580.29,0.0,4.84,4.57,138.72,138.00,12.8026,26.3601,39.3428,75.2649,70.3541,67.6172,66.0627,64.6389,63.5809,62.4844,61.3448,60.1553,58.3909,56.1933,51.1812,29.0383,15.0027,9.02103,3.91171
10.989,0.0002,0.0000,1.0000,6,165.56,-0.07,-4.21,-0.5484,-0.0297,9411.87,0.0,0.00,0.00,136.30,135.57,12.7648,26.2805,39.2215,74.2169,69.3413,66.6308,65.0936,63.6874,62.6435,61.5629,60.441,59.2717,57.5408,55.3925,50.5488,29.3452,15.1579,9.11345,3.95143
11.014,0.0001,0.0000,1.0000,6,162.98,-0.07,-4.16,-0.5439,-0.0297,9241.95,0.0,0.00,0.00,133.85,133.11,12.7277,26.202,39.1018,73.1842,68.3437,65.6594,64.1394,62.7505,61.7206,60.6555,59.5511,58.4016,56.7033,54.6028,49.9168,29.648,15.3108,9.20442,3.9905
11.033,0.0001,0.0000,1.0000,6,160.44,-0.07,-4.12,-0.5395,-0.0298,9044.4,0.0,0.00,0.00,131.02,130.28,12.6909,26.1242,38.9831,72.1669,67.3616,64.7033,63.2004,61.8288,60.8127,59.763,58.6757,57.5455,55.8792,53.825,49.287,29.9486,15.4621,9.29441,4.0291
11.051,0.0001,0.0000,1.0000,6,157.91,-0.07,-4.08,-0.5352,-0.0298,8859.6,0.0,0.00,0.00,128.36,127.58,12.6548,26.0481,38.8672,71.1638,66.3937,63.7613,62.2753,60.9206,59.9181,58.8835,57.813,56.7018,55.0665,53.057,48.6582,30.2429,15.6107,9.38287,4.06709
11.070,0.0001,0.0000,1.0000,6,155.39,-0.07,-4.03,-0.5309,-0.0299,8689.46,0.0,0.00,0.00,125.92,125.10,12.6193,25.9735,38.7541,70.1751,65.4399,62.8332,61.3639,60.0259,59.0368,58.017,56.9631,55.8704,54.2654,52.299,48.0313,30.531,15.7567,9.46991,4.10454
11.089,0.0001,0.0000,1.0000,6,152.88,-0.07,-3.96,-0.5267,-0.0299,8525.42,0.0,0.00,0.00,123.55,122.73,12.5843,25.9005,38.6436,69.2008,64.5005,61.9192,60.4664,59.145,58.1691,57.1639,56.1261,55.0516,53.4761,51.5515,47.4076,30.8132,15.9001,9.55548,4.14138
11.113,0.0001,0.0000,1.0000,6,150.39,-0.07,-3.89,-0.5226,-0.0299,8362.43,0.0,0.00,0.00,121.20,120.37,12.55,25.8288,38.5353,68.241,63.5756,61.0195,59.583,58.2779,57.3151,56.3242,55.3023,54.2456,52.6987,50.8146,46.7881,31.0902,16.041,9.63966,4.17765
11.133,0.0001,0.0000,1.0000,6,147.94,-0.06,-3.83,-0.5185,-0.0299,8197.87,0.0,0.00,0.00,118.83,118.00,12.5162,25.7582,38.4305,67.2958,62.6652,60.1342,58.7139,57.4248,56.4748,55.4981,54.4919,53.4525,51.9337,50.0888,46.1737,31.3629,16.1798,9.72251,4.21335
11.151,0.0001,0.0000,1.0000,6,145.53,-0.06,-3.78,-0.5145,-0.0300,8031.08,0.0,0.00,0.00,116.43,115.59,12.4829,25.6888,38.3923,66.3649,61.769,59.2629,57.8585,56.5854,55.6481,54.6852,53.6943,52.672,51.1806,49.3737,45.5648,31.6311,16.3164,9.80412,4.24852
11.170,0.0001,0.0000,1.0000,6,143.16,-0.06,-3.73,-0.5106,-0.0300,7861.37,0.0,0.00,0.00,113.99,113.14,12.4502,25.6206,38.4827,65.4479,60.8866,58.4052,57.0168,55.7593,54.8345,53.8853,52.9095,51.9038,50.4392,48.6692,44.9613,31.8945,16.4506,9.88441,4.28316
11.189,0.0001,0.0000,1.0000,6,140.80,-0.06,-3.69,-0.5067,-0.0300,7684.88,0.0,0.00,0.00,111.46,110.63,12.418,25.5537,38.7877,64.5449,60.0181,57.5612,56.1884,54.9465,54.0339,53.0982,52.1372,51.1478,49.7093,47.9752,44.3638,32.153,16.5826,9.96336,4.31723
11.213,0.0001,0.0000,1.0000,5,138.50,-0.05,-3.67,-0.5029,-0.0300,7480.29,0.0,0.00,0.00,108.51,107.65,12.3863,25.4878,39.6189,63.6558,59.1634,56.7308,55.3735,54.147,53.2465,52.324,51.3775,50.4042,48.9911,47.2918,43.7728,32.4075,16.7125,10.0411,4.35075
11.233,0.0000,0.0000,1.0000,5,136.20,-0.05,-3.64,-0.4991,-0.0300,8124.25,0.0,0.00,0.00,105.92,105.15,12.3552,25.4236,69.3453,62.7797,58.3216,55.9132,54.5712,53.3597,52.4712,51.5617,50.6295,49.6719,48.2837,46.618,43.1872,32.6552,16.8396,10.1172,4.38369
11.251,0.0000,0.0000,1.0000,5,133.90,-0.05,-3.59,-0.4954,-0.0300,8109.75,0.0,0.00,0.00,103.45,102.77,12.3247,25.3608,68.4542,61.9169,57.4929,55.1083,53.7815,52.585,51.7082,50.8115,49.8932,48.951,47.587,45.9541,42.6078,32.8872,16.9641,10.192,4.41611
11.270,0.0000,0.0000,1.0000,5,131.60,-0.05,-3.53,-0.4918,-0.0300,7584.8,0.0,0.00,0.00,100.82,100.12,12.2948,25.2997,67.576,61.0673,56.6772,54.3162,53.0043,51.8225,50.9573,50.0732,49.1686,48.2414,46.9011,45.3,42.0346,32.969,17.0856,10.2652,4.44789
11.289,0.0000,0.0000,1.0000,5,129.32,-0.04,-3.47,-0.4882,-0.0300,7371.48,0.0,0.00,0.00,98.04,97.25,12.2655,25.2399,66.711,60.231,55.8748,53.5372,52.2401,51.0728,50.219,49.3472,48.4561,47.5436,46.2264,44.6561,41.4684,32.9268,17.2046,10.337,4.47912
11.313,0.0000,0.0000,1.0000,5,127.06,-0.04,-3.41,-0.4847,-0.0300,7158.1,0.0,0.00,0.00,95.26,94.39,12.2366,25.181,65.8595,59.4085,55.0859,52.7716,51.4891,50.3361,49.4935,48.6339,47.756,46.8579,45.5632,44.023,40.91,32.809,17.3217,10.4077,4.50987
11.333,0.0000,0.0000,0.5000,5,124.84,-0.03,-3.36,-0.4812,-0.0300,6942.51,0.0,0.00,0.00,92.44,91.51,12.2083,25.1233,65.0213,58.5996,54.3105,52.0192,50.7512,49.6123,48.7808,47.9331,47.0681,46.1842,44.9116,43.4005,40.3594,32.6398,17.4365,10.477,4.54004
11.351,0.0000,0.0000,0.2500,5,122.65,-0.03,-3.30,-0.4778,-0.0300,7247.39,0.0,1.84,1.84,96.18,95.20,12.1804,25.0664,64.1964,57.8041,53.5484,51.28,50.0263,48.9013,48.0806,47.2447,46.3925,45.5224,44.2714,42.7888,39.8168,32.4341,17.5497,10.5453,4.56975
11.370,0.0000,0.0000,0.1250,5,120.59,-0.03,-3.25,-0.4745,-0.0300,7690.68,0.0,12.05,12.06,101.92,101.11,12.1528,25.0094,63.3854,57.023,52.8006,50.5548,49.3153,48.2041,47.3942,46.5699,45.7302,44.8738,43.6439,42.1889,39.2839,32.2039,17.6625,10.6129,4.59899
11.389,0.0000,0.0000,0.0625,5,118.97,-0.03,-3.20,-0.4712,-0.0300,7864.61,0.0,26.17,26.19,104.16,103.93,12.1246,24.9476,62.591,56.2593,52.0708,49.8479,48.6225,47.5252,46.726,45.9133,45.0861,44.2431,43.0342,41.6066,38.7669,31.9652,17.782,10.6825,4.62828
11.413,0.0000,0.0000,0.0312,5,117.71,-0.04,-3.17,-0.4679,-0.0302,7828.19,0.0,41.55,41.56,103.66,103.53,12.0964,24.8847,61.8061,55.5058,51.3512,49.1511,47.9399,46.8563,46.0678,45.2665,44.4517,43.6221,42.4338,41.0331,38.2569,31.7109,17.9031,10.7525,4.65747
11.433,0.0000,0.0000,0.0156,5,116.58,-0.04,-3.14,-0.4647,-0.0302,7767.71,0.0,56.89,56.89,102.85,102.74,12.0689,24.8248,61.0251,54.7561,50.6353,48.4578,47.2607,46.1906,45.4127,44.6227,43.82,43.0035,41.8354,40.4608,37.7461,31.435,18.0197,10.8206,4.68618
11.452,0.0000,0.0000,0.0078,5,115.54,-0.04,-3.12,-0.4615,-0.0303,7704.16,0.0,71.72,71.70,102.00,101.91,12.0418,24.7674,60.2478,54.0103,49.9232,47.7682,46.5849,45.5283,44.7607,43.9819,43.1912,42.3876,41.2392,39.8902,37.235,31.1417,18.1324,10.8872,4.71456
11.471,0.0000,0.0000,0.0039,5,114.57,-0.03,-3.12,-0.4583,-0.0303,7641.79,0.0,85.94,85.90,101.16,101.08,12.0153,24.7118,59.4743,53.2685,49.2151,47.0825,45.913,44.8697,44.1124,43.3447,42.5658,41.7749,40.646,39.3221,36.7246,30.8348,18.2422,10.9526,4.74265
