time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
42.772,0.0665,1.0000,0.0000,6,218.46,-4.45,6.63,0.0283,-0.0286,13677.1,0.0,200.94,199.71,197.35,197.35,8.01914,16.5414,24.727,38.8201,116.482,103.544,97.0894,91.7386,88.2292,84.9846,81.9762,79.1793,75.5789,71.8577,65.8169,54.466,34.301,20.6755,8.986
42.791,0.0599,1.0000,0.0000,6,218.77,-4.13,6.67,0.0307,-0.0346,13692.0,0.0,201.34,199.98,197.56,197.56,7.95458,16.2427,24.0722,37.2556,117.884,104.833,98.3123,92.875,89.2221,85.8513,82.7321,79.8374,76.1185,72.2837,66.0774,55.0645,35.5463,21.1288,9.06452
42.810,0.0539,1.0000,0.0000,6,219.12,-3.88,6.75,0.0345,-0.0404,13681.9,0.0,201.66,200.31,197.46,197.46,7.88024,15.9356,23.4269,35.7843,119.242,106.085,99.5027,94.0099,90.2514,86.7487,83.5138,80.5173,76.6755,72.7234,66.3467,55.5633,36.901,21.621,9.15579
42.828,0.0485,1.0000,0.0000,6,219.47,-3.45,6.92,0.0398,-0.0452,13681.2,0.0,201.89,200.76,197.41,197.41,7.80301,15.6577,22.8724,34.5853,120.056,106.838,100.22,94.6946,90.9044,87.2999,83.9731,80.8967,76.9593,72.9165,66.4109,55.7847,38.0594,22.0823,9.25034
42.853,0.0437,1.0000,0.0000,6,219.80,-2.98,7.06,0.0464,-0.0490,13698.8,0.0,202.11,201.19,197.66,197.66,7.72219,15.3998,22.3832,33.58,120.417,107.173,100.54,95.0012,91.201,87.5465,84.1502,81.0136,77.0052,72.8964,66.299,55.7903,38.8657,22.518,9.34864
42.872,0.0393,1.0000,0.0000,6,220.13,-2.56,7.15,0.0542,-0.0525,13724.8,0.0,202.36,201.57,198.03,198.03,7.63573,15.1456,21.9187,32.6637,120.547,107.296,100.66,95.1167,91.3136,87.644,84.1892,81.0025,76.9352,72.7726,66.1019,55.6786,39.4574,22.9544,9.45364
42.890,0.0354,1.0000,0.0000,6,220.45,-2.23,7.28,0.0630,-0.0558,13752.3,0.0,202.69,201.93,198.43,198.43,7.54234,14.8828,21.4497,31.7628,120.639,107.386,100.748,95.2029,91.3983,87.7272,84.2239,80.9869,76.8611,72.6448,65.9018,55.5246,39.933,23.417,9.56772
42.910,0.0318,1.0000,0.0000,6,220.78,-2.06,7.48,0.0727,-0.0596,13774.1,0.0,203.06,202.19,198.75,198.75,7.43843,14.5916,20.9328,30.7804,120.993,107.719,101.068,95.5116,91.6985,88.0185,84.4772,81.1723,76.9668,72.6768,65.8318,55.4314,40.4052,23.9546,9.69702
42.928,0.0286,1.0000,0.0000,6,221.12,-1.97,7.65,0.0834,-0.0634,13790.1,0.0,203.37,202.50,199.00,199.00,7.32811,14.2921,20.4109,29.8106,121.344,108.05,101.387,95.8198,91.9984,88.3097,84.756,81.3836,77.0946,72.7274,65.7763,55.3065,40.7947,24.5268,9.83571
42.953,0.0258,1.0000,0.0000,6,221.50,-1.75,8.03,0.0950,-0.0665,13767.0,0.0,203.63,202.92,198.65,198.65,7.21595,14.0075,19.9321,28.9552,121.337,108.05,101.391,95.8263,92.0076,88.3207,84.7692,81.3668,77.0174,72.5956,65.5721,55.0388,41.0089,25.0723,9.97593
42.972,0.0232,1.0000,0.0000,6,221.83,-1.48,8.37,0.1074,-0.0688,13788.3,0.0,203.86,203.32,198.95,198.95,7.10269,13.7393,19.4981,28.2205,120.929,107.679,101.041,95.4951,91.6899,88.0171,84.4795,81.0796,76.6984,72.2497,65.1945,54.6393,41.0552,25.5766,10.1159
42.991,0.0209,1.0000,0.0000,6,222.15,-1.25,8.61,0.1204,-0.0708,13819.6,0.0,204.11,203.67,199.39,199.39,6.9868,13.4759,19.0821,27.5553,120.316,107.118,100.509,94.9911,91.2055,87.5531,84.0355,80.6544,76.2569,71.7957,64.73,54.1807,41.0019,26.0678,10.2583
43.010,0.0188,1.0000,0.0000,6,222.47,-1.08,8.76,0.1341,-0.0726,13854.8,0.0,204.40,203.98,199.90,199.90,6.86751,13.2103,18.6678,26.9256,119.631,106.49,99.9154,94.4267,90.6631,87.0326,83.5375,80.1786,75.7762,71.3072,64.2382,53.7043,40.8922,26.5502,10.4052
43.028,0.0169,1.0000,0.0000,6,222.79,-0.98,9.07,0.1483,-0.0747,13882.1,0.0,204.75,204.27,200.30,200.30,6.74263,12.9303,18.2299,26.2724,119.085,105.991,99.4429,93.979,90.2331,86.6204,83.1435,79.8028,75.394,70.9058,63.8168,53.277,40.7838,26.9837,10.5611
43.053,0.0152,1.0000,0.0000,6,223.12,-0.97,9.33,0.1630,-0.0769,13904.1,0.0,205.06,204.56,200.62,200.62,6.6137,12.6426,17.7817,25.6257,118.584,105.533,99.0101,93.5684,89.839,86.2431,82.7828,79.4584,75.0495,70.5377,63.4224,52.8688,40.6525,27.3487,10.7237
43.072,0.0137,1.0000,0.0000,6,223.50,-0.90,9.76,0.1782,-0.0788,13873.2,0.0,205.35,204.92,200.19,200.19,6.4832,12.3594,17.3482,25.05,117.916,104.921,98.4305,93.0181,89.3097,85.7352,82.2965,78.9937,74.6028,70.0793,62.9555,52.4114,40.4497,27.6184,10.8877
43.091,0.0123,1.0000,0.0000,6,223.83,-0.75,10.23,0.1939,-0.0801,13893.3,0.0,205.61,205.30,200.46,200.46,6.35221,12.0863,16.9404,24.5856,116.968,104.051,97.6048,92.2329,88.5541,85.0094,81.6002,78.3275,73.9745,69.4614,62.3612,51.8679,40.1545,27.7842,11.05
43.109,0.0111,1.0000,0.0000,6,224.14,-0.62,10.59,0.2100,-0.0812,13925.1,0.0,205.86,205.62,200.91,200.91,6.21987,11.8164,16.5434,24.2054,115.874,103.046,96.651,91.3253,87.6798,84.1696,80.7948,77.5565,73.251,68.7609,61.7013,51.2804,39.8033,27.8763,11.2129
43.128,0.0100,1.0000,0.0000,6,224.45,-0.54,10.78,0.2264,-0.0821,13965.0,0.0,206.13,205.91,201.49,201.49,6.08575,11.5456,16.1479,23.896,114.723,101.989,95.6472,90.3702,86.7606,83.2862,79.9475,76.7448,72.4894,68.0297,61.0171,50.6772,39.4189,27.9142,11.3778
43.153,0.0090,1.0000,0.0000,6,224.76,-0.48,11.10,0.2431,-0.0832,13997.3,0.0,206.46,206.21,201.96,201.96,5.94898,11.2692,15.7438,23.6377,113.613,100.97,94.6801,89.4503,85.8749,82.4343,79.1304,75.9624,71.7551,67.3259,60.3553,50.0896,39.0239,27.9171,11.5472
43.172,0.0081,1.0000,0.0000,6,225.07,-0.48,11.41,0.2601,-0.0844,14021.1,0.0,206.76,206.49,202.31,202.31,5.80973,10.9869,15.3304,23.4392,112.562,100.004,93.7638,88.5783,85.035,81.6272,78.3558,75.2203,71.0581,66.659,59.7231,49.5227,38.622,27.8901,11.7213
43.191,0.0073,1.0000,0.0000,6,225.45,-0.47,11.81,0.2773,-0.0855,13990.9,0.0,207.05,206.80,201.92,201.92,5.66923,10.7047,14.9296,23.37,111.455,98.988,92.7988,87.6603,84.1508,80.7772,77.5398,74.4386,70.3235,65.9617,59.0669,48.9397,38.1902,27.8192,11.897
43.210,0.0066,1.0000,0.0000,6,225.78,-0.40,12.38,0.2948,-0.0862,14002.3,0.0,207.34,207.16,202.04,202.04,5.52833,10.4274,14.5718,23.5406,110.182,97.8194,91.69,86.605,83.1347,79.8002,76.6023,73.5402,69.4791,65.168,58.3341,48.3057,37.7084,27.6928,12.071
43.228,0.0059,1.0000,0.0000,6,226.08,-0.32,12.83,0.3125,-0.0868,14032.7,0.0,207.60,207.46,202.46,202.46,5.38652,10.1515,14.254,24.0593,108.819,96.5676,90.5028,85.4756,82.0475,78.7549,75.599,72.5788,68.5761,64.3227,57.5606,47.6443,37.1941,27.5246,12.2451
43.253,0.0053,1.0000,0.0000,6,226.37,-0.28,13.07,0.3305,-0.0873,14075.3,0.0,207.85,207.74,203.08,203.08,5.2436,9.87469,13.9752,25.3159,107.422,95.2876,89.2887,84.3207,80.9351,77.6861,74.5731,71.5958,67.652,63.4601,56.7736,46.9743,36.6601,27.3245,12.4203
43.272,0.0048,1.0000,0.0000,6,226.67,-0.25,13.33,0.3486,-0.0879,14112.4,0.0,208.16,208.03,203.62,203.62,5.09956,9.59686,13.7382,133.17,106.018,94.0006,88.0679,83.1595,79.8172,76.6114,73.5418,70.6075,66.7225,62.5941,55.984,46.303,36.121,27.0975,12.5883
43.290,0.0043,1.0000,0.0000,6,226.97,-0.25,13.66,0.3669,-0.0885,14138.5,0.0,208.45,208.30,204.00,204.00,4.95397,9.33435,13.5433,131.615,104.652,92.7487,86.8808,82.0305,78.7298,75.566,72.5383,69.6455,65.8177,61.7523,55.2139,45.6451,35.5901,26.8509,12.7313
43.310,0.0039,1.0000,0.0000,6,227.32,-0.25,14.00,0.3853,-0.0891,14122.5,0.0,208.72,208.58,203.88,203.88,4.80755,9.10077,13.4052,130.034,103.263,91.4767,85.6747,80.8831,77.6254,74.5041,71.5187,68.6681,64.8983,60.8967,54.4344,44.9809,35.0557,26.5782,12.8479
43.328,0.0035,1.0000,0.0000,6,227.66,-0.21,14.61,0.4038,-0.0895,14112.7,0.0,209.03,208.93,203.63,203.63,4.66059,8.90078,13.3402,128.367,101.802,90.1389,84.4072,79.6782,76.4651,73.3887,70.4481,67.6416,63.9327,59.9986,53.6223,44.295,34.5088,26.2749,12.9374
43.353,0.0031,1.0000,0.0000,6,227.95,-0.18,15.11,0.4226,-0.0898,14141.1,0.0,209.29,209.22,204.03,204.03,4.51311,8.73745,13.3626,126.614,100.268,88.7372,83.0792,78.4161,75.2503,72.2215,69.3279,66.5678,62.9227,59.0588,52.7783,43.5879,33.9496,25.943,13.001
43.372,0.0028,1.0000,0.0000,6,228.23,-0.14,15.38,0.4414,-0.0901,14184.6,0.0,209.54,209.49,204.65,204.65,4.36727,8.61355,13.4894,124.819,98.7001,87.3045,81.7227,77.1275,74.0105,71.0295,68.1842,65.4716,61.8913,58.0992,51.9193,42.8707,33.3847,25.5877,13.0401
43.390,0.0025,1.0000,0.0000,6,228.51,-0.12,15.61,0.4603,-0.0903,14225.4,0.0,209.83,209.76,205.25,205.25,4.23755,8.53084,13.7418,123.025,97.1348,85.8754,80.3699,75.842,72.7734,69.8412,67.0438,64.3783,60.8626,57.1412,51.063,42.1556,32.821,25.2145,13.0569
43.410,0.0023,1.0000,0.0000,6,228.80,-0.12,16.09,0.4793,-0.0879,14252.1,0.0,210.12,210.04,205.64,205.64,4.12741,8.49227,14.1544,121.278,95.6116,84.4852,79.0537,74.5914,71.5699,68.6844,65.9332,63.3133,59.8603,56.2077,50.2272,41.4544,32.2658,24.8283,13.0531
43.428,0.0154,1.0000,0.0000,6,229.11,-0.13,16.53,0.4963,-0.0746,14257.8,0.0,210.38,210.30,205.81,205.81,4.03825,8.50631,14.8081,119.528,94.0872,83.0941,77.7367,73.3407,70.366,67.5276,64.8222,62.2479,58.8569,55.2722,49.3916,40.7532,31.7104,24.4247,13.0279
43.453,0.0360,1.0000,0.0000,6,229.48,-0.10,17.44,0.5107,-0.0619,14202.3,0.0,210.78,210.56,204.93,204.93,3.96802,8.56353,15.7633,118.054,92.7959,81.9121,76.6157,72.2738,69.338,66.5375,63.8707,61.334,57.9943,54.4663,48.6634,40.1245,31.198,24.0289,12.9893
43.472,0.0511,1.0000,0.0000,6,229.76,-0.09,18.50,0.5225,-0.0506,14223.6,0.0,211.25,210.66,205.22,205.22,3.91264,8.63965,17.0617,117.332,92.1364,81.2937,76.0221,71.7018,68.7822,65.9984,63.3475,60.8271,57.5101,54.0071,48.2258,39.6909,30.8007,23.6852,12.9495
43.490,0.0613,1.0000,0.0000,6,230.01,-0.34,19.42,0.5321,-0.0414,14264.8,0.0,211.72,210.63,205.81,205.81,3.86771,8.70787,18.8217,117.748,92.4309,81.5268,76.2232,71.8762,68.9381,66.1365,63.4694,60.9331,57.5952,54.0708,48.2351,39.5554,30.5782,23.4393,12.9185
43.510,0.0572,1.0000,0.0000,6,230.28,-0.78,20.09,0.5395,-0.0338,14271.7,0.0,212.09,210.66,206.05,206.05,3.83439,8.78058,20.5711,118.991,93.4226,82.3823,77.0063,72.5977,69.6163,66.7726,64.0646,61.4889,58.0985,54.5185,48.5876,39.6476,30.4872,23.2674,12.8897
43.528,0.0515,1.0000,0.0000,6,230.56,-1.07,20.91,0.5449,-0.0258,14282.2,0.0,212.32,210.97,206.07,206.07,3.8187,8.91363,21.9754,120.092,94.2991,83.1375,77.6964,73.2322,70.2117,67.3303,64.5858,61.9746,58.5368,54.9067,48.8927,39.7235,30.3859,23.0911,12.8426
43.553,0.0463,1.0000,0.0000,6,230.79,-1.27,21.45,0.5483,-0.0171,14331.9,0.0,212.47,211.27,206.77,206.77,3.82293,9.12796,23.2827,120.891,94.8916,83.6397,78.1507,73.6456,70.5968,67.6872,64.9156,62.2789,58.8072,55.1405,49.0673,39.7282,30.2438,22.8939,12.7734
43.572,0.0417,1.0000,0.0000,6,231.03,-1.53,21.70,0.5497,-0.0084,14380.6,0.0,212.67,211.49,207.48,207.48,3.84573,9.41525,24.3479,121.709,95.4583,84.1191,78.5842,74.0397,70.9629,68.0272,65.2299,62.5679,59.0633,55.3618,49.231,39.7423,30.107,22.7011,12.6888
43.591,0.0375,1.0000,0.0000,6,231.33,-1.73,21.89,0.5490,0.0007,14373.2,0.0,212.86,211.75,207.43,207.43,3.88911,9.799,25.3124,122.4,95.8826,84.4721,78.9,74.3231,71.2243,68.2662,65.4481,62.7662,59.2351,55.5056,49.3297,39.728,29.9543,22.5013,12.5862
43.610,0.0338,1.0000,0.0000,6,231.59,-1.72,22.06,0.5461,0.0108,14403.0,0.0,213.01,212.12,207.81,207.81,3.95704,10.333,26.4439,122.534,95.8415,84.408,78.8247,74.2388,71.1344,68.1712,65.348,62.6619,59.1255,55.3912,49.2092,39.5772,29.7269,22.2633,12.4587
43.628,0.0304,1.0000,0.0000,6,231.84,-1.68,22.04,0.5411,0.0216,14439.6,0.0,213.16,212.43,208.34,208.34,4.04962,11.024,27.6364,122.302,95.503,84.0768,78.4992,73.919,70.8197,67.8617,65.0437,62.3638,58.8358,55.1115,48.949,39.3411,29.4543,22.0033,12.3108
43.653,0.0274,1.0000,0.0000,6,232.11,-1.62,21.92,0.5337,0.0327,14469.7,0.0,213.35,212.72,208.78,208.78,4.16826,11.7335,28.8385,121.828,94.9718,83.5729,78.0115,73.4471,70.3592,67.4131,64.6074,61.9393,58.4287,54.7241,48.5974,39.0508,29.1541,21.7306,12.1445
43.672,0.0246,1.0000,0.0000,6,232.38,-1.56,21.74,0.5239,0.0442,14499.4,0.0,213.56,213.00,209.21,209.21,4.31407,12.4245,30.0211,121.189,94.3095,82.9513,77.4138,72.8716,69.7997,66.8699,64.0809,61.4295,57.9419,54.2637,48.184,38.7184,28.8372,21.4509,11.9615
43.691,0.0313,1.0000,0.0000,6,232.66,-1.50,21.53,0.5117,0.0558,14516.5,0.0,213.79,213.27,209.46,209.46,4.48856,13.0953,31.1632,120.443,93.5638,82.2544,76.7463,72.2295,69.1772,66.2669,63.4974,60.8656,57.405,53.7566,47.7307,38.3574,28.5116,21.1683,11.7706
43.710,0.0733,1.0000,0.0000,6,232.95,-1.41,21.20,0.4971,0.0677,14531.9,0.0,214.00,213.52,209.68,209.68,4.69412,13.7536,32.3024,119.544,92.7024,81.4547,75.9813,71.4971,68.4676,65.5811,62.8347,60.2261,56.7981,53.186,47.2232,37.9565,28.1711,20.8797,11.5805
43.728,0.1341,1.0000,0.0000,6,233.23,-1.29,20.90,0.4800,0.0787,14548.1,0.0,214.26,213.66,209.92,209.92,4.92422,14.326,33.0423,119.196,92.2369,81.0073,75.5466,71.0737,68.0533,65.1758,62.4396,59.8406,56.4261,52.8299,46.8971,37.6845,27.9097,20.6341,11.4021
43.753,0.1874,1.0000,0.0000,6,233.39,-1.59,20.32,0.4607,0.0866,14659.2,0.0,214.61,213.49,211.50,211.50,5.13748,14.6608,32.6748,120.831,93.1499,81.7924,76.2624,71.731,68.6687,65.7514,62.976,60.3394,56.8751,53.2257,47.2051,37.8631,27.9112,20.5269,11.2561
43.772,0.2165,1.0000,0.0000,6,233.65,-2.57,19.80,0.4395,0.0905,14663.7,0.0,214.99,213.15,211.60,211.60,5.31154,14.6964,31.0714,125.446,95.9439,84.2662,78.5615,73.8765,70.7065,67.6816,64.8016,62.0631,58.4613,54.6636,48.3936,38.6658,28.2813,20.6091,11.1534
43.790,0.2254,1.0000,0.0000,6,233.92,-3.68,19.16,0.4166,0.0912,14656.7,0.0,215.11,213.04,211.50,211.50,5.47185,14.7039,29.6944,130.662,98.8181,86.8255,80.9459,76.1078,72.8281,69.6953,66.7086,63.866,60.1232,56.1731,49.6439,39.512,28.6984,20.7122,11.0585
43.810,0.2145,1.0000,0.0000,6,234.15,-4.24,18.55,0.3939,0.0832,14689.4,0.0,215.12,213.10,211.80,211.80,5.62988,14.7887,28.8981,134.996,100.885,88.6677,82.6631,77.7134,74.3547,71.1433,68.0793,65.1609,61.315,57.2527,50.5334,40.1039,28.9932,20.7537,10.9556
43.828,0.1930,1.0000,0.0000,6,234.12,-5.18,17.52,0.3724,0.0735,14911.6,0.0,215.27,213.14,215.05,215.05,5.76392,14.7522,27.8143,141.403,103.876,91.2841,85.1139,80.0159,76.5511,73.234,70.0643,67.0423,63.0552,58.8375,51.8523,41.0005,29.468,20.8928,10.8761
43.853,0.1737,1.0000,0.0000,6,234.29,-6.64,16.87,0.3523,0.0601,14923.4,0.0,215.74,213.01,215.38,215.38,5.85887,14.4928,26.1394,153.587,109.392,95.7466,89.3169,83.9862,80.3524,76.8651,73.5259,70.3351,66.1159,61.6422,54.2101,42.6346,30.362,21.251,10.8424
43.872,0.1564,1.0000,0.0000,6,234.50,-8.19,16.55,0.3338,0.0447,14860.1,0.0,216.28,212.95,214.48,214.48,5.92354,14.1237,24.3738,184.665,117.277,101.53,94.7071,89.1019,85.2668,81.5759,78.0315,74.6354,70.1305,65.3368,57.3382,44.8229,31.5681,21.7783,10.8441
43.891,0.1407,1.0000,0.0000,6,234.73,-9.44,16.28,0.3173,0.0303,14791.9,0.0,216.51,213.10,213.50,213.50,5.97734,13.8051,22.9982,200.0,125.918,107.626,99.9127,93.9898,89.9775,86.1058,82.378,78.7956,74.0298,68.9406,60.4106,46.9871,32.7606,22.32,10.8531
43.910,0.1267,1.0000,0.0000,6,234.98,-9.43,16.16,0.3029,0.0207,14732.7,0.0,216.38,213.59,212.63,212.63,6.04191,13.6737,22.3072,200.0,131.985,111.701,103.265,96.8787,92.7488,88.7762,84.9448,81.258,76.3442,71.0854,62.2462,48.2852,33.4724,22.6511,10.833
43.928,0.1140,1.0000,0.0000,6,235.17,-8.57,15.99,0.2907,0.0148,14767.9,0.0,216.20,214.30,213.06,213.06,6.11013,13.6623,22.0413,55.9127,135.281,113.726,104.845,98.1542,93.8832,89.8705,85.9983,82.27,77.2967,71.9703,63.0059,48.8246,33.7688,22.791,10.7929
43.953,0.1026,1.0000,0.0000,6,235.38,-7.79,15.80,0.2805,0.0090,14777.9,0.0,216.31,214.78,213.26,213.26,6.16085,13.6155,21.7482,49.6461,138.924,115.952,106.581,99.5573,95.0899,90.9954,87.0839,83.3154,78.2843,72.8909,63.8027,49.3997,34.0945,22.9523,10.7691
43.972,0.0923,1.0000,0.0000,6,235.63,-7.06,15.72,0.2723,0.0028,14762.8,0.0,216.61,215.14,213.04,213.04,6.19211,13.5207,21.3903,45.8047,143.665,118.676,108.72,101.3,96.5999,92.323,88.3593,84.5456,79.4496,73.9819,64.7526,50.0953,34.4969,23.1584,10.7658
43.991,0.0831,1.0000,0.0000,6,235.88,-6.41,15.71,0.2661,-0.0034,14751.6,0.0,216.93,215.46,212.87,212.87,6.20599,13.3916,21.0014,42.8876,150.101,121.752,111.13,103.265,98.3039,93.8041,89.7049,85.8458,80.6855,75.141,65.7695,50.8487,34.9422,23.3925,10.7804
44.010,0.0748,1.0000,0.0000,6,236.13,-5.73,15.71,0.2618,-0.0090,14743.8,0.0,217.16,215.82,212.76,212.76,6.20829,13.2594,20.6605,40.9226,158.225,124.571,113.306,105.012,99.8041,95.095,90.8163,86.8924,81.6837,76.0824,66.6036,51.48,35.3281,23.6047,10.8042
44.028,0.0673,1.0000,0.0000,6,236.40,-5.00,15.75,0.2593,-0.0138,14743.5,0.0,217.37,216.20,212.74,212.74,6.19974,13.1248,20.3648,39.5434,170.491,127.048,115.179,106.49,101.054,96.154,91.7131,87.6711,82.4305,76.7922,67.2408,51.977,35.6477,23.7918,10.8365
44.054,0.0606,1.0000,0.0000,6,236.64,-4.40,15.73,0.2585,-0.0184,14763.7,0.0,217.62,216.52,213.03,213.03,6.17911,12.9747,20.0689,38.3284,181.514,129.574,117.073,107.976,102.307,97.2108,92.6048,88.4217,83.1168,77.4477,67.8353,52.4502,35.9613,23.9813,10.8811
44.072,0.0545,1.0000,0.0000,6,236.91,-3.92,15.73,0.2592,-0.0231,14773.0,0.0,217.88,216.80,213.17,213.17,6.14623,12.812,19.757,37.1555,190.109,132.348,119.142,109.599,103.676,98.3678,93.5832,89.2488,83.8193,78.1201,68.4482,52.9421,36.292,24.1845,10.9393
44.090,0.0491,1.0000,0.0000,6,237.17,-3.53,15.75,0.2612,-0.0275,14783.2,0.0,218.14,217.09,213.31,213.31,6.10311,12.6443,19.4451,36.0809,197.211,135.494,121.283,111.268,105.08,99.5511,94.582,90.0915,84.4868,78.754,69.0305,53.4177,36.6187,24.3898,11.0089
44.110,0.0442,1.0000,0.0000,6,237.44,-3.18,15.91,0.2646,-0.0321,14794.1,0.0,218.44,217.38,213.47,213.47,6.04899,12.4648,19.1129,34.9913,200.0,139.608,123.716,113.17,106.683,100.908,95.7315,91.0675,85.2628,79.4416,69.6624,53.9337,36.9735,24.6126,11.0917
44.128,0.0397,1.0000,0.0000,6,237.70,-2.98,16.09,0.2693,-0.0368,14805.3,0.0,218.72,217.62,213.63,213.63,5.98363,12.2704,18.7522,33.8474,200.0,145.573,126.597,115.427,108.593,102.53,97.1149,92.2507,86.2155,80.2295,70.3851,54.5209,37.3738,24.8609,11.1834
44.153,0.0358,1.0000,0.0000,6,238.00,-2.74,16.35,0.2752,-0.0411,14789.2,0.0,218.93,217.93,213.41,213.41,5.91186,12.0858,18.4259,32.9204,200.0,153.567,129.35,117.474,110.307,103.97,98.3298,93.2764,87.0263,80.8496,70.9509,54.9964,37.7149,25.0839,11.2734
44.172,0.0322,1.0000,0.0000,6,238.28,-2.36,16.67,0.2823,-0.0444,14798.4,0.0,219.09,218.31,213.53,213.53,5.83691,11.928,18.1761,32.3633,200.0,162.975,131.435,118.776,111.356,104.816,99.0098,93.8192,87.4145,81.1019,71.1672,55.2188,37.9153,25.2413,11.3548
44.191,0.0290,1.0000,0.0000,6,238.54,-1.99,16.92,0.2904,-0.0470,14819.0,0.0,219.26,218.64,213.82,213.82,5.76175,11.7868,17.9732,32.0228,200.0,168.728,133.059,119.576,111.962,105.267,99.3351,94.0428,87.5254,81.1157,71.1581,55.2762,38.0239,25.3559,11.4302
44.210,0.0261,1.0000,0.0000,6,238.80,-1.70,17.07,0.2993,-0.0493,14849.1,0.0,219.47,218.93,214.25,214.25,5.68722,11.6522,17.7897,31.7705,200.0,172.76,134.626,120.185,112.398,105.565,99.5237,94.143,87.5284,81.0362,71.054,55.264,38.0926,25.4513,11.5028
44.228,0.0235,1.0000,0.0000,6,239.06,-1.53,17.17,0.3089,-0.0508,14876.6,0.0,219.72,219.17,214.65,214.65,5.61273,11.517,17.6035,31.5073,200.0,176.373,136.625,120.881,112.906,105.927,99.7666,94.29,87.5723,80.992,70.9591,55.2571,38.1636,25.5476,11.5753
44.253,0.0211,1.0000,0.0000,6,239.33,-1.42,17.22,0.3187,-0.0496,14892.3,0.0,219.96,219.43,214.92,214.92,5.53937,11.3848,17.4242,31.2687,200.0,179.486,139.046,121.62,113.409,106.28,100.0,94.4295,87.6075,80.9395,70.8393,55.2314,38.2219,25.6365,11.6459
44.272,0.0190,1.0000,0.0000,6,239.62,-1.29,17.33,0.3282,-0.0481,14899.8,0.0,220.19,219.72,214.99,214.99,5.46863,11.2638,17.2707,31.1374,200.0,181.735,141.543,122.189,113.704,106.449,100.071,94.4217,87.5156,80.7781,70.6176,55.1283,38.2343,25.7014,11.7113
44.290,0.0171,1.0000,0.0000,6,239.89,-1.17,17.39,0.3376,-0.0464,14922.7,0.0,220.41,220.00,215.32,215.32,5.40088,11.1537,17.1428,31.1101,200.0,183.3,144.18,122.578,113.798,106.441,99.9843,94.273,87.3027,80.5138,70.3019,54.9544,38.2032,25.7431,11.7713
44.310,0.0154,1.0000,0.0000,6,240.16,-1.07,17.40,0.3466,-0.0445,14944.3,0.0,220.64,220.27,215.63,215.63,5.33638,11.0535,17.0361,31.1681,200.0,184.429,147.388,122.859,113.758,106.315,99.7928,94.0314,87.0101,80.1821,69.9305,54.7311,38.1402,25.7666,11.8262
44.328,0.0139,1.0000,0.0000,6,240.43,-0.98,17.29,0.3553,-0.0424,14964.2,0.0,220.85,220.53,215.92,215.92,5.27549,10.9654,16.9567,31.3431,200.0,185.034,150.419,122.922,113.516,106.012,99.4451,93.6511,86.5989,79.7496,69.4839,54.4424,38.0362,25.7673,11.8752
44.353,0.0125,1.0000,0.0000,6,240.71,-0.87,17.13,0.3636,-0.0399,14983.9,0.0,221.06,220.81,216.20,216.20,5.21915,10.8924,16.9107,31.6744,200.0,185.066,151.888,122.678,113.025,105.49,98.9052,93.1006,86.043,79.1953,68.9448,54.0781,37.885,25.7413,11.9169
44.372,0.0112,1.0000,0.0000,6,240.93,-0.80,16.79,0.3715,-0.0374,15052.6,0.0,221.29,221.06,217.18,217.18,5.16687,10.8298,16.8864,32.113,200.0,184.881,152.782,122.328,112.449,104.888,98.2942,92.488,85.4326,78.5957,68.3727,53.6821,37.7107,25.6999,11.9532
44.391,0.0101,1.0000,0.0000,6,241.22,-0.76,16.48,0.3788,-0.0349,15060.4,0.0,221.53,221.29,217.33,217.33,5.11829,10.7733,16.8703,32.5976,200.0,184.826,153.787,122.128,111.966,104.353,97.7432,91.9276,84.8691,78.035,67.8306,53.2977,37.5385,25.6563,11.986
44.410,0.0091,1.0000,0.0000,6,241.53,-0.72,16.31,0.3856,-0.0324,15056.2,0.0,221.81,221.58,217.26,217.26,5.07381,10.7263,16.8722,33.1858,200.0,184.703,154.568,121.935,111.474,103.799,97.1744,91.3513,84.2908,77.4626,67.2803,52.8989,37.3538,25.6024,12.014
44.428,0.0082,1.0000,0.0000,6,241.82,-0.67,16.20,0.3919,-0.0298,15060.4,0.0,222.07,221.86,217.32,217.32,5.03389,10.691,16.8983,33.9387,200.0,184.392,154.985,121.643,110.904,103.17,96.5405,90.7177,83.6646,76.8498,66.699,52.471,37.1478,25.534,12.0363
44.453,0.0074,1.0000,0.0000,6,242.11,-0.60,16.12,0.3977,-0.0270,15067.3,0.0,222.32,222.15,217.42,217.42,4.99905,10.6706,16.9577,34.9466,200.0,183.759,154.873,121.113,110.17,102.399,95.7828,89.9751,82.9459,76.1593,66.0616,51.997,36.9102,25.4462,12.0518
44.472,0.0066,1.0000,0.0000,6,242.38,-0.52,16.08,0.4030,-0.0241,15085.9,0.0,222.57,222.43,217.64,217.64,4.96951,10.6647,17.0489,36.2757,200.0,182.886,154.385,120.39,109.307,101.521,94.9304,89.1503,82.1577,75.4111,65.38,51.4864,36.6467,25.341,12.0609
