time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
14.667,0.4500,1.0000,0.0000,5,104.57,-19.65,-1.66,0.5245,-0.1658,8137.88,0.0,94.29,90.22,107.65,107.65,3.61247,7.96943,42.8175,38.1279,35.5263,34.287,33.6424,33.0879,32.6974,32.3114,31.9301,31.5535,31.0336,30.4503,29.3876,27.3838,24.3924,20.8883,13.135
14.686,0.4500,1.0000,0.0000,5,104.78,-19.46,-1.54,0.5223,-0.1590,8137.93,0.0,94.42,90.44,107.64,107.64,3.64771,8.18335,42.8182,38.0932,35.475,34.2281,33.5802,33.0228,32.6301,32.2422,31.8589,31.4803,30.9582,30.3724,29.3055,27.2951,24.2976,20.7934,13.0713
14.711,0.4500,1.0000,0.0000,5,104.98,-19.30,-1.46,0.5195,-0.1526,8159.83,0.0,94.57,90.66,107.92,107.92,3.68698,8.42175,42.8084,38.0488,35.4142,34.16,33.5086,32.9485,32.5539,32.1641,31.7789,31.3986,30.874,30.286,29.2153,27.1985,24.1959,20.6926,13.0043
14.729,0.4500,1.0000,0.0000,5,105.18,-19.17,-1.41,0.5164,-0.1469,8191.87,0.0,94.72,90.88,108.34,108.34,3.73026,8.68497,42.795,38.001,35.3499,34.0884,33.4335,32.8707,32.4743,32.0826,31.6957,31.3135,30.7867,30.1961,29.1217,27.0987,24.0914,20.5892,12.9352
14.748,0.4500,1.0000,0.0000,5,105.39,-19.06,-1.37,0.5128,-0.1412,8216.33,0.0,94.89,91.08,108.68,108.68,3.77746,8.97832,42.7785,37.9501,35.2824,34.0139,33.3553,32.7895,32.3913,31.9979,31.6093,31.2255,30.6963,30.1032,29.0249,26.9961,23.9841,20.4834,12.8638
14.767,0.4500,1.0000,0.0000,5,105.66,-18.84,-1.27,0.5088,-0.1349,8195.96,0.0,95.06,91.32,108.43,108.43,3.82917,9.32031,42.7387,37.8776,35.1944,33.9195,33.2577,32.6892,32.2892,31.8942,31.5041,31.1189,30.5878,29.9926,28.9108,26.8777,23.863,20.3663,12.7866
14.786,0.4500,1.0000,0.0000,5,105.92,-18.55,-1.16,0.5045,-0.1283,8184.68,0.0,95.25,91.59,108.27,108.27,3.88477,9.71697,42.6793,37.787,35.0892,33.8087,33.1441,32.5731,32.1715,31.7749,31.3835,30.9971,30.4644,29.8675,28.7827,26.7463,23.7307,20.2402,12.7052
14.811,0.4500,1.0000,0.0000,5,106.17,-18.27,-1.08,0.4997,-0.1214,8194.82,0.0,95.45,91.86,108.39,108.39,3.94416,10.1797,42.6079,37.6851,34.9737,33.6876,33.0204,32.4473,32.0441,31.6462,31.2534,30.8658,30.3317,29.7333,28.6461,26.6069,23.5914,20.1085,12.6212
14.830,0.4500,1.0000,0.0000,5,106.41,-18.02,-1.03,0.4946,-0.1154,8219.22,0.0,95.67,92.14,108.70,108.70,4.00737,10.7206,42.5321,37.579,34.8542,33.5624,32.8928,32.3176,31.913,31.5137,31.1196,30.7307,30.1952,29.5955,28.5061,26.4642,23.4491,19.9744,12.5357
14.848,0.4500,1.0000,0.0000,5,106.66,-17.80,-1.01,0.4892,-0.1097,8247.5,0.0,95.89,92.40,109.08,109.08,4.07403,11.3633,42.4567,37.4731,34.7347,33.4371,32.7649,32.1877,31.7817,31.381,30.9856,30.5956,30.0584,29.4573,28.3658,26.3209,23.3063,19.8396,12.4493
14.867,0.4500,1.0000,0.0000,5,106.94,-17.58,-0.96,0.4834,-0.1038,8248.36,0.0,96.13,92.66,109.12,109.12,4.14391,12.1922,42.3771,37.3633,34.6114,33.3082,32.6332,32.0541,31.6468,31.2448,30.8482,30.457,29.9183,29.3156,28.2221,26.1746,23.161,19.7026,12.3612
14.886,0.4500,1.0000,0.0000,5,107.24,-17.23,-0.86,0.4773,-0.0975,8228.5,0.0,96.37,92.97,108.85,108.85,4.21831,13.5331,42.2741,37.2312,34.4671,33.159,32.4817,31.9008,31.4925,31.0896,30.692,30.2999,29.76,29.1562,28.0613,26.0129,23.0024,19.5553,12.2683
14.911,0.4500,1.0000,0.0000,5,107.53,-16.88,-0.78,0.4708,-0.0910,8224.44,0.0,96.63,93.29,108.78,108.78,4.29611,52.026,42.1692,37.0902,34.3145,33.002,32.3226,31.74,31.3306,30.9269,30.5285,30.1357,29.5949,28.99,27.8939,25.8453,22.8391,19.4043,12.1735
14.930,0.4500,1.0000,0.0000,5,107.81,-16.55,-0.73,0.4641,-0.0846,8238.79,0.0,96.90,93.61,108.97,108.97,4.37751,52.2202,42.067,36.944,34.1569,32.8403,32.159,31.5747,31.1643,30.7596,30.3606,29.9671,29.4255,28.8198,27.7225,25.6742,22.6727,19.251,12.0776
14.949,0.4500,1.0000,0.0000,5,108.09,-16.26,-0.70,0.4571,-0.0791,8261.47,0.0,97.18,93.92,109.26,109.26,4.46208,52.4419,41.9752,36.7984,33.9999,32.6792,31.9959,31.4101,30.9986,30.593,30.1931,29.799,29.2566,28.6502,27.5518,25.5036,22.5068,19.098,11.9814
14.968,0.4500,1.0000,0.0000,5,108.38,-16.00,-0.69,0.4498,-0.0736,8284.25,0.0,97.47,94.22,109.57,109.57,4.54907,52.6981,41.897,36.656,33.8459,32.5207,31.8355,31.2481,30.8356,30.4289,30.0281,29.6332,29.09,28.4828,27.3833,25.335,22.3424,18.9463,11.8853
14.986,0.4500,1.0000,0.0000,5,108.71,-15.68,-0.63,0.4422,-0.0679,8266.95,0.0,97.75,94.53,109.36,109.36,4.63994,52.9636,41.8167,36.5033,33.6824,32.3529,31.6659,31.0771,30.6637,30.2562,29.8546,29.4589,28.915,28.3073,27.2072,25.1592,22.172,18.7896,11.7868
15.011,0.4500,1.0000,0.0000,5,109.03,-15.29,-0.55,0.4344,-0.0619,8255.23,0.0,98.06,94.88,109.20,109.20,4.73469,53.2311,41.7298,36.337,33.5061,32.1728,31.4843,30.8945,30.4804,30.0722,29.67,29.2738,28.7292,28.1212,27.021,24.9743,21.9942,18.6274,11.686
15.031,0.4500,1.0000,0.0000,5,109.35,-14.92,-0.49,0.4264,-0.0557,8259.95,0.0,98.37,95.24,109.25,109.25,4.83281,53.5206,41.6474,36.166,33.3256,31.9887,31.2986,30.7078,30.293,29.8844,29.4817,29.0851,28.54,27.9315,26.8316,24.7866,21.8142,18.4637,11.5841
15.049,0.4500,1.0000,0.0000,5,109.66,-14.59,-0.46,0.4180,-0.0502,8277.73,0.0,98.69,95.58,109.48,109.48,4.93377,53.8453,41.5762,35.9951,33.145,31.8047,31.113,30.5211,30.1058,29.6966,29.2935,28.8965,28.3509,27.7421,26.6423,24.5993,21.6346,18.3005,11.482
15.068,0.4500,1.0000,0.0000,5,109.97,-14.29,-0.45,0.4095,-0.0451,8299.25,0.0,99.01,95.92,109.76,109.76,5.03708,54.2193,41.5229,35.8284,32.9682,31.6244,30.9311,30.3379,29.9219,29.5121,29.1085,28.7111,28.1651,27.5559,26.4558,24.4147,21.4574,18.139,11.3803
15.086,0.4500,1.0000,0.0000,5,110.29,-14.00,-0.43,0.4007,-0.0401,8306.59,0.0,99.34,96.25,109.89,109.89,5.14278,54.6456,41.4877,35.6652,32.7945,31.4471,30.7522,30.1577,29.7408,29.3304,28.9263,28.5285,27.982,27.3723,26.2718,24.2325,21.2821,17.9791,11.2789
15.111,0.4500,1.0000,0.0000,5,110.65,-13.64,-0.37,0.3917,-0.0348,8292.48,0.0,99.67,96.61,109.69,109.69,5.25274,55.0824,41.4464,35.4875,32.6076,31.2572,30.5609,29.9654,29.5479,29.1369,28.7325,28.3344,27.7877,27.178,26.0777,24.041,21.0992,17.8134,11.1751
15.130,0.4500,1.0000,0.0000,5,110.99,-13.27,-0.31,0.3825,-0.0293,8290.67,0.0,100.01,96.98,109.66,109.66,5.36599,55.5566,41.4129,35.3072,32.4166,31.0632,30.3658,29.7694,29.3514,28.9399,28.5351,28.1368,27.5901,26.9804,25.8806,23.8469,20.9142,17.6462,11.0707
15.148,0.4500,1.0000,0.0000,5,111.32,-12.92,-0.28,0.3730,-0.0239,8303.51,0.0,100.36,97.35,109.82,109.82,5.48175,56.0851,41.3946,35.1341,32.2257,30.8692,30.1708,29.5736,29.155,28.7432,28.3379,27.9394,27.3925,26.7829,25.6838,23.653,20.7294,17.4794,10.9661
15.168,0.4500,1.0000,0.0000,5,111.65,-12.61,-0.27,0.3634,-0.0194,8323.83,0.0,100.71,97.71,110.09,110.09,5.59917,56.6888,41.4002,34.9742,32.0395,30.6796,29.9799,29.3819,28.9628,28.5505,28.1449,27.746,27.1987,26.5892,25.4907,23.4624,20.5477,17.315,10.862
15.186,0.4500,1.0000,0.0000,5,111.99,-12.34,-0.26,0.3536,-0.0150,8345.22,0.0,101.06,98.06,110.37,110.37,5.71863,57.384,41.4352,34.8303,31.8594,30.496,29.7947,29.1958,28.7761,28.3633,27.9572,27.5579,27.0102,26.4004,25.3022,23.276,20.3696,17.1533,10.7585
15.211,0.4500,1.0000,0.0000,5,112.35,-12.06,-0.24,0.3436,-0.0105,8340.49,0.0,101.42,98.41,110.33,110.33,5.84096,58.1594,41.4907,34.6961,31.6794,30.3124,29.6095,29.0095,28.5893,28.176,27.7694,27.3698,26.8217,26.2116,25.1136,23.0898,20.1916,16.9918,10.6548
15.230,0.4500,1.0000,0.0000,5,112.71,-11.72,-0.19,0.3334,-0.0059,8337.24,0.0,101.78,98.79,110.28,110.28,5.96711,58.9929,41.5533,34.562,31.491,30.121,29.4168,28.8157,28.395,27.9814,27.5746,27.1747,26.6265,26.0162,24.9188,22.8981,20.0092,16.8271,10.5498
15.249,0.4500,1.0000,0.0000,5,113.06,-11.40,-0.15,0.3230,-0.0013,8346.08,0.0,102.15,99.17,110.39,110.39,6.09501,59.9298,41.642,34.4406,31.3042,29.9312,29.2257,28.6236,28.2023,27.7882,27.3812,26.9811,26.4327,25.8224,24.7253,22.7078,19.8281,16.6634,10.4451
15.267,0.4500,1.0000,0.0000,5,113.41,-11.12,-0.13,0.3124,0.0029,8365.43,0.0,102.52,99.54,110.64,110.64,6.22449,60.9966,41.7645,34.3358,31.1252,29.7453,29.0384,28.4352,28.0132,27.5985,27.1911,26.7909,26.2423,25.632,24.535,22.5204,19.6494,16.5016,10.3408
15.286,0.4500,1.0000,0.0000,5,113.76,-10.87,-0.13,0.3017,0.0065,8388.73,0.0,102.89,99.90,110.95,110.95,6.3549,62.2317,41.9323,34.2545,30.9632,29.5672,28.8588,28.2545,27.8317,27.4163,27.0083,26.6076,26.0587,25.4482,24.3512,22.3386,19.4753,16.3433,10.2374
15.311,0.4500,1.0000,0.0000,5,114.11,-10.66,-0.13,0.2908,0.0100,8405.17,0.0,103.26,100.25,111.18,111.18,6.48683,63.6654,42.1509,34.1985,30.8196,29.397,28.6869,28.0812,27.6576,27.2414,26.8327,26.4313,25.8817,25.2708,24.1737,22.1622,19.3055,16.1882,10.1347
15.330,0.4500,1.0000,0.0000,5,114.49,-10.42,-0.10,0.2798,0.0135,8404.36,0.0,103.63,100.61,111.17,111.17,6.62163,65.2675,42.3996,34.1537,30.6826,29.227,28.5116,27.9047,27.4803,27.0634,26.654,26.2521,25.7018,25.0906,23.9934,21.9833,19.134,16.032,10.0313
15.349,0.4500,1.0000,0.0000,5,114.86,-10.16,-0.06,0.2686,0.0171,8413.15,0.0,104.01,100.99,111.28,111.28,6.75811,67.0897,42.6908,34.1267,30.5574,29.0667,28.3373,27.7287,27.3035,26.8859,26.4759,26.0734,25.5225,24.9107,23.8134,21.8049,18.963,15.8761,9.92799
15.367,0.4500,1.0000,0.0000,5,115.22,-9.94,-0.04,0.2572,0.0207,8432.1,0.0,104.39,101.36,111.52,111.52,6.89553,69.2004,43.0399,34.1256,30.4499,28.9215,28.175,27.5571,27.1311,26.7128,26.302,25.899,25.3473,24.7348,23.6372,21.6299,18.7947,15.7222,9.82513
15.386,0.4500,1.0000,0.0000,5,115.58,-9.76,-0.03,0.2456,0.0234,8457.45,0.0,104.76,101.72,111.85,111.85,7.03344,71.6821,43.4626,34.1578,30.3652,28.7956,28.0307,27.3982,26.9661,26.5467,26.1353,25.7314,25.1789,24.5656,23.467,21.4604,18.6308,15.5717,9.72307
15.411,0.4500,1.0000,0.0000,5,115.94,-9.61,-0.04,0.2340,0.0259,8484.62,0.0,105.14,102.07,112.21,112.21,7.17132,74.872,43.9752,34.2305,30.3083,28.6934,27.9081,27.2596,26.817,26.3905,25.9777,25.573,25.0194,24.405,23.3049,21.298,18.4726,15.4252,9.6221
15.430,0.4500,1.0000,0.0000,5,116.31,-9.48,-0.03,0.2222,0.0282,8496.61,0.0,105.51,102.41,112.38,112.38,7.30985,80.8121,44.58,34.3417,30.2769,28.6124,27.8049,27.1391,26.6851,26.248,25.8268,25.4202,24.8654,24.2498,23.1478,21.14,18.3178,15.2811,9.52144
15.449,0.4500,1.0000,0.0000,5,116.69,-9.33,-0.00,0.2102,0.0306,8508.67,0.0,105.89,102.77,112.54,112.54,7.4498,159.746,45.2664,34.4818,30.263,28.5455,27.7143,27.0299,26.5638,26.1155,25.6839,25.2683,24.7103,24.0935,22.9899,20.9809,18.162,15.1363,9.42045
15.468,0.4500,1.0000,0.0000,5,117.06,-9.20,0.02,0.1981,0.0330,8528.91,0.0,106.26,103.13,112.80,112.80,7.58982,153.267,46.0679,34.6663,30.2771,28.5016,27.6446,26.9401,26.4609,26.0003,25.5575,25.1313,24.5611,23.9418,22.8363,20.8254,18.0092,14.9939,9.32003
15.486,0.4500,1.0000,0.0000,5,117.42,-9.10,0.02,0.1859,0.0350,8556.81,0.0,106.64,103.48,113.17,113.17,7.72931,146.9,47.0116,34.9045,30.3257,28.486,27.6006,26.874,26.3804,25.9065,25.4512,25.0136,24.4286,23.7969,22.6887,20.6753,17.8609,14.8546,9.22054
15.511,0.4500,1.0000,0.0000,5,117.78,-9.04,0.02,0.1735,0.0363,8587.75,0.0,107.01,103.82,113.57,113.57,7.86818,140.62,48.1303,35.2076,30.415,28.5037,27.5867,26.8357,26.3261,25.8374,25.3685,24.9181,24.3169,23.6685,22.5487,20.5318,17.7177,14.7189,9.12188
15.530,0.4500,1.0000,0.0000,5,118.15,-9.01,0.02,0.1611,0.0375,8615.58,0.0,107.38,104.15,113.95,113.95,8.00572,134.422,49.4606,35.5853,30.5506,28.5589,27.6067,26.8284,26.3011,25.796,25.3119,24.8474,24.2282,23.5614,22.4165,20.3952,17.5798,14.5869,9.02401
15.549,0.4500,1.0000,0.0000,5,118.53,-8.98,0.03,0.1485,0.0387,8632.68,0.0,107.74,104.49,114.18,114.18,8.1431,128.372,51.0113,36.0315,30.7257,28.6454,27.6545,26.8462,26.2995,25.7765,25.2758,24.7961,24.1573,23.4706,22.2941,20.2605,17.4431,14.4557,8.92607
15.567,0.4500,1.0000,0.0000,5,118.90,-8.95,0.04,0.1358,0.0398,8656.03,0.0,108.10,104.83,114.48,114.48,8.28017,122.457,52.8336,36.5583,30.9469,28.7679,27.7341,26.8928,26.3248,25.7822,25.2634,24.767,24.1068,23.3983,22.1875,20.1282,17.3082,14.3255,8.82838
15.586,0.4500,1.0000,0.0000,5,119.27,-8.94,0.05,0.1231,0.0408,8685.57,0.0,108.46,105.17,114.87,114.87,8.41611,116.641,55.0056,37.1855,31.2251,28.9352,27.8534,26.9753,26.3836,25.8192,25.2803,24.7653,24.0816,23.3492,22.1006,20.0004,17.1767,14.198,8.73143
15.611,0.4500,1.0000,0.0000,5,119.64,-8.97,0.05,0.1102,0.0412,8719.37,0.0,108.82,105.49,115.31,115.31,8.5508,110.906,57.6248,37.9332,31.5704,29.1544,28.0186,27.0991,26.4809,25.8921,25.3308,24.7952,24.0853,23.3263,22.036,19.8784,17.0493,14.0732,8.63511
15.630,0.4500,1.0000,0.0000,5,120.00,-9.03,0.04,0.0972,0.0413,8754.56,0.0,109.17,105.81,115.78,115.78,8.6834,105.234,60.8252,38.8263,31.9947,29.4345,28.2372,27.2709,26.6226,26.0064,25.4199,24.8612,24.1219,23.3333,21.9966,19.7725,16.9265,13.9515,8.53944
15.648,0.4500,1.0000,0.0000,5,120.37,-9.10,0.04,0.0841,0.0413,8781.08,0.0,109.52,106.13,116.14,116.14,8.81415,99.6313,64.7708,39.8861,32.5057,29.7802,28.513,27.4937,26.8116,26.1644,25.5496,24.9649,24.1929,23.3712,21.983,19.6856,16.8073,13.8322,8.44418
15.667,0.4500,1.0000,0.0000,5,120.75,-9.17,0.05,0.0710,0.0413,8808.2,0.0,109.86,106.45,116.49,116.49,8.9443,94.124,72.4156,41.1283,33.1061,30.1916,28.8452,27.7662,27.046,26.3643,25.7179,25.1043,24.2959,23.4377,21.9927,19.6153,16.6887,13.7131,8.34871
15.686,0.4500,1.0000,0.0000,5,121.12,-9.25,0.05,0.0578,0.0412,8839.63,0.0,110.20,106.77,116.90,116.90,9.07303,88.6617,142.992,42.6043,33.8186,30.6851,29.2479,28.1008,27.3374,26.6163,25.9343,25.2882,24.4389,23.5398,22.0316,19.5657,16.5726,13.5956,8.25371
15.710,0.4500,1.0000,0.0000,5,121.48,-9.35,0.05,0.0445,0.0409,8875.03,0.0,110.54,107.09,117.37,117.37,9.2001,83.2071,136.471,44.3705,34.6648,31.2752,29.7327,28.5071,27.6943,26.9284,26.2058,25.5228,24.6273,23.6821,22.1032,19.539,16.4592,13.4797,8.15917
15.730,0.4500,1.0000,0.0000,5,121.85,-9.47,0.05,0.0311,0.0401,8912.72,0.0,110.88,107.40,117.87,117.87,9.32464,77.6995,130.115,46.5062,35.6738,31.9809,30.3155,28.9988,28.1287,27.3113,26.542,25.8168,24.8688,23.8713,22.2126,19.5383,16.3583,13.3663,8.06522
15.748,0.4500,1.0000,0.0000,5,122.21,-9.61,0.04,0.0177,0.0392,8948.09,0.0,111.21,107.70,118.34,118.34,9.44701,72.0415,123.917,49.114,36.8791,32.8231,31.0126,29.5892,28.6525,27.7753,26.9522,26.1784,25.17,24.1128,22.3636,19.566,16.2747,13.2548,7.97156
15.767,0.4408,1.0000,0.0000,5,122.58,-9.76,0.04,0.0043,0.0383,8978.99,0.0,111.53,108.01,118.75,118.75,9.56802,66.0665,117.908,52.3136,38.3113,33.8185,31.8361,30.2874,29.2729,28.3263,27.441,26.6114,25.5338,24.4088,22.5572,19.6217,16.2078,13.1439,7.87785
15.786,0.3699,1.0000,0.0000,5,122.95,-9.90,0.04,-0.0092,0.0374,9012.75,0.0,111.89,108.35,119.19,119.19,9.68757,59.1415,112.077,56.3054,40.025,34.9993,32.811,31.1138,30.0079,28.9799,28.0222,27.1277,25.9704,24.7674,22.7994,19.7089,16.1594,13.0337,7.78426
15.811,0.3330,1.0000,0.0000,5,123.32,-10.06,0.04,-0.0227,0.0364,9049.06,0.0,112.46,108.94,119.67,119.67,9.80582,52.7148,106.426,61.5945,42.0882,36.4032,33.9657,32.0907,30.8759,29.752,28.7092,27.739,26.4892,25.1964,23.0953,19.8299,16.1302,12.9236,7.69074
15.830,0.2997,1.0000,0.0000,5,123.70,-10.23,0.03,-0.0363,0.0351,9086.95,0.0,113.06,109.57,120.17,120.17,9.92319,47.8878,100.964,136.975,44.586,38.074,35.3315,33.2416,31.8969,30.659,29.5158,28.4568,27.0991,25.7024,23.4488,19.9862,16.1203,12.8173,7.59702
15.848,0.2697,1.0000,0.0000,5,124.08,-10.39,0.02,-0.0499,0.0338,9124.99,0.0,113.65,110.20,120.68,120.68,10.0403,44.122,95.6928,130.594,47.6395,40.072,36.9515,34.5994,33.0977,31.7231,30.4605,29.2966,27.8124,26.2948,23.8658,20.1803,16.1303,12.7225,7.50274
15.867,0.2427,1.0000,0.0000,5,124.49,-10.55,0.02,-0.0635,0.0326,9157.86,0.0,114.20,110.81,121.11,121.11,10.1583,41.1087,90.6268,124.488,51.4052,42.4671,38.8728,36.1979,34.5051,32.9658,31.5604,30.2721,28.6392,26.9808,24.35,20.4126,16.1595,12.6388,7.40752
15.892,0.2184,1.0000,0.0000,5,124.90,-10.68,0.02,-0.0771,0.0317,9190.53,0.0,114.74,111.41,121.55,121.55,10.2785,38.6548,85.7853,118.677,56.0959,45.3452,41.1502,38.0744,36.1477,34.4091,32.8324,31.3962,29.588,27.7655,24.9028,20.6821,16.2064,12.5649,7.31079
15.910,0.1966,1.0000,0.0000,5,125.33,-10.79,0.01,-0.0908,0.0311,9223.4,0.0,115.26,111.99,121.98,121.98,10.3917,36.6213,81.1713,113.164,134.6,48.834,43.8648,40.2844,38.0684,36.0861,34.3025,32.6892,30.6736,28.6592,25.5294,20.9897,16.2705,12.5003,7.21231
15.930,0.1769,1.0000,0.0000,5,125.77,-10.87,0.01,-0.1044,0.0306,9256.25,0.0,115.75,112.56,122.42,122.42,10.4933,34.9137,76.7885,107.951,128.683,53.1083,47.1222,42.8981,40.3202,38.0372,36.0015,34.1751,31.9127,29.6731,26.235,21.3363,16.3513,12.4447,7.11206
15.948,0.1592,1.0000,0.0000,5,126.21,-10.92,0.00,-0.1182,0.0302,9288.3,0.0,116.23,113.13,122.84,122.84,10.5848,33.4637,72.638,103.035,123.106,59.828,51.0667,46.0077,42.9708,40.313,37.9673,35.8823,33.3246,30.8195,27.025,21.7224,16.4481,12.3974,7.00966
15.967,0.1433,1.0000,0.0000,5,126.68,-10.93,-0.00,-0.1319,0.0303,9317.52,0.0,116.70,113.70,123.23,123.23,10.6672,32.2209,68.7206,98.4149,117.863,128.368,56.1647,49.7357,46.1083,42.9771,40.247,37.8458,34.9325,32.1132,27.9054,22.1487,16.5603,12.3581,6.90493
15.986,0.1290,1.0000,0.0000,5,127.15,-10.88,-0.01,-0.1456,0.0309,9344.2,0.0,117.17,114.28,123.58,123.58,10.7416,31.1503,65.0425,94.0914,112.953,123.126,128.79,54.3021,49.84,46.1043,42.8926,40.1021,36.7587,33.5666,28.8799,22.6138,16.6861,12.3258,6.79755
16.010,0.1161,1.0000,0.0000,5,127.64,-10.79,-0.01,-0.1594,0.0320,9369.33,0.0,117.63,114.86,123.92,123.92,10.809,30.2231,61.607,90.0597,108.371,118.232,123.719,128.661,54.5319,49.792,45.9707,42.6971,38.8309,35.1951,29.953,23.1166,16.8242,12.2999,6.68725
16.030,0.1045,1.0000,0.0000,5,128.15,-10.64,-0.02,-0.1733,0.0335,9392.67,0.0,118.09,115.44,124.23,124.23,10.8698,29.4156,58.4136,86.3111,104.105,113.672,118.994,123.786,127.29,54.6034,49.5687,45.6899,41.1835,37.0177,31.1304,23.6569,16.974,12.2801,6.5786
16.048,0.0940,1.0000,0.0000,5,128.66,-10.44,-0.02,-0.1872,0.0353,9413.88,0.0,118.56,116.04,124.51,124.51,10.9248,28.7096,55.464,82.837,100.142,109.435,114.602,119.253,122.654,126.124,54.4088,49.1495,43.8543,39.053,32.4162,24.2326,17.1336,12.2658,6.47635
16.066,0.0846,1.0000,0.0000,5,129.19,-10.18,-0.02,-0.2011,0.0376,9432.44,0.0,119.03,116.65,124.76,124.76,10.9743,28.0897,52.7613,79.6265,96.4697,105.505,110.526,115.046,118.35,121.721,125.16,53.8423,46.8895,41.3235,33.8156,24.8426,17.3022,12.2568,6.38072
16.091,0.0762,1.0000,0.0000,5,129.74,-9.87,-0.02,-0.2151,0.0406,9447.06,0.0,119.51,117.27,124.95,124.95,11.0185,27.5434,50.3054,76.6685,93.0739,101.866,106.751,111.149,114.363,117.641,120.986,124.399,50.3712,43.8521,35.332,25.4848,17.4787,12.2529,6.29179
16.110,0.0686,1.0000,0.0000,5,130.29,-9.49,-0.03,-0.2292,0.0442,9458.38,0.0,120.00,117.89,125.10,125.10,11.0576,27.0602,48.1425,73.9489,89.9382,98.5023,103.26,107.542,110.671,113.864,117.121,120.445,125.214,46.6647,36.9691,26.157,17.6623,12.2542,6.2097
16.129,0.0617,1.0000,0.0000,5,130.86,-9.07,-0.04,-0.2434,0.0478,9467.01,0.0,120.47,118.53,125.22,125.22,11.0934,26.642,46.3538,71.4894,87.0844,95.4349,100.074,104.249,107.301,110.413,113.589,116.83,121.481,49.8856,38.6894,26.8378,17.8438,12.2568,6.1338
16.148,0.0555,1.0000,0.0000,5,131.45,-8.57,-0.05,-0.2570,0.0407,9473.33,0.0,120.95,119.19,125.31,125.31,11.1271,26.2898,44.8953,69.3024,84.5255,92.6782,97.2079,101.285,104.265,107.305,110.406,113.571,118.114,123.473,40.4403,27.5016,18.0134,12.257,6.06345
16.166,0.0500,1.0000,0.0000,5,132.05,-8.01,-0.08,-0.2692,0.0344,9477.03,0.0,121.43,119.86,125.36,125.36,11.1598,26.001,43.7215,67.3885,82.2614,90.2318,94.6611,98.6483,101.563,104.537,107.571,110.668,115.113,120.357,42.1629,28.1243,18.1635,12.2523,5.99829
16.191,0.0450,1.0000,0.0000,5,132.66,-7.38,-0.11,-0.2802,0.0290,9481.56,0.0,121.92,120.56,125.41,125.41,11.1919,25.7721,42.7937,65.739,80.2835,88.0866,92.4248,96.3307,99.187,102.101,105.075,108.11,112.468,117.61,43.7922,28.6835,18.2876,12.2406,5.938
16.210,0.0405,1.0000,0.0000,5,133.26,-6.71,-0.16,-0.2900,0.0243,9495.93,0.0,122.42,121.25,125.60,125.60,11.2223,25.5882,42.0491,64.3042,78.5395,86.1876,90.4421,94.2739,97.0764,99.9363,102.855,105.835,110.114,115.164,45.3257,29.1851,18.391,12.225,5.88308
16.229,0.0364,1.0000,0.0000,5,133.88,-6.04,-0.22,-0.2987,0.0202,9511.88,0.0,122.95,121.93,125.81,125.81,11.2492,25.4313,41.4243,63.0222,76.9615,84.4644,88.6406,92.4034,95.1564,97.9659,100.834,103.763,107.969,112.934,47.2277,29.6542,18.4857,12.2109,5.8343
16.248,0.0328,1.0000,0.0000,5,134.50,-5.38,-0.28,-0.3062,0.0165,9525.5,0.0,123.50,122.59,125.99,125.99,11.2716,25.2907,40.8808,61.8522,75.5066,82.871,86.9736,90.6712,93.3772,96.1392,98.9599,101.841,105.979,110.865,120.505,30.1069,18.5786,12.2015,5.79184
16.266,0.0295,1.0000,0.0000,5,135.12,-4.75,-0.34,-0.3128,0.0132,9537.32,0.0,124.06,123.25,126.15,126.15,11.2893,25.1613,40.3996,60.7731,74.1529,81.3849,85.4169,89.0525,91.7139,94.4315,97.2071,100.042,104.117,108.928,118.426,30.5493,18.6732,12.1982,5.75584
16.291,0.0266,1.0000,0.0000,5,135.75,-4.14,-0.39,-0.3183,0.0102,9549.97,0.0,124.62,123.91,126.31,126.31,11.3027,25.0416,39.9715,59.7742,72.8889,79.9942,83.9585,87.535,90.1542,92.8295,95.5625,98.3552,102.369,107.11,116.473,30.9801,18.7691,12.2007,5.72582
16.310,0.0239,1.0000,0.0000,5,136.38,-3.57,-0.43,-0.3230,0.0076,9565.36,0.0,125.18,124.55,126.52,126.52,11.3121,24.9313,39.5918,58.8496,71.7089,78.6924,82.5925,86.1128,88.6919,91.3269,94.0194,96.7713,100.728,105.403,114.64,31.3946,18.8652,12.2083,5.70144
16.329,0.0215,1.0000,0.0000,5,137.01,-3.06,-0.47,-0.3269,0.0052,9583.67,0.0,125.74,125.19,126.75,126.75,11.3184,24.8314,39.2592,57.9958,70.6092,77.4767,81.3156,84.7824,87.3234,89.92,92.5744,95.2879,99.1903,103.804,112.922,31.7848,18.9584,12.2195,5.68193
16.348,0.0194,1.0000,0.0000,5,137.63,-2.58,-0.50,-0.3300,0.0032,9605.75,0.0,126.29,125.82,127.04,127.04,11.3217,24.7404,38.9667,57.2031,69.5799,76.3361,80.1167,83.5326,86.0372,88.5976,91.2154,93.8926,97.7439,102.299,111.306,32.1509,19.0492,12.2342,5.66701
