time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
14.028,0.4006,1.0000,0.0000,4,105.88,-13.37,-3.69,-0.1335,-0.1836,9471.6,0.0,96.85,92.34,112.49,112.49,8.25038,15.3466,44.1445,39.653,37.0411,35.7613,35.0863,34.4997,34.0833,33.669,33.257,32.8475,32.2782,31.6331,30.4394,28.1222,24.4837,19.9241,9.18371
14.048,0.4005,1.0000,0.0000,5,106.32,-14.00,-3.76,-0.1272,-0.2018,9570.84,0.0,97.13,92.65,113.68,113.68,8.10473,14.7748,44.3046,39.8092,37.199,35.9204,35.2467,34.6618,34.2464,33.8333,33.4224,33.0138,32.4459,31.8031,30.6148,28.3081,24.6928,20.1729,9.49871
14.072,0.4005,1.0000,0.0000,5,106.63,-14.58,-3.89,-0.1196,-0.2199,8600.5,0.0,97.40,92.95,106.01,104.97,7.95657,14.2647,44.4514,39.9513,37.3416,36.0643,35.3913,34.8073,34.3931,33.981,33.5712,33.1637,32.5973,31.956,30.7722,28.4754,24.8818,20.3976,9.80059
14.091,0.4005,1.0000,0.0000,5,106.66,-14.93,-4.04,-0.1107,-0.2371,8609.75,0.0,97.57,93.20,100.78,98.69,7.80892,13.8347,44.5524,40.0476,37.4383,36.1629,35.4907,34.9075,34.4939,34.083,33.6744,33.2682,32.7035,32.0641,30.8841,28.5984,25.0271,20.5796,10.0717
14.110,0.4004,1.0000,0.0000,5,106.49,-15.06,-4.17,-0.1003,-0.2532,7320.18,0.0,97.57,93.37,98.26,95.57,7.66137,13.4767,44.5993,40.0902,37.4821,36.2088,35.5379,34.9558,34.5431,34.1329,33.7254,33.3206,32.758,32.121,30.9453,28.6715,25.1239,20.7161,10.3111
14.128,0.4004,1.0000,0.0000,5,106.39,-15.11,-4.25,-0.0884,-0.2692,7780.83,0.0,97.48,93.42,102.75,102.75,7.50925,13.1439,44.6367,40.1222,37.5153,36.2432,35.5738,34.9929,34.581,34.1717,33.765,33.3611,32.8003,32.1658,30.9946,28.7314,25.2064,20.8367,10.5319
14.147,0.4004,1.0000,0.0000,5,106.45,-15.26,-4.32,-0.0751,-0.2857,7984.51,0.0,97.45,93.42,105.50,105.50,7.34899,12.8,44.7072,40.1851,37.5775,36.3056,35.6368,35.0569,34.6457,34.237,33.831,33.4277,32.8678,32.235,31.0676,28.8124,25.3058,20.9685,10.7462
14.172,0.4004,1.0000,0.0000,5,106.59,-15.54,-4.39,-0.0602,-0.3029,8122.9,0.0,97.51,93.43,107.37,107.37,7.181,12.447,44.8128,40.2806,37.6703,36.3978,35.7288,35.1492,34.7384,34.3302,33.9246,33.5217,32.9624,32.3302,31.1655,28.916,25.4239,21.112,10.957
14.191,0.4004,1.0000,0.0000,5,106.76,-15.91,-4.47,-0.0439,-0.3205,8224.94,0.0,97.61,93.45,108.74,108.74,7.00668,12.0962,44.942,40.3973,37.7824,36.5092,35.8396,35.2594,34.8485,34.4405,34.0352,33.6326,33.0736,32.4417,31.278,29.0333,25.5523,21.2608,11.1615
14.210,0.4006,1.0000,0.0000,5,106.98,-16.30,-4.53,-0.0261,-0.3383,8287.62,0.0,97.73,93.51,109.59,109.59,6.8285,11.761,45.0771,40.5178,37.8974,36.6229,35.9527,35.372,34.9606,34.5522,34.1468,33.7444,33.1857,32.5541,31.3907,29.1496,25.6778,21.4043,11.3552
14.228,0.4007,1.0000,0.0000,5,107.24,-16.65,-4.57,-0.0068,-0.3555,8310.58,0.0,97.84,93.61,109.92,109.92,6.65601,11.4608,45.1847,40.6105,37.9851,36.7086,36.0382,35.4572,35.0455,34.6368,34.2311,33.8285,33.2701,32.6391,31.4766,29.2389,25.7767,21.5226,11.5298
14.248,0.4015,1.0000,0.0000,5,107.52,-16.90,-4.63,0.0140,-0.3718,8334.96,0.0,97.92,93.76,110.23,110.23,6.49249,11.2071,45.2389,40.6517,38.0223,36.7442,36.0735,35.4926,35.0811,34.6725,34.2668,33.8642,33.3059,32.6756,31.5151,29.2817,25.8317,21.6011,11.679
14.272,0.4050,1.0000,0.0000,5,107.79,-17.06,-4.66,0.0362,-0.3874,8374.11,0.0,98.03,93.96,110.74,110.74,6.33696,10.9862,45.2578,40.6586,38.0255,36.7465,36.0753,35.4945,35.0833,34.6749,34.2696,33.8673,33.3094,32.6795,31.5214,29.2932,25.8568,21.6513,11.8094
14.292,0.4099,1.0000,0.0000,5,108.03,-17.21,-4.70,0.0600,-0.4031,8427.95,0.0,98.17,94.15,111.44,111.44,6.18721,10.7744,45.2804,40.6681,38.0303,36.7504,36.0787,35.4975,35.0862,34.6781,34.273,33.871,33.3134,32.684,31.5272,29.304,25.8799,21.6971,11.9315
14.311,0.4139,1.0000,0.0000,5,108.26,-17.42,-4.72,0.0851,-0.4117,8488.22,0.0,98.36,94.32,112.24,112.24,6.04198,10.5577,45.3335,40.7049,38.0608,36.7793,36.1067,35.5248,35.1129,34.7044,34.2993,33.8973,33.3399,32.7105,31.5538,29.334,25.9187,21.7542,12.0519
14.329,0.4168,1.0000,0.0000,5,108.47,-17.71,-4.75,0.1099,-0.4035,8549.15,0.0,98.58,94.46,113.04,113.04,5.9009,10.3314,45.4289,40.7803,38.1281,36.8433,36.1695,35.5864,35.1738,34.7645,34.3585,33.956,33.3982,32.7685,31.611,29.3916,25.9809,21.8288,12.1733
14.348,0.4191,1.0000,0.0000,5,108.69,-18.05,-4.74,0.1336,-0.3956,8577.13,0.0,98.80,94.56,113.45,113.45,5.76352,10.0976,45.565,40.8931,38.2305,36.9409,36.2653,35.6807,35.267,34.8566,34.4496,34.0459,33.4867,32.8561,31.697,29.4751,26.0647,21.9196,12.295
14.373,0.4206,1.0000,0.0000,5,108.95,-18.36,-4.67,0.1564,-0.3878,8567.43,0.0,99.02,94.67,113.34,113.34,5.63057,9.86786,45.7192,41.0223,38.3477,37.0528,36.3744,35.7881,35.3732,34.9616,34.5533,34.1485,33.5875,32.955,31.7938,29.5677,26.1553,22.0137,12.4126
14.392,0.4210,1.0000,0.0000,5,109.20,-18.57,-4.52,0.1783,-0.3798,8539.17,0.0,99.23,94.82,112.97,112.97,5.50252,9.64892,45.8756,41.1523,38.4648,37.1648,36.4836,35.8948,35.4784,35.0656,34.6562,34.2501,33.6874,33.0529,31.8886,29.6585,26.2429,22.1029,12.5238
14.411,0.4188,1.0000,0.0000,5,109.44,-18.74,-4.36,0.1993,-0.3715,8515.94,0.0,99.44,94.98,112.66,112.66,5.37889,9.43778,46.0382,41.2867,38.5857,37.2803,36.5962,36.0049,35.5868,35.1723,34.7614,34.3542,33.7898,33.1533,31.9853,29.7505,26.3306,22.1908,12.6302
14.429,0.4144,1.0000,0.0000,5,109.67,-18.91,-4.22,0.2193,-0.3635,8507.28,0.0,99.63,95.17,112.53,112.53,5.26112,9.24294,46.1884,41.4085,38.6942,37.3827,36.6961,36.1025,35.6828,35.2665,34.854,34.4452,33.8792,33.241,32.0696,29.8299,26.4059,22.267,12.7271
14.448,0.4101,1.0000,0.0000,5,109.88,-19.06,-4.11,0.2386,-0.3563,8517.65,0.0,99.79,95.37,112.65,112.65,5.15008,9.06865,46.3145,41.5072,38.7799,37.4625,36.7732,36.1776,35.7563,35.3387,34.9247,34.5145,33.9465,33.3066,32.1325,29.8882,26.4611,22.3251,12.8118
14.473,0.4070,1.0000,0.0000,5,110.11,-19.16,-4.01,0.2570,-0.3483,8527.19,0.0,99.94,95.59,112.79,112.79,5.04548,8.9154,46.4132,41.5796,38.8398,37.5171,36.825,36.2273,35.8049,35.386,34.9709,34.5594,33.9897,33.3479,32.1716,29.9233,26.4947,22.3637,12.8838
14.492,0.4046,1.0000,0.0000,5,110.37,-19.14,-3.87,0.2746,-0.3393,8512.37,0.0,100.08,95.84,112.61,112.61,4.94764,8.78929,46.4683,41.6102,38.8591,37.5322,36.8378,36.2382,35.8146,35.3948,34.9788,34.5665,33.9956,33.3525,32.1742,29.9243,26.497,22.3744,12.9408
14.511,0.4028,1.0000,0.0000,5,110.63,-18.99,-3.70,0.2915,-0.3294,8509.42,0.0,100.23,96.14,112.55,112.55,4.8561,8.68675,46.4826,41.6018,38.841,37.5105,36.8145,36.2134,35.7887,35.368,34.9513,34.5385,33.9669,33.3231,32.1435,29.8937,26.4707,22.3605,12.984
14.529,0.4015,1.0000,0.0000,5,110.88,-18.85,-3.58,0.3075,-0.3190,8531.0,0.0,100.41,96.43,112.82,112.82,4.76978,8.59648,46.4827,41.5796,38.8096,37.4754,36.778,36.1756,35.7501,35.3285,34.911,34.4975,33.9255,33.2811,32.1006,29.8512,26.4331,22.3364,13.0197
14.548,0.4005,1.0000,0.0000,5,111.11,-18.74,-3.49,0.3226,-0.3098,8566.62,0.0,100.61,96.71,113.29,113.29,4.68877,8.51637,46.476,41.5509,38.7716,37.4335,36.7345,36.1311,35.7047,35.2824,34.8641,34.4499,33.877,33.2322,32.0511,29.8019,26.3887,22.3059,13.049
14.573,0.3997,1.0000,0.0000,5,111.36,-18.67,-3.42,0.3370,-0.3008,8603.36,0.0,100.81,96.98,113.78,113.78,4.61337,8.44648,46.4654,41.5182,38.7293,37.3873,36.6865,36.082,35.6549,35.2318,34.8128,34.3979,33.8241,33.1786,31.997,29.7476,26.3392,22.2701,13.0725
14.592,0.3992,1.0000,0.0000,5,111.65,-18.54,-3.33,0.3506,-0.2914,8603.33,0.0,101.02,97.24,113.82,113.82,4.54337,8.39167,46.4401,41.4711,38.6729,37.3275,36.625,36.0191,35.5914,35.1677,34.7482,34.3327,33.7582,33.1119,31.9299,29.6809,26.278,22.2235,13.0883
14.611,0.3988,1.0000,0.0000,5,111.97,-18.27,-3.17,0.3634,-0.2812,8580.4,0.0,101.23,97.55,113.51,113.51,4.47958,8.36181,46.3758,41.3872,38.5812,37.2334,36.5297,35.9228,35.4944,35.0705,34.6507,34.2351,33.6604,33.0139,31.832,29.5856,26.1911,22.1546,13.0923
14.629,0.3997,1.0000,0.0000,5,112.28,-17.95,-3.02,0.3755,-0.2705,8575.47,0.0,101.47,97.89,113.43,113.43,4.42082,8.34793,46.2911,41.284,38.4712,37.1214,36.4167,35.8092,35.3804,34.956,34.5361,34.1205,33.5458,32.8995,31.718,29.4752,26.0907,22.0742,13.0892
14.649,0.4034,1.0000,0.0000,5,112.57,-17.65,-2.91,0.3868,-0.2599,8592.49,0.0,101.72,98.22,113.64,113.64,4.36727,8.34827,46.1923,41.1674,38.3485,36.9966,36.2913,35.6833,35.2542,34.8295,34.4094,33.9938,33.4194,32.7734,31.5929,29.3541,25.9805,21.9853,13.0799
14.673,0.3725,1.0000,0.0000,5,112.87,-17.39,-2.84,0.3974,-0.2504,8620.12,0.0,101.96,98.53,114.00,114.00,4.31917,8.36208,46.0856,41.0436,38.2186,36.8645,36.1588,35.5504,35.1211,34.6963,34.276,33.8603,33.2861,32.6407,31.4613,29.2266,25.8642,21.8909,13.0655
14.692,0.3352,1.0000,0.0000,5,113.18,-17.12,-2.76,0.4073,-0.2405,8635.17,0.0,102.33,98.95,114.22,114.22,4.27631,8.39101,45.9713,40.9125,38.0817,36.7257,36.0192,35.4106,34.9812,34.5563,34.136,33.7203,33.1461,32.5012,31.3234,29.0927,25.742,21.791,13.046
14.710,0.3017,1.0000,0.0000,5,113.55,-16.75,-2.63,0.4165,-0.2301,8608.96,0.0,102.82,99.52,113.89,113.89,4.23924,8.44687,45.8265,40.7531,37.9178,36.5607,35.8539,35.2453,34.816,34.3914,33.9713,33.5559,32.9821,32.3378,31.1624,28.9373,25.6005,21.6749,13.0178
14.729,0.2715,1.0000,0.0000,5,113.92,-16.28,-2.47,0.4250,-0.2190,8592.68,0.0,103.37,100.22,113.67,113.67,4.20753,8.52786,45.6549,40.5688,37.7303,36.373,35.6661,35.0577,34.6289,34.2047,33.7851,33.3702,32.7974,32.1542,30.9815,28.7636,25.443,21.5452,12.9823
14.748,0.2444,1.0000,0.0000,5,114.28,-15.82,-2.36,0.4328,-0.2076,8599.1,0.0,103.95,100.91,113.73,113.73,4.18111,8.632,45.4648,40.3675,37.5268,36.1697,35.4633,34.8552,34.4268,34.0032,33.5844,33.1703,32.5986,31.9568,30.7872,28.5776,25.2748,21.4065,12.9414
14.773,0.2199,1.0000,0.0000,5,114.64,-15.39,-2.28,0.4399,-0.1974,8620.12,0.0,104.52,101.59,114.01,114.01,4.16028,8.76098,45.2618,40.1542,37.3119,35.9556,35.2498,34.6423,34.2144,33.7914,33.3734,32.9602,32.3899,31.7497,30.5834,28.383,25.0989,21.2614,12.8957
14.792,0.1867,1.0000,0.0000,5,115.03,-14.98,-2.21,0.4464,-0.1870,8640.79,0.0,105.07,102.23,114.30,114.30,4.14508,8.91838,45.0487,39.9316,37.0885,35.7329,35.0279,34.4213,33.9939,33.5716,33.1544,32.7422,32.1734,31.5351,30.3725,28.1816,24.917,21.111,12.8457
14.811,0.2179,1.0000,0.0000,5,115.47,-14.50,-2.11,0.4522,-0.1761,8618.43,0.0,105.65,102.91,114.02,114.02,4.13586,9.11863,44.8084,39.6842,36.8417,35.4876,34.7838,34.1784,33.752,33.3306,32.9144,32.5033,31.9364,31.3004,30.1424,27.9623,24.7195,20.9479,12.7883
14.830,0.2760,1.0000,0.0000,5,115.93,-13.88,-1.96,0.4574,-0.1644,8596.18,0.0,106.03,103.43,113.72,113.72,4.13302,9.37335,44.5312,39.4035,36.5637,35.212,34.5101,33.9064,33.4813,33.0613,32.6465,32.2369,31.6722,31.0391,29.8868,27.7196,24.5017,20.7685,12.723
14.848,0.3195,1.0000,0.0000,5,116.37,-13.25,-1.85,0.4619,-0.1524,8594.65,0.0,106.21,103.72,113.68,113.68,4.13603,9.68692,44.2317,39.1028,36.2672,34.9187,34.2188,33.6173,33.1938,32.7754,32.3623,31.9544,31.3922,30.7623,29.6166,27.4634,24.2724,20.5798,12.6527
14.873,0.3521,1.0000,0.0000,5,116.80,-12.65,-1.77,0.4658,-0.1411,8609.97,0.0,106.36,103.92,113.88,113.88,4.14506,10.0723,43.9199,38.7908,35.9602,34.6154,33.9178,33.3186,32.8968,32.4803,32.069,31.663,31.1035,30.4769,29.3381,27.1998,24.037,20.3859,12.5789
14.892,0.3765,1.0000,0.0000,5,117.22,-12.09,-1.71,0.4691,-0.1301,8629.7,0.0,106.52,104.10,114.14,114.14,4.15975,10.5415,43.6082,38.4759,35.6507,34.3099,33.6146,33.0177,32.5978,32.1831,31.7738,31.3697,30.8131,30.1898,29.0581,26.9349,23.8006,20.191,12.5029
14.911,0.3945,1.0000,0.0000,5,117.67,-11.50,-1.63,0.4717,-0.1189,8614.27,0.0,106.73,104.31,113.97,113.97,4.18,11.1399,43.293,38.1547,35.3355,33.999,33.3062,32.7116,32.2936,31.8809,31.4736,31.0717,30.518,29.8983,28.7737,26.6663,23.5609,19.9935,12.4239
14.930,0.4079,1.0000,0.0000,5,118.12,-10.82,-1.50,0.4738,-0.1073,8592.63,0.0,107.00,104.60,113.67,113.67,4.20655,11.9838,42.9608,37.8156,35.0036,33.6723,32.9825,32.3906,31.9746,31.5642,31.1591,30.7595,30.2093,29.5934,28.4765,26.3863,23.3117,19.7883,12.3403
14.949,0.4180,1.0000,0.0000,5,118.55,-10.16,-1.38,0.4752,-0.0955,8592.08,0.0,107.31,104.93,113.65,113.65,4.23865,13.3798,42.6286,37.4736,34.6695,33.3435,32.6568,32.0678,31.6538,31.2455,30.8429,30.4457,29.8989,29.2871,28.1781,26.1054,23.0618,19.5826,12.255
14.967,0.4256,1.0000,0.0000,5,118.96,-9.56,-1.31,0.4760,-0.0847,8608.44,0.0,107.67,105.28,113.86,113.86,4.27641,52.7446,42.3056,37.1363,34.3401,33.0194,32.3358,31.7495,31.3377,30.9315,30.5311,30.1364,29.593,28.9853,27.884,25.8284,22.8155,19.3794,12.1693
14.992,0.4313,1.0000,0.0000,5,119.36,-9.03,-1.26,0.4761,-0.0745,8629.56,0.0,108.06,105.63,114.13,114.13,4.31904,52.6321,42.0028,36.8124,34.0233,32.7074,32.0267,31.4432,31.0333,30.6291,30.2307,29.8382,29.2982,28.6943,27.6005,25.5611,22.5772,19.1824,12.0844
15.011,0.4355,1.0000,0.0000,5,119.80,-8.54,-1.19,0.4757,-0.0645,8625.53,0.0,108.47,106.00,114.11,114.11,4.36648,52.5604,41.7208,36.5015,33.7187,32.407,31.7291,31.1481,30.74,30.3377,29.9413,29.5507,29.0137,28.4135,27.3268,25.3027,22.3462,18.9906,11.9997
15.030,0.4384,1.0000,0.0000,5,120.24,-8.00,-1.07,0.4746,-0.0544,8614.09,0.0,108.92,106.42,113.94,113.94,4.41988,52.5013,41.4423,36.1889,33.4127,32.1053,31.4302,30.8517,30.4456,30.0453,29.6509,29.2623,28.7282,28.1318,27.0523,25.0434,22.1146,18.7981,11.913
15.049,0.4403,1.0000,0.0000,5,120.65,-7.50,-0.96,0.4729,-0.0445,8623.81,0.0,109.38,106.85,114.06,114.06,4.47828,52.4841,41.1841,35.8877,33.1173,31.8139,31.1413,30.5653,30.161,29.7625,29.37,28.9834,28.4521,27.859,26.7865,24.792,21.8899,18.6107,11.8265
15.067,0.4415,1.0000,0.0000,5,121.06,-7.09,-0.90,0.4706,-0.0355,8649.63,0.0,109.85,107.27,114.39,114.39,4.54163,52.5263,40.9552,35.6038,32.838,31.538,30.8674,30.2935,29.8908,29.4941,29.1033,28.7184,28.1896,27.5995,26.5333,24.5522,21.6747,18.4303,11.7408
15.092,0.4424,1.0000,0.0000,5,121.46,-6.78,-0.85,0.4676,-0.0274,8680.71,0.0,110.32,107.66,114.80,114.80,4.60869,52.6499,40.7666,35.3441,32.5808,31.2834,30.6144,30.042,29.6407,29.2453,28.856,28.4726,27.9459,27.3583,26.2973,24.3281,21.4724,18.2595,11.6571
15.111,0.4431,1.0000,0.0000,5,121.88,-6.54,-0.79,0.4641,-0.0198,8692.94,0.0,110.79,108.05,114.99,114.99,4.6797,52.8612,40.6201,35.1077,32.3449,31.0493,30.3813,29.8101,29.4096,29.0153,28.6271,28.245,27.7201,27.1345,26.0776,24.1187,21.282,18.0973,11.5747
15.130,0.4436,1.0000,0.0000,5,122.31,-6.27,-0.69,0.4599,-0.0123,8699.03,0.0,111.27,108.46,115.06,115.06,4.75621,53.1299,40.4965,34.8788,32.1158,30.8216,30.1547,29.5843,29.1846,28.7911,28.404,28.0229,27.4996,26.9161,25.8631,23.9136,21.0949,17.937,11.4912
15.148,0.4439,1.0000,0.0000,5,122.72,-6.06,-0.60,0.4551,-0.0051,8723.96,0.0,111.74,108.86,115.37,115.37,4.83717,53.4881,40.4118,34.6674,31.9028,30.6091,29.9428,29.3731,28.9739,28.581,28.1944,27.8142,27.2923,26.7104,25.6606,23.7191,20.9162,17.7826,11.4082
15.167,0.4442,1.0000,0.0000,5,123.11,-5.94,-0.54,0.4497,0.0012,8762.51,0.0,112.20,109.24,115.88,115.88,4.92185,53.9588,40.3755,34.4826,31.7098,30.4155,29.7493,29.1799,28.7808,28.3883,28.002,27.6222,27.1011,26.5203,25.4731,23.5377,20.748,17.6358,11.3259
15.192,0.4444,1.0000,0.0000,5,123.51,-5.91,-0.50,0.4437,0.0065,8804.97,0.0,112.65,109.60,116.44,116.44,5.00943,54.5699,40.3986,34.3356,31.5408,30.2444,29.5777,29.0081,28.609,28.2163,27.8301,27.4502,26.9292,26.349,25.3033,23.3717,20.5925,17.498,11.2449
15.211,0.4445,1.0000,0.0000,5,123.92,-5.95,-0.46,0.4371,0.0113,8831.24,0.0,113.10,109.94,116.81,116.81,5.10027,55.3331,40.4822,34.2256,31.3931,30.0936,29.4256,28.8552,28.4556,28.0626,27.676,27.2959,26.7746,26.1941,25.1488,23.2195,20.4477,17.3677,11.1648
15.230,0.4446,1.0000,0.0000,5,124.34,-5.96,-0.37,0.4300,0.0161,8852.31,0.0,113.53,110.30,117.08,117.08,5.19597,56.2191,40.6062,34.138,31.2519,29.949,29.2793,28.7078,28.3076,27.9141,27.527,27.1466,26.6248,26.0438,24.9984,23.0707,20.3053,17.2385,11.0833
15.249,0.4446,1.0000,0.0000,5,124.74,-6.02,-0.30,0.4222,0.0206,8888.65,0.0,113.95,110.65,117.55,117.55,5.29561,57.2708,40.7866,34.0824,31.1236,29.8166,29.1451,28.5719,28.1707,27.7764,27.3887,27.0076,26.4851,25.9035,24.857,22.9298,20.1688,17.1131,11.0014
15.274,0.4447,1.0000,0.0000,5,125.13,-6.14,-0.26,0.4139,0.0242,8935.87,0.0,114.35,110.98,118.17,118.17,5.39807,58.5255,41.034,34.0644,31.0146,29.6988,29.0248,28.4497,28.0472,27.6516,27.2629,26.881,26.3574,25.7746,24.7265,22.7981,20.0392,16.992,10.9193
15.292,0.4447,1.0000,0.0000,5,125.52,-6.34,-0.23,0.4050,0.0271,8985.76,0.0,114.74,111.30,118.83,118.83,5.50313,60.031,41.3615,34.0906,30.938,29.5976,28.9208,28.3433,27.9392,27.5421,27.1519,26.7686,26.2434,25.6591,24.6084,22.6769,19.9176,16.8764,10.8371
15.311,0.4447,1.0000,0.0000,5,125.93,-6.57,-0.20,0.3957,0.0297,9021.01,0.0,115.12,111.60,119.31,119.31,5.61105,61.822,41.7718,34.1607,30.8935,29.5121,28.8298,28.2496,27.8436,27.4447,27.0528,26.6678,26.1404,25.5541,24.5003,22.564,19.8024,16.7649,10.7546
15.330,0.4447,1.0000,0.0000,5,126.33,-6.77,-0.13,0.3858,0.0323,9051.28,0.0,115.49,111.92,119.70,119.70,5.72397,63.8872,42.2462,34.2598,30.8684,29.4411,28.7402,28.156,27.7481,27.3473,26.9536,26.567,26.0374,25.4487,24.3915,22.4501,19.6859,16.6516,10.6698
15.348,0.4448,1.0000,0.0000,5,126.72,-7.00,-0.08,0.3754,0.0348,9093.45,0.0,115.85,112.24,120.25,120.25,5.84019,66.3129,42.8048,34.3983,30.8705,29.393,28.6692,28.0688,27.6573,27.2546,26.859,26.4705,25.9385,25.3472,24.2859,22.339,19.5709,16.5387,10.5835
15.373,0.4448,1.0000,0.0000,5,127.11,-7.26,-0.05,0.3645,0.0366,9144.46,0.0,116.20,112.54,120.92,120.92,5.95922,69.1943,43.4641,34.5831,30.9042,29.3717,28.6226,28.0022,27.5777,27.168,26.7702,26.3798,25.8452,25.2511,24.1849,22.2317,19.4582,16.4267,10.4959
15.392,0.4448,1.0000,0.0000,5,127.48,-7.57,-0.04,0.3531,0.0379,9197.84,0.0,116.53,112.84,121.63,121.63,6.08073,72.6792,44.2452,34.8232,30.9755,29.3819,28.6049,27.9624,27.5234,27.0999,26.6913,26.2966,25.7591,25.1619,24.0905,22.1294,19.3489,16.3165,10.4072
15.411,0.4448,1.0000,0.0000,5,127.88,-7.90,-0.01,0.3413,0.0391,9237.19,0.0,116.86,113.12,122.17,122.17,6.2055,78.2988,45.1598,35.1199,31.0839,29.4229,28.6153,27.9486,27.4935,27.055,26.6323,26.2246,25.6775,25.077,23.9999,22.0299,19.2412,16.2067,10.3169
15.429,0.4448,1.0000,0.0000,5,128.27,-8.19,0.03,0.3290,0.0403,9273.23,0.0,117.18,113.42,122.64,122.64,6.33469,161.824,46.1983,35.4621,31.2195,29.4854,28.6448,27.952,27.4798,27.0253,26.5875,26.1657,25.6004,24.9879,23.9053,21.9261,19.1296,16.0933,10.224
15.448,0.4447,1.0000,0.0000,5,128.65,-8.49,0.06,0.3164,0.0416,9317.88,0.0,117.49,113.72,123.22,123.22,6.46684,153.66,47.3956,35.8631,31.3912,29.577,28.7003,27.9791,27.4882,27.0163,26.5623,26.1252,25.5402,24.9073,23.8097,21.8214,19.0165,15.9781,10.129
15.473,0.4447,1.0000,0.0000,5,129.03,-8.81,0.08,0.3032,0.0423,9369.58,0.0,117.80,114.02,123.90,123.90,6.6018,145.753,48.7871,36.3341,31.6054,29.7024,28.7861,28.0338,27.5225,27.0315,26.5598,26.1062,25.4998,24.8447,23.7151,21.7165,18.9026,15.8615,10.0322
15.492,0.4446,1.0000,0.0000,5,129.40,-9.16,0.09,0.2897,0.0427,9423.42,0.0,118.10,114.30,124.61,124.61,6.73938,138.068,50.4204,36.8897,31.8704,29.8685,28.908,28.1213,27.5875,27.0756,26.5844,26.1127,25.4828,24.8036,23.635,21.6129,18.7888,15.7442,9.93352
15.511,0.4446,1.0000,0.0000,5,129.78,-9.51,0.11,0.2758,0.0430,9463.49,0.0,118.40,114.58,125.16,125.16,6.87992,130.616,52.3379,37.5373,32.189,30.0765,29.0672,28.2424,27.6838,27.1489,26.6363,26.1446,25.4892,24.7837,23.5728,21.5087,18.6738,15.6252,9.83287
15.530,0.4446,1.0000,0.0000,5,130.16,-9.83,0.13,0.2616,0.0435,9499.59,0.0,118.69,114.87,125.63,125.63,7.02403,123.453,54.5672,38.2732,32.5548,30.3202,29.2572,28.3908,27.8052,27.2453,26.7095,26.1963,25.5133,24.7795,23.5234,21.3986,18.5536,15.5019,9.72956
15.548,0.4445,1.0000,0.0000,5,130.53,-10.15,0.15,0.2470,0.0440,9540.04,0.0,118.97,115.16,126.16,126.16,7.17106,116.531,57.198,39.1187,32.9795,30.6084,29.4859,28.5737,27.9583,27.371,26.8098,26.2731,25.5601,24.7955,23.4905,21.2937,18.4299,15.3753,9.62401
15.573,0.4445,1.0000,0.0000,5,130.89,-10.47,0.16,0.2320,0.0441,9584.28,0.0,119.25,115.44,126.75,126.75,7.32104,109.821,60.3406,40.0945,33.4727,30.948,29.7592,28.7959,28.1476,27.5299,26.9408,26.3783,25.6324,24.8343,23.4763,21.2019,18.3029,15.2456,9.51622
15.592,0.4445,1.0000,0.0000,5,131.25,-10.80,0.16,0.2167,0.0441,9628.65,0.0,119.53,115.72,127.33,127.33,7.47386,103.292,64.1525,41.2283,34.047,31.3481,30.0846,29.0641,28.3792,27.7278,27.1077,26.5167,25.7345,24.8997,23.4836,21.1252,18.1732,15.1132,9.4063
15.611,0.4444,1.0000,0.0000,5,131.62,-11.12,0.17,0.2011,0.0441,9662.34,0.0,119.80,115.99,127.79,127.79,7.62948,96.9336,69.8723,42.5429,34.7098,31.8128,30.4651,29.3807,28.6548,27.966,27.3115,26.6889,25.8668,24.9915,23.5123,21.0629,18.0394,14.9771,9.2939
15.630,0.4444,1.0000,0.0000,5,131.97,-11.41,0.18,0.1852,0.0443,9695.16,0.0,120.07,116.28,128.22,128.22,7.78858,90.7575,147.272,44.056,35.4632,32.3415,30.8993,29.7435,28.9721,28.2418,27.5494,26.8922,26.0263,25.107,23.5591,21.0125,17.8992,14.8354,9.17878
15.648,0.4443,1.0000,0.0000,5,132.33,-11.68,0.19,0.1689,0.0446,9730.99,0.0,120.34,116.57,128.69,128.69,7.95083,84.6972,140.054,45.8186,36.3279,32.9482,31.3989,30.1627,29.3403,28.5636,27.8291,27.1334,26.2191,25.2514,23.6286,20.9766,17.7644,14.6892,9.06133
15.673,0.4448,1.0000,0.0000,5,132.68,-11.94,0.19,0.1524,0.0445,9769.34,0.0,120.60,116.85,129.20,129.20,8.11614,78.6786,133.147,47.8917,37.3256,33.6472,31.9754,30.6478,29.7678,28.939,28.1572,27.4186,26.4505,25.4292,23.7241,20.9576,17.6396,14.539,8.94171
15.692,0.4297,1.0000,0.0000,5,133.02,-12.20,0.19,0.1357,0.0444,9807.23,0.0,120.86,117.12,129.70,129.70,8.28413,72.5731,126.527,50.3573,38.4839,34.4558,32.6426,31.2104,30.2647,29.3769,28.5417,27.7547,26.7265,25.6454,23.8492,20.9577,17.5257,14.3848,8.81988
