time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
18.023,-0.0889,1.0000,0.0000,6,178.90,5.32,-0.58,-0.6529,-0.0179,11304.2,0.0,162.90,164.70,163.11,163.11,13.5048,25.408,33.9633,43.9472,52.5024,57.7717,60.9034,63.8452,66.0695,68.4007,70.8445,73.4083,77.3033,82.3095,93.7402,120.54,12.9259,7.10569,3.01588
18.048,-0.0800,1.0000,0.0000,6,179.37,4.95,-0.59,-0.6446,-0.0161,11321.4,0.0,163.47,165.06,163.36,163.36,13.4633,25.4293,34.0781,44.213,52.9257,58.3013,61.5,64.5056,66.779,69.1627,71.6624,74.318,78.3951,83.6557,95.7513,121.242,13.0806,7.23456,3.08288
18.067,-0.0720,1.0000,0.0000,6,179.84,4.52,-0.59,-0.6369,-0.0151,11339.2,0.0,164.04,165.44,163.61,163.61,13.4187,25.4212,34.1386,44.3918,53.2318,58.6963,61.9493,65.0088,67.3233,69.7514,72.3137,75.0727,79.3188,84.8176,97.5475,121.598,13.2694,7.36532,3.14602
18.092,-0.0648,1.0000,0.0000,6,180.32,4.08,-0.59,-0.6298,-0.0144,11358.4,0.0,164.59,165.85,163.89,163.89,13.3719,25.3903,34.155,44.4985,53.4418,58.9781,62.2776,65.3815,67.7307,70.1989,72.8413,75.6957,80.1007,85.8242,99.16,121.703,13.4837,7.49651,3.20576
18.111,-0.0583,1.0000,0.0000,6,180.81,3.66,-0.59,-0.6232,-0.0143,11379.1,0.0,165.13,166.27,164.19,164.19,13.3236,25.3412,34.1369,44.5483,53.5729,59.1683,62.5056,65.6476,68.027,70.5474,73.2679,76.2118,80.766,86.7025,100.623,121.622,13.718,7.62805,3.26261
18.135,-0.0525,1.0000,0.0000,6,181.30,3.26,-0.59,-0.6170,-0.0147,11401.4,0.0,165.66,166.70,164.51,164.51,13.274,25.2767,34.0881,44.5472,53.635,59.2792,62.6475,65.8202,68.2281,70.8121,73.6045,76.6327,81.3269,87.4666,101.95,121.394,13.9716,7.76102,3.31728
18.155,-0.0472,1.0000,0.0000,6,181.79,2.91,-0.59,-0.6110,-0.0152,11425.2,0.0,166.18,167.13,164.85,164.85,13.2227,25.1973,34.0109,44.4989,53.6332,59.3135,62.707,65.9047,68.3523,70.9945,73.8539,76.96,81.7864,88.1168,103.138,121.043,14.2467,7.89629,3.37058
18.179,-0.0425,1.0000,0.0000,6,182.28,2.59,-0.59,-0.6053,-0.0161,11450.0,0.0,166.69,167.56,165.21,165.21,13.1694,25.1037,33.907,44.4064,53.5702,59.2774,62.6898,65.9102,68.4031,71.0976,74.0192,77.197,82.1454,88.6556,103.911,120.585,14.5468,8.03624,3.42327
18.205,-0.0383,1.0000,0.0000,6,182.77,2.30,-0.59,-0.5997,-0.0173,11476.1,0.0,167.19,168.00,165.58,165.58,13.1143,24.9978,33.7799,44.2755,53.4548,59.1803,62.6056,65.8552,68.39,71.1327,74.111,77.3554,82.4178,89.0965,104.259,120.041,14.8719,8.18115,3.47581
18.222,-0.0344,1.0000,0.0000,6,183.27,2.06,-0.59,-0.5942,-0.0186,11503.0,0.0,167.69,168.43,165.97,165.97,13.0563,24.878,33.6274,44.1035,53.2834,59.0176,62.4502,65.7334,68.3052,71.0905,74.1196,77.4237,82.5892,89.4234,104.318,119.413,15.2297,8.33375,3.52935
18.248,-0.0310,1.0000,0.0000,6,183.76,1.84,-0.59,-0.5885,-0.0202,11530.1,0.0,168.19,168.86,166.36,166.36,12.995,24.7428,33.4473,43.8872,53.0525,58.7842,62.22,65.5376,68.1392,70.9617,74.0344,77.3903,82.6466,89.6191,104.153,118.705,15.6291,8.49691,3.58443
18.267,-0.0279,1.0000,0.0000,6,184.26,1.65,-0.59,-0.5828,-0.0221,11558.1,0.0,168.68,169.29,166.76,166.76,12.9302,24.594,33.2432,43.6312,52.7669,58.4883,61.9273,65.2745,67.9007,70.7539,73.8628,77.264,82.5994,89.6941,103.819,117.928,16.0723,8.67117,3.64166
18.292,-0.0586,1.0000,0.0000,6,184.75,1.48,-0.59,-0.5768,-0.0241,11586.6,0.0,169.17,169.72,167.18,167.18,12.8615,24.4314,33.0157,43.3391,52.4322,58.1343,61.5794,64.948,67.5947,70.4736,73.6128,77.0512,82.4543,89.6549,103.351,117.09,16.5658,8.85829,3.70168
18.311,-0.1085,1.0000,0.0000,6,185.24,1.29,-0.58,-0.5708,-0.0253,11616.1,0.0,169.50,170.22,167.60,167.60,12.802,24.313,32.8656,43.1708,52.2658,57.9767,61.4568,64.8734,67.5628,70.4902,73.689,77.1979,82.7233,90.1106,103.138,116.409,16.9614,9.02283,3.75955
18.335,-0.1570,1.0000,0.0000,6,185.71,1.28,-0.58,-0.5647,-0.0240,11648.9,0.0,169.64,170.80,168.07,168.07,12.7704,24.3203,32.9395,43.3608,52.585,58.3935,61.9922,65.5367,68.3341,71.3863,74.73,78.4083,84.2238,92.0418,103.63,116.177,17.0262,9.10872,3.80728
18.355,-0.1851,1.0000,0.0000,6,186.15,1.58,-0.58,-0.5590,-0.0196,11685.5,0.0,169.65,171.39,168.60,168.60,12.777,24.4975,33.3152,44.0375,53.5658,59.6371,63.4696,67.2633,70.2691,73.5626,77.186,81.1917,87.5642,95.6586,104.855,116.479,16.6689,9.08725,3.83923
18.379,-0.1626,1.0000,0.0000,6,186.56,2.18,-0.58,-0.5539,-0.0126,11724.2,0.0,169.67,171.95,169.15,169.15,12.8201,24.8355,33.9801,45.1851,55.1938,61.7559,65.9583,70.1454,73.4847,77.1638,81.236,85.7709,92.953,98.9264,106.498,117.166,16.0046,8.97129,3.85484
18.398,-0.1463,1.0000,0.0000,6,186.97,2.95,-0.57,-0.5495,-0.0042,11762.7,0.0,169.90,172.53,169.71,169.71,12.8864,25.2729,34.8278,46.6376,57.3044,64.5608,69.2582,73.979,77.7745,81.9851,86.6863,91.8567,97.1484,101.603,108.127,117.95,15.2575,8.80814,3.85876
18.422,-0.1317,1.0000,0.0000,6,187.37,3.66,-0.57,-0.5460,0.0042,11797.4,0.0,170.26,172.96,170.22,170.22,12.9617,25.7425,35.7373,48.1989,59.702,67.7824,73.078,78.4539,82.8141,87.6933,92.5094,96.0103,99.9243,103.657,109.474,118.605,14.5741,8.63822,3.85564
18.442,-0.1185,1.0000,0.0000,6,187.78,4.20,-0.56,-0.5434,0.0119,11827.0,0.0,170.70,173.28,170.65,170.65,13.0384,26.2041,36.635,49.7471,62.2352,71.2393,77.2195,83.356,88.3811,92.6407,95.8525,98.5646,101.859,105.157,110.474,38.3056,13.9935,8.47855,3.84771
18.467,-0.1067,1.0000,0.0000,6,188.19,4.53,-0.56,-0.5418,0.0186,11853.9,0.0,171.19,173.57,171.03,171.03,13.1124,26.6363,37.4787,51.2119,64.7996,74.8027,81.5387,88.4206,92.2866,95.3265,97.9344,100.261,103.188,106.193,111.138,30.3284,13.5124,8.33383,3.83571
18.486,-0.0960,1.0000,0.0000,6,188.62,4.66,-0.55,-0.5411,0.0243,11877.5,0.0,171.71,173.86,171.38,171.38,13.1821,27.0265,38.2426,52.5957,67.3178,78.3707,85.9196,91.4959,94.4455,96.9946,99.2783,101.368,104.049,106.842,111.502,27.0581,13.1157,8.20394,3.82001
18.511,-0.0864,1.0000,0.0000,6,189.05,4.62,-0.54,-0.5414,0.0288,11898.3,0.0,172.25,174.15,171.68,171.68,13.2471,27.3706,38.9152,53.883,69.736,81.8671,88.9833,93.2394,95.767,98.034,100.11,102.038,104.54,107.173,111.609,25.0523,12.7865,8.08638,3.80036
18.530,-0.0778,1.0000,0.0000,6,189.49,4.44,-0.54,-0.5427,0.0324,11918.7,0.0,172.79,174.47,171.97,171.97,13.3073,27.6692,39.4968,55.066,72.0266,85.109,90.6311,94.2852,96.5571,98.6365,100.566,102.375,104.74,107.247,111.502,23.6692,12.5089,7.97814,3.77696
18.555,-0.0700,1.0000,0.0000,6,189.94,4.16,-0.54,-0.5447,0.0351,11938.4,0.0,173.32,174.80,172.26,172.26,13.364,27.9273,39.9956,56.1487,74.1904,86.9974,91.5956,94.8838,96.9801,98.9224,100.741,102.457,104.714,107.119,111.224,22.6495,12.2688,7.87644,3.74988
18.574,-0.0630,1.0000,0.0000,6,190.39,3.84,-0.53,-0.5476,0.0371,11958.5,0.0,173.85,175.16,172.55,172.55,13.4186,28.1527,40.4251,57.1479,76.2434,88.0647,92.1401,95.1729,97.138,98.9748,100.705,102.346,104.513,106.833,110.81,21.8497,12.0535,7.77737,3.71866
18.599,-0.0567,1.0000,0.0000,6,190.84,3.50,-0.52,-0.5512,0.0386,11980.2,0.0,174.36,175.54,172.86,172.86,13.4718,28.3507,40.7956,58.078,78.2049,88.6717,92.3958,95.2365,97.0979,98.8491,100.507,102.084,104.175,106.422,110.288,21.1984,11.8551,7.67947,3.68379
18.617,-0.0510,1.0000,0.0000,6,191.31,3.16,-0.52,-0.5554,0.0396,12002.0,0.0,174.87,175.93,173.18,173.18,13.5238,28.5261,41.1171,58.9503,80.0268,88.977,92.441,95.1291,96.9055,98.5847,100.18,101.704,103.729,105.911,109.679,20.648,11.6694,7.5815,3.6456
18.642,-0.0459,1.0000,0.0000,6,191.77,2.84,-0.51,-0.5601,0.0402,12025.3,0.0,175.36,176.33,173.51,173.51,13.5749,28.6816,41.3946,59.7735,81.1409,89.0639,92.324,94.886,96.5904,98.2076,99.7497,101.226,103.193,105.317,108.997,20.1739,11.4931,7.48361,3.60466
18.662,-0.0413,1.0000,0.0000,6,192.23,2.55,-0.50,-0.5652,0.0404,12050.0,0.0,175.85,176.73,173.87,173.87,13.6247,28.818,41.6429,60.5501,81.7468,88.981,92.0747,94.5305,96.1726,97.7359,99.2306,100.664,102.579,104.652,108.253,19.7598,11.3252,7.38606,3.56155
18.686,-0.0372,1.0000,0.0000,6,192.70,2.29,-0.50,-0.5707,0.0404,12074.2,0.0,176.33,177.13,174.21,174.21,13.6725,28.935,41.8664,61.2736,82.0331,88.7568,91.7118,94.0758,95.6632,97.179,98.6315,100.027,101.896,103.922,107.45,19.4019,11.1673,7.29041,3.51698
18.705,-0.0335,1.0000,0.0000,6,193.17,2.05,-0.49,-0.5763,0.0399,12099.9,0.0,176.81,177.54,174.59,174.59,13.7181,29.0329,42.0662,61.9446,82.0931,88.4166,91.2527,93.5361,95.075,96.5482,97.9626,99.3241,101.15,103.134,106.595,19.0925,11.0192,7.19671,3.47154
18.730,-0.0301,1.0000,0.0000,6,193.63,1.84,-0.48,-0.5821,0.0393,12126.6,0.0,177.28,177.94,174.97,174.97,13.761,29.1117,42.242,62.5616,81.9794,87.9763,90.7091,92.9209,94.4165,95.8512,97.2311,98.5614,100.348,102.293,65.9355,18.8281,10.8806,7.10581,3.42578
18.748,-0.0271,1.0000,0.0000,6,194.10,1.65,-0.47,-0.5880,0.0384,12152.2,0.0,177.75,178.35,175.34,175.34,13.8009,29.1723,42.3953,63.1254,81.7296,87.4518,90.0928,92.2405,93.6967,95.0963,96.4447,97.7463,99.4972,101.406,59.4176,18.6054,10.7527,7.01841,3.38016
18.773,-0.0244,1.0000,0.0000,6,194.57,1.48,-0.46,-0.5939,0.0372,12179.4,0.0,178.21,178.75,175.73,175.73,13.8376,29.2161,42.5276,63.6413,81.3712,86.8561,89.415,91.504,92.9243,94.2915,95.6107,96.8857,98.6031,100.478,55.2434,18.4194,10.6347,6.93492,3.33516
18.798,-0.0220,1.0000,0.0000,6,195.03,1.33,-0.45,-0.5997,0.0359,12206.6,0.0,178.67,179.16,176.13,176.13,13.8708,29.2416,42.6385,64.1016,80.9177,86.1951,88.6795,90.715,92.102,93.4394,94.7313,95.9818,97.668,99.5114,52.4542,18.2729,10.5284,6.85608,3.29129
18.817,-0.0198,1.0000,0.0000,6,195.50,1.20,-0.44,-0.6054,0.0344,12233.3,0.0,179.12,179.57,176.51,176.51,13.9002,29.2511,42.7282,64.5134,80.3861,85.4786,87.8947,89.8807,91.2368,92.5462,93.8128,95.04,96.697,98.5108,50.5176,18.1651,10.4335,6.7826,3.24882
18.842,-0.0178,1.0000,0.0000,6,195.97,1.08,-0.43,-0.6109,0.0327,12261.3,0.0,179.57,179.98,176.91,176.91,13.9257,29.2454,42.8024,64.8841,79.7913,84.7164,87.0691,89.009,90.3359,91.619,92.8617,94.0668,95.696,97.4815,49.1192,18.0916,10.3503,6.71474,3.20828
18.861,-0.0160,1.0000,0.0000,6,196.43,0.97,-0.42,-0.6162,0.0309,12288.4,0.0,180.02,180.39,177.30,177.30,13.9476,29.2255,42.8607,65.2135,79.1407,83.9124,86.2061,88.1027,89.4023,90.6605,91.8803,93.0645,94.6673,96.4258,48.1098,18.0547,10.279,6.65256,3.16981
18.886,-0.0144,1.0000,0.0000,6,196.90,0.88,-0.40,-0.6213,0.0289,12315.9,0.0,180.47,180.81,177.70,177.70,13.9651,29.1916,42.9006,65.4758,78.4385,83.069,85.3075,87.1632,88.4367,89.6711,90.8692,92.0336,93.611,95.3439,47.4111,18.0566,10.2209,6.59719,3.13371
18.905,-0.0130,1.0000,0.0000,6,197.36,0.79,-0.39,-0.6260,0.0268,12344.2,0.0,180.91,181.21,178.11,178.11,13.9779,29.1499,42.9212,65.5177,77.688,82.1879,84.3744,86.1912,87.4401,88.6519,89.8294,90.9748,92.528,94.2363,46.9831,18.1036,10.1779,6.54953,3.10052
18.930,-0.0117,1.0000,0.0000,6,197.82,0.71,-0.38,-0.6304,0.0246,12370.8,0.0,181.35,181.62,178.49,178.49,13.9864,29.1024,42.9253,65.3815,76.8974,81.2752,83.4124,85.1922,86.4174,87.6076,88.7653,89.8924,91.4223,93.1069,46.7415,18.1952,10.15,6.50953,3.07039
18.948,-0.0105,1.0000,0.0000,6,198.28,0.64,-0.36,-0.6345,0.0223,12398.8,0.0,181.79,182.04,178.90,178.90,13.9907,29.0525,42.9197,65.1242,76.0772,80.3391,82.4294,84.1734,85.3758,86.5451,87.6835,88.7928,90.3,91.9615,46.6024,18.3278,10.1357,6.47727,3.04337
18.974,-0.0095,1.0000,0.0000,6,198.74,0.58,-0.35,-0.6381,0.0200,12427.2,0.0,182.22,182.45,179.31,179.31,13.9908,28.9997,42.9059,64.7737,75.2307,79.3827,81.4274,83.1368,84.317,85.466,86.5855,87.6775,89.1625,90.8013,46.5448,18.5028,10.1361,6.45267,3.01969
18.992,-0.0085,1.0000,0.0000,6,199.20,0.53,-0.33,-0.6413,0.0175,12453.5,0.0,182.66,182.86,179.69,179.69,13.986,28.9416,42.8762,64.3372,74.3534,78.4008,80.4017,82.078,83.2368,84.366,85.4673,86.5424,88.0059,89.6227,46.6179,18.7343,10.1543,6.43765,2.99977
19.017,-0.0077,1.0000,0.0000,6,199.66,0.47,-0.32,-0.6441,0.0150,12481.5,0.0,183.09,183.27,180.09,180.09,13.9769,28.8798,42.8362,63.8354,73.4528,77.3997,79.3584,81.0022,82.1401,83.2501,84.3336,85.3921,86.8344,88.4296,46.7689,19.0217,10.1894,6.43157,2.98361
19.036,-0.0069,1.0000,0.0000,6,200.11,0.43,-0.31,-0.6465,0.0125,12508.9,0.0,183.51,183.68,180.49,180.49,13.9636,28.8169,42.7904,63.2841,72.5342,76.3844,78.3019,79.914,81.0315,82.1225,83.1885,84.2308,85.6523,87.226,46.9576,19.3452,10.241,6.43459,2.97128
19.061,-0.0062,1.0000,0.0000,6,200.56,0.39,-0.29,-0.6483,0.0098,12535.8,0.0,183.94,184.09,180.87,180.87,13.9455,28.75,42.7345,62.6847,71.5953,75.3522,77.2298,78.8111,79.9085,80.9809,82.0295,83.0559,84.457,86.0096,47.216,19.67,10.3126,6.44785,2.96321
19.080,-0.0056,1.0000,0.0000,6,201.02,0.35,-0.27,-0.6497,0.0072,12563.9,0.0,184.37,184.50,181.28,181.28,13.9227,28.6796,42.6672,62.0415,70.6366,74.3033,76.1418,77.6929,78.7706,79.8248,80.8567,81.8673,83.2481,84.7799,47.547,19.9991,10.4049,6.47173,2.95944
19.105,-0.0050,1.0000,0.0000,6,201.47,0.31,-0.26,-0.6505,0.0045,12590.4,0.0,184.79,184.91,181.66,181.66,13.8953,28.6067,42.5936,61.3648,69.6632,73.2423,75.0426,76.564,77.6224,78.6586,79.6738,80.6688,82.0295,83.5407,47.9145,20.3261,10.5183,6.50672,2.96017
19.124,-0.0045,1.0000,0.0000,6,201.92,0.28,-0.24,-0.6509,0.0018,12617.9,0.0,185.21,185.32,182.06,182.06,13.8635,28.5323,42.5141,60.6585,68.6765,72.1703,73.9331,75.4253,76.4646,77.483,78.4816,79.4611,80.8019,82.2926,48.3132,20.6522,10.6524,6.5525,2.96527
19.149,-0.0041,1.0000,0.0000,6,202.37,0.26,-0.22,-0.6507,-0.0010,12646.2,0.0,185.63,185.73,182.47,182.47,13.8273,28.4566,42.4302,59.9264,67.6784,71.0888,72.8147,74.2779,75.2983,76.2992,77.2813,78.2455,79.5664,81.0367,48.7354,20.9759,10.8093,6.60965,2.97509
19.167,-0.0037,1.0000,0.0000,6,202.82,0.23,-0.20,-0.6499,-0.0037,12672.0,0.0,186.05,186.14,182.84,182.84,13.7865,28.3787,42.3403,59.1693,66.668,69.997,71.6865,73.1214,74.1231,75.1066,76.0723,77.0212,78.3225,79.7722,82.3893,21.3015,10.9911,6.67891,2.98964
19.192,-0.0033,1.0000,0.0000,6,203.27,0.21,-0.18,-0.6487,-0.0065,12699.8,0.0,186.46,186.55,183.24,183.24,13.7412,28.2993,42.2451,58.3901,65.6468,68.8959,70.5497,71.9564,72.9396,73.9057,74.8553,75.789,77.0705,78.4999,81.084,21.6271,11.1817,6.76067,3.00912
19.211,-0.0030,1.0000,0.0000,6,203.71,0.19,-0.17,-0.6468,-0.0093,12726.9,0.0,186.88,186.95,183.63,183.63,13.6936,28.2171,42.143,57.5894,64.6142,67.7851,69.4037,70.7826,71.7475,72.6964,73.6298,74.5484,75.8103,77.2194,79.7706,21.9565,11.3717,6.85576,3.03359
19.236,-0.0027,1.0000,0.0000,6,204.16,0.17,-0.14,-0.6444,-0.0121,12753.4,0.0,187.30,187.36,184.01,184.01,13.6461,28.133,42.035,56.7693,63.5713,66.6657,68.2494,69.6008,70.5474,71.4792,72.3967,73.3001,74.5424,75.931,78.4492,22.2893,11.5613,6.96409,3.06322
19.255,-0.0024,0.5500,0.0000,6,204.60,0.15,-0.12,-0.6414,-0.0149,12781.3,0.0,187.71,187.76,184.42,184.42,13.5989,28.049,41.9264,55.9353,62.5222,65.541,67.0904,68.4144,69.3428,70.2576,71.159,72.0473,73.27,74.6382,77.1231,22.6185,11.749,7.08121,3.09787
19.280,-0.0022,0.3025,0.0000,6,204.80,0.14,-0.10,-0.6379,-0.0178,12644.9,0.0,188.03,188.08,182.47,182.47,13.5517,27.9627,41.8117,55.0843,61.4641,64.4088,65.9241,67.2209,68.1314,69.0292,69.9146,70.7879,71.991,73.3385,75.79,22.9527,11.937,7.1982,3.13774
19.299,-0.0019,0.1664,0.0000,6,204.71,0.12,-0.08,-0.6337,-0.0206,12564.0,0.0,188.07,188.11,181.31,181.31,13.5042,27.8736,41.6897,54.2181,60.3979,63.2699,64.7516,66.0216,66.9142,67.7951,68.6646,69.5229,70.7064,72.0335,74.4514,23.2933,12.1257,7.31512,3.18314
19.323,-0.0018,0.0915,0.0000,6,204.47,0.10,-0.07,-0.6290,-0.0234,12508.5,0.0,187.91,187.95,180.50,180.52,13.4573,27.7853,41.5313,53.3445,59.331,62.1314,63.5798,64.8231,65.698,66.562,67.4157,68.259,69.4228,70.7294,73.1135,23.6294,12.3121,7.43064,3.23333
19.349,-0.0016,0.0503,0.0000,6,204.15,0.09,0.00,-0.6238,-0.0262,12466.1,0.0,187.64,187.68,179.84,179.96,13.4111,27.6998,41.2912,52.4673,58.2662,60.9961,62.4116,63.6284,64.4855,65.3328,66.1705,66.9989,68.143,69.4288,71.7789,23.9541,12.4946,7.54434,3.28427
19.367,-0.0014,0.0277,0.5000,6,203.78,0.10,0.08,-0.6180,-0.0275,12430.7,0.0,187.31,187.37,179.29,179.50,13.3662,27.6199,40.9902,51.5911,57.2077,59.8681,61.2509,62.4413,63.2808,64.1113,64.9331,65.7464,66.8707,68.1357,70.4513,24.2574,12.6702,7.65498,3.33435
19.392,-0.0013,0.0152,0.7500,6,202.45,0.11,0.16,-0.6122,-0.0273,12171.4,0.0,177.41,177.48,175.58,175.83,13.3219,27.541,40.6319,50.7108,56.1513,58.7433,60.0939,61.2582,62.0801,62.894,63.7,64.4983,65.6028,66.847,69.128,24.5546,12.8431,7.76417,3.38386
19.411,-0.0011,0.0084,0.8750,6,200.23,0.12,0.28,-0.6065,-0.0271,11916.9,0.0,167.24,167.32,171.93,172.24,13.2776,27.4598,40.2224,49.8261,55.0974,57.6229,58.942,60.0807,60.8854,61.6829,62.4733,63.2566,64.3417,65.5651,67.8117,24.858,13.0161,7.87262,3.43271
19.436,-0.0010,0.0046,0.9375,6,197.60,0.12,0.34,-0.6010,-0.0269,11653.9,0.0,156.57,156.68,168.12,168.50,13.2336,27.3774,39.7737,48.9423,54.0511,56.512,57.8002,58.9138,59.7016,60.4829,61.258,62.0267,63.0924,64.2954,66.5078,25.1637,13.1882,7.97991,3.48082
19.455,-0.0009,0.0025,0.9687,6,194.77,0.12,0.37,-0.5955,-0.0267,11397.6,0.0,145.68,145.82,164.39,164.85,13.1903,27.2951,39.2951,48.0629,53.0157,55.4137,56.6718,57.7607,58.5319,59.2974,60.0573,60.8116,61.8582,63.0409,65.2195,25.4675,13.3579,8.08543,3.52801
19.480,-0.0008,0.0014,0.9844,6,191.76,0.13,0.43,-0.5901,-0.0266,11152.6,0.0,135.59,135.68,160.81,161.35,13.1477,27.2135,38.7934,47.1901,51.993,54.3299,55.5585,56.6234,57.3783,58.1282,58.8732,59.6133,60.6411,61.8037,63.9486,25.7676,13.525,8.18915,3.57435
19.499,-0.0008,0.0008,0.9922,6,188.67,0.13,0.51,-0.5848,-0.0265,10920.6,0.0,126.04,126.13,157.42,158.03,13.1057,27.1328,38.2735,46.3255,50.9843,53.2618,54.4617,55.5031,56.2419,56.9765,57.7069,58.433,59.4422,60.5849,62.6964,26.0633,13.6891,8.29093,3.61978
19.524,-0.0007,0.0004,0.9961,6,185.60,0.13,0.58,-0.5797,-0.0263,10704.7,0.0,115.56,115.65,154.28,154.92,13.0645,27.0527,37.7389,45.4692,49.9895,52.2093,53.3812,54.3995,55.1227,55.8423,56.5582,57.2705,58.2614,59.3845,61.4629,26.3557,13.8507,8.39095,3.66434
19.543,-0.0006,0.0002,0.9980,6,182.48,0.13,0.74,-0.5746,-0.0262,10566.1,0.0,104.17,104.28,152.28,152.88,13.0239,26.9735,37.1929,44.6219,49.0089,51.1727,52.3172,53.3129,54.0207,54.7256,55.4274,56.1261,57.0988,58.2026,60.2482,26.6444,14.0096,8.48911,3.708
19.567,-0.0005,0.0001,0.9990,6,179.50,0.12,0.84,-0.5697,-0.0262,10370.1,0.0,91.89,92.03,149.48,150.08,12.9839,26.8938,36.6364,43.7825,48.0411,50.1503,51.2682,52.2419,52.9346,53.6249,54.3128,54.9981,55.9531,57.0377,59.0508,26.9699,14.1671,8.58593,3.75086
19.586,-0.0005,0.0001,0.9995,6,176.61,0.11,0.88,-0.5648,-0.0261,10157.0,0.0,78.58,78.75,146.40,147.01,12.9443,26.8141,36.0721,42.9514,47.0863,49.1425,50.2342,51.1862,51.8642,52.5403,53.2145,53.8867,54.824,55.8897,57.8706,61.7563,14.3232,8.68146,3.79297
19.611,-0.0004,0.0000,0.9997,6,173.79,0.10,0.86,-0.5601,-0.0261,9944.15,0.0,64.34,64.53,143.31,143.96,12.9052,26.7143,35.5019,42.1291,46.1446,48.149,49.2153,50.1461,50.8096,51.4717,52.1324,52.7916,53.7116,54.7585,56.7075,60.5408,14.4778,8.77572,3.83439
19.630,-0.0004,0.0000,0.9999,6,171.00,0.09,0.84,-0.5554,-0.0261,9734.58,0.0,49.77,49.95,140.25,140.96,12.8668,26.5677,34.928,41.3164,45.2164,47.1704,48.2118,49.1219,49.7712,50.4195,51.0669,51.7133,52.6161,53.6446,55.5618,59.3428,14.6302,8.86847,3.87507
19.655,-0.0004,0.0000,0.9999,6,168.22,0.09,0.80,-0.5508,-0.0261,9529.52,0.0,34.96,35.13,137.27,138.02,12.8289,26.3825,34.352,40.5136,44.3021,46.2071,47.2241,48.1138,48.7491,49.3839,50.0183,50.652,51.5379,52.548,54.4338,58.1626,14.7804,8.95977,3.91506
19.673,-0.0003,0.0000,1.0000,6,165.47,0.08,0.77,-0.5463,-0.0260,9328.88,0.0,19.97,20.15,134.34,135.14,12.7919,26.1655,33.7754,39.7214,43.402,45.2592,46.2523,47.1221,47.7436,48.3652,48.9867,49.608,50.4771,51.4691,53.3237,57.0004,14.9275,9.04916,3.95423
19.699,-0.0003,0.0000,0.5000,6,162.69,0.07,0.77,-0.5419,-0.0260,9163.36,0.0,4.98,5.17,131.93,132.75,12.7554,25.922,33.1994,38.9404,42.5166,44.3273,45.2971,46.1473,46.7554,47.3639,47.9727,48.5817,49.4344,50.4085,52.2321,55.8569,15.0717,9.13699,3.99277
19.717,-0.0003,0.0000,0.2500,6,160.05,0.07,0.77,-0.5375,-0.0260,9391.82,0.0,8.99,9.19,135.13,135.81,12.7198,25.6568,32.6253,38.1708,41.6461,43.4114,44.3584,45.1895,45.7844,46.38,46.9764,47.5733,48.4097,49.3661,51.159,54.732,15.2125,9.22294,4.03058
19.743,-0.0160,0.0000,0.1250,6,157.87,0.07,0.77,-0.5332,-0.0259,9511.11,0.0,22.33,22.53,137.11,137.43,12.6855,25.375,32.0552,37.414,40.7916,42.5126,43.4373,44.2496,44.8315,45.4145,45.9986,46.5836,47.4039,48.3427,50.1051,53.6264,15.346,9.3056,4.06741
19.761,-0.0920,0.0000,0.0625,6,156.07,0.07,0.77,-0.5290,-0.0258,9483.18,0.0,39.55,39.76,136.79,137.01,12.6519,25.0764,31.4856,36.6653,39.9479,41.6255,42.5283,43.3222,43.8912,44.4618,45.0338,45.607,46.4113,47.3328,49.0648,52.5344,15.4759,9.38639,4.10359
19.786,-0.1815,0.0000,0.0312,6,154.49,0.06,0.77,-0.5249,-0.0257,9417.01,0.0,57.89,58.13,135.84,136.05,12.6196,24.7648,30.9187,35.9263,39.1164,40.7516,41.6329,42.4086,42.965,43.5233,44.0833,44.6448,45.4334,46.3375,48.0394,51.4571,15.5982,9.46399,4.13894
19.805,-0.2486,0.0000,0.0156,6,153.05,0.05,0.75,-0.5209,-0.0251,9342.21,0.0,75.96,76.23,134.72,135.00,12.5925,24.4551,30.3703,35.2139,38.3147,39.9086,40.7688,41.5267,42.0708,42.617,43.1652,43.7152,44.4882,45.3752,47.0471,50.4129,15.688,9.52861,4.17184
19.830,-0.2990,0.0000,0.0078,6,151.70,0.05,0.72,-0.5170,-0.0237,9265.68,0.0,93.36,93.71,133.52,133.99,12.5775,24.1699,29.8661,34.5561,37.572,39.1264,39.9664,40.707,41.2391,41.7736,42.3103,42.8491,43.6069,44.4772,46.1196,49.4339,15.7917,9.56249,4.19918
19.849,-0.3367,0.0000,0.0039,6,150.43,0.10,0.68,-0.5135,-0.0206,9190.71,0.0,109.63,110.20,132.26,133.08,12.5854,23.9394,29.4419,33.9927,36.9304,38.4479,39.2689,39.9934,40.5142,41.0376,41.5635,42.0917,42.8349,43.6892,45.3033,48.5675,15.8848,9.53976,4.21626
