time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
45.530,0.0000,0.7395,0.0000,6,247.82,-0.01,15.17,0.6510,-0.0261,15349.0,0.0,227.63,227.63,221.35,221.35,2.89261,6.0782,9.34642,15.9526,35.9245,118.682,127.61,134.144,138.575,143.277,148.32,153.744,162.061,172.774,96.8502,66.7207,44.1283,30.1113,14.2304
45.548,0.0000,0.6682,0.0000,6,247.76,-0.01,14.26,0.6566,-0.0232,15451.4,0.0,227.60,227.60,222.96,222.96,2.85394,6.02725,9.31203,16.0617,38.4744,117.69,126.42,132.863,137.248,141.905,146.9,152.272,160.509,171.12,96.301,66.3437,43.8794,29.9786,14.2367
45.567,0.0000,0.6853,0.0000,6,247.84,-0.00,13.73,0.6616,-0.0203,15376.2,0.0,227.62,227.62,221.92,221.92,2.82016,5.9864,9.29436,16.2098,40.9942,116.679,125.22,131.575,135.913,140.525,145.471,150.791,158.948,169.456,95.7639,65.9724,43.6334,29.8381,14.238
45.592,0.0000,0.7187,0.0000,6,247.87,-0.00,13.45,0.6660,-0.0174,15344.3,0.0,227.67,227.67,221.44,221.44,2.79181,5.9572,9.29586,16.4049,43.5144,115.66,124.018,130.285,134.578,139.144,144.042,149.309,157.386,167.79,95.2274,65.6016,43.3875,29.6891,14.2337
45.611,0.0000,0.7441,0.0000,6,247.92,-0.00,13.07,0.6696,-0.0145,15334.9,0.0,227.70,227.70,221.29,221.29,2.76898,5.93968,9.31664,16.6512,46.0344,114.633,122.816,128.996,133.243,137.764,142.613,147.827,155.824,166.124,94.6896,65.2304,43.1413,29.5312,14.224
45.630,0.0000,0.7598,0.0000,6,247.98,-0.00,12.84,0.6726,-0.0116,15332.6,0.0,227.75,227.75,221.25,221.25,2.75159,5.93428,9.3583,16.9541,48.5577,113.601,121.613,127.707,131.909,136.384,141.184,146.347,154.263,164.46,94.1509,64.8579,42.8946,29.365,14.2089
45.648,0.0000,0.7056,0.0000,6,247.97,-0.00,12.21,0.6750,-0.0088,15416.4,0.0,227.76,227.76,222.46,222.46,2.73975,5.94123,9.42169,17.3202,51.0901,112.564,120.411,126.42,130.576,135.006,139.758,144.868,152.704,162.799,93.608,64.4843,42.6475,29.1957,14.1882
45.667,0.0000,0.7092,0.0000,6,248.04,-0.00,11.83,0.6766,-0.0059,15371.8,0.0,227.81,227.81,221.84,221.84,2.73325,5.96022,9.50669,17.7548,53.605,111.517,119.205,125.129,129.241,133.625,138.329,143.386,151.142,161.133,93.0699,64.113,42.4014,29.0272,14.1626
45.692,0.0000,0.7244,0.0000,6,248.09,-0.00,11.65,0.6777,-0.0030,15354.2,0.0,227.87,227.86,221.57,221.57,2.73261,5.99255,9.61587,18.27,56.1261,110.465,117.999,123.839,127.906,132.245,136.9,141.905,149.581,159.468,92.5311,63.7408,42.1547,28.8581,14.1314
45.711,0.0000,0.7376,0.0000,6,248.14,-0.00,11.44,0.6780,-0.0001,15347.8,0.0,227.90,227.90,221.47,221.47,2.73785,6.03885,9.75074,18.8797,58.6575,109.409,116.792,122.55,126.572,130.866,135.472,140.425,148.021,157.804,91.989,63.3668,41.9071,28.6884,14.0948
45.728,0.0000,0.7462,0.0000,6,248.19,-0.00,11.33,0.6777,0.0028,15345.9,0.0,227.95,227.95,221.44,221.44,2.74844,6.09775,9.90967,19.5906,61.1762,108.348,115.584,121.259,125.237,129.486,134.043,138.944,146.459,156.14,91.4488,62.9944,41.6607,28.5196,14.0534
45.748,0.0000,0.7268,0.0000,6,248.22,-0.00,11.11,0.6767,0.0057,15378.1,0.0,227.99,227.99,221.90,221.90,2.76477,6.1708,10.0957,20.3926,63.695,107.28,114.374,119.968,123.902,128.105,132.614,137.462,144.897,154.474,90.9093,62.6224,41.4143,28.3509,14.0069
45.767,0.0000,0.7258,0.0000,6,248.28,-0.00,10.95,0.6751,0.0086,15365.3,0.0,228.03,228.03,221.73,221.73,2.78711,6.25872,10.3121,21.203,66.2234,106.21,113.165,118.677,122.567,126.725,131.185,135.981,143.336,152.81,90.3725,62.2486,41.167,28.1815,13.9549
45.792,0.0000,0.7290,0.0000,6,248.32,-0.00,10.88,0.6727,0.0115,15360.3,0.0,228.08,228.08,221.65,221.65,2.81561,6.36211,10.5593,22.0146,68.7533,105.135,111.954,117.386,121.233,125.345,129.756,134.5,141.775,151.146,89.9341,61.8744,40.9193,28.0119,13.8977
45.810,0.0000,0.7326,0.0000,6,248.37,-0.00,10.89,0.6698,0.0144,15357.7,0.0,228.12,228.12,221.62,221.62,2.84953,6.47977,10.8372,22.8221,71.2722,104.055,110.741,116.094,119.896,123.964,128.327,133.018,140.213,149.48,89.7096,61.5019,40.6729,27.8431,13.8358
45.830,0.0000,0.7353,0.0000,6,248.41,-0.00,10.95,0.6661,0.0173,15356.8,0.0,228.16,228.16,221.60,221.60,2.88971,6.61376,11.1494,23.6317,73.7953,102.97,109.528,114.801,118.561,122.583,126.897,131.536,138.65,147.814,89.9478,61.1287,40.4259,27.6739,13.7688
45.848,0.0000,0.7380,0.0000,6,248.46,-0.00,11.04,0.6618,0.0202,15355.2,0.0,228.21,228.21,221.58,221.58,2.93607,6.76416,11.4995,24.4432,76.3278,101.884,108.314,113.51,117.226,121.202,125.468,130.055,137.089,146.15,167.423,60.7539,40.1781,27.5043,13.6967
45.867,0.0000,0.7376,0.0000,6,248.51,-0.00,11.15,0.6568,0.0231,15357.7,0.0,228.25,228.25,221.61,221.61,2.98865,6.93192,11.8799,25.2555,78.8664,100.794,107.1,112.218,115.892,119.823,124.04,128.575,135.529,144.486,165.207,60.3788,39.93,27.3344,13.6195
45.892,0.0000,0.7346,0.0000,6,248.55,-0.00,11.24,0.6512,0.0260,15361.4,0.0,228.29,228.29,221.66,221.66,3.04711,7.11639,12.2607,26.0652,81.3885,99.6982,105.884,110.925,114.556,118.442,122.61,127.093,133.967,142.821,163.163,60.005,39.6828,27.1652,13.5377
45.911,0.0000,0.7302,0.0000,6,248.59,-0.00,11.45,0.6449,0.0289,15365.2,0.0,228.33,228.33,221.72,221.72,3.11183,7.31861,12.6412,26.8741,82.2634,98.5986,104.666,109.631,113.219,117.06,121.18,125.61,132.403,141.154,161.216,59.6314,39.4357,26.9961,13.4533
45.930,0.0000,0.7263,0.0000,6,248.62,-0.00,11.70,0.6379,0.0318,15367.0,0.0,228.37,228.37,221.74,221.74,3.18301,7.53725,13.0226,27.6846,82.2719,97.4959,103.447,108.336,111.882,115.678,119.749,124.127,130.84,139.488,159.311,59.2577,39.1883,26.8266,13.3688
45.948,0.0000,0.7400,0.0000,6,248.68,-0.00,12.01,0.6303,0.0346,15346.0,0.0,228.40,228.40,221.46,221.46,3.26074,7.75842,13.4047,28.4966,82.003,96.3906,102.228,107.043,110.546,114.296,118.319,122.644,129.278,137.822,157.409,58.8831,38.9403,26.6568,13.2842
45.967,0.0000,0.7449,0.0000,6,248.71,-0.00,12.43,0.6219,0.0375,15349.5,0.0,228.45,228.45,221.49,221.49,3.34494,7.97973,13.7871,29.3095,81.5898,95.283,101.009,105.749,109.211,112.915,116.889,121.162,127.715,136.156,155.507,58.5077,38.6921,26.4869,13.1995
45.992,0.0000,0.7406,0.0000,6,248.75,-0.00,12.74,0.6130,0.0404,15358.8,0.0,228.48,228.48,221.62,221.62,3.43508,8.19997,14.1676,30.1185,81.0734,94.171,99.7873,104.454,107.873,111.532,115.458,119.679,126.152,134.489,153.602,58.1341,38.445,26.3177,13.1152
46.011,0.0000,0.7282,0.0000,6,248.78,-0.00,12.92,0.6033,0.0433,15372.1,0.0,228.51,228.51,221.81,221.81,3.52757,8.42075,14.5491,30.9293,80.484,93.0566,98.5653,103.16,106.536,110.15,114.027,118.196,124.588,132.822,151.699,57.7595,38.1974,26.1482,13.0307
46.030,0.0000,0.7161,0.0000,6,248.81,-0.00,12.99,0.5931,0.0452,15379.2,0.0,228.54,228.54,221.91,221.91,3.6201,8.64162,14.9307,31.7407,79.8378,91.9396,97.3424,101.865,105.2,108.768,112.596,116.712,123.025,131.156,149.795,57.3849,37.9496,25.9786,12.9462
46.048,0.0000,0.7143,0.0000,6,248.84,-0.00,13.03,0.5827,0.0452,15372.7,0.0,228.56,228.56,221.84,221.84,3.71269,8.86269,15.3127,32.5529,79.1502,90.8207,96.1193,100.571,103.863,107.386,111.166,115.23,121.462,129.489,147.893,57.0097,37.7015,25.8088,12.8616
46.067,0.0000,0.7120,0.0000,6,248.86,-0.00,13.09,0.5722,0.0452,15374.5,0.0,228.59,228.59,221.85,221.85,3.80554,9.08434,15.6956,33.367,78.4279,89.6996,94.8955,99.2773,102.527,106.005,109.735,113.747,119.899,127.824,145.99,56.6336,37.4529,25.6386,12.7768
46.092,0.0000,0.7070,0.0000,6,248.87,-0.00,13.08,0.5618,0.0452,15379.5,0.0,228.60,228.60,221.92,221.92,3.89838,9.30597,16.0786,34.1811,77.6746,88.5758,93.671,97.9832,101.19,104.623,108.305,112.265,118.336,126.157,144.087,56.2576,37.2043,25.4684,12.692
46.110,0.0000,0.7028,0.0000,6,248.88,-0.00,13.02,0.5514,0.0452,15381.4,0.0,228.61,228.61,221.95,221.95,3.99123,9.52762,16.4615,34.9954,76.8946,87.4498,92.4459,96.6893,99.8542,103.241,106.875,110.782,116.774,124.491,142.184,55.8815,36.9556,25.2982,12.6072
46.130,0.0000,0.6992,0.0000,6,248.90,-0.00,12.83,0.5409,0.0452,15383.1,0.0,228.62,228.62,221.98,221.98,4.08418,9.74955,16.8451,35.8117,76.0924,86.3227,91.2211,95.3967,98.5192,101.861,105.446,109.301,115.213,122.827,140.284,55.5043,36.7063,25.1276,12.5222
46.148,0.0000,0.6928,0.0000,6,248.91,-0.00,12.61,0.5305,0.0452,15389.0,0.0,228.64,228.64,222.03,222.03,4.17668,9.97046,17.2271,36.6247,75.2679,85.1918,89.9943,94.1026,97.1828,100.479,104.016,107.819,113.65,121.162,138.382,55.1284,36.4581,24.9578,12.4377
46.167,0.0000,0.6727,0.0000,6,248.89,-0.00,12.19,0.5201,0.0452,15411.1,0.0,228.62,228.63,222.39,222.39,4.26956,10.1922,17.6102,37.4395,74.4266,84.0592,88.7673,92.8089,95.8467,99.098,102.586,106.336,112.088,119.496,136.48,54.7521,36.2093,24.7875,12.3529
46.192,0.0000,0.6767,0.0000,6,248.90,-0.00,11.93,0.5096,0.0452,15391.1,0.0,228.63,228.63,222.10,222.10,4.3624,10.414,17.9936,38.2556,73.5709,82.9253,87.5405,91.5158,94.5115,97.7176,101.157,104.855,110.527,117.832,134.579,54.3747,35.96,24.6171,12.268
46.211,0.0000,0.6848,0.0000,6,248.91,-0.00,11.79,0.4992,0.0452,15383.2,0.0,228.64,228.64,221.99,221.99,4.45484,10.6347,18.3752,39.0685,72.6987,81.7877,86.3114,90.2215,93.1747,96.3355,99.7261,103.372,108.964,116.166,132.677,53.9992,35.712,24.4474,12.1836
46.228,0.0000,0.6916,0.0000,6,248.91,-0.00,11.63,0.4889,0.0452,15380.0,0.0,228.64,228.64,221.94,221.94,4.54727,10.8555,18.7568,39.8809,71.8131,80.6479,85.0815,88.9269,91.8378,94.9532,98.2954,101.889,107.401,114.5,130.774,53.6239,35.464,24.2778,12.0991
46.248,0.0000,0.6969,0.0000,6,248.92,-0.00,11.55,0.4785,0.0452,15378.0,0.0,228.65,228.65,221.91,221.91,4.63964,11.0761,19.1382,40.6928,70.9149,79.5062,83.8507,87.632,90.5007,93.5707,96.8643,100.406,105.837,112.833,128.871,53.2488,35.2162,24.1083,12.0147
46.267,0.0000,0.6890,0.0000,6,248.92,-0.00,11.41,0.4681,0.0452,15392.4,0.0,228.65,228.65,222.11,222.11,4.73205,11.2967,19.5194,41.5034,70.0042,78.3617,82.6184,86.3361,89.1623,92.1872,95.4319,98.9212,104.272,111.164,126.965,52.8745,34.9688,23.9389,11.9303
46.292,0.0000,0.6903,0.0000,6,248.93,-0.00,11.33,0.4577,0.0452,15384.9,0.0,228.65,228.66,222.01,222.01,4.82448,11.5174,19.9009,42.3152,69.0837,77.2159,81.3862,85.0409,87.8248,90.8041,94.0004,97.4374,102.708,109.497,125.061,52.4996,34.721,23.7694,11.8458
46.311,0.0000,0.6934,0.0000,6,248.94,-0.00,11.29,0.4473,0.0452,15381.7,0.0,228.66,228.66,221.96,221.96,4.9169,11.7381,20.2824,43.1271,68.1539,76.0685,80.1532,83.7457,86.4871,89.4215,92.5689,95.9535,101.144,107.83,123.157,52.1248,34.4733,23.5999,11.7614
46.330,-0.0226,0.6966,0.0000,6,248.94,-0.00,11.26,0.4369,0.0452,15379.7,0.0,228.67,228.67,221.93,221.93,5.00933,11.9588,20.6639,43.939,67.2155,74.9194,78.9197,82.4505,85.1496,88.0383,91.1372,94.4697,99.5798,106.162,121.253,51.7512,34.2256,23.4304,11.677
46.348,-0.0550,0.6986,0.0000,6,248.96,-0.01,11.24,0.4264,0.0462,15379.3,0.0,228.57,228.78,221.92,221.92,5.10837,12.2222,21.1725,45.3225,66.5537,74.0403,77.9558,81.4402,84.1165,86.9816,90.0559,93.3627,98.4355,104.973,119.976,51.1256,33.8505,23.2026,11.5813
46.367,-0.0792,0.6936,0.0000,6,248.95,0.21,11.20,0.4155,0.0495,15387.5,0.0,228.30,229.01,222.04,222.04,5.22414,12.5958,22.0159,48.2786,66.5407,73.8011,77.634,81.1281,83.8302,86.7254,89.835,93.183,98.3256,104.965,120.253,49.7694,33.1728,22.8356,11.4585
46.392,-0.0927,0.6916,0.0000,6,248.94,0.77,11.15,0.4040,0.0555,15386.5,0.0,227.96,229.29,222.03,222.03,5.3632,13.1187,23.3264,51.4132,67.2219,74.2725,78.0645,81.6635,84.4525,87.4457,90.6658,94.1395,99.4887,106.419,122.479,47.6572,32.1675,22.3126,11.3034
46.411,-0.0834,0.6906,0.0000,6,248.92,1.56,11.12,0.3915,0.0637,15386.4,0.0,227.67,229.49,222.03,222.03,5.52613,13.7905,25.1352,53.8876,68.3655,75.2468,79.1463,82.9194,85.8507,89.004,92.4049,96.0836,101.769,109.171,126.486,45.185,30.9536,21.6819,11.1221
46.430,-0.0751,0.6902,0.0000,6,248.89,2.39,11.11,0.3778,0.0725,15386.1,0.0,227.55,229.56,222.02,222.02,5.70751,14.567,27.3366,55.9137,69.5807,76.4232,80.5273,84.5119,87.6167,90.9655,94.588,98.5187,104.619,112.607,153.703,42.7456,29.7187,21.0269,10.9287
46.448,-0.0676,0.6911,0.0000,6,248.86,2.99,11.11,0.3628,0.0807,15384.7,0.0,227.56,229.48,222.00,222.00,5.90169,15.398,29.7789,57.4503,70.5839,77.5577,81.8689,86.0689,89.3513,92.9015,96.7528,100.945,107.48,116.089,151.399,40.5832,28.5819,20.405,10.7335
46.467,-0.0608,0.6928,0.0000,6,248.82,3.32,11.12,0.3464,0.0880,15383.1,0.0,227.62,229.35,221.98,221.98,6.10653,16.2606,32.3827,58.559,71.3095,78.526,83.0311,87.4343,90.8853,94.6274,98.6986,103.144,110.101,119.321,149.151,38.7142,27.5609,19.8271,10.5388
46.492,-0.0547,0.6950,0.0000,6,248.80,3.41,11.12,0.3286,0.0944,15381.4,0.0,227.71,229.22,221.96,221.96,6.32127,17.1446,35.1029,59.3166,71.8206,79.2863,83.9653,88.5519,92.1562,96.0739,100.348,105.028,112.379,122.348,146.986,37.0928,26.642,19.2892,10.3442
46.511,-0.0493,0.6975,0.0000,6,248.78,3.33,11.12,0.3094,0.0999,15379.6,0.0,227.80,229.10,221.93,221.93,6.54571,18.0468,37.918,59.7959,72.1601,79.841,84.6719,89.4207,93.1608,97.2357,101.691,106.583,114.296,148.324,144.909,35.6632,25.8034,18.7824,10.1487
46.530,-0.0443,0.6998,0.0000,6,248.76,3.15,11.14,0.2889,0.1047,15378.4,0.0,227.88,229.01,221.91,221.91,6.77997,18.9691,40.2279,60.0587,72.3523,80.2174,85.18,90.0703,93.9305,98.1445,102.763,107.845,115.884,146.457,142.913,34.3741,25.0237,18.2977,9.95077
46.548,-0.0399,0.7020,0.0000,6,248.75,2.93,11.19,0.2671,0.1091,15377.2,0.0,227.94,228.96,221.89,221.89,7.0256,19.9288,41.59,60.1916,72.4683,80.5015,85.5859,90.608,94.5807,98.9256,103.697,108.961,117.324,144.621,140.962,33.1636,24.2735,17.8212,9.74821
46.567,-0.0359,0.7057,0.0000,6,248.75,2.70,11.24,0.2442,0.1131,15373.9,0.0,227.99,228.92,221.86,221.86,7.28134,20.92,42.4955,60.2048,72.5027,80.6862,85.8806,91.0225,95.0982,99.5641,104.479,109.912,144.419,142.82,139.059,32.0229,23.5506,17.3527,9.5416
46.592,-0.0323,0.7107,0.0000,6,248.76,2.44,11.33,0.2202,0.1166,15369.9,0.0,228.06,228.87,221.79,221.79,7.54545,21.9255,43.0865,60.0811,72.4141,80.7185,86.0032,91.245,95.4074,99.9755,105.011,110.591,142.709,141.076,44.5844,30.9596,22.8603,16.8956,9.33188
46.610,-0.0291,0.7122,0.0000,6,248.77,2.17,11.40,0.1952,0.1195,15371.6,0.0,228.13,228.82,221.81,221.81,7.81676,22.94,43.4513,59.8385,72.209,80.605,85.9603,91.2813,95.5131,100.165,105.301,111.001,141.045,139.386,42.5936,29.9604,22.1973,16.448,9.11932
46.630,-0.0262,0.7109,0.0000,6,248.78,1.92,11.45,0.1693,0.1222,15374.4,0.0,228.19,228.80,221.85,221.85,8.09522,23.9701,43.6614,59.5111,71.9232,80.3904,85.8023,91.1882,95.4779,100.199,105.42,111.224,139.414,137.734,41.1599,29.0028,21.5509,16.0052,8.90352
46.648,-0.0236,0.7088,0.0000,6,248.79,1.72,11.56,0.1427,0.1247,15376.2,0.0,228.21,228.81,221.88,221.88,8.38274,25.0427,43.7889,59.1614,71.6356,80.1729,85.641,91.0915,95.439,100.23,105.537,111.808,137.786,136.086,39.8424,28.0521,20.9034,15.5582,8.68304
46.667,-0.0212,0.7074,0.0000,6,248.80,1.58,11.64,0.1153,0.1272,15376.6,0.0,228.23,228.81,221.88,221.88,8.67885,26.1565,43.8447,58.808,71.3437,79.95,85.4735,90.9888,95.3939,100.255,105.648,137.474,136.16,134.442,38.6292,27.109,20.2554,15.1077,8.45825
46.692,-0.0191,0.7158,0.0000,6,248.82,1.43,11.81,0.0872,0.1294,15364.4,0.0,228.29,228.80,221.71,221.71,8.97981,27.2609,43.8007,58.3991,70.9675,79.6203,85.184,90.747,95.1963,100.113,105.573,135.895,134.57,132.84,37.7627,26.2013,19.6226,14.6623,8.23132
46.711,-0.0172,0.7170,0.0000,6,248.84,1.25,11.96,0.0585,0.1312,15368.9,0.0,228.35,228.77,221.77,221.77,9.28377,28.0907,43.6567,57.9206,70.4859,79.1563,84.7399,90.3296,94.8054,99.7557,105.26,134.353,133.022,131.288,37.42,25.3326,19.0078,14.2238,8.00302
46.729,-0.0155,0.7132,0.0000,6,248.86,1.10,12.05,0.0292,0.1328,15374.8,0.0,228.40,228.76,221.85,221.85,9.59168,28.6584,43.4442,57.4018,69.9416,78.6118,84.203,89.8062,94.2968,99.2684,104.808,132.834,131.501,129.767,38.3822,24.4894,18.4016,13.7877,7.77259
46.748,-0.0139,0.7084,0.0000,6,248.87,0.97,12.19,-0.0005,0.1343,15378.5,0.0,228.42,228.77,221.91,221.91,9.90479,29.0669,43.1941,56.8765,69.3853,78.0514,83.6475,89.2614,93.765,98.7553,104.541,131.32,129.987,128.254,124.214,23.6716,17.7952,13.3496,7.53953
46.767,-0.0125,0.7049,0.0000,6,248.88,0.90,12.32,-0.0307,0.1358,15379.6,0.0,228.43,228.78,221.93,221.93,10.2242,29.3612,42.9218,56.3632,68.8456,77.5111,83.1145,88.7421,93.2612,98.2728,130.664,129.802,128.468,126.736,122.706,22.8736,17.184,12.907,7.30337
46.792,-0.0113,0.7158,0.0000,6,248.91,0.83,12.53,-0.0612,0.1373,15362.5,0.0,228.46,228.79,221.69,221.69,10.5471,29.5541,42.6067,55.8279,68.2714,76.9266,82.5302,88.1638,92.6917,97.7178,129.16,128.297,126.964,125.235,121.224,22.1163,16.5769,12.465,7.06545
46.811,-0.0101,0.7184,0.0000,6,248.92,0.73,12.76,-0.0922,0.1384,15367.1,0.0,228.51,228.78,221.74,221.74,10.8706,29.6477,42.2317,55.2377,67.6122,76.2324,81.8193,87.4408,91.9622,96.9843,127.684,126.823,125.495,123.775,119.796,21.4221,15.9813,12.0278,6.82683
46.828,-0.0091,0.7143,0.0000,6,248.94,0.63,12.92,-0.1234,0.1393,15374.4,0.0,228.55,228.77,221.85,221.85,11.1954,29.6645,41.8132,54.6126,66.8988,75.4681,81.0268,86.6234,91.1279,96.1339,126.226,125.369,124.049,122.342,118.403,20.788,15.3919,11.5926,6.58715
46.848,-0.0082,0.7071,0.0000,6,248.95,0.55,13.09,-0.1550,0.1401,15381.0,0.0,228.57,228.77,221.94,221.94,11.523,29.6278,41.3703,53.9796,66.1714,74.6853,80.2126,85.7809,90.2653,95.2522,124.774,123.921,122.609,120.916,117.021,20.2022,14.8028,11.1564,6.34593
46.867,-0.0074,0.7018,0.0000,6,248.96,0.51,13.27,-0.1868,0.1411,15382.8,0.0,228.57,228.79,221.97,221.97,11.8549,29.5511,40.9179,53.36,65.4634,73.9264,79.4253,84.9698,89.4371,94.4078,123.315,122.467,121.163,119.483,115.629,19.6601,14.2095,10.717,6.10281
46.892,-0.0067,0.7135,0.0000,6,248.98,0.48,13.49,-0.2188,0.1419,15363.3,0.0,228.59,228.79,221.71,221.71,12.1889,29.4303,40.4416,52.7282,64.7356,73.1416,78.6082,84.123,88.5694,93.5196,121.864,121.02,119.725,118.06,114.252,19.1871,13.6219,10.2775,5.85852
46.911,-0.0060,0.7190,0.0000,6,249.00,0.41,13.82,-0.2511,0.1426,15364.6,0.0,228.63,228.79,221.71,221.71,12.523,29.2629,39.9315,52.065,63.9587,72.2933,77.7168,83.1909,87.6066,92.5447,120.429,119.592,118.308,116.66,112.904,18.8104,13.0716,9.83983,5.61361
46.929,-0.0054,0.7160,0.0000,6,249.01,0.35,14.06,-0.2836,0.1432,15372.6,0.0,228.66,228.79,221.82,221.82,12.8526,29.0566,39.3957,51.3819,63.1502,71.4036,76.777,82.2033,86.582,91.5373,119.005,118.175,116.904,115.276,111.576,18.5372,12.5654,9.40284,5.36792
46.948,-0.0049,0.7071,0.0000,6,249.01,0.31,14.23,-0.3162,0.1436,15382.3,0.0,228.68,228.79,221.96,221.96,13.1316,28.8175,38.8451,50.6859,62.3212,70.4867,75.8058,81.1786,85.516,90.516,117.588,116.766,115.509,113.901,110.26,18.3948,12.1086,8.96597,5.12149
46.967,-0.0044,0.6999,0.0000,6,249.02,0.28,14.48,-0.3490,0.1442,15385.3,0.0,228.68,228.80,222.01,222.01,13.3556,28.5581,38.3019,50.0019,61.5095,69.5917,74.859,80.1822,84.4812,89.6103,116.166,115.351,114.107,112.519,108.935,18.4055,11.6994,8.53581,4.87376
46.991,-0.0039,0.3849,0.0000,6,249.03,0.27,14.69,-0.3820,0.1447,15374.1,0.0,228.68,228.80,221.89,221.89,13.5305,28.2743,37.7585,49.3164,60.6945,68.6921,73.9071,79.1797,83.4389,88.8201,114.745,113.938,112.708,111.139,107.612,18.6415,11.3428,8.14292,4.62533
47.011,-0.0035,0.2117,0.0000,6,248.85,0.23,15.11,-0.4150,0.1452,15264.6,0.0,228.64,228.74,220.28,220.28,13.6622,27.9621,37.2049,48.6122,59.8501,67.7541,72.9104,78.1251,82.3392,88.1295,113.335,112.536,111.32,109.773,106.306,19.2766,11.0519,7.79521,4.37654
47.030,-0.0032,0.1164,0.0000,6,248.47,0.20,15.44,-0.4482,0.1455,15198.1,0.0,228.38,228.46,219.31,219.34,13.7542,27.6275,36.6466,47.8984,58.9901,66.7951,71.8888,77.0414,81.2065,112.67,111.933,111.143,109.942,108.417,105.012,20.7305,10.8336,7.49597,4.12743
47.048,-0.0029,0.0640,0.0000,6,248.00,0.18,15.60,-0.4814,0.1459,15143.2,0.0,227.99,228.06,218.45,218.63,13.8127,27.2744,36.0884,47.1836,58.1275,65.8324,70.8622,75.952,80.067,111.264,110.534,109.753,108.568,107.066,103.721,93.3514,10.6914,7.24353,3.8869
47.067,-0.0026,0.0352,0.0000,6,247.47,0.18,16.22,-0.5146,0.1463,15095.2,0.0,227.41,227.53,217.69,218.00,13.8426,26.9125,35.5452,46.4941,57.3024,64.9172,69.8907,74.9256,78.9977,109.85,109.127,108.354,107.183,105.701,102.414,92.3702,10.6328,7.03972,3.67823
47.092,-0.0023,0.0194,0.0000,6,246.90,0.22,16.96,-0.5455,0.1253,15051.4,0.0,226.87,227.03,217.01,217.42,13.8466,26.5448,35.0201,45.8349,56.5233,64.0611,68.9876,73.9771,78.0146,108.426,107.708,106.943,105.784,104.321,101.085,91.3295,10.6663,6.88752,3.50403
47.111,-0.0021,0.0107,0.0000,6,246.28,0.21,18.51,-0.5713,0.1028,15022.6,0.0,226.31,226.44,216.65,216.95,13.8249,26.1587,34.4891,45.164,55.7244,63.1784,68.0529,72.9923,76.9908,107.011,106.3,105.543,104.398,102.954,99.7719,90.3037,10.8211,6.791,3.36247
47.130,-0.0019,0.0059,0.0000,6,245.67,0.18,20.32,-0.5920,0.0820,14984.5,0.0,225.78,225.89,216.12,216.39,13.7784,25.753,33.9481,44.4735,54.8941,62.254,67.0692,71.9501,75.9026,105.611,104.908,104.159,103.028,101.606,98.4809,89.303,11.1282,6.75747,3.25241
47.150,-0.0017,0.0032,0.5000,6,245.05,0.14,21.93,-0.6083,0.0631,14947.3,0.0,225.25,225.34,215.59,215.84,13.7094,25.3334,33.4024,43.7733,54.0475,61.3079,66.0597,70.8777,74.7805,104.221,103.525,102.785,101.67,100.27,97.2027,88.3104,11.6212,6.78895,3.17451
47.167,-0.0015,0.0018,0.7500,6,243.44,0.12,23.35,-0.6203,0.0442,14737.9,0.0,217.70,217.50,212.63,212.94,13.6209,24.9133,32.8565,43.0709,53.1958,60.3541,65.0407,69.7939,73.645,102.84,102.152,101.421,100.322,98.9431,95.9343,87.3178,12.3571,6.89016,3.12635
47.192,-0.0014,0.0010,0.8750,6,241.10,0.13,24.05,-0.6283,0.0281,14491.2,0.0,209.69,209.17,209.05,209.45,13.5147,24.498,32.3167,42.3763,52.3538,59.4112,64.0334,68.7225,72.5225,101.469,100.789,100.068,98.9838,97.627,94.6753,86.3203,13.4234,7.06578,3.10838
47.211,-0.0012,0.0005,0.9375,6,238.49,0.14,24.30,-0.6326,0.0121,14250.4,0.0,199.72,198.84,205.52,206.08,13.3918,24.0848,31.7784,41.6814,51.5084,58.4626,63.0181,67.6408,71.3882,100.117,99.4455,98.7336,97.6648,96.3298,93.4351,85.3332,15.0103,7.32105,3.11942
47.230,-0.0011,0.0003,0.9687,6,235.92,0.15,24.06,-0.6334,-0.0029,13975.3,0.0,186.73,185.50,201.45,202.26,13.2538,23.6729,31.24,40.9832,50.6549,57.5013,61.9874,66.5407,70.232,98.7857,98.122,97.4197,96.3669,95.0541,92.2167,84.3613,17.5765,7.66547,3.1583
47.248,-0.0010,0.0002,0.9844,6,233.49,0.16,23.39,-0.6312,-0.0167,13654.7,0.0,171.03,169.45,196.73,197.89,13.1018,23.2632,30.7028,40.284,49.7977,56.5337,60.9482,65.4289,69.0631,97.4721,96.817,96.1244,95.0876,93.7972,91.017,83.4002,20.612,8.10433,3.22476
