time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
32.350,-0.0000,0.6543,0.0000,6,249.66,-0.00,0.36,-0.4113,0.0085,15407.9,0.0,229.34,229.34,222.34,222.34,12.0783,26.6673,42.422,74.6399,118.686,112.824,109.298,105.91,103.266,100.379,97.1604,93.4458,86.4927,67.8103,45.1607,27.1114,16.3372,10.5886,4.95327
32.375,-0.0000,0.6533,0.0000,6,249.66,-0.00,0.37,-0.4135,0.0085,15408.8,0.0,229.33,229.33,222.35,222.35,12.097,26.7085,42.4877,74.7554,116.976,111.157,107.663,104.311,101.699,98.8527,95.6881,92.0515,85.3465,67.5588,44.9932,27.0108,16.2766,10.5493,4.93489
32.394,-0.0000,0.6528,0.0000,6,249.65,-0.00,0.40,-0.4157,0.0085,15408.7,0.0,229.33,229.33,222.35,222.35,12.1158,26.75,42.5537,74.8716,115.264,109.488,106.027,102.711,100.132,97.3263,94.2152,90.6557,84.1844,67.3058,44.8247,26.9097,16.2157,10.5098,4.91641
32.419,-0.0000,0.6545,0.0000,6,249.65,-0.00,0.44,-0.4179,0.0085,15406.0,0.0,229.32,229.32,222.31,222.31,12.1345,26.7913,42.6193,74.9871,113.552,107.819,104.391,101.112,98.5654,95.8003,92.7425,89.259,83.0095,67.0542,44.6571,26.8091,16.1551,10.4705,4.89803
32.437,-0.0000,0.6566,0.0000,6,249.65,-0.00,0.50,-0.4201,0.0085,15404.5,0.0,229.32,229.32,222.29,222.29,12.1532,26.8326,42.685,75.1093,111.837,106.149,102.754,99.5117,96.9985,94.2742,91.2696,87.8612,81.8223,66.8027,44.4896,26.7085,16.0945,10.4312,4.87966
32.463,-0.0000,0.6566,0.0000,6,249.65,-0.00,0.55,-0.4223,0.0085,15406.0,0.0,229.32,229.32,222.31,222.31,12.1719,26.8738,42.7506,75.5717,110.121,104.478,101.117,97.9116,95.4314,92.7482,89.7966,86.4623,80.6244,66.5512,44.3221,26.608,16.0339,10.392,4.86129
32.481,-0.0000,0.6552,0.0000,6,249.65,-0.00,0.58,-0.4244,0.0085,15407.9,0.0,229.32,229.32,222.34,222.34,12.1906,26.9151,42.8162,77.7412,108.403,102.806,99.4787,96.3112,93.8643,91.2222,88.3234,85.0623,79.4163,66.2996,44.1546,26.5074,15.9733,10.3527,4.84291
32.506,-0.0000,0.6543,0.0000,6,249.64,-0.00,0.62,-0.4266,0.0085,15408.1,0.0,229.32,229.32,222.34,222.34,12.2091,26.9561,42.8815,116.013,106.684,101.134,97.8403,94.7107,92.2974,89.6964,86.8504,83.6615,78.1995,66.0496,43.988,26.4074,15.913,10.3136,4.82465
32.525,-0.0000,0.6552,0.0000,6,249.64,-0.00,0.65,-0.4288,0.0085,15406.2,0.0,229.31,229.31,222.32,222.32,12.2278,26.9974,42.9471,114.241,104.963,99.4597,96.201,93.1098,90.7301,88.1703,85.3767,82.2593,76.9735,65.798,43.8205,26.3069,15.8524,10.2744,4.80627
32.550,-0.0000,0.6576,0.0000,6,249.64,-0.00,0.72,-0.4310,0.0085,15403.7,0.0,229.31,229.31,222.28,222.28,12.2465,27.0386,43.0128,112.466,103.24,97.7846,94.5611,91.5085,89.1628,86.6443,83.9031,80.8561,75.7396,65.5465,43.653,26.2063,15.7918,10.2351,4.7879
32.569,-0.0000,0.6575,0.0000,6,249.63,-0.00,0.77,-0.4332,0.0085,15405.6,0.0,229.31,229.31,222.30,222.30,12.2652,27.0799,43.0784,110.688,101.515,96.1085,92.9206,89.9071,87.5953,85.1183,82.4292,79.4518,74.4984,65.2945,43.4855,26.1057,15.7312,10.1958,4.76953
32.594,-0.0000,0.6562,0.0000,6,249.63,-0.00,0.79,-0.4353,0.0085,15407.2,0.0,229.31,229.31,222.32,222.32,12.2839,27.1211,43.1441,108.906,99.788,94.4313,91.2793,88.3051,86.0278,83.5922,80.9552,78.0467,73.2503,64.8779,43.318,26.0051,15.6706,10.1565,4.75115
32.613,-0.0000,0.6551,0.0000,6,249.63,-0.00,0.83,-0.4375,0.0085,15407.7,0.0,229.30,229.30,222.33,222.33,12.3027,27.1626,43.2101,107.121,98.0592,92.7528,89.6372,86.7028,84.4598,82.0659,79.4807,76.6401,71.9955,64.2627,43.1494,25.904,15.6097,10.117,4.73267
32.638,-0.0000,0.6551,0.0000,6,249.62,-0.00,0.85,-0.4397,0.0085,15406.9,0.0,229.30,229.30,222.33,222.33,12.3214,27.2039,43.2757,105.332,96.3286,91.0735,87.9947,85.1003,82.892,80.5398,78.0063,75.2331,70.7351,63.5293,42.9819,25.8034,15.5491,10.0777,4.7143
32.663,-0.0000,0.3603,0.0000,6,249.62,-0.00,0.92,-0.4419,0.0085,15402.9,0.0,229.30,229.30,222.26,222.26,12.3401,27.2452,43.3414,103.541,94.596,89.393,86.3514,83.4975,81.3242,79.0138,76.5318,73.8251,69.4691,62.7138,42.8144,25.7028,15.4884,10.0385,4.69592
32.681,-0.0000,0.1982,0.0000,6,249.43,-0.00,0.97,-0.4441,0.0085,15302.5,0.0,229.22,229.22,220.83,220.83,12.3585,27.2859,43.4062,101.746,92.8622,87.7122,84.7085,81.8954,79.7573,77.4888,75.0582,72.4173,68.1992,61.8392,42.649,25.6035,15.4286,9.99967,4.67778
32.707,-0.0000,0.1090,0.0000,6,249.04,-0.00,0.99,-0.4462,0.0085,15230.7,0.0,228.94,228.94,219.79,219.80,12.377,27.3267,43.4711,99.9501,91.1284,86.0323,83.0667,80.2949,78.1919,75.9655,73.5861,71.0103,66.9257,60.9167,42.4832,25.5041,15.3686,9.96081,4.6596
32.725,-0.0000,0.0599,0.0000,6,248.55,0.00,1.02,-0.4484,0.0085,15173.6,0.0,228.52,228.52,218.91,219.04,12.3957,27.369,43.5398,98.1509,89.3923,84.3506,81.4234,78.6927,76.6251,74.4403,72.1115,69.5994,65.6434,59.9479,42.3081,25.4012,15.3075,9.92148,4.64135
32.750,-0.0000,0.0330,0.0000,6,248.00,0.02,1.05,-0.4505,0.0086,15125.0,0.0,228.03,228.05,218.16,218.39,12.4148,27.4147,43.6181,96.3447,87.6494,82.6619,79.7729,77.0832,75.0505,72.9067,70.6276,68.1774,64.3441,58.9289,42.1088,25.2902,15.2438,9.88128,4.62311
32.769,-0.0000,0.0181,0.5000,6,247.43,0.03,1.13,-0.4526,0.0087,15082.5,0.0,227.51,227.54,217.52,217.81,12.4345,27.4646,43.7073,94.531,85.8994,80.9662,78.1152,75.4661,73.468,71.3647,69.1343,66.7444,63.0286,57.8671,41.8833,25.1697,15.1766,9.83968,4.60464
32.794,-0.0000,0.0100,0.7500,6,245.88,0.06,1.18,-0.4548,0.0088,14819.4,0.0,217.66,217.69,213.77,214.10,12.4549,27.5176,43.804,92.7157,84.1485,79.2698,76.457,73.8484,71.8846,69.8217,67.6393,65.3084,61.706,56.7777,41.6398,25.0422,15.1066,9.79672,4.58578
32.813,-0.0000,0.0055,0.8750,6,243.39,0.07,1.19,-0.4570,0.0090,14557.5,0.0,208.55,208.59,209.99,210.39,12.4754,27.5716,43.9037,90.9098,82.4081,77.5844,74.8099,72.2419,70.3125,68.2895,66.1546,63.8819,60.3893,55.6779,41.3907,24.913,15.0361,9.75364,4.56697
32.837,-0.0000,0.0030,0.9375,6,240.38,0.09,1.21,-0.4591,0.0092,14298.2,0.0,200.54,200.60,206.24,206.69,12.4959,27.6261,44.0047,89.1196,80.6845,75.9161,73.1802,70.6528,68.7575,66.7742,64.6864,62.4707,59.0846,54.5757,41.1396,24.7829,14.9653,9.71044,4.54814
32.857,-0.0000,0.0017,0.9687,6,237.10,0.11,1.24,-0.4613,0.0093,14047.0,0.0,193.18,193.26,202.60,203.10,12.5166,27.6811,44.1068,87.348,78.9807,74.268,71.5705,69.0837,67.2225,65.2786,63.2373,61.0775,57.7946,53.4752,40.8874,24.6522,14.8941,9.66702,4.52922
32.881,-0.0000,0.0009,0.9844,6,233.69,0.12,1.32,-0.4634,0.0095,13825.5,0.0,185.99,186.08,199.39,199.90,12.5369,27.7351,44.2071,85.598,77.2995,72.643,69.9843,67.5381,65.7109,63.8062,61.8108,59.7062,56.5234,52.3826,40.6411,24.5241,14.8243,9.62438,4.51062
32.900,-0.0000,0.0005,0.9922,6,230.25,0.13,1.39,-0.4656,0.0096,13593.1,0.0,178.75,178.85,196.03,196.56,12.5573,27.7889,44.3297,83.8707,75.6421,71.0422,68.4222,66.0166,64.2234,62.3576,60.4075,58.3569,55.2714,51.2989,40.3989,24.397,14.7544,9.58151,4.4918
32.925,-0.0000,0.0003,0.9961,6,226.81,0.13,1.43,-0.4677,0.0098,13364.4,0.0,171.11,171.22,192.72,193.27,12.5771,27.8404,44.6355,82.1674,74.0101,69.4673,66.8865,64.5216,62.7622,60.9351,59.0301,57.0328,54.0419,50.229,40.1699,24.2756,14.6872,9.54011,4.47354
32.944,-0.0000,0.0002,0.9980,6,223.40,0.13,1.46,-0.4698,0.0099,13141.4,0.0,163.15,163.29,189.50,190.06,12.597,27.891,45.2558,80.4876,72.4028,67.9174,65.3759,63.0515,61.3259,59.5372,57.6767,55.7318,52.8328,49.1708,39.9479,24.1562,14.6204,9.49868,4.45511
32.969,-0.0000,0.0001,0.9990,6,219.99,0.13,1.49,-0.4719,0.0100,12923.0,0.0,155.10,155.26,186.34,186.90,12.6163,27.9396,46.4866,78.8317,70.8205,66.3931,63.891,61.6073,59.9152,58.1647,56.3481,54.4546,51.6449,48.1263,39.658,24.0416,14.5558,9.45836,4.43707
32.987,-0.0000,0.0000,0.9995,6,216.63,0.13,1.52,-0.4740,0.0101,12714.3,0.0,146.28,146.47,183.29,183.86,12.6356,27.9875,88.5097,77.1985,69.2617,64.8927,62.43,60.1868,58.5281,56.8153,55.0421,53.199,50.4758,47.0933,39.2398,23.9287,14.4915,9.41805,4.4189
33.006,-0.0000,0.0000,0.9997,6,213.62,0.12,1.57,-0.4759,0.0102,12540.1,0.0,137.53,137.74,180.82,181.36,12.6528,28.0296,87.002,75.7335,67.8655,63.5497,61.1229,58.9165,57.288,55.6094,53.875,52.0768,49.4302,46.1656,38.7893,23.8295,14.4346,9.38221,4.40267
33.031,-0.0000,0.0000,0.9999,6,210.69,0.12,1.57,-0.4778,0.0102,12345.9,0.0,128.08,128.30,178.02,178.56,12.6698,28.0708,85.5107,74.2867,66.4882,62.2259,59.835,57.6654,56.0668,54.4219,52.726,50.9717,48.3995,45.2476,38.2905,23.7324,14.3785,9.34674,4.38653
33.050,-0.0000,0.0000,0.9999,6,207.80,0.11,1.55,-0.4797,0.0103,12151.1,0.0,118.02,118.25,175.20,175.76,12.6867,28.1114,84.0352,72.8571,65.1288,60.9202,58.5652,56.4321,54.8633,53.2518,51.5936,49.8826,47.3827,44.3387,37.755,23.6366,14.3228,9.31139,4.37039
33.069,-0.0000,0.0000,1.0000,6,204.96,0.10,1.51,-0.4815,0.0103,11959.1,0.0,107.49,107.73,172.42,173.00,12.7034,28.1511,82.575,71.4445,63.787,59.6324,57.3133,55.2166,53.6773,52.0989,50.478,48.8094,46.3799,43.4392,37.1921,23.5429,14.2683,9.2767,4.3545
33.088,-0.0000,0.0000,1.0000,6,202.11,0.10,1.49,-0.4834,0.0104,11769.9,0.0,97.18,97.45,169.68,170.27,12.7199,28.1905,81.1297,70.0481,62.4622,58.3617,56.0783,54.0179,52.508,50.9622,49.378,47.751,45.3899,42.5481,36.6069,23.4502,14.2142,9.24228,4.33874
33.113,-0.0000,0.0000,1.0000,6,199.28,0.10,1.47,-0.4852,0.0104,11582.8,0.0,86.77,87.06,166.97,167.58,12.7365,28.2301,79.6987,68.6674,61.1536,57.1072,54.8594,52.8351,51.3542,49.8407,48.2925,46.7061,44.4117,41.6647,36.003,23.3569,14.1598,9.20766,4.32288
33.131,-0.0000,0.0000,1.0000,6,196.44,0.09,1.47,-0.4871,0.0105,11414.4,0.0,76.21,76.51,164.50,165.13,12.7528,28.2692,78.2824,67.3028,59.8617,55.8696,53.6574,51.6689,50.2168,48.7352,47.2226,45.6761,43.4462,40.7905,35.3865,23.265,14.1063,9.17369,4.30734
33.150,-0.0000,0.0000,1.0000,6,193.62,0.09,1.49,-0.4889,0.0106,11244.3,0.0,65.51,65.81,162.08,162.69,12.7691,28.3084,76.8806,65.9539,58.5861,54.6481,52.4714,50.5185,49.0949,47.6448,46.1673,44.6597,42.4928,39.9246,34.7594,23.1731,14.0529,9.1398,4.29186
33.169,-0.0000,0.0000,0.5000,6,190.85,0.09,1.50,-0.4907,0.0106,11058.6,0.0,54.63,54.94,159.41,160.02,12.7853,28.3475,75.4933,64.6208,57.3266,53.443,51.3016,49.3841,47.9889,46.5699,45.1268,43.6575,41.5517,39.0679,34.1249,23.0817,13.9999,9.1062,4.27653
33.188,-0.0000,0.0000,0.2500,6,188.27,0.09,1.50,-0.4925,0.0107,11199.8,0.0,60.68,60.99,161.38,161.87,12.8014,28.4098,74.1193,63.3021,56.0823,52.2531,50.1469,48.2646,46.8973,45.5092,44.0998,42.668,40.6219,38.2191,33.4842,22.99,13.947,9.07275,4.26133
33.213,0.0161,0.4500,0.1250,6,186.12,0.09,1.49,-0.4942,0.0108,11244.1,0.0,74.92,75.25,162.14,162.47,12.8178,28.5378,72.7545,61.9937,54.8486,51.0738,49.0028,47.1555,45.816,44.4582,43.0823,41.6872,39.6992,37.3746,32.835,22.8948,13.8927,9.03874,4.246
33.232,0.0912,0.6975,0.0625,6,184.45,0.08,1.50,-0.4960,0.0108,11362.8,0.0,92.94,93.28,164.00,164.00,12.833,28.7319,71.4073,60.7057,53.637,49.9174,47.8817,46.0697,44.758,43.4305,42.0877,40.729,38.798,36.5494,32.1953,22.8138,13.8438,9.00696,4.23111
33.250,0.1809,0.8336,0.0312,6,183.24,0.08,1.52,-0.4977,0.0104,11410.1,0.0,111.88,112.23,164.68,164.68,12.843,28.9713,70.1081,59.4732,52.4854,48.823,46.8239,45.0479,43.7644,42.4676,41.1582,39.8359,37.9618,35.7879,31.612,22.7993,13.8194,8.98549,4.21814
33.268,0.2482,0.9085,0.0156,6,182.35,0.05,1.52,-0.4994,0.0090,11418.4,0.0,129.97,130.26,164.80,164.80,12.8382,29.1811,68.9307,58.3784,51.4808,47.88,45.9195,44.1811,42.9271,41.6622,40.3869,39.1017,37.2849,35.1853,31.1815,22.9343,13.863,8.9925,4.21046
33.287,0.2986,0.9497,0.0078,6,181.74,-0.07,1.54,-0.5006,0.0054,11398.7,0.0,145.74,145.71,164.51,164.51,12.8026,29.1972,67.9985,57.5582,50.7664,47.2342,45.3159,43.6177,42.3947,41.1633,39.9233,38.676,36.9174,34.8911,31.0525,23.2975,14.0542,9.06103,4.21455
33.313,0.3365,0.9723,0.0039,6,181.44,-0.38,1.55,-0.5013,-0.0016,11390.5,0.0,157.01,156.09,164.37,164.37,12.7182,28.8095,67.4492,57.1622,50.4972,47.0421,45.1694,43.5147,42.324,41.1271,39.9237,38.7144,37.0132,35.0582,31.3734,24.0301,14.5029,9.2346,4.23869
33.332,0.3649,0.9848,0.0020,6,181.47,-1.04,1.55,-0.5009,-0.0125,11402.9,0.0,162.80,160.77,164.53,164.53,12.5788,27.9589,67.3187,57.2269,50.708,47.3366,45.5117,43.9017,42.7445,41.5816,40.4142,39.2426,37.5957,35.7077,32.1602,25.1464,15.3073,9.5466,4.28927
33.350,0.3861,0.9916,0.0010,6,181.67,-1.99,1.53,-0.4992,-0.0262,11432.8,0.0,165.31,162.48,164.95,164.95,12.4001,26.8501,67.4674,57.5949,51.2295,47.9435,46.1672,44.6005,43.4756,42.3463,41.2125,40.0756,38.4797,36.6511,33.2231,26.4733,16.4932,9.99419,4.36547
33.369,0.4021,0.9954,0.0005,6,181.91,-3.06,1.51,-0.4960,-0.0413,11470.0,0.0,166.46,163.14,165.49,165.49,12.2007,25.6949,67.7305,58.0831,51.8716,48.6687,46.9381,45.4135,44.3188,43.2201,42.1183,41.0136,39.4631,37.6892,34.366,27.8336,18.0366,10.5642,4.46458
33.388,0.4141,0.9975,0.0002,6,182.16,-4.12,1.50,-0.4913,-0.0570,11509.7,0.0,167.04,163.43,166.06,166.06,11.9897,24.5814,68.0222,58.5986,52.5358,49.4122,47.7259,46.2399,45.1739,44.1043,43.0313,41.9561,40.4483,38.7226,35.4932,29.1488,19.5797,11.2579,4.58572
33.413,0.4231,0.9986,0.0001,6,182.40,-5.13,1.49,-0.4848,-0.0730,11548.1,0.0,167.33,163.56,166.61,166.61,11.7714,23.5355,68.3031,59.0967,53.1773,50.1297,48.4844,47.0358,45.9962,44.9533,43.9081,42.8606,41.3911,39.711,36.5664,30.3884,21.0176,12.0884,4.72953
33.432,0.4298,0.9992,0.0001,6,182.63,-6.06,1.50,-0.4764,-0.0890,11579.7,0.0,167.48,163.61,167.08,167.08,11.5475,22.5633,68.5502,59.5523,53.7706,50.7946,49.189,47.7748,46.7608,45.7435,44.7234,43.7015,42.269,40.6299,37.5642,31.5383,22.3487,13.0749,4.89714
33.450,0.4348,0.9996,0.0000,6,182.86,-6.84,1.53,-0.4662,-0.1046,11602.5,0.0,167.54,163.66,167.41,167.41,11.3212,21.6767,68.7285,59.9268,54.275,51.3674,49.7989,48.4181,47.4273,46.4339,45.4383,44.4407,43.0417,41.4425,38.45,32.5663,23.5517,14.1969,5.08841
33.469,0.4386,0.9998,0.0000,6,183.07,-7.48,1.57,-0.4540,-0.1196,11628.8,0.0,167.56,163.72,167.78,167.78,11.0933,20.8709,68.8257,60.2059,54.678,51.8348,50.3012,48.9514,47.9836,47.0127,46.0395,45.0649,43.6987,42.1359,39.2133,33.4646,24.624,15.2645,5.30366
33.488,0.4415,0.9999,0.0000,6,183.28,-8.01,1.59,-0.4398,-0.1341,11655.4,0.0,167.57,163.80,168.17,168.17,10.8624,20.1313,68.8503,60.3981,54.9869,52.2049,50.7052,49.3848,48.438,47.4889,46.5377,45.5845,44.2488,42.7219,39.8653,34.2459,25.5774,16.2489,5.54447
33.506,0.4436,0.9999,0.0000,6,183.48,-8.45,1.61,-0.4236,-0.1481,11680.1,0.0,167.58,163.90,168.53,168.53,10.6279,19.446,68.8109,60.5128,55.2125,52.4893,51.0209,49.7292,48.8029,47.874,46.9434,46.0115,44.7049,43.2114,40.4182,34.9234,26.4256,17.1537,5.81198
33.532,0.4452,0.9999,0.0000,6,183.68,-8.79,1.63,-0.4054,-0.1617,11701.4,0.0,167.61,164.00,168.84,168.84,10.3884,18.8038,68.7167,60.5604,55.3672,52.6996,51.2619,49.9968,49.0903,48.1813,47.2703,46.3581,45.08,43.6188,40.8868,35.5112,27.1815,17.9875,6.10832
33.550,0.4464,1.0000,0.0000,6,183.88,-9.07,1.65,-0.3851,-0.1751,11719.7,0.0,167.66,164.12,169.10,169.10,10.1415,18.1885,68.5916,60.5671,55.4768,52.863,51.4551,50.2163,49.3282,48.4383,47.5468,46.6538,45.4023,43.9727,41.2989,36.0392,27.8732,18.7667,6.43725
33.569,0.4473,1.0000,0.0000,6,184.07,-9.31,1.67,-0.3629,-0.1883,11735.6,0.0,167.74,164.25,169.33,169.33,9.88832,17.6032,68.4265,60.5234,55.5313,52.9701,51.5901,50.3768,49.5071,48.6351,47.7619,46.8877,45.6626,44.2625,41.6458,36.4972,28.4924,19.4865,6.7989
33.588,0.4480,1.0000,0.0000,6,184.29,-9.44,1.71,-0.3385,-0.2009,11740.2,0.0,167.81,164.39,169.41,169.41,9.62982,17.0538,29.8186,60.4115,55.5129,53.0015,51.6488,50.4595,49.6074,48.7535,47.8977,47.0412,45.8417,44.4709,41.9091,36.8695,29.0256,20.1351,7.19154
33.606,0.4485,1.0000,0.0000,6,184.51,-9.41,1.75,-0.3121,-0.2127,11744.0,0.0,167.87,164.57,169.46,169.46,9.36898,16.5493,27.6409,60.2054,55.3941,52.93,51.6039,50.4377,49.6022,48.7654,47.9272,47.088,45.9126,44.5705,42.0621,37.1307,29.4511,20.6964,7.58157
33.631,0.3826,1.0000,0.0000,6,184.73,-9.26,1.77,-0.2836,-0.2236,11751.2,0.0,167.94,164.78,169.56,169.56,9.11348,16.0853,26.2998,59.9096,55.1798,52.7613,51.4603,50.3168,49.4975,48.6768,47.8554,47.0333,45.8816,44.5669,42.1113,37.2865,29.7742,21.1731,7.95441
33.650,0.3291,1.0000,0.0000,6,184.97,-9.01,1.78,-0.2531,-0.2338,11761.2,0.0,168.30,165.33,169.71,169.71,8.8637,15.6537,25.3007,59.5397,54.887,52.5127,51.2354,50.1138,49.3105,48.5056,47.7001,46.8944,45.7665,44.4784,42.0749,37.3553,30.0116,21.5758,8.31033
33.669,0.2938,1.0000,0.0000,6,185.22,-8.72,1.78,-0.2206,-0.2435,11771.5,0.0,168.83,166.07,169.86,169.86,8.61859,15.2468,24.4926,59.114,54.5342,52.2023,50.9486,49.8478,49.06,48.271,47.4811,46.6912,45.586,44.3248,41.9716,37.3565,30.1809,21.9179,8.64991
33.688,0.2795,1.0000,0.0000,6,185.48,-8.37,1.79,-0.1862,-0.2530,11780.5,0.0,169.42,166.82,169.99,169.99,8.37646,14.8524,23.769,58.6617,54.1518,51.8609,50.6306,49.5501,48.7772,48.0036,47.2294,46.455,45.3719,44.1367,41.8329,37.3197,30.3091,22.2191,8.97631
33.707,0.3157,1.0000,0.0000,6,185.76,-8.07,1.81,-0.1500,-0.2573,11789.5,0.0,169.92,167.43,170.12,170.12,8.13598,14.4597,23.0614,58.2078,53.7656,51.5147,50.3071,49.2471,48.4887,47.7299,46.9711,46.2123,45.1507,43.9407,41.6855,37.271,30.4201,22.4977,9.29322
33.732,0.3492,1.0000,0.0000,6,186.04,-7.79,1.82,-0.1137,-0.2531,11797.3,0.0,170.15,167.69,170.24,170.24,7.8975,14.0697,22.3703,57.7524,53.3756,51.1636,49.9782,48.9384,48.1944,47.4501,46.706,45.9623,44.9224,43.7367,41.5292,37.2107,30.5143,22.7549,9.59989
33.750,0.3744,1.0000,0.0000,6,186.34,-7.48,1.86,-0.0778,-0.2488,11796.3,0.0,170.26,167.82,170.22,170.22,7.66153,13.6857,21.7117,57.2868,52.9733,50.7991,49.6352,48.615,47.8855,47.1555,46.4257,45.6968,44.6779,43.5165,41.3549,37.1307,30.5844,22.9855,9.89533
33.769,0.3933,1.0000,0.0000,6,186.62,-7.18,1.91,-0.0423,-0.2445,11805.0,0.0,170.36,167.90,170.34,170.34,7.4278,13.3061,21.0738,56.8159,52.5633,50.426,49.2831,48.2819,47.5665,46.8508,46.1354,45.4205,44.4221,43.2847,41.168,37.0354,30.6355,23.1937,10.1804
33.788,0.4075,1.0000,0.0000,6,186.88,-6.95,1.93,-0.0072,-0.2399,11820.8,0.0,170.48,167.98,170.56,170.56,7.19649,12.9291,20.4432,56.3471,52.1531,50.0518,48.9292,47.9465,47.2447,46.543,45.8418,45.1411,44.1623,43.0482,40.9756,36.932,30.6744,23.385,10.4556
33.813,0.4181,1.0000,0.0000,6,187.15,-6.77,1.94,0.0273,-0.2354,11833.5,0.0,170.61,168.06,170.75,170.75,6.96795,12.5547,19.8183,55.8828,51.7449,49.6783,48.5755,47.6108,46.9221,46.2339,45.5464,44.8599,43.9006,42.8088,40.7796,36.8226,30.702,23.5604,10.721
33.832,0.4261,1.0000,0.0000,6,187.40,-6.63,1.93,0.0613,-0.2309,11850.5,0.0,170.77,168.17,170.99,170.99,6.7428,12.1857,19.2116,55.4165,51.3327,49.2991,48.2155,47.2682,46.5923,45.9172,45.2431,44.5701,43.6303,42.5605,40.5733,36.7008,30.7134,23.7162,10.9756
33.851,0.4321,1.0000,0.0000,6,187.65,-6.59,1.89,0.0946,-0.2265,11875.4,0.0,170.95,168.28,171.34,171.34,6.52067,11.818,18.6007,54.963,50.9314,48.9287,47.8638,46.9334,46.2698,45.6074,44.9461,44.2863,43.3653,42.3173,40.3704,36.5796,30.7209,23.8625,11.2213
33.869,0.4366,1.0000,0.0000,6,187.89,-6.64,1.82,0.1272,-0.2221,11899.8,0.0,171.14,168.40,171.70,171.70,6.30172,11.4509,17.9822,54.5258,50.5442,48.571,47.5238,46.6097,45.9581,45.3078,44.6589,44.0117,43.1088,42.082,40.1745,36.4626,30.7275,24.0015,11.4589
33.887,0.4399,1.0000,0.0000,6,188.14,-6.73,1.75,0.1590,-0.2178,11916.2,0.0,171.34,168.53,171.94,171.94,6.0873,11.09,17.3783,54.094,50.1602,48.2154,47.1844,46.286,45.6459,45.0074,44.3705,43.7355,42.8499,41.8434,39.9748,36.3395,30.7234,24.1259,11.6863
33.907,0.4424,1.0000,0.0000,6,188.37,-6.85,1.66,0.1901,-0.2135,11939.1,0.0,171.53,168.66,172.26,172.26,5.87782,10.7376,16.7973,53.663,49.7744,47.8571,46.8416,45.9576,45.3286,44.7014,44.076,43.4527,42.5839,41.5969,39.7661,36.2054,30.7051,24.2337,11.9024
33.931,0.4443,1.0000,0.0000,6,188.61,-7.01,1.56,0.2203,-0.2091,11961.5,0.0,171.73,168.80,172.59,172.59,5.67324,10.3935,16.2369,53.234,49.3886,47.4972,46.4965,45.6259,45.0071,44.3909,43.7766,43.1646,42.3119,41.3437,39.5493,36.0611,30.6741,24.3256,12.1075
33.950,0.4457,1.0000,0.0000,6,188.84,-7.19,1.46,0.2497,-0.2045,11978.7,0.0,171.92,168.95,172.84,172.84,5.475,10.0616,15.71,52.7995,48.9953,47.1282,46.142,45.2843,44.675,44.0686,43.4651,42.864,42.0268,41.0768,39.3173,35.9002,30.6239,24.3967,12.2998
33.970,0.4468,0.5500,0.0000,6,189.08,-7.33,1.36,0.2781,-0.1998,11996.1,0.0,172.10,169.10,173.09,173.09,5.28328,9.74431,15.2241,52.3519,48.5875,46.7434,45.7711,44.9261,44.326,43.7289,43.135,42.5445,41.7224,40.79,39.0643,35.717,30.5495,24.4435,12.4782
33.988,0.4476,0.3025,0.0000,6,189.16,-7.41,1.26,0.3056,-0.1949,11802.5,0.0,172.26,169.26,170.37,170.37,5.09838,9.44371,14.7848,51.8859,48.1601,46.3386,45.3791,44.5465,43.9554,43.3675,42.7829,42.2018,41.3942,40.4789,38.7861,35.5074,30.4476,24.4639,12.6414
34.006,0.4482,0.1664,0.0000,6,188.97,-7.34,1.15,0.3322,-0.1889,11660.0,0.0,172.29,169.35,168.30,168.30,4.92184,9.16803,14.4255,51.3771,47.6892,45.8905,44.9436,44.1227,43.5406,42.9618,42.3864,41.8146,41.0205,40.122,38.4618,35.2507,30.3008,24.4429,12.7849
34.032,0.4487,0.0915,0.0000,6,188.62,-7.19,1.06,0.3578,-0.1828,11568.9,0.0,172.18,169.33,167.97,165.97,4.75269,8.90905,14.1139,50.8511,47.2004,45.4237,44.4893,43.6796,43.106,42.5361,41.9698,41.4072,40.6262,39.7432,38.1149,34.9699,30.1287,24.3968,12.9134
34.050,0.4490,0.0503,0.0000,6,188.16,-7.14,0.98,0.3825,-0.1774,11505.7,0.0,172.00,169.16,167.36,164.75,4.58751,8.64527,13.7609,50.3778,46.7611,45.0045,44.0817,43.2824,42.7163,42.1545,41.5967,41.0428,40.274,39.4052,37.806,34.7227,29.9826,24.3671,13.0401
34.069,0.4492,0.0277,0.0000,6,187.65,-7.29,0.89,0.4061,-0.1729,11454.4,0.0,171.78,168.83,166.83,163.80,4.42482,8.36807,13.3267,49.9901,46.4027,44.6631,43.7508,42.9608,42.4015,41.8465,41.2959,40.7497,39.9919,39.136,37.562,34.5343,29.8854,24.3719,13.1719
