time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
46.247,-0.0000,1.0000,0.0000,6,226.72,-0.2270,0.0069,14135.2,0.0,10.4838,23.0743,36.5946,63.9966,136.785,132.805,130.334,127.911,125.99,123.862,121.458,118.644,113.297,91.8557,60.5338,36.0387,21.6087,13.9672,6.51449
46.266,-0.0000,1.0000,0.0000,6,227.06,-0.2284,0.0069,14150.5,0.0,10.4962,23.1018,36.6385,64.0745,135.438,131.476,129.02,126.614,124.708,122.6,120.222,117.447,112.221,91.6754,60.417,35.97,21.5678,13.9409,6.50229
46.285,-0.0000,1.0000,0.0000,6,227.39,-0.2299,0.0069,14167.3,0.0,10.5086,23.1295,36.683,64.154,134.088,130.143,127.702,125.314,123.424,121.336,118.985,116.248,111.138,91.4904,60.298,35.9005,21.5267,13.9144,6.49004
46.304,-0.0000,1.0000,0.0000,6,227.72,-0.2313,0.0069,14193.6,0.0,10.521,23.1574,36.7279,64.2351,132.735,128.808,126.382,124.011,122.137,120.069,117.744,115.045,110.048,91.3001,60.1768,35.8304,21.4854,13.888,6.47784
46.329,-0.0000,1.0000,0.0000,6,228.04,-0.2328,0.0069,14220.7,0.0,10.5335,23.1851,36.7723,64.3142,131.379,127.472,125.061,122.707,120.849,118.802,116.503,113.842,108.954,91.1165,60.0583,35.7611,21.4442,13.8615,6.46556
46.348,-0.0000,1.0000,0.0000,6,228.38,-0.2342,0.0069,14236.3,0.0,10.546,23.2128,36.8167,64.3935,130.021,126.133,123.737,121.401,119.559,117.532,115.26,112.637,107.856,90.9323,59.9397,35.6917,21.403,13.8351,6.45331
46.366,-0.0000,1.0000,0.0000,6,228.72,-0.2357,0.0069,14253.2,0.0,10.5585,23.2409,36.8619,64.4748,128.661,124.791,122.411,120.093,118.267,116.26,114.015,111.429,106.75,90.7426,59.8183,35.6211,21.3613,13.8083,6.44094
46.385,-0.0000,1.0000,0.0000,6,229.05,-0.2371,0.0069,14270.3,0.0,10.5711,23.2691,36.9075,64.5572,127.297,123.447,121.083,118.782,116.973,114.986,112.767,110.218,105.64,90.5494,59.6953,35.55,21.3194,13.7815,6.42857
46.410,-0.0000,1.0000,0.0000,6,229.38,-0.2386,0.0070,14288.5,0.0,10.5838,23.2976,36.9536,64.6414,125.93,122.1,119.752,117.469,115.676,113.709,111.517,109.004,104.523,90.3507,59.57,35.478,21.2772,13.7546,6.41616
46.429,-0.0000,1.0000,0.0000,6,229.70,-0.2401,0.0070,14317.3,0.0,10.5965,23.3264,37.0005,64.7275,124.561,120.751,118.418,116.153,114.376,112.43,110.264,107.787,103.401,90.1461,59.442,35.405,21.2345,13.7274,6.40367
46.448,-0.0000,1.0000,0.0000,6,230.03,-0.2416,0.0070,14340.6,0.0,10.6092,23.355,37.0468,64.8118,123.189,119.399,117.082,114.836,113.076,111.15,109.01,106.57,102.277,89.9481,59.3167,35.3327,21.1921,13.7002,6.39117
46.466,-0.0000,1.0000,0.0000,6,230.36,-0.2430,0.0070,14356.1,0.0,10.622,23.3837,37.0932,64.8964,121.815,118.046,115.745,113.517,111.773,109.868,107.754,105.35,101.148,89.7487,59.1908,35.2604,21.1497,13.6731,6.37869
46.486,-0.0000,1.0000,0.0000,6,230.69,-0.2445,0.0070,14372.9,0.0,10.6347,23.4124,37.1399,64.9815,120.438,116.69,114.405,112.197,110.469,108.584,106.497,104.129,100.015,89.5486,59.0644,35.1878,21.1071,13.6459,6.36617
46.510,-0.0000,1.0000,0.0000,6,231.02,-0.2460,0.0070,14389.8,0.0,10.6476,23.4416,37.1872,65.0684,119.058,115.331,113.063,110.873,109.162,107.298,105.237,102.904,98.8767,89.3432,58.9355,35.1141,21.0639,13.6184,6.35353
46.529,-0.0000,1.0000,0.0000,6,231.35,-0.2475,0.0070,14407.7,0.0,10.6604,23.4705,37.2344,65.1551,117.676,113.97,111.719,109.548,107.854,106.01,103.975,101.678,97.7352,89.1385,58.8072,35.0407,21.021,13.5911,6.34098
46.548,-0.0000,0.0000,0.0000,6,231.66,-0.2490,0.0071,14437.2,0.0,10.6734,23.5,37.2824,65.2436,116.29,112.607,110.372,108.22,106.543,104.72,102.711,100.449,96.5891,88.771,58.6762,34.9661,20.9775,13.5633,6.32825
46.567,-0.0000,0.0000,0.0000,6,231.47,-0.2505,0.0071,14105.5,0.0,10.6866,23.5307,37.3336,65.342,114.901,111.24,109.022,106.889,105.228,103.426,101.443,99.2154,95.4345,88.1539,58.5322,34.8868,20.9322,13.5349,6.3154
46.585,-0.0000,0.0000,0.0000,6,230.97,-0.2520,0.0072,14069.1,0.0,10.7005,23.5655,37.3957,65.4742,113.507,109.866,107.665,105.549,103.905,102.122,100.163,97.9676,94.2598,87.3771,58.3431,34.7915,20.8813,13.5042,6.30218
46.610,-0.0000,0.0000,0.0000,6,230.46,-0.2535,0.0073,14038.1,0.0,10.7147,23.603,37.4645,65.6271,112.11,108.49,106.304,104.206,102.577,100.813,98.8777,96.7134,93.0749,86.5176,58.1273,34.6867,20.8269,13.472,6.28868
46.629,-0.0000,0.0000,0.0000,6,229.96,-0.2550,0.0075,14007.6,0.0,10.7292,23.6417,37.5361,65.7884,110.714,107.114,104.944,102.864,101.25,99.5047,97.5928,95.459,91.8879,85.6146,57.9018,34.5782,20.7711,13.4392,6.27504
46.648,-0.0000,0.0000,0.0000,6,229.46,-0.2565,0.0076,13977.3,0.0,10.7439,23.6807,37.6085,65.9516,109.32,105.741,103.587,101.524,99.9263,98.1995,96.311,94.2076,90.7029,84.686,57.6748,34.4689,20.7149,13.4062,6.26128
46.666,-0.0000,0.0000,0.0000,6,228.97,-0.2580,0.0078,13945.5,0.0,10.7586,23.7198,37.681,66.1151,107.929,104.371,102.233,100.188,98.6058,96.8979,95.0328,92.9599,89.5209,83.7393,57.4489,34.3598,20.6586,13.373,6.24747
46.685,-0.0000,0.0000,0.0000,6,228.47,-0.2596,0.0079,13916.0,0.0,10.7735,23.7594,37.7547,66.2816,106.54,103.003,100.881,98.8545,97.2878,95.5989,93.7572,91.7145,88.3403,82.7751,57.2203,34.2493,20.6017,13.3395,6.23352
46.704,-0.0000,0.0000,0.0000,6,227.98,-0.2612,0.0080,13886.6,0.0,10.7885,23.7993,37.8283,66.4474,105.153,101.638,99.5331,97.5245,95.9736,94.3038,92.4857,90.4733,87.1633,81.8002,56.9939,34.1392,20.5447,13.3058,6.21941
46.729,-0.0000,0.0000,0.0000,6,227.48,-0.2628,0.0082,13857.0,0.0,10.8036,23.8391,37.9017,66.6114,103.769,100.277,98.1885,96.1984,94.6635,93.013,91.2186,89.2365,85.9903,80.8174,56.7707,34.0298,20.4876,13.2719,6.20516
46.747,-0.0000,0.0000,0.0000,6,226.99,-0.2644,0.0083,13827.5,0.0,10.8188,23.8787,37.9741,66.772,102.389,98.9192,96.848,94.8766,93.358,91.7268,89.9563,88.0047,84.8219,79.8289,56.5529,33.922,20.4309,13.2381,6.19085
46.768,-0.0000,0.0000,0.0000,6,226.50,-0.2660,0.0084,13797.9,0.0,10.8341,23.9182,38.0458,66.9295,101.012,97.5654,95.5115,93.5591,92.0568,90.4453,88.6988,86.7777,83.6578,78.8355,56.3398,33.8154,20.3745,13.2043,6.17641
46.785,-0.0000,0.0000,0.0000,6,226.02,-0.2676,0.0086,13767.1,0.0,10.8495,23.9579,38.1178,67.087,99.6369,96.2144,94.178,92.2448,90.7591,89.1673,87.4448,85.5542,82.4964,77.8356,56.1274,33.7087,20.3177,13.1701,6.16179
46.804,-0.0000,0.0000,0.0000,6,225.54,-0.2693,0.0087,13738.0,0.0,10.8652,23.9982,38.1909,67.2472,98.264,94.8657,92.847,90.933,89.4639,87.8918,86.1934,84.3331,81.3365,76.8284,55.9127,33.6006,20.2601,13.1355,6.14699
46.828,-0.0000,0.0000,0.0000,6,225.06,-0.2710,0.0088,13709.1,0.0,10.8811,24.0391,38.2649,67.4092,96.8933,93.5194,91.5186,89.624,88.1716,86.6193,84.9449,83.1147,80.1784,75.8154,55.6964,33.4915,20.2019,13.1005,6.13195
46.848,-0.0000,0.0000,0.0000,6,224.58,-0.2727,0.0089,13680.1,0.0,10.8971,24.0804,38.3395,67.5719,95.5249,92.1758,90.1931,88.318,86.8824,85.35,83.6996,81.8994,79.0228,74.7981,55.4801,33.3819,20.1432,13.0651,6.11673
46.866,-0.0000,0.0000,0.0000,6,224.10,-0.2745,0.0090,13651.2,0.0,10.9133,24.1215,38.4135,67.7329,94.1592,90.8354,88.871,87.0157,85.5971,84.0846,82.4583,80.6881,77.8704,73.7783,55.2668,33.2731,20.0848,13.0297,6.10148
46.885,-0.0000,0.0000,0.0000,6,223.62,-0.2762,0.0091,13622.3,0.0,10.9294,24.1625,38.4872,68.2222,92.7962,89.4981,87.5522,85.7169,84.3152,82.8229,81.2208,79.4805,76.7212,72.7563,55.0561,33.1652,20.0266,12.9944,6.08621
46.910,-0.0000,0.0000,0.0000,6,223.15,-0.2780,0.0093,13592.4,0.0,10.9458,24.2041,38.5618,96.9661,91.4352,88.1632,86.236,84.4209,83.0364,81.5642,79.9861,78.2757,75.5739,71.7308,54.844,33.0561,19.9675,12.9585,6.07062
46.929,-0.0000,0.0000,1.0000,6,222.68,-0.2798,0.0094,13564.0,0.0,10.9624,24.2463,38.6376,95.5784,90.076,86.8304,84.9221,83.1272,81.7599,80.3078,78.7539,77.073,74.4278,70.7015,54.6292,32.9457,19.9078,12.9222,6.0549
46.948,-0.0000,0.0000,1.0000,6,220.86,-0.2816,0.0095,13062.4,0.0,10.9791,24.289,38.7144,94.1949,88.7218,85.5029,83.6136,81.839,80.4888,79.0569,77.5269,75.8753,73.2858,69.6713,54.412,32.8342,19.8476,12.8857,6.03911
46.966,-0.0000,0.0000,1.0000,6,218.19,-0.2833,0.0096,12834.7,0.0,10.9958,24.3321,38.7928,92.8241,87.3805,84.1883,82.3179,80.5634,79.2304,77.8183,76.3119,74.6891,72.1537,68.6453,54.1892,32.7209,19.7869,12.8491,6.02337
46.986,-0.0000,0.0000,1.0000,6,215.38,-0.2851,0.0098,12615.8,0.0,11.0127,24.3768,38.8754,91.4669,86.0528,82.887,81.0354,79.3008,77.9845,76.592,75.1086,73.5138,71.0308,67.6224,53.9532,32.6029,19.7246,12.8118,6.00755
47.004,-0.0000,0.0000,1.0000,6,212.50,-0.2869,0.0099,12403.1,0.0,11.0296,24.4221,38.9603,90.1244,84.74,81.6006,79.7675,78.0526,76.7529,75.3796,73.919,72.3516,69.9193,66.6058,53.709,32.4824,19.6616,12.7745,5.99188
47.029,-0.0000,0.0000,1.0000,6,209.59,-0.2886,0.0101,12186.1,0.0,11.0466,24.4683,39.0472,88.7974,83.443,80.3299,78.5153,76.8199,75.5366,74.1823,72.744,71.2035,68.8205,65.5978,53.4597,32.3599,19.5979,12.7368,5.97614
47.048,-0.0000,0.0000,1.0000,6,206.67,-0.2903,0.0103,11985.1,0.0,11.0633,24.5138,39.1333,87.4874,82.1634,79.0767,77.2806,75.6047,74.3377,73.0022,71.5861,70.072,67.7375,64.6019,53.2143,32.2392,19.5352,12.6998,5.96064
47.067,-0.0000,0.0000,1.0000,6,203.75,-0.2921,0.0104,11801.6,0.0,11.0798,24.5582,39.2165,86.1954,80.9025,77.8425,76.0649,74.4085,73.1578,71.8411,70.447,68.9592,66.6722,63.6211,52.9795,32.1226,19.474,12.6634,5.94534
47.085,-0.0000,0.0000,1.0000,6,200.86,-0.2938,0.0106,11625.8,0.0,11.096,24.6009,39.2955,84.922,79.6609,76.6279,74.869,73.2322,71.9978,70.7,69.3277,67.8661,65.6261,62.657,52.7602,32.0117,19.415,12.628,5.93023
47.111,-0.0000,0.0000,1.0000,6,198.01,-0.2954,0.0107,11451.6,0.0,11.1117,24.6412,39.3683,83.6678,78.4394,75.4337,73.6936,72.0766,70.8586,69.5796,68.2292,66.7936,64.6001,61.7109,52.5618,31.9088,19.3591,12.594,5.91545
47.129,-0.0000,0.0000,1.0000,6,195.22,-0.2971,0.0108,11277.7,0.0,11.1268,24.6784,39.4337,82.433,77.2383,74.2603,72.5394,70.9422,69.7407,68.4805,67.1521,65.7424,63.595,60.7838,52.3886,31.8155,19.3069,12.5616,5.90106
47.148,-0.0000,0.0000,1.0000,6,192.48,-0.2987,0.0108,11101.8,0.0,11.1413,24.7124,39.491,81.2176,76.0574,73.1076,71.4059,69.8288,68.6438,67.4026,66.0962,64.7122,62.6104,59.8754,52.1408,31.7323,19.2586,12.531,5.88709
47.166,-0.0000,0.0000,1.0000,6,189.80,-0.3004,0.0108,10911.5,0.0,11.1553,24.7438,39.5414,80.0208,74.896,71.9747,70.2923,68.7353,67.567,66.3447,65.06,63.7017,61.6449,58.984,51.7684,31.6575,19.2134,12.5016,5.87335
47.186,-0.0000,0.0000,1.0000,6,187.13,-0.3020,0.0108,10730.6,0.0,11.1688,24.7723,39.5849,78.8422,73.7533,70.8608,69.1979,67.661,66.5093,65.3059,64.043,62.71,60.6976,58.1086,51.3254,31.5914,19.1717,12.4739,5.86005
47.210,-0.0000,0.0000,1.0000,6,184.49,-0.3035,0.0107,10553.8,0.0,11.1817,24.7985,39.623,77.6807,72.6284,69.7648,68.1214,66.6047,65.4695,64.2848,63.0434,61.7355,59.7665,57.2471,50.8351,31.5318,19.1327,12.4476,5.84714
47.229,-0.0000,0.0000,1.0000,6,181.85,-0.3051,0.0107,10377.9,0.0,11.1943,24.8234,39.6579,76.5357,71.5203,68.6856,67.0617,65.5649,64.4461,63.28,62.0598,60.7766,58.85,56.3975,50.3099,31.4761,19.0954,12.422,5.83445
47.248,-0.0000,0.0000,1.0000,6,179.22,-0.3066,0.0106,10201.0,0.0,11.2066,24.847,39.6899,75.4067,70.4284,67.6226,66.018,64.5411,63.4385,62.2908,61.0915,59.8324,57.9472,55.5593,49.7597,31.4241,19.0597,12.3973,5.82207
47.267,-0.0000,0.0000,1.0000,6,176.61,-0.3081,0.0105,10022.7,0.0,11.2185,24.8695,39.7196,74.2935,69.3526,66.5756,64.9903,63.5331,62.4466,61.317,60.1383,58.9029,57.058,54.7323,49.1914,31.3751,19.0253,12.3733,5.80994
47.286,-0.0000,0.0000,1.0000,6,174.01,-0.3096,0.0105,9842.6,0.0,11.23,24.8913,39.7486,73.1951,68.2916,65.5433,63.9771,62.5394,61.4687,60.3569,59.1984,57.9862,56.1805,53.9145,48.6076,31.3274,18.9921,12.3501,5.79828
47.304,-0.0000,0.0000,1.0000,6,171.44,-0.3110,0.0104,9655.24,0.0,11.2415,24.9139,39.7802,72.1102,67.2439,64.524,62.9766,61.5581,60.503,59.4086,58.2699,57.0802,55.3125,53.1036,48.0092,31.2766,18.958,12.3268,5.78671
47.329,-0.0000,0.0000,1.0000,6,168.88,-0.3124,0.0103,9466.96,0.0,11.2528,24.9364,39.8121,71.0398,66.2108,63.5191,61.9903,60.5907,59.551,58.4738,57.3544,56.1868,54.4559,52.3019,47.4027,31.2257,18.9241,12.3036,5.77529
47.348,-0.0000,0.0000,1.0000,6,166.33,-0.3137,0.0103,9284.31,0.0,11.2639,24.9588,39.8443,69.9837,65.1919,62.5282,61.018,59.6371,58.6125,57.5521,56.4517,55.3057,53.6106,51.5096,46.7906,31.1746,18.8906,12.2809,5.76415
47.367,-0.0000,0.0000,1.0000,6,163.81,-0.3151,0.0103,9104.4,0.0,11.2749,24.9812,39.8771,68.9418,64.1873,61.5514,60.0595,58.6971,57.6874,56.6436,55.5618,54.4369,52.7767,50.7266,46.175,31.1232,18.8573,12.2585,5.75322
47.387,-0.0000,0.0000,1.0000,6,161.31,-0.3163,0.0102,8925.78,0.0,11.2856,25.0032,39.9095,67.9143,63.197,60.5888,59.115,57.7709,56.7759,55.7485,54.6849,53.5806,51.9544,49.9534,45.5582,31.0724,18.8246,12.2365,5.74257
47.404,-0.0000,0.0000,1.0000,6,158.83,-0.3176,0.0102,8746.41,0.0,11.296,25.0246,39.9838,66.9015,62.2215,59.6409,58.185,56.859,55.8785,54.8672,53.8216,52.7375,51.1444,49.1909,44.9422,31.023,18.7927,12.2151,5.73216
47.429,-0.0000,0.0000,1.0000,6,156.39,-0.3188,0.0101,8565.55,0.0,11.3058,25.0442,40.2827,65.9043,61.2617,58.7086,57.2707,55.9626,54.9965,54.001,52.9731,51.9089,50.3482,48.4408,44.3306,30.9785,18.7632,12.195,5.72224
47.448,-0.0000,0.0000,1.0000,6,153.98,-0.3200,0.0101,8383.88,0.0,11.3153,25.0622,41.1743,64.9224,60.3175,57.7918,56.3717,55.0814,54.1295,53.1498,52.1394,51.0946,49.5656,47.703,43.7237,30.9385,18.7356,12.1758,5.71264
47.466,-0.0000,0.0000,1.0000,6,151.60,-0.3211,0.0100,8198.14,0.0,11.3242,25.0782,70.6267,63.9561,59.3891,56.8908,55.4884,54.2158,53.278,52.3138,51.3205,50.2949,48.7969,46.9777,43.1227,30.9039,18.7104,12.158,5.70347
47.485,-0.0000,0.0000,1.0000,6,149.25,-0.3223,0.0099,8005.66,0.0,11.3325,25.0916,69.6299,63.0058,58.4769,56.0059,54.6212,53.3661,52.4423,51.4935,50.5172,49.5104,48.0428,46.2659,42.5291,30.8769,18.6883,12.1416,5.69473
47.504,-0.0000,0.0000,1.0000,6,146.91,-0.3233,0.0098,7813.85,0.0,11.34,25.102,68.6508,62.0716,57.581,55.1375,53.7702,52.5326,51.6227,50.689,49.7295,48.7413,47.3034,45.5677,41.9437,30.8585,18.67,12.1271,5.68665
47.529,-0.0000,0.0000,0.0000,6,144.60,-0.3243,0.0096,7621.91,0.0,11.3472,25.111,67.6879,61.1521,56.6999,54.2836,52.9338,51.7135,50.8172,49.8985,48.9554,47.9855,46.5766,44.8808,41.364,30.8441,18.6534,12.1135,5.67881
47.548,-0.0000,0.0000,0.0000,6,142.39,-0.3253,0.0095,8310.69,0.0,11.3544,25.1208,66.7386,60.2446,55.8305,53.4412,52.1085,50.9052,50.0223,49.1183,48.1913,47.2392,45.8585,44.2012,40.7859,30.8267,18.636,12.0997,5.67109
47.567,-0.0000,0.0000,0.0000,6,140.68,-0.3263,0.0097,8562.81,0.0,11.3649,25.1534,65.7802,59.324,54.9455,52.5813,51.2648,50.0774,49.2071,48.3168,47.4048,46.4691,45.1147,43.4927,40.1693,30.7385,18.5933,12.0758,5.66183
47.586,-0.0000,0.0000,0.0000,6,139.38,-0.3273,0.0100,8526.19,0.0,11.3766,25.1938,64.8247,58.4038,54.0603,51.721,50.4203,49.2485,48.3905,47.5136,46.6162,45.6966,44.3675,42.7797,39.5433,30.6271,18.5423,12.0486,5.65206
47.604,-0.0000,0.0000,0.0000,6,138.19,-0.3282,0.0101,8454.77,0.0,11.3855,25.2163,63.8943,57.5092,53.203,50.8897,49.6055,48.4499,47.6046,46.7416,45.8593,44.9562,43.6531,42.1001,38.9516,30.5705,18.5111,12.0294,5.64363
47.629,-0.0000,0.0000,0.0000,6,137.07,-0.3292,0.0099,8384.7,0.0,11.3921,25.2229,62.9862,56.6375,52.3703,50.084,48.8168,47.6778,46.8456,45.9967,45.1299,44.2436,42.9669,41.449,38.388,30.517,18.4972,12.0172,5.63629
47.648,-0.0000,1.0000,0.0000,6,136.00,-0.3302,0.0096,8318.02,0.0,11.3972,25.2204,62.0931,55.7807,51.5536,49.2947,48.0447,46.9225,46.1035,45.2689,44.4175,43.548,42.2976,40.8145,37.8391,30.4093,18.4934,12.0092,5.62966
47.667,-0.0000,1.0000,0.0000,6,135.38,-0.3312,0.0093,8573.91,0.0,11.402,25.2161,61.2064,54.9301,50.7433,48.5118,47.279,46.1736,45.3677,44.5471,43.711,42.8582,41.6336,40.1846,37.2918,30.2467,18.4916,12.0019,5.62315
47.685,-0.0000,1.0000,0.0000,6,135.47,-0.3321,0.0089,8591.15,0.0,11.4059,25.2059,60.3242,54.0854,49.9397,47.7361,46.5206,45.4321,44.6393,43.8329,43.0121,42.1759,40.977,39.5617,36.7494,30.0501,18.4962,11.9973,5.61709
47.705,-0.0000,1.0000,0.0000,6,135.94,-0.3331,0.0086,8590.96,0.0,11.4107,25.201,59.4327,53.2316,49.1271,46.9512,45.753,44.6813,43.9015,43.1091,42.3034,41.4835,40.3098,38.9274,36.193,29.8036,18.4951,11.9903,5.6106
47.729,-0.0000,1.0000,0.0000,6,136.44,-0.3341,0.0085,8600.08,0.0,11.4174,25.209,58.5243,52.3603,48.2965,46.1481,44.967,43.9118,43.1448,42.3662,41.5754,40.7714,39.6223,38.2718,35.612,29.5021,18.4797,11.9775,5.60322
47.748,-0.0000,1.0000,0.0000,6,136.92,-0.3350,0.0084,8619.7,0.0,11.425,25.2229,57.6052,51.4788,47.456,45.3351,44.171,43.1323,42.3781,41.6132,40.8371,40.049,38.9242,37.6051,35.0178,29.1657,18.4576,11.9621,5.5954
47.766,-0.0000,1.0000,0.0000,6,137.39,-0.3360,0.0084,8647.08,0.0,11.4328,25.2388,56.6786,50.5908,46.6097,44.5166,43.3697,42.3476,41.6062,40.855,40.0936,39.3213,38.2207,36.9326,34.4164,28.8053,18.4336,11.9459,5.58754
47.785,0.3594,1.0000,0.0000,6,137.86,-0.3369,0.0084,8679.63,0.0,11.4407,25.2673,55.746,49.6979,45.7591,43.6942,42.5647,41.5592,40.8307,40.0933,39.3466,38.5901,37.5135,36.2562,33.8097,28.4254,18.4086,11.9294,5.57963
47.811,0.7367,1.0000,0.0000,6,138.31,-0.3377,0.0061,8715.43,0.0,11.4202,25.1667,54.9583,48.967,45.0818,43.051,41.9422,40.9564,40.2431,39.5217,38.7921,38.0537,37.0048,35.7824,33.4143,28.275,18.5814,11.9944,5.58624
47.829,0.9751,1.0000,0.0000,6,138.70,-0.3376,-0.0019,8757.63,0.0,11.3283,24.606,54.5377,48.6408,44.8327,42.8484,41.767,40.8071,40.1133,39.4126,38.7047,37.9893,36.9748,35.7957,33.5225,28.6646,19.2895,12.2757,5.63133
47.848,1.0000,1.0000,0.0000,6,139.03,-0.3366,-0.0143,8809.87,0.0,11.1831,23.723,54.3826,48.6029,44.8847,42.9529,41.9022,40.9708,40.2984,39.6201,38.9356,38.2448,37.2669,36.1331,33.9569,29.3692,20.5232,12.7554,5.71114
47.867,0.9538,1.0000,0.0000,6,139.31,-0.3344,-0.0294,8866.19,0.0,11.0046,22.7029,54.3929,48.732,45.1079,43.23,42.2103,41.3074,40.6564,40.0003,39.3388,38.6721,37.7296,36.6391,34.554,30.2052,22.1635,13.4163,5.821
47.886,0.7082,1.0000,0.0000,6,139.56,-0.3310,-0.0462,8926.02,0.0,10.8064,21.6595,54.5334,48.9471,45.4164,43.591,42.6012,41.7258,41.0951,40.46,39.8203,39.1761,38.2666,37.216,35.2133,31.0704,23.6453,14.2572,5.95806
47.904,0.2385,1.0000,0.0000,6,139.79,-0.3263,-0.0641,8985.65,0.0,10.5969,20.6448,54.7753,49.1999,45.7593,43.9841,43.0226,42.173,41.5614,40.9458,40.3264,39.703,38.8237,37.8094,35.8805,31.9149,24.9506,15.2934,6.12113
47.929,-0.0000,1.0000,0.0000,6,140.01,-0.3203,-0.0826,9044.25,0.0,10.3816,19.6822,55.0929,49.4553,46.1007,44.3727,43.4377,42.6121,42.0181,41.4207,40.8198,40.2155,39.3638,38.3825,36.5198,32.7081,26.1066,16.5493,6.30992
47.948,-0.0000,1.0000,0.0000,6,140.23,-0.3129,-0.1005,9097.82,0.0,10.1707,18.8084,55.4107,49.6451,46.3696,44.6848,43.7741,42.9703,42.3925,41.8115,41.2274,40.6404,39.8135,38.8616,37.0576,33.3798,27.073,17.9984,6.51753
47.966,-0.0000,1.0000,0.0000,6,140.61,-0.3044,-0.1139,9132.51,0.0,9.99674,18.1613,55.4129,49.5323,46.3206,44.6713,43.7805,42.9949,42.4304,41.8632,41.2932,40.7206,39.9146,38.9875,37.233,33.6678,27.6038,19.0707,6.70828
47.985,-0.0000,1.0000,0.0000,6,141.08,-0.2949,-0.1233,9147.49,0.0,9.85085,17.6823,55.1116,49.1634,46.0038,44.3842,43.5104,42.7403,42.1873,41.6318,41.0739,40.5138,39.7259,38.8205,37.1094,33.6435,27.7921,19.7016,6.88151
48.004,-0.0000,1.0000,0.0000,6,141.58,-0.2843,-0.1301,9150.5,0.0,9.71889,17.3078,54.6028,48.6309,45.5165,43.9234,43.0648,42.3087,41.766,41.2213,40.6745,40.1258,39.3545,38.4689,36.7979,33.424,27.7684,20.0668,7.04666
48.029,-0.0000,1.0000,0.0000,6,142.10,-0.2726,-0.1349,9146.35,0.0,9.5948,17.016,53.9323,47.9777,44.9032,43.3346,42.4902,41.7473,41.2144,40.6797,40.1433,39.6054,38.8499,37.9831,36.3501,33.064,27.594,20.2479,7.20731
48.048,-0.0000,1.0000,0.0000,6,142.63,-0.2597,-0.1381,9139.36,0.0,9.47491,16.7981,53.1281,47.2255,44.1895,42.6443,41.8136,41.0833,40.5598,40.0349,39.5086,38.9812,38.2409,37.3925,35.7966,32.5959,27.3055,20.293,7.36562
48.067,-0.0000,1.0000,0.0000,6,143.17,-0.2458,-0.1399,9131.77,0.0,9.35755,16.6537,52.2134,46.3919,43.3943,41.8721,41.0548,40.3369,39.8227,39.3074,38.7911,38.2741,37.5489,36.7186,35.1595,32.0432,26.9288,20.2338,7.52197
48.085,-0.0000,1.0000,0.0000,6,143.71,-0.2309,-0.1406,9133.21,0.0,9.2406,16.5838,51.2153,45.4969,42.5381,41.0388,40.2349,39.5295,39.0246,38.519,38.0128,37.506,36.796,35.984,34.4616,31.4297,26.4892,20.099,7.67794
48.104,-0.0000,1.0000,0.0000,6,144.24,-0.2151,-0.1406,9144.42,0.0,9.12208,16.5903,50.1652,44.5638,41.6436,40.1678,39.3775,38.6848,38.1893,37.6936,37.1975,36.7013,36.0066,35.213,33.7277,30.7805,26.0119,19.914,7.83558
48.129,0.4377,1.0000,0.0000,6,144.75,-0.1987,-0.1403,9163.3,0.0,9.00067,16.6814,49.0902,43.6112,40.7306,39.2787,38.5025,37.8227,37.3369,36.8511,36.3654,35.8799,35.2008,34.4258,32.978,30.1155,25.5165,19.6981,7.9965
48.148,0.8363,1.0000,0.0000,6,145.25,-0.1814,-0.1416,9189.01,0.0,8.86251,16.7654,48.136,42.7485,39.91,38.483,37.7212,37.0547,36.5787,36.1031,35.6278,35.1531,34.4896,33.7332,32.3225,29.5426,25.104,19.5389,8.18278
48.167,1.0000,1.0000,0.0000,6,145.67,-0.1632,-0.1475,9222.3,0.0,8.68734,16.6385,47.506,42.1289,39.3352,37.9338,37.1865,36.5332,36.067,35.6012,35.1362,34.6719,34.0233,33.2847,31.9087,29.2043,24.9058,19.5475,8.43154
48.186,1.0000,1.0000,0.0000,6,146.03,-0.1438,-0.1573,9263.96,0.0,8.48134,16.2989,47.1529,41.7112,38.9599,37.5837,36.8505,36.2099,35.7529,35.2967,34.8413,34.3867,33.7522,33.03,31.6859,29.049,24.871,19.6797,8.74278
48.204,1.0000,1.0000,0.0000,6,146.34,-0.1231,-0.1698,9314.55,0.0,8.2538,15.8122,47.0065,41.4436,38.717,37.3651,36.6453,36.0167,35.5685,35.1211,34.6747,34.2293,33.6078,32.9007,31.5856,29.0093,24.9358,19.8828,9.10783
48.229,1.0000,1.0000,0.0000,6,146.62,-0.1012,-0.1843,9370.74,0.0,8.01156,15.2454,47.016,41.2873,38.5559,37.227,36.52,35.9027,35.4627,35.0237,34.5856,34.1488,33.5392,32.8461,31.5577,29.0362,25.0553,20.1202,9.47833
48.248,0.9858,1.0000,0.0000,6,146.88,-0.0779,-0.2000,9419.18,0.0,7.75936,14.6495,47.1466,41.2148,38.441,37.1341,36.439,35.8324,35.4001,34.9689,34.5387,34.1098,33.5115,32.8313,31.5676,29.0963,25.1988,20.3676,9.83619
