time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
36.951,0.0408,1.0000,0.0000,6,172.16,-0.4866,0.0600,10828.4,0.0,13.8041,36.6113,72.4846,200.0,185.617,72.5991,54.8133,45.1434,40.0946,36.064,32.7721,30.0329,26.8899,24.0212,20.0263,15.0523,10.6941,7.68211,4.0745
36.969,0.0367,1.0000,0.0000,6,172.61,-0.4986,0.0652,10850.3,0.0,13.8929,36.497,71.2711,200.0,200.0,76.5149,56.5688,46.0681,40.6782,36.4199,32.9709,30.1208,26.8721,23.9272,19.8576,14.8414,10.4916,7.5099,3.96454
36.988,0.0330,1.0000,0.0000,6,173.06,-0.5112,0.0706,10872.9,0.0,13.9789,36.4083,70.2391,200.0,200.0,80.6693,58.3263,46.9543,41.2177,36.7328,33.1304,30.1735,26.8252,23.81,19.6742,14.6253,10.2902,7.34128,3.85812
37.006,0.0297,1.0000,0.0000,6,173.50,-0.5246,0.0763,10897.1,0.0,14.0622,36.3386,69.3466,200.0,200.0,85.1381,60.1084,47.8158,41.7246,37.0123,33.2588,30.1985,26.7554,23.6749,19.48,14.4062,10.0907,7.17646,3.75565
37.025,0.0267,1.0000,0.0000,6,173.95,-0.5382,0.0745,10922.0,0.0,14.1444,36.2963,68.6107,193.726,200.0,89.7373,61.8075,48.5841,42.147,37.2186,33.3244,30.17,26.6428,23.5063,19.2645,14.1783,9.89014,7.01361,3.65639
37.051,0.0241,1.0000,0.0000,6,174.40,-0.5513,0.0722,10942.4,0.0,14.2261,36.2827,68.024,186.254,200.0,94.3271,63.3543,49.2205,42.4584,37.3325,33.3131,30.0772,26.4796,23.299,19.0246,13.9402,9.68758,6.8522,3.56
37.069,0.0217,1.0000,0.0000,6,174.85,-0.5639,0.0702,10968.9,0.0,14.3083,36.3011,67.5876,180.476,200.0,98.6636,64.6478,49.6712,42.6221,37.3276,33.2054,29.9051,26.2553,23.0451,18.7555,13.6893,9.48174,6.6914,3.46607
37.089,0.0195,1.0000,0.0000,6,175.28,-0.5761,0.0684,11003.3,0.0,14.39,36.3393,67.2497,175.795,200.0,102.899,65.7677,49.9911,42.6817,37.2396,33.0305,29.6783,25.9891,22.7599,18.4675,13.4309,9.27489,6.53204,3.37445
37.107,0.0175,1.0000,0.0000,6,175.72,-0.5879,0.0667,11037.2,0.0,14.4704,36.3891,66.9768,171.857,200.0,107.172,66.7782,50.2227,42.6704,37.095,32.8104,29.4151,25.6957,22.455,18.1685,13.1694,9.069,6.37498,3.2852
37.125,0.0158,1.0000,0.0000,6,176.16,-0.5994,0.0652,11067.7,0.0,14.5499,36.4471,66.7508,168.456,200.0,111.586,67.7125,50.3861,42.6031,36.9053,32.5539,29.1224,25.3803,22.1339,17.8602,12.905,8.86364,6.21959,3.19774
37.150,0.0142,1.0000,0.0000,6,176.61,-0.6106,0.0637,11094.9,0.0,14.6271,36.5044,66.54,165.342,200.0,116.475,68.6837,50.5448,42.5264,36.7062,32.2895,28.8235,25.0606,21.8106,17.5521,12.6428,8.66124,6.06706,3.11233
37.170,0.0128,1.0000,0.0000,6,177.05,-0.6215,0.0622,11119.4,0.0,14.7021,36.5583,66.3334,162.423,200.0,122.069,69.74,50.7223,42.4564,36.5094,32.0259,28.525,24.7418,21.4887,17.2463,12.3837,8.46201,5.91733,3.02881
37.187,0.0115,1.0000,0.0000,6,177.50,-0.6322,0.0609,11144.3,0.0,14.7762,36.619,66.1651,159.881,200.0,127.948,70.7163,50.8299,42.3308,36.2691,31.7281,28.1996,24.4033,21.1528,16.933,12.1228,8.26373,5.76938,2.94697
37.207,0.0104,1.0000,0.0000,6,177.97,-0.6427,0.0597,11144.4,0.0,14.8507,36.6956,66.0616,157.833,200.0,133.559,71.4395,50.7812,42.091,35.9428,31.3639,27.8217,24.026,20.7884,16.6027,11.8548,8.06368,5.62167,2.86627
37.225,0.0093,1.0000,0.0000,6,178.41,-0.6529,0.0587,11166.7,0.0,14.9269,36.7974,66.0534,156.423,200.0,137.962,71.6825,50.4732,41.6702,35.4841,30.8994,27.3657,23.5916,20.3827,16.2478,11.5764,7.86064,5.4738,2.78677
37.251,0.0084,1.0000,0.0000,6,178.84,-0.6629,0.0579,11198.5,0.0,15.0041,36.9161,66.1091,155.432,200.0,141.403,71.5637,49.9742,41.1176,34.9298,30.3629,26.8539,23.1167,19.9477,15.8757,11.2908,7.65556,5.32588,2.70815
37.269,0.0076,1.0000,0.0000,6,179.27,-0.6728,0.0572,11237.0,0.0,15.0811,37.0414,66.1931,154.645,200.0,144.443,71.2609,49.3783,40.4988,34.3283,29.7915,26.3157,22.6233,19.4999,15.4968,11.0033,7.45085,5.17898,2.63055
37.288,0.0068,1.0000,0.0000,6,179.69,-0.6825,0.0565,11273.5,0.0,15.1571,37.1655,66.2792,153.907,200.0,147.667,70.9223,48.7576,39.8626,33.7145,29.2114,25.7712,22.126,19.0501,15.1177,10.7169,7.24755,5.0334,2.55387
37.307,0.0289,1.0000,0.0000,6,180.12,-0.6921,0.0558,11304.7,0.0,15.2317,37.2848,66.3548,153.147,200.0,151.456,70.6256,48.1487,39.2333,33.106,28.6358,25.231,21.6327,18.604,14.742,10.4333,7.04648,4.88954,2.47816
37.325,0.0519,1.0000,0.0000,6,180.56,-0.7015,0.0545,11332.3,0.0,15.2929,37.3106,66.1351,150.867,200.0,165.547,72.2747,48.4143,39.179,32.9048,28.3645,24.927,21.3135,18.2872,14.4485,10.192,6.8656,4.75591,2.40525
37.350,0.0736,1.0000,0.0000,6,180.99,-0.7107,0.0516,11352.6,0.0,15.3264,37.1396,65.3014,145.573,200.0,200.0,79.1467,50.8407,40.4986,33.6551,28.7919,25.1585,21.3833,18.2559,14.3333,10.0405,6.72659,4.64306,2.33771
37.370,0.0863,1.0000,0.0000,6,181.43,-0.7193,0.0471,11367.5,0.0,15.3278,36.7551,63.8356,137.592,200.0,200.0,96.4768,56.7634,43.8687,35.7501,30.1692,26.0972,21.9519,18.5821,14.4352,9.99583,6.63706,4.55506,2.27713
37.388,0.0921,1.0000,0.0000,6,181.84,-0.7273,0.0413,11398.0,0.0,15.3015,36.2046,61.9269,128.275,200.0,200.0,140.804,68.6415,50.2502,39.6341,32.7233,27.8666,23.0748,19.288,14.7557,10.0533,6.59396,4.49064,2.2238
37.407,0.0820,1.0000,0.0000,6,182.24,-0.7346,0.0345,11434.9,0.0,15.2546,35.5543,59.8093,118.908,200.0,200.0,200.0,93.2276,61.7059,46.1166,36.8179,30.6417,24.8167,20.3906,15.2868,10.2023,6.59147,4.44733,2.17786
37.425,0.0738,1.0000,0.0000,6,182.64,-0.7412,0.0275,11472.1,0.0,15.1974,34.8848,57.7305,110.486,200.0,200.0,200.0,154.941,82.834,56.5302,42.9079,34.5782,27.1916,21.859,15.9887,10.417,6.61718,4.41946,2.13846
37.451,0.0664,1.0000,0.0000,6,183.04,-0.7468,0.0206,11505.2,0.0,15.1374,34.2493,55.834,103.367,200.0,200.0,200.0,200.0,127.914,73.7361,51.7999,39.9255,30.2282,23.6639,16.8233,10.6754,6.66182,4.40323,2.10529
37.469,0.0598,1.0000,0.0000,6,183.44,-0.7517,0.0141,11533.3,0.0,15.0768,33.6599,54.1369,97.4042,188.613,200.0,200.0,200.0,200.0,105.965,65.3901,47.2872,34.0821,25.8401,17.7856,10.971,6.72254,4.39753,2.07819
37.489,0.0538,1.0000,0.0000,6,183.85,-0.7556,0.0080,11558.0,0.0,15.0183,33.1303,52.6599,92.4999,170.65,200.0,200.0,200.0,200.0,182.218,87.4183,57.5054,38.8833,28.3839,18.8506,11.2915,6.79513,4.40088,2.05707
37.508,0.0484,1.0000,0.0000,6,184.28,-0.7587,0.0027,11569.2,0.0,14.9634,32.6668,51.4034,88.5237,157.317,200.0,200.0,200.0,200.0,200.0,126.854,71.8905,44.7507,31.2668,19.9865,11.6252,6.87638,4.41241,2.04194
37.526,0.0436,1.0000,0.0000,6,184.69,-0.7609,-0.0019,11588.9,0.0,14.9132,32.2724,50.3621,85.3602,147.415,200.0,200.0,200.0,200.0,200.0,200.0,92.3568,51.7014,34.4011,21.146,11.9584,6.96282,4.43109,2.0327
37.551,0.0392,1.0000,0.0000,6,185.10,-0.7623,-0.0059,11612.4,0.0,14.8658,31.9301,49.4816,82.7794,139.77,200.0,200.0,200.0,200.0,200.0,200.0,123.565,60.0348,37.8194,22.3354,12.2958,7.05661,4.45765,2.02917
37.570,0.0353,1.0000,0.0000,6,185.52,-0.7629,-0.0094,11638.0,0.0,14.8194,31.6245,48.7162,80.6093,133.631,199.455,200.0,200.0,200.0,200.0,200.0,177.161,70.2718,41.597,23.5742,12.6458,7.16106,4.49338,2.03138
37.588,0.0318,1.0000,0.0000,6,185.93,-0.7627,-0.0125,11663.8,0.0,14.7733,31.3467,48.0388,78.7466,128.567,188.368,200.0,200.0,200.0,200.0,200.0,200.0,83.1232,45.796,24.8703,13.0109,7.27673,4.53808,2.03889
37.608,0.0286,1.0000,0.0000,6,186.35,-0.7620,-0.0154,11688.9,0.0,14.7262,31.0887,47.4262,77.111,124.274,179.314,200.0,200.0,200.0,200.0,200.0,200.0,99.7919,50.5195,26.2414,13.397,7.4056,4.59243,2.05165
37.627,0.0257,1.0000,0.0000,6,186.76,-0.7605,-0.0179,11713.2,0.0,14.6781,30.8459,46.8647,75.6529,120.567,171.741,200.0,200.0,200.0,200.0,200.0,200.0,122.195,55.866,27.6953,13.8055,7.54768,4.65604,2.06929
37.650,0.0232,1.0000,0.0000,6,187.18,-0.7586,-0.0202,11737.3,0.0,14.629,30.6168,46.3481,74.3465,117.34,165.332,200.0,200.0,200.0,200.0,200.0,200.0,153.441,61.9019,29.2272,14.2344,7.70186,4.72815,2.09134
37.670,0.0208,1.0000,0.0000,6,187.60,-0.7561,-0.0223,11761.1,0.0,14.5791,30.4001,45.8717,73.1723,114.517,159.86,200.0,200.0,200.0,200.0,200.0,200.0,199.242,68.6877,30.8296,14.6815,7.86717,4.80808,2.11748
37.688,0.0188,1.0000,0.0000,6,188.01,-0.7532,-0.0242,11784.4,0.0,14.5285,30.1949,45.4312,72.1131,112.033,155.152,195.298,200.0,200.0,200.0,200.0,200.0,200.0,76.2822,32.493,15.1438,8.042,4.89481,2.14716
37.708,0.0169,1.0000,0.0000,6,188.43,-0.7498,-0.0259,11808.0,0.0,14.4767,29.9982,45.0193,71.1473,109.823,151.047,188.925,200.0,200.0,200.0,200.0,200.0,200.0,84.8088,34.2252,15.6249,8.22814,4.98926,2.18071
37.727,0.0152,1.0000,0.0000,6,188.85,-0.7460,-0.0275,11831.4,0.0,14.4243,29.8104,44.6351,70.2678,107.855,147.46,183.439,200.0,200.0,200.0,200.0,200.0,200.0,94.296,36.0063,16.1186,8.42263,5.08965,2.21732
37.750,0.0137,1.0000,0.0000,6,189.26,-0.7418,-0.0288,11855.4,0.0,14.3715,29.6327,44.281,69.4777,106.128,144.369,178.777,200.0,200.0,200.0,200.0,200.0,200.0,104.584,37.8016,16.6189,8.6238,5.1953,2.25683
37.770,0.0123,1.0000,0.0000,6,189.68,-0.7373,-0.0300,11879.8,0.0,14.3184,29.4626,43.9498,68.7563,104.586,141.653,174.733,200.0,200.0,200.0,200.0,200.0,200.0,115.787,39.6176,17.1269,8.8315,5.30583,2.29891
37.788,0.0111,1.0000,0.0000,6,190.08,-0.7326,-0.0311,11910.7,0.0,14.2647,29.2984,43.6365,68.0885,103.187,139.226,171.16,200.0,200.0,200.0,200.0,200.0,200.0,128.049,41.4595,17.643,9.04509,5.4206,2.34316
37.807,0.0100,1.0000,0.0000,6,190.49,-0.7276,-0.0321,11937.9,0.0,14.2101,29.1369,43.3337,67.4553,101.883,136.996,167.908,200.0,200.0,200.0,200.0,200.0,200.0,141.747,43.3554,18.1727,9.26612,5.54015,2.38966
37.826,0.0090,1.0000,0.0000,6,190.91,-0.7223,-0.0330,11959.8,0.0,14.1545,28.9775,43.0395,66.8506,100.659,134.927,164.92,200.0,200.0,200.0,200.0,200.0,200.0,157.145,45.3077,18.7158,9.4941,5.66407,2.43817
37.851,0.0081,1.0000,0.0000,6,191.32,-0.7168,-0.0339,11982.0,0.0,14.0983,28.821,42.7552,66.2766,99.5157,133.02,162.191,200.0,200.0,200.0,200.0,200.0,200.0,174.271,47.2976,19.2687,9.72778,5.79175,2.48849
37.870,0.0073,1.0000,0.0000,6,191.74,-0.7111,-0.0347,12004.2,0.0,14.0414,28.6676,42.4814,65.7344,98.4553,131.274,159.715,197.114,200.0,200.0,200.0,200.0,200.0,193.064,49.3073,19.8289,9.96663,5.92304,2.54059
37.888,0.0065,1.0000,0.0000,6,192.15,-0.7053,-0.0353,12027.0,0.0,13.9844,28.5188,42.2205,65.2286,97.4858,129.7,157.506,193.912,200.0,200.0,200.0,200.0,200.0,200.0,51.3005,20.3898,10.2085,6.05687,2.59412
37.908,0.0059,1.0000,0.0000,6,192.56,-0.6992,-0.0360,12050.5,0.0,13.9269,28.3723,41.9673,64.7459,96.5753,128.24,155.472,190.991,200.0,200.0,200.0,200.0,200.0,200.0,53.3056,20.9556,10.454,6.19329,2.64893
37.926,0.0053,1.0000,0.0000,6,192.96,-0.6930,-0.0365,12078.3,0.0,13.8688,28.2268,41.7188,64.2787,95.7064,126.86,153.566,188.276,200.0,200.0,200.0,200.0,200.0,200.0,55.3403,21.5302,10.7044,6.33282,2.70518
37.951,0.0048,1.0000,0.0000,6,193.37,-0.6867,-0.0370,12105.6,0.0,13.8103,28.0839,41.4781,63.8339,94.893,125.585,151.818,185.81,200.0,200.0,200.0,200.0,200.0,200.0,57.3648,22.1065,10.9575,6.47444,2.76254
37.969,0.0043,1.0000,0.0000,6,193.77,-0.6802,-0.0375,12128.8,0.0,13.7513,27.942,41.2415,63.4024,94.1142,124.376,150.173,183.507,200.0,200.0,200.0,200.0,200.0,200.0,59.4059,22.6885,11.2141,6.61839,2.82099
37.989,0.0039,1.0000,0.0000,6,194.18,-0.6737,-0.0379,12152.0,0.0,13.692,27.8017,41.01,62.9859,93.3727,123.237,148.635,181.37,200.0,200.0,200.0,200.0,200.0,200.0,61.4468,23.2735,11.4734,6.76425,2.8804
38.007,0.0035,1.0000,0.0000,6,194.58,-0.6670,-0.0383,12174.9,0.0,13.6323,27.6626,40.7829,62.5824,92.664,122.159,147.189,179.378,200.0,200.0,200.0,200.0,200.0,200.0,63.4861,23.861,11.735,6.91176,2.94065
38.026,0.0031,1.0000,0.0000,6,194.99,-0.6602,-0.0387,12198.1,0.0,13.5725,27.5255,40.5615,62.195,91.9943,121.152,145.85,177.55,200.0,200.0,200.0,200.0,200.0,200.0,65.4981,24.4478,11.9981,7.0607,3.0017
38.051,0.0028,1.0000,0.0000,6,195.39,-0.6533,-0.0390,12221.7,0.0,13.5123,27.3898,40.3447,61.821,91.3575,120.207,144.603,175.862,200.0,200.0,200.0,200.0,200.0,200.0,67.485,25.0346,12.2631,7.21119,3.0636
38.069,0.0025,1.0000,0.0000,6,195.79,-0.6463,-0.0393,12248.3,0.0,13.4516,27.2536,40.128,61.4493,90.7286,119.278,143.382,174.217,200.0,200.0,200.0,200.0,200.0,200.0,69.5034,25.6288,12.5314,7.3636,3.1263
38.089,0.0023,1.0000,0.0000,6,196.19,-0.6392,-0.0396,12274.0,0.0,13.3903,27.1163,39.91,61.0763,90.0994,118.351,142.167,172.583,200.0,200.0,200.0,200.0,200.0,200.0,71.5751,26.2327,12.8035,7.51796,3.18975
38.107,0.0021,1.0000,0.0000,6,196.58,-0.6321,-0.0398,12297.3,0.0,13.3287,26.9799,39.695,60.7121,89.4921,117.463,141.011,171.041,200.0,200.0,200.0,200.0,200.0,200.0,73.6335,26.8373,13.0769,7.67345,3.25379
38.126,0.0018,1.0000,0.0000,6,196.98,-0.6249,-0.0401,12320.4,0.0,13.267,26.8449,39.484,60.359,88.911,116.624,139.926,169.605,199.912,200.0,200.0,200.0,200.0,200.0,75.6566,27.4398,13.3512,7.82985,3.3184
38.151,0.0017,1.0000,0.0000,6,197.38,-0.6176,-0.0403,12343.3,0.0,13.205,26.7098,39.2738,60.0091,88.3387,115.801,138.867,168.21,198.133,200.0,200.0,200.0,200.0,200.0,77.6918,28.0459,13.6273,7.98741,3.38351
38.170,0.0015,1.0000,0.0000,6,197.78,-0.6103,-0.0405,12366.4,0.0,13.1425,26.5741,39.0628,59.6588,87.7677,114.983,137.815,166.828,196.375,200.0,200.0,200.0,200.0,200.0,79.7617,28.6589,13.9062,8.14648,3.44923
38.189,0.0013,1.0000,0.0000,6,198.17,-0.6029,-0.0407,12389.8,0.0,13.0799,26.4396,38.8555,59.3186,87.2206,114.207,136.826,165.54,194.751,200.0,200.0,200.0,200.0,200.0,81.7857,29.2684,14.1855,8.30623,3.51542
38.208,0.0012,1.0000,0.0000,6,198.56,-0.5954,-0.0408,12415.2,0.0,13.0174,26.3069,38.6528,58.9905,86.7009,113.48,135.908,164.357,193.274,200.0,200.0,200.0,200.0,200.0,83.74,29.8708,14.4639,8.46614,3.58191
38.225,0.0011,1.0000,0.0000,6,198.96,-0.5879,-0.0410,12439.6,0.0,12.9546,26.1743,38.4512,58.6662,86.1913,112.771,135.018,163.217,191.857,200.0,200.0,200.0,200.0,200.0,85.6812,30.474,14.7436,8.62701,3.64889
38.251,0.0010,1.0000,0.0000,6,199.35,-0.5804,-0.0411,12463.0,0.0,12.8915,26.0415,38.2496,58.3424,85.6839,112.068,134.136,162.09,190.459,200.0,200.0,200.0,200.0,200.0,87.6356,31.0805,15.0248,8.78868,3.71621
38.270,0.0009,1.0000,0.0000,6,199.74,-0.5728,-0.0412,12486.0,0.0,12.8281,25.908,38.0468,58.0169,85.174,111.361,133.249,160.958,189.056,200.0,200.0,200.0,200.0,200.0,89.622,31.6928,15.3081,8.95148,3.78395
38.288,0.0008,1.0000,0.0000,6,200.13,-0.5652,-0.0413,12509.0,0.0,12.7644,25.7738,37.8431,57.6903,84.6626,110.652,132.362,159.824,187.653,200.0,200.0,200.0,200.0,200.0,91.6373,32.3102,15.5933,9.11523,3.85203
38.307,0.0007,1.0000,0.0000,6,200.52,-0.5575,-0.0415,12532.0,0.0,12.7003,25.6389,37.6383,57.3618,84.1484,109.94,131.47,158.686,186.244,200.0,200.0,200.0,200.0,200.0,93.6866,32.9337,15.8807,9.28012,3.92055
38.326,0.0006,1.0000,0.0000,6,200.90,-0.5498,-0.0416,12555.1,0.0,12.6359,25.5032,37.4324,57.0316,83.6318,109.225,130.574,157.544,184.83,200.0,200.0,200.0,200.0,200.0,95.7707,33.5631,16.1702,9.44609,3.98946
38.351,0.0006,1.0000,0.0000,6,201.29,-0.5420,-0.0417,12579.4,0.0,12.5711,25.367,37.2258,56.7005,83.1142,108.509,129.678,156.403,183.42,200.0,200.0,200.0,200.0,200.0,97.8831,34.1977,16.4617,9.61307,4.05876
38.370,0.0005,1.0000,0.0000,6,201.67,-0.5343,-0.0419,12603.0,0.0,12.5061,25.2302,37.0185,56.3685,82.5959,107.792,128.783,155.263,182.012,200.0,200.0,200.0,200.0,200.0,100.024,34.8371,16.7549,9.78098,4.1284
38.388,0.0005,1.0000,0.0000,6,202.06,-0.5264,-0.0420,12626.2,0.0,12.4407,25.0929,36.8104,56.0356,82.0764,107.075,127.887,154.123,180.605,200.0,200.0,200.0,200.0,200.0,102.195,35.4817,17.05,9.94985,4.1984
38.408,0.0004,1.0000,0.0000,6,202.44,-0.5186,-0.0421,12649.4,0.0,12.3755,24.9572,36.6064,55.713,81.5804,106.399,127.05,153.07,179.319,200.0,200.0,200.0,200.0,200.0,104.269,36.1163,17.3435,10.1185,4.2686
38.426,0.0004,1.0000,0.0000,6,202.83,-0.5107,-0.0422,12672.4,0.0,12.3104,24.8236,36.4074,55.4029,81.1121,105.77,126.282,152.118,178.173,200.0,200.0,200.0,200.0,200.0,106.214,36.7366,17.6344,10.2866,4.3389
38.445,0.0003,1.0000,0.0000,6,203.21,-0.5027,-0.0422,12695.4,0.0,12.2454,24.6905,36.2101,55.0975,80.6547,105.161,125.541,151.207,177.083,200.0,200.0,200.0,200.0,200.0,108.108,37.3522,17.9247,10.4547,4.40938
38.469,0.0003,1.0000,0.0000,6,203.59,-0.4948,-0.0423,12718.4,0.0,12.1801,24.5574,36.013,54.7929,80.1999,104.557,124.809,150.309,176.012,200.0,200.0,200.0,200.0,200.0,109.993,37.9683,18.2157,10.6234,4.48012
38.489,0.0003,1.0000,0.0000,6,203.97,-0.4868,-0.0423,12741.5,0.0,12.1146,24.4239,35.8154,54.4878,79.7447,103.953,124.077,149.411,174.941,200.0,200.0,200.0,200.0,200.0,111.885,38.5865,18.5076,10.7926,4.55108
38.507,0.0002,1.0000,0.0000,6,204.35,-0.4788,-0.0423,12764.6,0.0,12.049,24.2901,35.6173,54.1821,79.2886,103.347,123.344,148.512,173.869,200.0,200.0,200.0,200.0,200.0,113.787,39.2069,18.8005,10.9623,4.62225
38.526,0.0002,1.0000,0.0000,6,204.73,-0.4708,-0.0424,12787.7,0.0,11.9832,24.1559,35.4187,53.8756,78.8315,102.741,122.61,147.612,172.797,200.0,200.0,200.0,200.0,200.0,115.7,39.8297,19.0943,11.1326,4.69363
38.551,0.0002,1.0000,0.0000,6,205.11,-0.4627,-0.0424,12810.7,0.0,11.9171,24.0212,35.2195,53.5681,78.3731,102.133,121.874,146.71,171.722,200.0,200.0,200.0,200.0,200.0,117.625,40.4554,19.3894,11.3035,4.76528
38.570,0.0002,1.0000,0.0000,6,205.48,-0.4546,-0.0424,12833.7,0.0,11.8509,23.8863,35.0199,53.2602,77.9141,101.524,121.137,145.807,170.647,200.0,200.0,200.0,200.0,200.0,119.559,41.0829,19.6853,11.4748,4.83709
38.589,0.0002,1.0000,0.0000,6,205.86,-0.4465,-0.0425,12856.6,0.0,11.7845,23.751,34.8197,52.9515,77.454,100.914,120.399,144.903,169.57,200.0,200.0,200.0,200.0,200.0,121.504,41.7131,19.9822,11.6468,4.90915
38.607,0.0001,1.0000,0.0000,6,206.24,-0.4384,-0.0425,12878.9,0.0,11.718,23.6155,34.6193,52.6424,76.9936,100.304,119.66,143.999,168.494,200.0,200.0,200.0,200.0,200.0,123.458,42.3447,20.2797,11.819,4.98132
38.626,0.0001,1.0000,0.0000,6,206.61,-0.4303,-0.0426,12901.3,0.0,11.6512,23.4795,34.4182,52.3324,76.5318,99.6919,118.92,143.093,167.416,200.0,200.0,200.0,200.0,200.0,125.423,42.9793,20.5784,11.9919,5.05376
38.645,0.0001,1.0000,0.0000,6,206.98,-0.4221,-0.0426,12924.2,0.0,11.5843,23.3432,34.2166,52.0216,76.0691,99.079,118.179,142.185,166.336,200.0,200.0,200.0,200.0,200.0,127.399,43.6163,20.8781,12.1654,5.12642
38.670,0.0001,1.0000,0.0000,6,207.36,-0.4139,-0.0426,12947.2,0.0,11.5173,23.2067,34.0148,51.7108,75.6067,98.4668,117.439,141.281,165.26,199.062,200.0,200.0,200.0,200.0,129.379,44.2544,21.1784,12.3392,5.19922
38.688,0.0001,1.0000,0.0000,6,207.73,-0.4057,-0.0427,12970.2,0.0,11.4501,23.07,33.8129,51.3999,75.1445,97.8553,116.7,140.378,164.187,197.742,200.0,200.0,200.0,200.0,131.362,44.8937,21.4793,12.5133,5.27216
38.708,0.0001,1.0000,0.0000,6,208.10,-0.3975,-0.0427,12992.9,0.0,11.3827,22.933,33.6105,51.0885,74.682,97.2441,115.963,139.477,163.118,196.427,200.0,200.0,200.0,200.0,133.349,45.5348,21.781,12.688,5.34534
38.727,0.0001,1.0000,0.0000,6,208.47,-0.3893,-0.0427,13015.6,0.0,11.3152,22.7958,33.408,50.7773,74.2202,96.6344,115.227,138.58,162.054,195.121,200.0,200.0,200.0,200.0,135.335,46.1766,22.0834,12.8631,5.41869
38.751,-0.0083,1.0000,0.0000,6,208.84,-0.3810,-0.0428,13036.6,0.0,11.2476,22.6584,33.2053,50.4658,73.7583,96.0247,114.492,137.684,160.992,193.818,200.0,200.0,200.0,200.0,137.325,46.8198,22.3863,13.0385,5.49218
38.770,-0.0145,1.0000,0.0000,6,209.21,-0.3727,-0.0425,13059.0,0.0,11.1829,22.5372,33.0386,50.239,73.4786,95.7249,114.198,137.426,160.804,193.783,200.0,200.0,200.0,200.0,137.892,47.2968,22.6515,13.2014,5.56394
38.789,-0.0131,1.0000,0.0000,6,209.58,-0.3646,-0.0417,13081.8,0.0,11.1246,22.4497,32.9466,50.187,73.5754,96.0664,114.82,138.499,162.443,196.414,200.0,200.0,200.0,200.0,135.618,47.4268,22.836,13.3369,5.63153
38.808,-0.0118,1.0000,0.0000,6,209.94,-0.3565,-0.0405,13104.8,0.0,11.0705,22.3832,32.9008,50.2439,73.9091,96.8173,116.032,140.444,165.301,200.0,200.0,200.0,200.0,200.0,131.874,47.3461,22.9686,13.4542,5.69605
38.826,-0.0106,1.0000,0.0000,6,210.31,-0.3485,-0.0393,13127.5,0.0,11.0178,22.3209,32.8633,50.3197,74.2862,97.649,117.37,142.591,168.464,200.0,200.0,200.0,200.0,200.0,128.212,47.2339,23.0892,13.566,5.75901
38.851,-0.0095,1.0000,0.0000,6,210.67,-0.3407,-0.0382,13149.9,0.0,10.9655,22.2571,32.821,50.3831,74.6381,98.4434,118.663,144.69,171.589,200.0,200.0,200.0,200.0,200.0,125.04,47.1488,23.2113,13.6767,5.82098
38.869,-0.0086,1.0000,0.0000,6,211.04,-0.3330,-0.0371,13170.8,0.0,10.9132,22.1894,32.7684,50.4201,74.9326,99.1426,119.826,146.612,174.49,200.0,200.0,200.0,200.0,200.0,122.455,47.1137,23.3408,13.7884,5.88218
38.889,-0.0077,1.0000,0.0000,6,211.40,-0.3254,-0.0362,13192.3,0.0,10.8608,22.1166,32.7026,50.4238,75.153,99.7157,120.81,148.281,177.054,200.0,200.0,200.0,200.0,200.0,120.45,47.1375,23.4805,13.9021,5.94279
38.907,-0.0069,0.9890,0.0000,6,211.76,-0.3181,-0.0354,13214.7,0.0,10.8083,22.0391,32.6245,50.3952,75.3002,100.161,121.611,149.683,179.256,200.0,200.0,200.0,200.0,200.0,118.939,47.2154,23.6296,14.0175,6.00269
38.927,-0.0062,0.9689,0.0000,6,212.12,-0.3108,-0.0347,13233.3,0.0,10.7558,21.9572,32.5346,50.336,75.3771,100.483,122.233,150.821,181.092,200.0,200.0,200.0,200.0,200.0,117.848,47.3429,23.7877,14.1347,6.06203
38.951,-0.0056,0.9471,0.0000,6,212.46,-0.3037,-0.0341,13247.8,0.0,10.7033,21.8715,32.4345,50.2491,75.3894,100.69,122.684,151.705,182.57,200.0,200.0,200.0,200.0,200.0,117.11,47.5137,23.9536,14.2531,6.1207
38.970,-0.0051,0.9255,0.0000,6,212.79,-0.2967,-0.0336,13260.5,0.0,10.6512,21.7845,32.3295,50.148,75.3669,100.833,123.044,152.451,183.854,200.0,200.0,200.0,200.0,200.0,116.561,47.7048,24.1218,14.3712,6.17855
38.989,-0.0046,0.9050,0.0000,6,213.09,-0.2899,-0.0331,13272.0,0.0,10.5995,21.6961,32.2201,50.0339,75.3129,100.92,123.318,153.068,184.957,200.0,200.0,200.0,200.0,200.0,116.174,47.914,24.2923,14.4892,6.23571
39.008,-0.0041,0.8871,0.0000,6,213.38,-0.2831,-0.0327,13280.9,0.0,10.5481,21.6064,32.1065,49.9076,75.2289,100.951,123.51,153.561,185.884,200.0,200.0,200.0,200.0,200.0,115.931,48.1403,24.4652,14.607,6.29229
39.027,-0.0037,0.8690,0.0000,6,213.66,-0.2764,-0.0323,13291.8,0.0,10.497,21.5154,31.9884,49.7681,75.1125,100.922,123.612,153.916,186.61,200.0,200.0,200.0,200.0,200.0,115.837,48.3852,24.6408,14.7248,6.34824
