time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
47.528,-0.0000,0.3795,0.0000,6,248.93,-0.00,11.29,0.2674,0.0394,15381.7,0.0,228.66,228.66,221.96,221.96,6.47663,15.2583,25.9731,53.1302,71.2444,78.5872,82.4615,86.0289,88.7804,91.7209,94.8704,98.2516,103.426,110.07,125.217,47.276,30.8792,20.9749,10.3543
47.547,-0.0000,0.2087,0.0000,6,248.76,-0.00,11.26,0.2583,0.0394,15271.4,0.0,228.61,228.61,220.38,220.38,6.55697,15.4476,26.2956,53.4041,70.2499,77.4192,81.2194,84.7331,87.4433,90.3394,93.4417,96.772,101.868,108.412,123.331,46.9363,30.6575,20.8244,10.2801
47.566,-0.0000,0.1148,0.0000,6,248.41,-0.00,11.24,0.2492,0.0394,15196.3,0.0,228.36,228.37,219.31,219.30,6.63721,15.6367,26.6176,53.3837,69.2514,76.2512,79.9787,83.4388,86.1075,88.9595,92.0143,95.2937,100.312,106.756,121.448,46.5973,30.4361,20.6741,10.2059
47.585,-0.0000,0.0631,0.0000,6,247.95,-0.00,11.19,0.2401,0.0394,15139.2,0.0,227.99,227.99,218.54,218.43,6.71719,15.8248,26.9371,53.186,68.2465,75.0809,78.7367,82.1431,84.7701,87.5777,90.585,93.8134,98.7535,105.097,119.56,46.2624,30.2168,20.5248,10.132
47.604,-0.0000,0.0347,0.0000,6,247.44,-0.01,11.11,0.2311,0.0393,15091.3,0.0,227.54,227.53,217.90,217.68,6.79664,16.0102,27.2493,52.8682,67.229,73.9015,77.4869,80.8384,83.4234,86.1859,89.1445,92.321,97.1814,103.423,117.651,45.9394,30.0025,20.3779,10.0587
47.628,-0.0000,0.0191,0.0000,6,246.90,-0.03,11.06,0.2221,0.0392,15049.4,0.0,227.06,227.04,217.33,217.04,6.87556,16.1926,27.5531,52.457,66.1979,72.7124,76.2279,79.5236,82.0655,84.782,87.6916,90.8148,95.5936,101.73,115.718,45.6302,29.7943,20.2338,9.986
47.647,-0.0000,0.0105,0.0000,6,246.34,-0.05,11.04,0.2131,0.0391,15010.6,0.0,226.56,226.53,216.79,216.47,6.95399,16.3725,27.8501,51.9749,65.1577,71.5169,74.9634,78.2028,80.7013,83.3712,86.2307,89.3003,93.9965,100.027,113.77,45.3489,29.5906,20.0919,9.91378
47.666,-0.0000,0.0058,0.0000,6,245.77,-0.07,11.02,0.2042,0.0389,14973.9,0.0,226.04,226.01,216.27,215.93,7.03187,16.5502,28.1416,51.4399,64.1116,70.319,73.6971,76.8799,79.3347,81.9577,84.7669,87.7823,92.3955,98.3186,111.817,45.2188,29.3902,19.9516,9.84209
47.685,-0.0000,0.0032,0.0000,6,245.21,-0.09,11.00,0.1953,0.0388,14937.9,0.0,225.52,225.49,215.76,215.40,7.10934,16.7264,28.4298,50.8668,63.0634,69.1217,72.4323,75.5586,77.9696,80.5458,83.3047,86.266,90.7963,96.6124,109.864,45.3521,29.1914,19.8122,9.77074
47.703,-0.0000,0.0017,0.0000,6,244.64,-0.10,10.99,0.1864,0.0386,14902.4,0.0,225.00,224.97,215.25,214.89,7.18632,16.9013,28.7153,50.2615,62.0145,67.9264,71.1704,74.2404,76.6078,79.1373,81.846,84.7534,89.201,94.9103,107.917,45.9532,28.994,19.6738,9.69981
47.728,-0.0000,0.0010,0.0000,6,244.07,-0.11,10.98,0.1776,0.0384,14867.5,0.0,224.48,224.44,214.74,214.38,7.26288,17.0751,28.9986,49.6292,60.9657,66.7341,69.9124,72.9262,75.2501,77.7332,80.3921,83.2457,87.6107,93.2138,105.976,48.0545,28.7973,19.5359,9.62921
47.747,-0.0000,0.0005,0.0000,6,243.50,-0.12,10.97,0.1688,0.0383,14832.8,0.0,223.96,223.92,214.24,213.88,7.33896,17.2476,29.2799,48.9733,59.9172,65.5448,68.6583,71.6162,73.8971,76.3337,78.943,81.7431,86.0264,91.5238,104.044,144.429,28.6015,19.3987,9.55902
47.766,-0.0000,0.0003,0.0000,6,242.94,-0.12,10.99,0.1601,0.0381,14798.5,0.0,223.43,223.40,213.75,213.39,7.41472,17.4194,29.5596,48.2974,58.8694,64.3588,67.4086,70.3109,72.5485,74.9392,77.499,80.2462,84.4479,89.8402,102.119,143.272,28.4062,19.2619,9.48907
47.785,-0.0000,0.0002,0.0000,6,242.38,-0.12,11.02,0.1514,0.0380,14763.9,0.0,222.92,222.88,213.25,212.89,7.48987,17.5897,29.8367,47.6041,57.8221,63.1756,66.1624,69.0091,71.204,73.549,76.0596,78.754,82.8743,88.1622,100.201,142.114,28.212,19.1261,9.41964
47.804,-0.0059,0.0001,0.0000,6,241.81,-0.13,11.08,0.1428,0.0378,14731.2,0.0,222.40,222.36,212.77,212.42,7.56459,17.7589,30.1122,46.896,56.7758,61.9955,64.9202,67.7121,69.8644,72.1637,74.6254,77.267,81.3069,86.4909,98.2915,140.955,28.0185,18.9908,9.35056
47.828,-0.0116,0.0000,0.0000,6,241.25,-0.13,11.14,0.1343,0.0379,14697.1,0.0,221.86,221.88,212.24,211.97,7.64125,17.9436,30.4339,46.2225,55.7822,60.8731,63.7409,66.4831,68.5973,70.856,73.2744,75.8696,79.8383,84.9314,96.5267,139.759,27.7953,18.8426,9.27937
47.847,-0.0154,0.0000,0.0000,6,240.70,-0.07,11.17,0.1257,0.0386,14662.5,0.0,221.28,221.44,211.67,211.54,7.72295,18.1635,30.8597,45.6318,54.8943,59.8642,62.6861,65.39,67.475,69.7031,72.089,74.6498,78.5669,83.5957,95.0517,138.492,27.5091,18.6663,9.20309
47.866,-0.0203,0.0000,0.0000,6,240.14,0.07,11.23,0.1169,0.0399,14628.2,0.0,220.69,220.98,211.11,211.11,7.81072,18.4228,31.3023,45.1185,54.1084,58.9659,61.7551,64.4319,66.497,68.7041,71.0685,73.6072,77.4923,82.4831,93.8664,137.153,27.1587,18.4608,9.12105
47.884,-0.0291,0.0000,0.0000,6,239.59,0.26,11.29,0.1081,0.0418,14594.3,0.0,220.10,220.54,210.24,211.00,7.90592,18.7293,31.638,44.6881,53.4305,58.1882,60.9602,63.6227,65.6775,67.8749,70.2299,72.76,76.6348,81.6173,93.0025,135.738,26.7388,18.2232,9.03236
47.904,-0.0499,0.0000,0.0000,6,239.03,0.50,11.38,0.0989,0.0447,14563.0,0.0,219.48,220.14,209.67,210.67,8.01257,19.1075,31.9427,44.3792,52.9048,57.588,60.3613,63.0273,65.0866,67.2904,69.654,72.1954,76.0919,81.1099,92.6081,134.209,26.222,17.9399,8.93375
47.928,-0.0652,0.0000,0.0000,6,238.47,0.79,11.52,0.0892,0.0491,14529.1,0.0,218.80,219.79,209.00,210.36,8.13752,19.6019,32.3129,44.2612,52.613,57.2667,60.0702,62.7691,64.8563,67.0925,69.4938,72.0791,76.0499,81.1751,92.9707,132.499,25.5633,17.5884,8.81999
47.948,-0.0587,0.0000,0.0000,6,237.91,1.26,11.61,0.0788,0.0552,14493.7,0.0,218.09,219.46,208.28,210.06,8.28639,20.2512,32.7834,44.3685,52.598,57.294,60.1654,62.9352,65.0813,67.3841,69.8614,72.5338,76.648,81.9771,94.3219,130.557,24.7494,17.1594,8.68786
47.966,-0.0528,0.0000,0.0000,6,237.35,1.86,11.67,0.0674,0.0622,14457.8,0.0,217.45,219.04,207.66,209.64,8.45506,21.0221,33.27,44.5797,52.7216,57.5365,60.5007,63.3673,65.5932,67.9865,70.567,73.3565,77.6648,83.269,96.355,128.468,23.8729,16.6912,8.54291
47.985,-0.0475,0.0000,0.0000,6,236.78,2.42,11.78,0.0550,0.0696,14422.4,0.0,216.86,218.56,207.11,209.17,8.63978,21.8872,33.7154,44.8107,52.922,57.8947,60.9674,63.9473,66.2669,68.7665,71.4677,74.3958,78.9334,84.8643,98.8403,126.298,23.0005,16.21,8.3894
48.004,-0.0428,0.0000,0.0000,6,236.21,2.86,11.85,0.0416,0.0767,14387.7,0.0,216.38,218.02,206.63,208.64,8.83556,22.7047,34.0695,44.9808,53.1164,58.2497,61.4339,64.5308,66.9474,69.5575,72.3852,75.4586,80.2385,86.5173,101.456,124.129,22.1843,15.7387,8.23151
48.028,-0.0385,0.0000,0.0000,6,235.64,2.98,12.07,0.0270,0.0828,14357.1,0.0,215.97,217.39,206.34,208.05,9.03511,23.2873,34.2629,44.9863,53.1639,58.4302,61.7078,64.9038,67.4037,70.1093,73.0473,76.248,81.2423,87.8331,128.6,122.089,21.4828,15.3016,8.07367
48.047,-0.0346,0.0000,0.0000,6,235.08,2.88,12.24,0.0111,0.0878,14322.6,0.0,215.59,216.75,205.98,207.42,9.23601,23.6739,34.2948,44.8141,53.0248,58.385,61.7309,65.0005,67.5627,70.3409,73.3634,76.6631,81.826,88.6667,126.901,120.225,20.9056,14.8988,7.91628
48.066,-0.0312,0.0000,0.0000,6,234.53,2.70,12.32,-0.0058,0.0919,14287.4,0.0,215.19,216.16,205.56,206.83,9.44072,23.9281,34.2181,44.5243,52.7615,58.1884,61.5845,64.9094,67.5195,70.354,73.4428,76.8212,82.1202,89.166,125.273,118.484,20.4267,14.5147,7.75703
48.085,-0.0281,0.0000,0.0000,6,233.99,2.51,12.45,-0.0237,0.0959,14253.0,0.0,214.69,215.59,205.08,206.31,9.65443,24.1035,34.0952,44.1958,52.4738,57.9619,61.4046,64.7815,67.4369,70.325,73.4772,76.9315,82.3624,89.6087,123.666,116.779,20.0024,14.1303,7.59265
48.103,-0.0252,0.0000,0.0000,6,233.44,2.42,12.56,-0.0425,0.0999,14219.2,0.0,214.18,215.11,204.58,205.84,9.88039,24.2361,33.9612,43.8748,52.2212,57.7782,61.2732,64.7085,67.4144,70.362,73.585,77.1237,82.7023,90.1729,122.047,115.056,19.6082,13.7365,7.42158
48.128,-0.0227,0.0000,0.0000,6,232.89,2.29,12.75,-0.0622,0.1035,14191.0,0.0,213.73,214.58,204.23,205.36,10.1123,24.301,33.773,43.5145,51.9142,57.5276,61.0666,64.5516,67.3011,70.301,73.5868,77.2009,82.9122,90.5879,120.465,113.397,19.2907,13.348,7.24729
48.147,-0.0535,0.0000,0.0000,6,232.35,2.02,13.02,-0.0827,0.1064,14158.6,0.0,213.33,213.99,203.88,204.79,10.3438,24.2783,33.49,43.0544,51.4603,57.0944,60.6534,64.1632,66.9362,69.9654,73.2875,76.9467,82.7411,90.5507,118.971,111.886,19.1018,12.9887,7.07244
48.166,-0.1102,0.0000,0.0000,6,231.81,1.73,13.20,-0.1042,0.1099,14124.2,0.0,212.76,213.55,203.27,204.40,10.5946,24.268,33.2573,42.6962,51.1515,56.8401,60.4423,64.0016,66.8183,69.8998,73.2852,77.0215,82.9526,90.9759,117.407,110.259,18.9027,12.6395,6.88774
48.185,-0.1346,0.0000,0.0000,6,231.25,1.74,13.29,-0.1267,0.1162,14088.1,0.0,211.91,213.27,202.40,204.24,10.8971,24.3983,33.2735,42.7445,51.436,57.3252,61.0718,64.7875,67.7373,70.9741,74.5418,78.4934,84.7978,118.108,115.531,108.111,18.4685,12.237,6.68085
48.204,-0.1211,0.0000,0.0000,6,230.66,2.39,13.47,-0.1506,0.1273,14050.6,0.0,210.76,213.23,201.30,204.26,11.2522,24.7794,33.7047,43.5023,52.7782,59.147,63.2348,67.3165,70.5768,74.1751,78.1663,82.6182,90.2399,115.866,113.09,104.997,17.6225,11.7271,6.4417
48.228,-0.1090,0.0000,0.0000,6,230.07,3.68,13.57,-0.1761,0.1413,14011.9,0.0,209.90,213.06,200.41,204.03,11.6133,25.313,34.399,44.8126,54.9878,62.1046,66.7302,71.3941,75.153,79.3359,84.019,115.724,114.639,113.259,110.19,100.991,16.5948,11.1667,6.18168
48.247,-0.0981,0.0000,0.0000,6,229.45,4.66,13.89,-0.2035,0.1550,13980.5,0.0,209.34,212.50,200.01,203.51,11.9422,25.8245,35.0838,46.2691,57.4845,65.492,70.7699,76.1519,80.534,85.4582,114.05,113.267,112.074,110.556,107.16,96.4788,15.6692,10.6413,5.91602
48.266,-0.0883,0.0000,0.0000,6,228.85,5.13,14.18,-0.2329,0.1667,13942.8,0.0,208.99,211.74,199.71,202.73,12.2223,26.2104,35.6394,47.5585,59.7831,68.684,74.6318,80.7641,86.1319,112.548,111.757,110.911,109.622,107.978,104.282,91.7171,14.9411,10.1879,5.65005
48.285,-0.0795,0.0000,0.0000,6,228.26,5.30,14.31,-0.2642,0.1765,13904.3,0.0,208.67,211.01,199.36,201.98,12.4562,26.481,36.0803,48.6622,61.8371,71.6075,78.2218,111.936,111.202,110.416,109.575,108.674,107.301,105.545,101.577,85.9057,14.3638,9.79697,5.39218
48.303,-0.0715,0.0000,0.0000,6,227.68,5.21,14.55,-0.2972,0.1856,13866.9,0.0,208.20,210.28,198.90,201.35,12.6636,26.7055,36.5102,49.7647,63.9363,74.645,81.9931,109.912,109.134,108.303,107.413,106.459,105.003,103.139,98.8952,44.8197,13.851,9.43846,5.15243
48.329,-0.0644,0.0000,0.0000,6,227.08,5.41,15.09,-0.3321,0.1911,13829.2,0.0,207.30,210.05,198.06,201.11,12.8952,27.0872,37.3059,51.5953,67.327,79.5388,108.697,107.611,106.772,105.875,104.914,103.882,102.302,100.274,95.5735,29.008,13.2035,9.0355,4.91723
48.348,-0.0579,0.0000,0.0000,6,226.46,5.98,15.72,-0.3659,0.1839,13794.4,0.0,206.58,209.70,197.29,200.85,13.1416,27.5816,38.4232,54.1226,72.0686,107.48,106.251,105.065,104.149,103.167,102.111,100.976,99.2344,96.9749,91.5601,23.2084,12.4935,8.61159,4.68834
48.366,-0.0521,0.0000,0.5000,6,225.83,5.43,17.11,-0.3979,0.1742,13768.9,0.0,206.31,208.75,197.38,200.04,13.3496,27.946,39.3784,56.3917,76.525,105.261,103.943,102.671,101.686,100.628,99.4912,98.2663,96.3735,93.8942,87.6552,21.0963,11.925,8.24423,4.4751
48.385,-0.0469,0.0000,0.7500,6,224.26,4.48,18.51,-0.4283,0.1630,13556.4,0.0,198.90,200.61,194.78,196.63,13.5086,28.1559,40.0185,58.0353,105.521,103.279,101.899,100.566,99.5318,98.4217,97.2281,95.9367,93.935,91.2827,84.2534,20.1302,11.5048,7.93722,4.27811
48.404,-0.0422,0.0000,0.8750,6,221.89,3.58,19.64,-0.4569,0.1507,13359.5,0.0,191.43,192.60,192.12,193.59,13.6193,28.2122,40.3226,58.9623,103.857,101.556,100.14,98.7726,97.7115,96.5741,95.3491,94.0218,91.9606,89.2106,81.6162,19.8915,11.2191,7.68839,4.09961
48.429,-0.0380,0.0000,0.9375,6,219.14,2.69,20.60,-0.4832,0.1360,13117.6,0.0,184.52,185.30,189.08,189.84,13.6866,28.1329,40.3231,59.2129,102.389,100.067,98.6402,97.263,96.1955,95.0518,93.8199,92.4858,90.4135,87.6453,79.9031,20.3178,11.055,7.49437,3.93948
48.448,-0.0342,0.0000,0.9687,6,216.35,2.19,21.00,-0.5070,0.1225,12853.3,0.0,176.11,176.40,185.23,186.08,13.7312,28.0211,40.2421,59.2701,100.993,98.6606,97.2303,95.8505,94.7829,93.6395,92.4082,91.0764,89.0078,86.2467,78.5126,21.1052,10.9497,7.3326,3.79644
48.466,-0.0308,0.0000,0.9844,6,213.60,1.91,21.05,-0.5281,0.1094,12599.3,0.0,165.50,165.21,181.45,182.50,13.7565,27.8895,40.1107,59.2055,99.6463,97.3117,95.8824,94.5051,93.4408,92.3019,91.076,89.7518,87.6968,84.9585,77.3356,21.9665,10.9018,7.20202,3.67125
48.485,-0.0277,0.0000,0.9922,6,210.99,1.70,20.82,-0.5466,0.0958,12334.3,0.0,152.38,151.30,177.65,178.72,13.7616,27.731,39.915,58.9891,98.3562,96.0276,94.6045,93.2351,92.1784,91.0484,89.8336,88.523,86.4925,83.795,76.3924,22.9257,10.9249,7.10714,3.56357
48.503,-0.0249,0.0000,0.9961,6,208.54,1.53,20.34,-0.5624,0.0835,12044.0,0.0,137.19,135.09,173.41,174.60,13.748,27.5512,39.6692,58.6552,97.1118,94.7953,93.3825,92.0249,90.9787,89.8613,88.6614,87.3688,85.3705,82.7259,75.6053,23.9746,11.0225,7.04947,3.47417
48.529,-0.0224,0.0000,0.9980,6,206.18,1.38,19.74,-0.5759,0.0713,11756.8,0.0,120.70,117.44,169.19,170.50,13.7191,27.3599,39.3952,58.2533,95.8999,93.599,92.1987,90.855,89.8211,88.718,87.5352,86.2629,84.3008,81.7149,74.8913,25.0791,11.1956,7.02628,3.40227
48.548,-0.0202,0.0000,0.9990,6,203.98,1.22,19.04,-0.5871,0.0589,11525.8,0.0,100.69,96.44,165.56,167.36,13.6755,27.1548,39.0885,57.7741,94.7216,92.4403,91.0548,89.7274,88.7075,87.6208,86.4572,85.2075,83.2856,80.7641,74.2477,26.2668,11.4585,7.04043,3.34688
48.566,-0.0182,0.0000,0.9995,6,201.74,1.03,18.39,-0.5960,0.0475,11346.2,0.0,80.29,75.26,162.72,164.96,13.617,26.9328,38.7429,57.2048,93.58,91.3224,89.9544,88.646,87.6419,86.5735,85.4316,84.207,82.3293,79.8778,73.6761,27.575,11.8265,7.09503,3.30831
48.585,-0.0164,0.0000,0.9997,6,199.57,0.83,17.67,-0.6030,0.0362,11035.1,0.0,61.31,55.53,158.30,160.88,13.5465,26.7028,38.378,56.5896,92.4643,90.2324,88.8831,87.5947,86.6073,85.5582,84.4387,83.2401,81.4079,79.0274,73.1245,28.9683,12.3081,7.18793,3.2858
48.604,-0.0147,0.0000,0.9999,6,197.72,0.63,16.74,-0.6079,0.0250,10714.4,0.0,37.89,31.48,153.04,156.52,13.4659,26.4697,38.005,55.9553,91.3657,89.1605,87.8302,86.5622,85.5916,84.5618,83.4649,82.2922,80.5049,78.1938,72.5654,30.4257,12.8308,7.32054,3.27824
48.629,-0.0133,0.0000,0.9999,6,195.62,0.43,16.02,-0.6110,0.0144,10541.1,0.0,15.55,8.68,150.14,154.27,13.3753,26.2328,37.6229,55.2996,90.2853,88.1074,86.7966,85.5494,84.5957,83.5854,82.5112,81.3644,79.6215,77.3786,72.0041,31.963,13.3637,7.49546,3.28583
48.648,-0.0119,0.0000,1.0000,6,193.48,0.24,15.30,-0.6124,0.0043,10183.0,0.0,0.00,0.00,145.22,149.90,13.2773,25.9995,37.247,54.6556,89.2161,87.065,85.7732,84.5461,83.6088,82.6175,81.5651,80.4433,78.7426,76.5642,71.4178,33.5319,13.897,7.71028,3.30764
48.666,-0.0107,0.0000,1.0000,6,192.06,0.05,14.13,-0.6122,-0.0058,9602.91,0.0,0.00,0.00,136.01,141.68,13.1779,25.7673,36.8724,54.0143,88.1569,86.0323,84.7593,83.552,82.631,81.658,80.6268,79.5294,77.8696,75.7527,70.8154,35.1527,14.435,7.96936,3.34313
48.685,-0.0097,0.0000,1.0000,6,190.33,-0.12,13.22,-0.6103,-0.0154,9342.96,0.0,0.00,0.00,131.82,138.10,13.0795,25.5386,36.5048,53.3871,87.104,85.0051,83.7503,82.5623,81.6569,80.7017,79.6909,78.617,76.9962,74.9377,70.1907,36.8053,14.9747,8.2433,3.39215
48.703,-0.0087,0.0000,1.0000,6,188.30,-0.28,12.50,-0.6071,-0.0244,9090.17,0.0,0.00,0.00,128.43,135.19,12.9832,25.318,36.1535,52.7949,86.0544,83.9798,82.7421,81.5721,80.6816,79.7432,78.7515,77.6997,76.1152,74.1108,69.5344,38.4419,15.5075,8.51385,3.45421
48.729,-0.0078,0.0000,1.0000,6,187.35,-0.43,11.17,-0.6024,-0.0333,8138.62,0.0,0.00,0.00,114.47,121.69,12.8875,25.0984,35.8035,52.2051,85.0136,82.9631,81.7424,80.5902,79.7142,78.7922,77.8193,76.7891,75.2398,73.2874,68.8707,40.1315,16.0453,8.78489,3.52905
48.748,-0.0070,0.0000,1.0000,6,186.27,-0.63,9.98,-0.5963,-0.0423,7717.85,0.0,0.00,0.00,107.40,115.72,12.7896,24.8663,35.4272,51.5579,83.9935,81.9692,80.7667,79.6335,78.773,77.8683,76.915,75.9073,74.3944,72.4953,68.2385,42.0416,16.6147,9.0646,3.61787
48.766,-0.0063,0.0000,1.0000,6,184.65,-0.79,9.13,-0.5890,-0.0506,7565.6,0.0,0.00,0.00,105.13,113.31,12.6943,24.6462,35.0753,50.9637,82.9681,80.9678,79.782,78.6664,77.8202,76.9314,75.9962,75.0092,73.5299,71.6792,67.5646,43.8916,17.1704,9.33934,3.71711
48.785,-0.0057,0.0000,1.0000,5,183.45,-0.97,8.00,-0.5806,-0.0589,6786.17,0.0,0.00,0.00,93.80,103.42,12.5989,24.4232,34.7168,50.3547,81.9568,79.9811,78.8123,77.7143,76.8824,76.0096,75.0925,74.126,72.6799,70.8767,66.8983,45.8708,17.7407,9.61704,3.81762
48.804,-0.0051,0.0000,1.0000,5,182.94,-1.18,6.56,-0.5709,-0.0673,7285.44,0.0,0.00,0.00,79.83,89.46,12.5021,24.1925,34.3422,49.7117,80.9592,79.0091,77.8579,76.7781,75.961,75.1045,74.2057,73.2601,71.8476,70.0918,66.2467,48.066,18.339,9.90223,3.91889
48.829,-0.0046,0.0000,1.0000,5,181.66,-1.35,5.57,-0.5604,-0.0695,7276.29,0.0,0.00,0.00,72.47,80.07,12.4087,23.9791,34.0037,49.1463,79.9456,78.0182,76.8826,75.8191,75.0153,74.1734,73.2911,72.3641,70.982,69.2684,65.5402,50.0972,18.9094,10.1788,4.01885
48.848,-0.0042,0.0000,1.0000,5,179.75,-1.46,4.90,-0.5500,-0.0702,5370.79,0.0,0.00,0.00,67.45,76.00,12.3185,23.7786,33.6914,48.6357,78.9288,77.0219,75.9006,74.8519,74.0603,73.2318,72.3647,71.4549,70.1005,68.4255,64.8026,51.839,19.4567,10.4474,4.11707
48.866,-0.0037,0.0000,1.0000,5,178.10,-1.61,4.14,-0.5398,-0.0712,5235.99,0.0,0.00,0.00,56.67,65.46,12.2267,23.5682,33.3575,48.0783,77.9351,76.0503,74.9442,73.9113,73.1325,72.3182,71.4668,70.5747,69.249,67.6133,64.0962,52.5489,20.0372,10.7241,4.21566
48.885,-0.0034,0.0000,1.0000,5,175.74,-1.75,3.78,-0.5296,-0.0721,5235.99,0.0,0.00,0.00,53.06,61.64,12.1363,23.3612,33.0296,47.5324,76.9515,75.0884,73.9972,72.9795,72.2132,71.4126,70.5764,69.7015,68.4035,66.8055,63.3883,52.7684,20.6186,10.9993,4.31323
48.904,-0.0030,0.0000,1.0000,5,172.98,-1.87,3.70,-0.5196,-0.0730,5235.99,0.0,0.00,0.00,52.53,60.84,12.0481,23.1622,32.7171,47.0175,75.9758,74.1332,73.056,72.0529,71.2983,70.5106,69.689,68.8302,67.5582,65.9955,62.6709,52.7482,21.1879,11.2693,4.40922
48.929,-0.0027,0.0000,1.0000,5,169.99,-1.97,3.76,-0.5098,-0.0738,5235.99,0.0,0.00,0.00,53.18,61.45,11.9621,22.9709,32.4193,46.5321,75.0102,73.1871,72.1231,71.1337,70.3903,69.615,68.8069,67.9634,66.7161,65.1865,61.948,52.5838,21.7439,11.5339,4.50368
48.948,-0.0025,0.0000,1.0000,5,167.06,-2.04,3.81,-0.5001,-0.0745,5235.99,0.0,0.00,0.00,54.08,62.13,11.8781,22.786,32.1331,46.0692,74.0572,72.2526,71.2015,70.2252,69.4924,68.7288,67.9338,67.1048,65.881,64.3828,61.2251,52.3301,22.2891,11.7934,4.59641
48.966,-0.0022,0.0000,1.0000,5,164.16,-2.10,3.88,-0.4906,-0.0751,5235.99,0.0,0.00,0.00,55.40,63.23,11.7965,22.6095,31.8631,45.6384,73.1135,71.3263,70.2872,69.3232,68.6005,67.848,67.0653,66.2501,65.0482,63.5796,60.497,52.0026,22.8153,12.0459,4.68734
48.985,-0.0020,0.0000,1.0000,5,161.29,-2.14,3.94,-0.4812,-0.0756,5235.99,0.0,0.00,0.00,56.64,64.26,11.7174,22.4418,31.6097,45.2403,72.1789,70.4081,69.3802,68.4278,67.7146,66.9725,66.2015,65.3992,64.218,62.7771,59.7645,51.6184,23.3197,12.2904,4.77623
49.004,-0.0018,0.0000,1.0000,5,158.59,-2.16,3.91,-0.4720,-0.0760,5235.99,0.0,0.00,0.00,55.99,63.82,11.6401,22.2796,31.3662,44.8936,71.2564,69.5014,68.4844,67.5432,66.8391,66.107,65.3472,64.5572,63.3958,61.9814,59.0352,51.2008,23.8112,12.5297,4.86357
49.029,-0.0016,0.0000,1.0000,5,156.11,-2.19,3.76,-0.4629,-0.0764,5235.99,0.0,0.00,0.00,54.01,61.62,11.5643,22.1209,31.1285,44.63,70.3473,68.6077,67.6013,66.6711,65.9759,65.2536,64.5045,63.7266,62.5845,61.1957,58.3131,50.7631,24.2961,12.7654,4.9495
49.048,-0.0014,0.0000,1.0000,5,153.73,-2.20,3.58,-0.4540,-0.0768,5235.99,0.0,0.00,0.00,52.56,59.94,11.4902,21.9681,30.9019,44.5068,69.4472,67.7224,66.7262,65.8064,65.1197,64.4068,63.6681,62.9018,61.778,60.4136,57.5914,50.2996,24.7645,12.995,5.03389
49.066,-0.0013,0.0000,1.0000,5,151.39,-2.20,3.41,-0.4452,-0.0770,5235.99,0.0,0.00,0.00,51.39,58.57,11.4181,21.8222,30.6881,44.6546,68.5548,66.8441,65.8576,64.9478,64.2691,63.5653,62.8365,62.0812,60.9748,59.6337,56.8685,49.8115,25.2122,13.2176,5.1166
49.085,-0.0012,0.0000,1.0000,5,149.07,-2.18,3.25,-0.4365,-0.0772,5235.99,0.0,0.00,0.00,50.08,57.30,11.3478,21.6821,30.4853,70.594,67.6709,65.9737,64.9966,64.0964,63.4254,62.7303,62.0111,61.2662,60.1765,58.8578,56.1469,49.3057,25.6412,13.4336,5.19771
49.103,-0.0011,0.0000,1.0000,5,146.94,-2.17,2.97,-0.4279,-0.0774,5235.99,0.0,0.00,0.00,46.42,53.65,11.2783,21.5432,30.2834,69.7103,66.8007,65.1171,64.1492,63.2585,62.5954,61.9087,61.1989,60.4645,59.3913,58.0944,55.4364,48.7992,26.0693,13.648,5.27789
49.129,-0.0010,0.0000,1.0000,5,144.84,-2.16,2.72,-0.4195,-0.0775,5235.99,0.0,0.00,0.00,43.85,50.80,11.2101,21.4083,30.0888,68.836,65.9398,64.2694,63.3106,62.4293,61.7736,61.0953,60.3946,59.6703,58.6131,57.3374,54.7303,48.2838,26.4844,13.8576,5.35675
49.148,-0.0009,0.0000,1.0000,5,142.69,-2.13,2.52,-0.4112,-0.0776,5235.99,0.0,0.00,0.00,41.85,48.59,11.1435,21.2786,29.9041,67.9702,65.0866,63.429,62.4791,61.6066,60.9582,60.2879,59.5961,58.8816,57.8397,56.5843,54.0258,47.7573,26.8807,14.0609,5.43422
49.166,-0.0008,0.0000,1.0000,5,140.47,-2.10,2.39,-0.4030,-0.0776,5235.99,0.0,0.00,0.00,40.07,46.63,11.0785,21.1539,29.7282,67.1138,64.2426,62.5974,61.6559,60.7922,60.1508,59.4883,58.8051,58.1,57.073,55.8372,53.3254,47.2239,27.2594,14.258,5.5101
49.185,-0.0007,0.0000,1.0000,5,138.24,-2.06,2.27,-0.3949,-0.0777,5235.99,0.0,0.00,0.00,37.36,44.19,11.0146,21.0314,29.5556,66.2698,63.4113,61.7783,60.8453,59.9901,59.3556,58.7008,58.0261,57.3302,56.3178,55.1012,52.6348,46.6924,27.6313,14.4518,5.5848
49.204,-0.0006,0.0000,1.0000,5,136.12,-2.03,2.10,-0.3869,-0.0777,5235.99,0.0,0.00,0.00,33.50,40.10,10.9511,20.9084,29.3807,65.4404,62.5952,60.9749,60.0504,59.2039,58.5763,57.9292,57.2629,56.5763,55.5783,54.3808,51.959,46.17,28.0078,14.6454,5.6587
